"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/12 21:17:50.012,n,-3986.1528,-600.9154
2024/05/12 21:17:55.005,n,-3985.9488,-600.9154
2024/05/12 21:18:00.015,n,-3985.9488,-600.9154
2024/05/12 21:18:05.008,n,-3986.3568,-600.99256
2024/05/12 21:18:10.002,n,-3985.3308,-601.0116
2024/05/12 21:18:15.011,n,-3985.7392,-600.9154
2024/05/12 21:18:20.004,n,-3986.5612,-600.93492
2024/05/12 21:18:25.014,n,-3986.5612,-600.97304
2024/05/12 21:18:30.007,n,-3985.7392,-600.93492
2024/05/12 21:18:35.001,n,-3986.3568,-600.93492
2024/05/12 21:18:40.010,n,-3985.9488,-600.95396
2024/05/12 21:18:45.078,n,-3984.514,-600.99256
2024/05/12 21:18:50.014,n,-3986.1528,-600.95396
2024/05/12 21:18:55.007,n,-3986.1528,-600.97304
2024/05/12 21:19:00.000,n,-3986.7708,-600.9154
2024/05/12 21:19:05.010,n,-3986.3568,-600.99256
2024/05/12 21:19:10.004,n,-3985.7392,-600.93492
2024/05/12 21:19:15.013,n,-3985.7392,-600.97304
2024/05/12 21:19:20.006,n,-3985.7392,-600.93492
2024/05/12 21:19:25.033,n,-3986.5612,-600.95396
2024/05/12 21:19:30.009,n,-3985.7392,-601.0116
2024/05/12 21:19:35.000,n,-3985.1212,-600.99256
2024/05/12 21:19:40.012,n,-3985.9488,-600.97304
2024/05/12 21:19:45.006,n,-3986.3568,-600.93492
2024/05/12 21:19:50.001,n,-3985.7392,-600.95396
2024/05/12 21:19:55.009,n,-3986.3568,-600.89636
2024/05/12 21:20:00.002,n,-3985.5404,-600.93492
2024/05/12 21:20:05.087,n,-3985.9488,-600.89636
2024/05/12 21:20:10.005,n,-3985.5404,-600.95396
2024/05/12 21:20:15.015,n,-3986.7708,-600.97304
2024/05/12 21:20:20.009,n,-3985.7392,-600.95396
2024/05/12 21:20:25.002,n,-3985.7392,-600.95396
2024/05/12 21:20:30.063,n,-3986.1528,-600.99256
2024/05/12 21:20:35.005,n,-3986.9748,-600.93492
2024/05/12 21:20:40.015,n,-3986.1528,-600.95396
2024/05/12 21:20:45.009,n,-3985.9488,-600.99256
2024/05/12 21:20:50.070,n,-3983.6868,-600.9154
2024/05/12 21:20:55.012,n,-3986.1528,-600.9154
2024/05/12 21:21:00.079,n,-3985.9488,-600.9154
2024/05/12 21:21:05.014,n,-3986.1528,-600.9154
2024/05/12 21:21:10.008,n,-3985.5404,-600.89636
2024/05/12 21:21:15.001,n,-3987.1788,-600.93492
2024/05/12 21:21:20.011,n,-3986.3568,-600.9154
2024/05/12 21:21:25.004,n,-3986.3568,-600.95396
2024/05/12 21:21:30.014,n,-3986.1528,-600.97304
2024/05/12 21:21:35.007,n,-3985.9488,-600.9154
2024/05/12 21:21:40.001,n,-3986.9748,-600.93492
2024/05/12 21:21:45.010,n,-3984.7128,-600.97304
2024/05/12 21:21:50.004,n,-3985.3308,-600.95396
2024/05/12 21:21:55.013,n,-3975.8856,-600.9154
2024/05/12 21:22:00.040,n,-3986.3568,-600.97304
2024/05/12 21:22:05.001,n,-3986.3568,-601.08876
2024/05/12 21:22:10.010,n,-3986.7708,-600.97304
2024/05/12 21:22:15.003,n,-3986.3568,-600.95396
2024/05/12 21:22:20.013,n,-3987.1788,-600.9154
2024/05/12 21:22:25.047,n,-3986.5612,-600.95396
2024/05/12 21:22:30.016,n,-3986.5612,-600.8578
2024/05/12 21:22:35.000,n,-3985.3308,-600.93492
2024/05/12 21:22:40.003,n,-3986.7708,-600.99256
2024/05/12 21:22:45.014,n,-3986.7708,-600.93492
2024/05/12 21:22:50.006,n,-3986.1528,-600.9154
2024/05/12 21:22:55.008,n,-3978.142,-601.0116
2024/05/12 21:23:00.010,n,-3986.7708,-600.93492
2024/05/12 21:23:05.003,n,-3987.1788,-600.97304
2024/05/12 21:23:10.012,n,-3986.7708,-600.89636
2024/05/12 21:23:15.005,n,-3986.7708,-600.95396
2024/05/12 21:23:20.000,n,-3986.5612,-600.87684
2024/05/12 21:23:25.000,n,-3986.5612,-600.99256
2024/05/12 21:23:30.000,n,-3986.5612,-600.87684
2024/05/12 21:23:35.000,n,-3987.1788,-600.87684
2024/05/12 21:23:40.000,n,-3986.7708,-600.89636
2024/05/12 21:23:45.000,n,-3986.7708,-600.97304
2024/05/12 21:23:50.000,n,-3987.5876,-600.97304
2024/05/12 21:23:55.000,n,-3987.1788,-600.9154
2024/05/12 21:24:00.000,n,-3986.5612,-600.9154
2024/05/12 21:24:05.000,n,-3986.7708,-600.97304
2024/05/12 21:24:10.000,n,-3986.5612,-600.99256
2024/05/12 21:24:15.000,n,-3987.5876,-600.89636
2024/05/12 21:24:20.000,n,-3986.9748,-600.93492
2024/05/12 21:24:25.000,n,-3986.9748,-600.9154
2024/05/12 21:24:30.000,n,-3986.7708,-600.95396
2024/05/12 21:24:35.000,n,-3985.5404,-600.95396
2024/05/12 21:24:40.035,n,-3986.9748,-600.9154
2024/05/12 21:24:45.001,n,-3985.9488,-600.93492
2024/05/12 21:24:50.000,n,-3985.7392,-601.03112
2024/05/12 21:24:55.000,n,-3986.5612,-600.87684
2024/05/12 21:25:00.000,n,-3977.7336,-600.95396
2024/05/12 21:25:05.000,n,-3987.3884,-600.93492
2024/05/12 21:25:10.000,n,-3978.3516,-600.9154
2024/05/12 21:25:15.000,n,-3986.9748,-600.93492
2024/05/12 21:25:20.000,n,-3986.7708,-600.93492
2024/05/12 21:25:25.000,n,-3985.5404,-600.97304
2024/05/12 21:25:30.000,n,-3986.3568,-600.93492
2024/05/12 21:25:35.030,n,-3987.1788,-601.0116
2024/05/12 21:25:40.000,n,-3978.142,-601.0116
2024/05/12 21:25:45.000,n,-3985.5404,-600.97304
2024/05/12 21:25:50.000,n,-3986.9748,-600.95396
2024/05/12 21:25:55.000,n,-3986.7708,-600.95396
2024/05/12 21:26:00.000,n,-3986.3568,-600.97304
2024/05/12 21:26:05.000,n,-3986.7708,-601.03112
2024/05/12 21:26:10.000,n,-3985.5404,-600.95396
2024/05/12 21:26:15.000,n,-3986.3568,-600.9154
2024/05/12 21:26:20.000,n,-3987.3884,-600.95396
2024/05/12 21:26:25.000,n,-3985.9488,-600.93492
2024/05/12 21:26:30.000,n,-3986.9748,-600.89636
2024/05/12 21:26:35.000,n,-3986.7708,-600.97304
2024/05/12 21:26:40.000,n,-3986.7708,-600.99256
2024/05/12 21:26:45.000,n,-3986.7708,-600.93492
2024/05/12 21:26:50.000,n,-3986.7708,-600.97304
2024/05/12 21:26:55.000,n,-3986.9748,-601.05016
2024/05/12 21:27:00.017,n,-3986.1528,-600.93492
2024/05/12 21:27:05.000,n,-3986.7708,-600.89636
2024/05/12 21:27:10.031,n,-3986.5612,-600.93492
2024/05/12 21:27:15.000,n,-3987.1788,-600.99256
2024/05/12 21:27:20.000,n,-3986.9748,-600.95396
2024/05/12 21:27:25.000,n,-3987.3884,-600.99256
2024/05/12 21:27:30.000,n,-3987.5876,-601.0116
2024/05/12 21:27:35.000,n,-3985.1212,-600.95396
2024/05/12 21:27:40.000,n,-3987.1788,-600.97304
2024/05/12 21:27:45.000,n,-3986.5612,-601.0116
2024/05/12 21:27:50.000,n,-3985.3308,-600.95396
2024/05/12 21:27:55.000,n,-3986.3568,-600.95396
2024/05/12 21:28:00.000,n,-3987.5876,-600.97304
2024/05/12 21:28:05.000,n,-3986.5612,-600.95396
2024/05/12 21:28:10.000,n,-3986.7708,-600.95396
2024/05/12 21:28:15.027,n,-3986.9748,-600.99256
2024/05/12 21:28:20.000,n,-3987.3884,-600.99256
2024/05/12 21:28:25.000,n,-3978.142,-600.99256
2024/05/12 21:28:30.000,n,-3986.9748,-600.97304
2024/05/12 21:28:35.000,n,-3987.1788,-600.89636
2024/05/12 21:28:40.000,n,-3986.5612,-600.97304
2024/05/12 21:28:45.000,n,-3987.5876,-600.93492
2024/05/12 21:28:50.000,n,-3986.7708,-600.97304
2024/05/12 21:28:55.000,n,-3987.3884,-601.0116
2024/05/12 21:29:00.000,n,-3987.1788,-600.95396
2024/05/12 21:29:05.000,n,-3987.3884,-601.0116
2024/05/12 21:29:10.000,n,-3986.9748,-600.99256
2024/05/12 21:29:15.001,n,-3987.1788,-600.99256
2024/05/12 21:29:20.000,n,-3986.9748,-600.95396
2024/05/12 21:29:25.089,n,-3986.5612,-600.99256
2024/05/12 21:29:30.019,n,-3986.5612,-601.05016
2024/05/12 21:29:35.000,n,-3986.3568,-600.93492
2024/05/12 21:29:40.001,n,-3986.5612,-600.93492
2024/05/12 21:29:45.000,n,-3986.5612,-601.0116
2024/05/12 21:29:50.000,n,-3987.1788,-600.95396
2024/05/12 21:29:55.000,n,-3986.9748,-600.97304
2024/05/12 21:30:00.000,n,-3987.3884,-600.99256
2024/05/12 21:30:05.000,n,-3987.1788,-600.95396
2024/05/12 21:30:10.000,n,-3986.3568,-600.99256
2024/05/12 21:30:15.000,n,-3978.76,-601.05016
2024/05/12 21:30:20.000,n,-3986.3568,-600.9154
2024/05/12 21:30:25.021,n,-3985.9488,-600.95396
2024/05/12 21:30:30.000,n,-3986.9748,-600.95396
2024/05/12 21:30:35.000,n,-3987.3884,-601.0116
2024/05/12 21:30:40.000,n,-3986.3568,-600.99256
2024/05/12 21:30:45.000,n,-3987.3884,-601.03112
2024/05/12 21:30:50.001,n,-3987.1788,-601.05016
2024/05/12 21:30:55.000,n,-3986.9748,-600.87684
2024/05/12 21:31:00.000,n,-3986.9748,-600.93492
2024/05/12 21:31:05.000,n,-3986.9748,-600.97304
2024/05/12 21:31:10.000,n,-3987.5876,-600.93492
2024/05/12 21:31:15.000,n,-3987.3884,-600.95396
2024/05/12 21:31:20.000,n,-3986.1528,-601.0116
2024/05/12 21:31:25.000,n,-3986.3568,-600.97304
2024/05/12 21:31:30.003,n,-3987.7968,-600.97304
2024/05/12 21:31:35.000,n,-3986.1528,-600.9154
2024/05/12 21:31:40.000,n,-3987.3884,-600.99256
2024/05/12 21:31:45.000,n,-3986.9748,-600.97304
2024/05/12 21:31:50.000,n,-3987.1788,-600.95396
2024/05/12 21:31:55.001,n,-3987.3884,-600.93492
2024/05/12 21:32:00.000,n,-3986.9748,-600.97304
2024/05/12 21:32:05.000,n,-3987.1788,-600.99256
2024/05/12 21:32:10.000,n,-3986.7708,-600.97304
2024/05/12 21:32:15.059,n,-3986.9748,-600.9154
2024/05/12 21:32:20.001,n,-3987.1788,-600.99256
2024/05/12 21:32:25.000,n,-3986.5612,-600.99256
2024/05/12 21:32:30.046,n,-3986.9748,-600.97304
2024/05/12 21:32:35.000,n,-3987.3884,-600.95396
2024/05/12 21:32:40.091,n,-3986.9748,-600.99256
2024/05/12 21:32:45.000,n,-3987.3884,-600.95396
2024/05/12 21:32:50.000,n,-3986.5612,-600.99256
2024/05/12 21:32:55.000,n,-3987.3884,-600.99256
2024/05/12 21:33:00.000,n,-3987.5876,-600.89636
2024/05/12 21:33:05.007,n,-3986.7708,-600.99256
2024/05/12 21:33:10.000,n,-3987.5876,-600.95396
2024/05/12 21:33:15.000,n,-3986.7708,-601.06972
2024/05/12 21:33:20.000,n,-3986.7708,-600.8578
2024/05/12 21:33:25.000,n,-3986.5612,-600.95396
2024/05/12 21:33:30.000,n,-3987.1788,-600.89636
2024/05/12 21:33:35.000,n,-3986.7708,-600.97304
2024/05/12 21:33:40.000,n,-3986.9748,-600.97304
2024/05/12 21:33:45.003,n,-3987.1788,-600.99256
2024/05/12 21:33:50.000,n,-3987.3884,-600.87684
2024/05/12 21:33:55.000,n,-3987.3884,-600.95396
2024/05/12 21:34:00.000,n,-3986.5612,-600.95396
2024/05/12 21:34:05.065,n,-3986.9748,-600.95396
2024/05/12 21:34:10.004,n,-3987.3884,-600.95396
2024/05/12 21:34:15.000,n,-3986.3568,-601.0116
2024/05/12 21:34:20.000,n,-3987.1788,-601.05016
2024/05/12 21:34:25.000,n,-3987.3884,-601.03112
2024/05/12 21:34:30.000,n,-3987.1788,-600.97304
2024/05/12 21:34:35.116,n,-3982.6608,-600.9154
2024/05/12 21:34:40.000,n,-3988.4148,-600.99256
2024/05/12 21:34:45.003,n,-3987.5876,-600.97304
2024/05/12 21:34:50.000,n,-3986.7708,-600.95396
2024/05/12 21:34:55.000,n,-3988.0064,-600.97304
2024/05/12 21:35:00.001,n,-3986.7708,-600.97304
2024/05/12 21:35:05.000,n,-3987.3884,-600.97304
2024/05/12 21:35:10.000,n,-3988.0064,-600.97304
2024/05/12 21:35:15.000,n,-3986.7708,-600.99256
2024/05/12 21:35:20.000,n,-3987.7968,-600.95396
2024/05/12 21:35:25.149,n,-3987.1788,-600.99256
2024/05/12 21:35:30.000,n,-3987.1788,-600.95396
2024/05/12 21:35:35.000,n,-3988.4148,-601.03112
2024/05/12 21:35:40.000,n,-3987.3884,-600.99256
2024/05/12 21:35:45.000,n,-3988.2052,-601.0116
2024/05/12 21:35:50.000,n,-3987.3884,-601.03112
2024/05/12 21:35:55.006,n,-3979.3776,-601.03112
2024/05/12 21:36:00.004,n,-3987.7968,-600.95396
2024/05/12 21:36:05.000,n,-3988.0064,-601.06972
2024/05/12 21:36:10.000,n,-3979.3776,-601.05016
2024/05/12 21:36:15.001,n,-3987.5876,-600.93492
2024/05/12 21:36:20.000,n,-3987.5876,-600.99256
2024/05/12 21:36:25.069,n,-3988.2052,-600.97304
2024/05/12 21:36:30.000,n,-3987.1788,-600.93492
2024/05/12 21:36:35.000,n,-3987.1788,-600.97304
2024/05/12 21:36:40.049,n,-3978.76,-601.05016
2024/05/12 21:36:45.000,n,-3987.3884,-600.97304
2024/05/12 21:36:50.002,n,-3987.3884,-600.89636
2024/05/12 21:36:55.000,n,-3986.3568,-600.99256
2024/05/12 21:37:00.000,n,-3987.5876,-600.95396
2024/05/12 21:37:05.000,n,-3987.1788,-600.9154
2024/05/12 21:37:10.000,n,-3987.5876,-601.03112
2024/05/12 21:37:15.003,n,-3988.0064,-600.9154
2024/05/12 21:37:20.000,n,-3987.1788,-600.9154
2024/05/12 21:37:25.000,n,-3988.2052,-600.97304
2024/05/12 21:37:30.000,n,-3988.2052,-601.0116
2024/05/12 21:37:35.000,n,-3988.0064,-601.03112
2024/05/12 21:37:40.001,n,-3988.0064,-600.95396
2024/05/12 21:37:45.020,n,-3988.2052,-601.03112
2024/05/12 21:37:50.000,n,-3988.0064,-600.87684
2024/05/12 21:37:55.000,n,-3987.7968,-600.97304
2024/05/12 21:38:00.000,n,-3987.5876,-600.97304
2024/05/12 21:38:05.001,n,-3988.0064,-600.97304
2024/05/12 21:38:10.000,n,-3989.0328,-600.99256
2024/05/12 21:38:15.004,n,-3988.0064,-600.99256
2024/05/12 21:38:20.135,n,-3988.6136,-600.93492
2024/05/12 21:38:25.000,n,-3988.4148,-600.95396
2024/05/12 21:38:30.001,n,-3988.2052,-600.95396
2024/05/12 21:38:35.000,n,-3988.4148,-600.99256
2024/05/12 21:38:40.003,n,-3988.2052,-600.97304
2024/05/12 21:38:45.021,n,-3989.4408,-600.97304
2024/05/12 21:38:50.000,n,-3988.6136,-600.93492
2024/05/12 21:38:55.000,n,-3989.2316,-600.93492
2024/05/12 21:39:00.024,n,-3988.8228,-600.9154
2024/05/12 21:39:05.003,n,-3989.6396,-600.99256
2024/05/12 21:39:10.000,n,-3989.4408,-600.97304
2024/05/12 21:39:15.000,n,-3987.7968,-600.93492
2024/05/12 21:39:20.000,n,-3989.0328,-600.97304
2024/05/12 21:39:25.000,n,-3990.2576,-600.97304
2024/05/12 21:39:30.103,n,-3988.4148,-601.03112
2024/05/12 21:39:35.000,n,-3988.8228,-601.0116
2024/05/12 21:39:40.000,n,-3989.8492,-600.99256
2024/05/12 21:39:45.000,n,-3989.2316,-600.89636
2024/05/12 21:39:50.069,n,-3988.0064,-601.0116
2024/05/12 21:39:55.001,n,-3989.2316,-600.99256
2024/05/12 21:40:00.028,n,-3988.8228,-600.99256
2024/05/12 21:40:05.000,n,-3989.4408,-600.95396
2024/05/12 21:40:10.000,n,-3989.2316,-600.99256
2024/05/12 21:40:15.000,n,-3989.2316,-600.93492
2024/05/12 21:40:20.001,n,-3989.2316,-600.95396
2024/05/12 21:40:25.000,n,-3989.2316,-600.95396
2024/05/12 21:40:30.004,n,-3988.8228,-600.99256
2024/05/12 21:40:35.000,n,-3989.2316,-600.95396
2024/05/12 21:40:40.000,n,-3987.7968,-600.97304
2024/05/12 21:40:45.000,n,-3990.0588,-600.97304
2024/05/12 21:40:50.000,n,-3989.0328,-600.89636
2024/05/12 21:40:55.004,n,-3989.8492,-600.97304
2024/05/12 21:41:00.000,n,-3989.6396,-600.97304
2024/05/12 21:41:05.000,n,-3989.0328,-600.97304
2024/05/12 21:41:10.001,n,-3988.2052,-601.0116
2024/05/12 21:41:15.000,n,-3989.6396,-601.0116
2024/05/12 21:41:20.003,n,-3989.2316,-601.0116
2024/05/12 21:41:25.035,n,-3979.5768,-600.9154
2024/05/12 21:41:30.000,n,-3988.2052,-600.95396
2024/05/12 21:41:35.000,n,-3989.6396,-600.95396
2024/05/12 21:41:40.000,n,-3988.8228,-600.97304
2024/05/12 21:41:45.003,n,-3989.6396,-600.95396
2024/05/12 21:41:50.000,n,-3980.608,-600.93492
2024/05/12 21:41:55.000,n,-3988.2052,-601.03112
2024/05/12 21:42:00.000,n,-3981.0164,-600.99256
2024/05/12 21:42:05.000,n,-3990.0588,-600.95396
2024/05/12 21:42:10.003,n,-3988.0064,-600.9154
2024/05/12 21:42:15.000,n,-3989.8492,-600.95396
2024/05/12 21:42:20.000,n,-3989.0328,-601.0116
2024/05/12 21:42:25.000,n,-3989.4408,-600.9154
2024/05/12 21:42:30.000,n,-3988.8228,-600.99256
2024/05/12 21:42:35.002,n,-3989.4408,-600.97304
2024/05/12 21:42:40.000,n,-3989.6396,-600.95396
2024/05/12 21:42:45.005,n,-3989.8492,-601.03112
2024/05/12 21:42:50.000,n,-3989.6396,-600.93492
2024/05/12 21:42:55.000,n,-3990.0588,-600.93492
2024/05/12 21:43:00.001,n,-3989.4408,-600.99256
2024/05/12 21:43:05.000,n,-3990.2576,-600.93492
2024/05/12 21:43:10.016,n,-3987.7968,-600.97304
2024/05/12 21:43:15.000,n,-3989.0328,-600.87684
2024/05/12 21:43:20.000,n,-3989.6396,-600.9154
2024/05/12 21:43:25.001,n,-3989.4408,-600.97304
2024/05/12 21:43:30.021,n,-3988.8228,-600.93492
2024/05/12 21:43:35.004,n,-3987.7968,-601.0116
2024/05/12 21:43:40.000,n,-3988.8228,-600.9154
2024/05/12 21:43:45.000,n,-3989.8492,-600.87684
2024/05/12 21:43:50.000,n,-3988.6136,-600.97304
2024/05/12 21:43:55.000,n,-3989.0328,-600.93492
2024/05/12 21:44:00.003,n,-3986.9748,-600.97304
2024/05/12 21:44:05.004,n,-3988.6136,-600.95396
2024/05/12 21:44:10.000,n,-3990.4672,-600.89636
2024/05/12 21:44:15.000,n,-3989.2316,-601.05016
2024/05/12 21:44:20.000,n,-3989.4408,-601.03112
2024/05/12 21:44:25.002,n,-3989.6396,-600.9154
2024/05/12 21:44:30.000,n,-3989.2316,-600.97304
2024/05/12 21:44:35.000,n,-3989.4408,-600.9154
2024/05/12 21:44:40.000,n,-3989.2316,-600.95396
2024/05/12 21:44:45.000,n,-3990.0588,-600.99256
2024/05/12 21:44:50.002,n,-3989.8492,-600.97304
2024/05/12 21:44:55.000,n,-3989.6396,-601.03112
2024/05/12 21:45:00.005,n,-3989.6396,-600.95396
2024/05/12 21:45:05.081,n,-3985.5404,-600.9154
2024/05/12 21:45:10.000,n,-3990.4672,-601.0116
2024/05/12 21:45:15.001,n,-3990.0588,-601.0116
2024/05/12 21:45:20.000,n,-3990.8756,-601.08876
2024/05/12 21:45:25.004,n,-3989.6396,-600.99256
2024/05/12 21:45:30.000,n,-3990.0588,-600.97304
2024/05/12 21:45:35.000,n,-3990.6712,-600.97304
2024/05/12 21:45:40.001,n,-3989.6396,-601.0116
2024/05/12 21:45:45.000,n,-3979.9956,-600.97304
2024/05/12 21:45:50.004,n,-3990.6712,-600.97304
2024/05/12 21:45:55.000,n,-3989.0328,-600.95396
2024/05/12 21:46:00.000,n,-3989.8492,-600.93492
2024/05/12 21:46:05.000,n,-3990.2576,-600.95396
2024/05/12 21:46:10.000,n,-3989.2316,-601.0116
2024/05/12 21:46:15.004,n,-3989.6396,-600.9154
2024/05/12 21:46:20.000,n,-3990.0588,-600.97304
2024/05/12 21:46:25.000,n,-3989.6396,-601.0116
2024/05/12 21:46:30.000,n,-3989.2316,-600.99256
2024/05/12 21:46:35.000,n,-3981.226,-601.05016
2024/05/12 21:46:40.004,n,-3988.4148,-600.9154
2024/05/12 21:46:45.000,n,-3990.0588,-600.87684
2024/05/12 21:46:50.000,n,-3988.4148,-600.93492
2024/05/12 21:46:55.000,n,-3988.8228,-600.93492
2024/05/12 21:47:00.000,n,-3989.4408,-600.97304
2024/05/12 21:47:05.002,n,-3981.226,-601.03112
2024/05/12 21:47:10.000,n,-3990.2576,-600.99256
2024/05/12 21:47:15.044,n,-3989.4408,-601.0116
2024/05/12 21:47:20.000,n,-3990.6712,-600.93492
2024/05/12 21:47:25.000,n,-3988.8228,-601.0116
2024/05/12 21:47:30.002,n,-3989.0328,-600.93492
2024/05/12 21:47:35.000,n,-3989.2316,-600.95396
2024/05/12 21:47:40.009,n,-3987.5876,-600.95396
2024/05/12 21:47:45.000,n,-3989.2316,-601.03112
2024/05/12 21:47:50.000,n,-3989.4408,-601.03112
2024/05/12 21:47:55.119,n,-3989.4408,-600.93492
2024/05/12 21:48:00.000,n,-3989.6396,-600.93492
2024/05/12 21:48:05.006,n,-3989.0328,-600.99256
2024/05/12 21:48:10.012,n,-3989.2316,-600.89636
2024/05/12 21:48:15.000,n,-3990.2576,-600.95396
2024/05/12 21:48:20.005,n,-3987.7968,-600.99256
2024/05/12 21:48:25.000,n,-3989.2316,-600.9154
2024/05/12 21:48:30.005,n,-3988.6136,-600.95396
2024/05/12 21:48:35.000,n,-3989.0328,-600.89636
2024/05/12 21:48:40.000,n,-3989.2316,-600.95396
2024/05/12 21:48:45.001,n,-3989.4408,-600.97304
2024/05/12 21:48:50.000,n,-3987.7968,-600.93492
2024/05/12 21:48:55.004,n,-3988.6136,-600.95396
2024/05/12 21:49:00.000,n,-3989.0328,-600.95396
2024/05/12 21:49:05.000,n,-3988.8228,-600.9154
2024/05/12 21:49:10.001,n,-3988.4148,-600.93492
2024/05/12 21:49:15.000,n,-3988.2052,-600.97304
2024/05/12 21:49:20.094,n,-3988.0064,-600.99256
2024/05/12 21:49:25.000,n,-3988.2052,-600.99256
2024/05/12 21:49:30.090,n,-3988.8228,-600.9154
2024/05/12 21:49:35.000,n,-3988.2052,-601.03112
2024/05/12 21:49:40.000,n,-3987.7968,-600.99256
2024/05/12 21:49:45.003,n,-3988.6136,-600.93492
2024/05/12 21:49:50.000,n,-3988.2052,-600.89636
2024/05/12 21:49:55.056,n,-3988.0064,-600.95396
2024/05/12 21:50:00.000,n,-3988.0064,-600.99256
2024/05/12 21:50:05.000,n,-3988.4148,-600.97304
2024/05/12 21:50:10.002,n,-3988.6136,-600.95396
2024/05/12 21:50:15.000,n,-3988.0064,-600.97304
2024/05/12 21:50:20.005,n,-3987.5876,-600.87684
2024/05/12 21:50:25.000,n,-3987.7968,-600.9154
2024/05/12 21:50:30.000,n,-3988.0064,-600.95396
2024/05/12 21:50:35.002,n,-3987.7968,-600.93492
2024/05/12 21:50:40.000,n,-3986.3568,-601.0116
2024/05/12 21:50:45.005,n,-3988.4148,-600.9154
2024/05/12 21:50:50.000,n,-3987.3884,-600.95396
2024/05/12 21:50:55.093,n,-3988.2052,-600.93492
2024/05/12 21:51:00.001,n,-3988.0064,-600.9154
2024/05/12 21:51:05.000,n,-3987.7968,-600.87684
2024/05/12 21:51:10.005,n,-3988.0064,-600.99256
2024/05/12 21:51:15.000,n,-3988.2052,-600.9154
2024/05/12 21:51:20.000,n,-3987.3884,-600.9154
2024/05/12 21:51:25.001,n,-3978.9696,-601.0116
2024/05/12 21:51:30.000,n,-3986.7708,-600.95396
2024/05/12 21:51:35.004,n,-3983.6868,-600.95396
2024/05/12 21:51:40.000,n,-3987.1788,-600.93492
2024/05/12 21:51:45.007,n,-3987.3884,-600.9154
2024/05/12 21:51:50.001,n,-3986.3568,-600.93492
2024/05/12 21:51:55.000,n,-3987.3884,-600.93492
2024/05/12 21:52:00.003,n,-3986.5612,-601.0116
2024/05/12 21:52:05.000,n,-3987.1788,-600.95396
2024/05/12 21:52:10.006,n,-3987.1788,-600.99256
2024/05/12 21:52:15.000,n,-3979.3776,-600.97304
2024/05/12 21:52:20.000,n,-3985.7392,-600.93492
2024/05/12 21:52:25.003,n,-3988.2052,-600.93492
2024/05/12 21:52:30.000,n,-3987.3884,-600.97304
2024/05/12 21:52:35.006,n,-3979.3776,-600.97304
2024/05/12 21:52:40.000,n,-3988.0064,-600.95396
2024/05/12 21:52:45.000,n,-3979.1684,-601.05016
2024/05/12 21:52:50.002,n,-3987.3884,-600.97304
2024/05/12 21:52:55.000,n,-3986.7708,-600.9154
2024/05/12 21:53:00.081,n,-3978.5504,-600.97304
2024/05/12 21:53:05.000,n,-3988.0064,-600.97304
2024/05/12 21:53:10.000,n,-3988.0064,-600.93492
2024/05/12 21:53:15.002,n,-3986.1528,-600.95396
2024/05/12 21:53:20.000,n,-3987.5876,-600.99256
2024/05/12 21:53:25.005,n,-3988.2052,-600.8578
2024/05/12 21:53:30.000,n,-3978.5504,-600.97304
2024/05/12 21:53:35.000,n,-3987.5876,-600.97304
2024/05/12 21:53:40.002,n,-3986.9748,-600.87684
2024/05/12 21:53:45.000,n,-3987.1788,-600.8578
2024/05/12 21:53:50.004,n,-3987.3884,-600.89636
2024/05/12 21:53:55.000,n,-3988.2052,-600.9154
2024/05/12 21:54:00.007,n,-3987.5876,-600.97304
2024/05/12 21:54:05.001,n,-3988.6136,-600.83824
2024/05/12 21:54:10.000,n,-3988.2052,-600.93492
2024/05/12 21:54:15.004,n,-3987.1788,-600.87684
2024/05/12 21:54:20.000,n,-3988.2052,-600.9154
2024/05/12 21:54:25.007,n,-3987.7968,-600.93492
2024/05/12 21:54:30.000,n,-3988.0064,-600.87684
2024/05/12 21:54:35.000,n,-3987.3884,-600.87684
2024/05/12 21:54:40.003,n,-3986.9748,-600.9154
2024/05/12 21:54:45.000,n,-3987.7968,-600.89636
2024/05/12 21:54:50.007,n,-3987.1788,-600.97304
2024/05/12 21:54:55.000,n,-3987.1788,-600.89636
2024/05/12 21:55:00.000,n,-3988.4148,-600.93492
2024/05/12 21:55:05.036,n,-3978.9696,-600.95396
2024/05/12 21:55:10.000,n,-3988.0064,-600.95396
2024/05/12 21:55:15.006,n,-3987.1788,-600.93492
2024/05/12 21:55:20.001,n,-3978.5504,-601.0116
2024/05/12 21:55:25.000,n,-3987.5876,-600.9154
2024/05/12 21:55:30.003,n,-3986.9748,-600.9154
2024/05/12 21:55:35.000,n,-3988.2052,-600.9154
2024/05/12 21:55:40.006,n,-3987.3884,-600.93492
2024/05/12 21:55:45.000,n,-3979.3776,-600.97304
2024/05/12 21:55:50.000,n,-3986.9748,-600.87684
2024/05/12 21:55:55.002,n,-3978.142,-600.9154
2024/05/12 21:56:00.000,n,-3987.5876,-600.95396
2024/05/12 21:56:05.107,n,-3986.9748,-600.9154
