"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/09 12:25:55.000,n,-3985.8236,-600.9132
2024/05/09 12:26:00.003,n,-3986.4308,-600.8556
2024/05/09 12:26:05.046,n,-3984.7924,-600.9132
2024/05/09 12:26:10.000,n,-3986.4308,-600.89416
2024/05/09 12:26:15.080,n,-3985.8236,-600.9132
2024/05/09 12:26:20.000,n,-3985.8236,-600.87464
2024/05/09 12:26:25.002,n,-3984.7924,-600.9518
2024/05/09 12:26:30.000,n,-3985.6144,-600.93272
2024/05/09 12:26:35.000,n,-3985.8236,-600.9518
2024/05/09 12:26:40.000,n,-3985.8236,-600.9518
2024/05/09 12:26:45.000,n,-3985.6144,-600.8556
2024/05/09 12:26:50.001,n,-3986.0224,-600.93272
2024/05/09 12:26:55.022,n,-3985.8236,-600.9132
2024/05/09 12:27:00.004,n,-3985.6144,-600.89416
2024/05/09 12:27:05.000,n,-3986.4308,-600.97132
2024/05/09 12:27:10.000,n,-3985.4044,-600.9518
2024/05/09 12:27:15.000,n,-3986.232,-600.97132
2024/05/09 12:27:20.000,n,-3985.206,-600.97132
2024/05/09 12:27:25.004,n,-3985.8236,-600.9132
2024/05/09 12:27:30.001,n,-3985.8236,-600.9518
2024/05/09 12:27:35.000,n,-3985.4044,-600.9132
2024/05/09 12:27:40.013,n,-3986.0224,-600.93272
2024/05/09 12:27:45.000,n,-3985.4044,-600.97132
2024/05/09 12:27:50.003,n,-3985.4044,-600.83656
2024/05/09 12:27:55.000,n,-3986.232,-600.89416
2024/05/09 12:28:00.000,n,-3985.6144,-600.8556
2024/05/09 12:28:05.092,n,-3986.232,-600.93272
2024/05/09 12:28:10.000,n,-3985.4044,-600.87464
2024/05/09 12:28:15.002,n,-3985.4044,-600.89416
2024/05/09 12:28:20.000,n,-3986.232,-600.93272
2024/05/09 12:28:25.000,n,-3985.4044,-600.97132
2024/05/09 12:28:30.000,n,-3985.4044,-600.89416
2024/05/09 12:28:35.000,n,-3985.6144,-600.87464
2024/05/09 12:28:40.002,n,-3985.6144,-600.87464
2024/05/09 12:28:45.000,n,-3986.232,-600.9132
2024/05/09 12:28:50.000,n,-3985.4044,-600.97132
2024/05/09 12:28:55.000,n,-3985.206,-600.89416
2024/05/09 12:29:00.000,n,-3985.6144,-600.87464
2024/05/09 12:29:05.001,n,-3985.206,-600.9132
2024/05/09 12:29:10.000,n,-3986.0224,-600.89416
2024/05/09 12:29:15.005,n,-3985.206,-600.93272
2024/05/09 12:29:20.032,n,-3984.588,-600.9132
2024/05/09 12:29:25.000,n,-3984.7924,-600.89416
2024/05/09 12:29:30.001,n,-3984.9964,-600.9132
2024/05/09 12:29:35.000,n,-3984.9964,-600.9518
2024/05/09 12:29:40.004,n,-3984.588,-600.99036
2024/05/09 12:29:45.049,n,-3976.3676,-600.9132
2024/05/09 12:29:50.000,n,-3985.6144,-600.93272
2024/05/09 12:29:55.000,n,-3985.8236,-600.83656
2024/05/09 12:30:00.000,n,-3984.7924,-600.99036
2024/05/09 12:30:05.003,n,-3985.206,-600.89416
2024/05/09 12:30:10.000,n,-3985.4044,-600.9518
2024/05/09 12:30:15.000,n,-3985.4044,-600.93272
2024/05/09 12:30:20.000,n,-3986.0224,-600.89416
2024/05/09 12:30:25.000,n,-3985.6144,-600.9518
2024/05/09 12:30:30.003,n,-3985.6144,-600.9518
2024/05/09 12:30:35.000,n,-3986.0224,-600.93272
2024/05/09 12:30:40.000,n,-3985.4044,-600.93272
2024/05/09 12:30:45.000,n,-3985.206,-600.97132
2024/05/09 12:30:50.000,n,-3986.232,-600.9132
2024/05/09 12:30:55.003,n,-3984.9964,-600.93272
2024/05/09 12:31:00.000,n,-3986.0224,-600.9518
2024/05/09 12:31:05.000,n,-3985.6144,-600.9132
2024/05/09 12:31:10.000,n,-3984.588,-600.97132
2024/05/09 12:31:15.000,n,-3986.0224,-601.02892
2024/05/09 12:31:20.002,n,-3986.232,-600.9518
2024/05/09 12:31:25.000,n,-3986.0224,-600.9132
2024/05/09 12:31:30.005,n,-3986.0224,-600.97132
2024/05/09 12:31:35.000,n,-3986.85,-600.99036
2024/05/09 12:31:40.000,n,-3986.4308,-600.9132
2024/05/09 12:31:45.073,n,-3985.8236,-601.00988
2024/05/09 12:31:50.127,n,-3985.4044,-600.97132
2024/05/09 12:31:55.005,n,-3985.4044,-600.93272
2024/05/09 12:32:00.000,n,-3985.6144,-600.93272
2024/05/09 12:32:05.016,n,-3986.0224,-601.00988
2024/05/09 12:32:10.001,n,-3985.8236,-600.97132
2024/05/09 12:32:15.000,n,-3986.4308,-600.93272
2024/05/09 12:32:20.004,n,-3986.6404,-600.97132
2024/05/09 12:32:25.000,n,-3985.4044,-600.97132
2024/05/09 12:32:30.073,n,-3986.0224,-600.89416
2024/05/09 12:32:35.000,n,-3986.232,-600.93272
2024/05/09 12:32:40.000,n,-3985.4044,-600.93272
2024/05/09 12:32:45.003,n,-3985.6144,-600.93272
2024/05/09 12:32:50.000,n,-3985.6144,-600.9518
2024/05/09 12:32:55.000,n,-3985.4044,-600.97132
2024/05/09 12:33:00.066,n,-3979.4516,-600.87464
2024/05/09 12:33:05.000,n,-3985.6144,-600.99036
2024/05/09 12:33:10.003,n,-3984.7924,-600.93272
2024/05/09 12:33:15.000,n,-3986.0224,-600.9518
2024/05/09 12:33:20.000,n,-3984.9964,-600.93272
2024/05/09 12:33:25.009,n,-3986.0224,-600.97132
2024/05/09 12:33:30.000,n,-3986.0224,-600.93272
2024/05/09 12:33:35.002,n,-3985.206,-600.87464
2024/05/09 12:33:40.000,n,-3986.0224,-600.93272
2024/05/09 12:33:45.005,n,-3985.4044,-600.9518
2024/05/09 12:33:50.000,n,-3985.6144,-600.9132
2024/05/09 12:33:55.000,n,-3986.0224,-600.9518
2024/05/09 12:34:00.002,n,-3985.8236,-600.9518
2024/05/09 12:34:05.000,n,-3985.4044,-600.9132
2024/05/09 12:34:10.005,n,-3986.0224,-601.00988
2024/05/09 12:34:15.000,n,-3985.6144,-601.00988
2024/05/09 12:34:20.000,n,-3986.0224,-600.97132
2024/05/09 12:34:25.001,n,-3986.6404,-600.93272
2024/05/09 12:34:30.000,n,-3986.0224,-600.9518
2024/05/09 12:34:35.005,n,-3986.0224,-600.99036
2024/05/09 12:34:40.000,n,-3986.232,-600.93272
2024/05/09 12:34:45.000,n,-3984.9964,-600.83656
2024/05/09 12:34:50.002,n,-3985.8236,-600.9518
2024/05/09 12:34:55.000,n,-3985.206,-601.02892
2024/05/09 12:35:00.004,n,-3986.0224,-600.97132
2024/05/09 12:35:05.000,n,-3985.8236,-600.89416
2024/05/09 12:35:10.000,n,-3977.8128,-601.04796
2024/05/09 12:35:15.015,n,-3986.232,-600.93272
2024/05/09 12:35:20.000,n,-3985.8236,-600.93272
2024/05/09 12:35:25.003,n,-3985.4044,-600.9518
2024/05/09 12:35:30.031,n,-3975.9596,-600.99036
2024/05/09 12:35:35.000,n,-3985.206,-600.9132
2024/05/09 12:35:40.014,n,-3986.232,-600.97132
2024/05/09 12:35:45.000,n,-3985.206,-600.9132
2024/05/09 12:35:50.003,n,-3985.4044,-600.97132
2024/05/09 12:35:55.000,n,-3985.8236,-600.97132
2024/05/09 12:36:00.006,n,-3986.6404,-600.83656
2024/05/09 12:36:05.000,n,-3982.5304,-600.89416
2024/05/09 12:36:10.000,n,-3985.206,-600.87464
2024/05/09 12:36:15.002,n,-3985.8236,-600.9132
2024/05/09 12:36:20.000,n,-3985.6144,-600.97132
2024/05/09 12:36:25.005,n,-3985.8236,-600.97132
2024/05/09 12:36:30.000,n,-3986.0224,-600.89416
2024/05/09 12:36:35.000,n,-3986.4308,-600.9132
2024/05/09 12:36:40.002,n,-3985.4044,-600.97132
2024/05/09 12:36:45.000,n,-3986.0224,-601.02892
2024/05/09 12:36:50.005,n,-3985.8236,-600.9132
2024/05/09 12:36:55.000,n,-3985.8236,-601.06752
2024/05/09 12:37:00.000,n,-3984.9964,-600.8556
2024/05/09 12:37:05.016,n,-3985.4044,-600.8556
2024/05/09 12:37:10.000,n,-3986.0224,-600.99036
2024/05/09 12:37:15.005,n,-3985.6144,-600.97132
2024/05/09 12:37:20.000,n,-3985.8236,-600.89416
2024/05/09 12:37:25.000,n,-3986.85,-600.9132
2024/05/09 12:37:30.001,n,-3985.6144,-600.8556
2024/05/09 12:37:35.095,n,-3985.8236,-600.9518
2024/05/09 12:37:40.004,n,-3986.0224,-600.9132
2024/05/09 12:37:45.000,n,-3985.4044,-600.8556
2024/05/09 12:37:50.000,n,-3983.766,-600.87464
2024/05/09 12:37:55.001,n,-3986.0224,-600.89416
2024/05/09 12:38:00.128,n,-3986.232,-600.89416
2024/05/09 12:38:05.087,n,-3986.232,-600.93272
2024/05/09 12:38:10.080,n,-3983.3524,-600.93272
2024/05/09 12:38:15.007,n,-3986.4308,-600.97132
2024/05/09 12:38:20.000,n,-3985.206,-600.89416
2024/05/09 12:38:25.000,n,-3985.6144,-600.87464
2024/05/09 12:38:30.003,n,-3984.588,-600.8556
2024/05/09 12:38:35.000,n,-3985.206,-600.817
2024/05/09 12:38:40.006,n,-3985.8236,-600.89416
2024/05/09 12:38:45.000,n,-3985.4044,-600.87464
2024/05/09 12:38:50.000,n,-3985.6144,-600.93272
2024/05/09 12:38:55.002,n,-3986.6404,-600.83656
2024/05/09 12:39:00.000,n,-3984.9964,-600.8556
2024/05/09 12:39:05.005,n,-3986.4308,-600.89416
2024/05/09 12:39:10.000,n,-3985.6144,-600.9518
2024/05/09 12:39:15.000,n,-3985.4044,-600.9132
2024/05/09 12:39:20.002,n,-3986.0224,-600.89416
2024/05/09 12:39:25.000,n,-3985.6144,-600.93272
2024/05/09 12:39:30.005,n,-3984.9964,-600.9132
2024/05/09 12:39:35.000,n,-3984.1744,-600.9132
2024/05/09 12:39:40.000,n,-3986.4308,-600.9132
2024/05/09 12:39:45.003,n,-3985.206,-600.93272
2024/05/09 12:39:50.000,n,-3985.8236,-600.97132
2024/05/09 12:39:55.004,n,-3985.206,-600.87464
2024/05/09 12:40:00.000,n,-3985.4044,-600.9518
2024/05/09 12:40:05.000,n,-3986.4308,-600.93272
2024/05/09 12:40:10.001,n,-3985.6144,-600.93272
2024/05/09 12:40:15.069,n,-3985.8236,-600.87464
2024/05/09 12:40:20.004,n,-3986.232,-600.87464
2024/05/09 12:40:25.015,n,-3985.8236,-600.93272
2024/05/09 12:40:30.007,n,-3985.6144,-600.93272
2024/05/09 12:40:35.121,n,-3985.6144,-600.9132
2024/05/09 12:40:40.000,n,-3986.232,-600.99036
2024/05/09 12:40:45.004,n,-3984.7924,-600.9132
2024/05/09 12:40:50.079,n,-3984.9964,-600.89416
2024/05/09 12:40:55.006,n,-3986.0224,-600.97132
2024/05/09 12:41:00.000,n,-3985.6144,-600.9132
2024/05/09 12:41:05.000,n,-3986.0224,-600.89416
2024/05/09 12:41:10.153,n,-3985.4044,-600.97132
2024/05/09 12:41:15.000,n,-3985.206,-600.89416
2024/05/09 12:41:20.006,n,-3986.6404,-600.99036
2024/05/09 12:41:25.028,n,-3985.4044,-600.9518
2024/05/09 12:41:30.000,n,-3984.9964,-600.9132
2024/05/09 12:41:35.003,n,-3985.8236,-600.9132
2024/05/09 12:41:40.139,n,-3977.1952,-601.00988
2024/05/09 12:41:45.005,n,-3986.232,-600.89416
2024/05/09 12:41:50.000,n,-3985.8236,-600.9132
2024/05/09 12:41:55.000,n,-3986.0224,-600.97132
2024/05/09 12:42:00.002,n,-3986.0224,-600.9132
2024/05/09 12:42:05.000,n,-3986.0224,-600.93272
2024/05/09 12:42:10.005,n,-3985.206,-600.9132
2024/05/09 12:42:15.000,n,-3986.0224,-600.89416
2024/05/09 12:42:20.000,n,-3984.7924,-600.93272
2024/05/09 12:42:25.001,n,-3985.8236,-600.89416
2024/05/09 12:42:30.000,n,-3985.6144,-600.9518
2024/05/09 12:42:35.004,n,-3985.4044,-600.9132
2024/05/09 12:42:40.000,n,-3985.8236,-600.93272
2024/05/09 12:42:45.007,n,-3986.232,-600.87464
2024/05/09 12:42:50.001,n,-3986.0224,-600.9518
2024/05/09 12:42:55.035,n,-3984.9964,-600.9518
2024/05/09 12:43:00.004,n,-3986.4308,-600.9132
2024/05/09 12:43:05.000,n,-3986.0224,-600.89416
2024/05/09 12:43:10.141,n,-3985.8236,-600.9518
2024/05/09 12:43:15.000,n,-3986.0224,-600.8556
2024/05/09 12:43:20.000,n,-3986.0224,-600.8556
2024/05/09 12:43:25.004,n,-3986.0224,-600.87464
2024/05/09 12:43:30.000,n,-3985.8236,-600.99036
2024/05/09 12:43:35.007,n,-3984.7924,-600.89416
2024/05/09 12:43:40.000,n,-3984.588,-600.83656
2024/05/09 12:43:45.000,n,-3985.6144,-600.89416
2024/05/09 12:43:50.002,n,-3986.0224,-600.8556
2024/05/09 12:43:55.000,n,-3985.4044,-600.9132
2024/05/09 12:44:00.006,n,-3985.8236,-600.89416
2024/05/09 12:44:05.000,n,-3986.0224,-600.8556
2024/05/09 12:44:10.000,n,-3985.6144,-600.99036
2024/05/09 12:44:15.128,n,-3985.6144,-600.9132
2024/05/09 12:44:20.000,n,-3984.7924,-600.87464
2024/05/09 12:44:25.006,n,-3985.8236,-600.8556
2024/05/09 12:44:30.012,n,-3984.7924,-600.87464
2024/05/09 12:44:35.000,n,-3986.0224,-600.97132
2024/05/09 12:44:40.002,n,-3983.766,-600.9518
2024/05/09 12:44:45.000,n,-3984.7924,-600.87464
2024/05/09 12:44:50.005,n,-3985.206,-600.89416
2024/05/09 12:44:55.000,n,-3985.4044,-600.9132
2024/05/09 12:45:00.009,n,-3986.232,-600.87464
2024/05/09 12:45:05.002,n,-3984.9964,-600.83656
2024/05/09 12:45:10.000,n,-3985.6144,-600.93272
2024/05/09 12:45:15.064,n,-3985.206,-600.8556
2024/05/09 12:45:20.149,n,-3986.232,-600.9518
2024/05/09 12:45:25.008,n,-3984.3784,-600.93272
2024/05/09 12:45:30.001,n,-3985.6144,-600.93272
2024/05/09 12:45:35.000,n,-3985.6144,-600.87464
2024/05/09 12:45:40.004,n,-3986.0224,-600.89416
2024/05/09 12:45:45.090,n,-3985.8236,-600.83656
2024/05/09 12:45:50.007,n,-3986.0224,-600.89416
2024/05/09 12:45:55.001,n,-3986.4308,-600.89416
2024/05/09 12:46:00.062,n,-3985.206,-600.8556
2024/05/09 12:46:05.004,n,-3985.6144,-600.8556
2024/05/09 12:46:10.000,n,-3985.206,-600.87464
2024/05/09 12:46:15.007,n,-3985.8236,-600.9132
2024/05/09 12:46:20.000,n,-3985.6144,-600.93272
2024/05/09 12:46:25.000,n,-3984.9964,-600.89416
2024/05/09 12:46:30.004,n,-3986.4308,-600.9132
2024/05/09 12:46:35.028,n,-3984.7924,-600.83656
2024/05/09 12:46:40.007,n,-3984.7924,-600.8556
2024/05/09 12:46:45.000,n,-3985.4044,-600.87464
2024/05/09 12:46:50.000,n,-3983.5564,-600.93272
2024/05/09 12:46:55.003,n,-3985.206,-600.93272
2024/05/09 12:47:00.000,n,-3985.6144,-600.8556
2024/05/09 12:47:05.008,n,-3984.7924,-600.8556
2024/05/09 12:47:10.000,n,-3983.5564,-600.9132
2024/05/09 12:47:15.009,n,-3985.4044,-600.9132
2024/05/09 12:47:20.003,n,-3985.6144,-600.83656
2024/05/09 12:47:25.030,n,-3985.6144,-600.89416
2024/05/09 12:47:30.006,n,-3986.0224,-600.93272
2024/05/09 12:47:35.000,n,-3985.206,-600.89416
2024/05/09 12:47:40.009,n,-3985.8236,-600.89416
2024/05/09 12:47:45.002,n,-3985.4044,-600.8556
2024/05/09 12:47:50.000,n,-3985.206,-600.83656
2024/05/09 12:47:55.005,n,-3985.206,-600.8556
2024/05/09 12:48:00.000,n,-3985.206,-600.9518
2024/05/09 12:48:05.009,n,-3985.6144,-600.8556
2024/05/09 12:48:10.002,n,-3984.3784,-600.9132
2024/05/09 12:48:15.000,n,-3984.9964,-600.8556
2024/05/09 12:48:20.005,n,-3984.9964,-600.87464
2024/05/09 12:48:25.000,n,-3985.8236,-600.89416
2024/05/09 12:48:30.008,n,-3985.206,-600.89416
2024/05/09 12:48:35.001,n,-3984.7924,-600.9132
2024/05/09 12:48:40.000,n,-3985.4044,-600.9132
2024/05/09 12:48:45.004,n,-3985.4044,-600.9132
2024/05/09 12:48:50.000,n,-3984.9964,-600.8556
2024/05/09 12:48:55.007,n,-3985.206,-600.9132
2024/05/09 12:49:00.001,n,-3986.4308,-600.97132
2024/05/09 12:49:05.000,n,-3985.4044,-600.87464
2024/05/09 12:49:10.003,n,-3985.6144,-600.9132
2024/05/09 12:49:15.000,n,-3986.232,-600.87464
2024/05/09 12:49:20.060,n,-3985.8236,-600.9518
2024/05/09 12:49:25.000,n,-3986.4308,-600.93272
2024/05/09 12:49:30.010,n,-3984.7924,-600.8556
2024/05/09 12:49:35.003,n,-3986.232,-600.89416
2024/05/09 12:49:40.000,n,-3985.206,-600.8556
2024/05/09 12:49:45.006,n,-3985.6144,-600.89416
2024/05/09 12:49:50.054,n,-3985.6144,-600.9518
2024/05/09 12:49:55.009,n,-3975.5512,-600.87464
2024/05/09 12:50:00.107,n,-3986.6404,-600.93272
2024/05/09 12:50:05.000,n,-3985.6144,-600.89416
2024/05/09 12:50:10.006,n,-3986.4308,-600.9518
2024/05/09 12:50:15.041,n,-3984.588,-600.97132
2024/05/09 12:50:20.008,n,-3985.6144,-600.89416
2024/05/09 12:50:25.002,n,-3985.6144,-600.9132
2024/05/09 12:50:30.000,n,-3986.0224,-600.93272
2024/05/09 12:50:35.005,n,-3985.4044,-600.93272
2024/05/09 12:50:40.000,n,-3985.6144,-601.00988
2024/05/09 12:50:45.008,n,-3984.9964,-600.93272
2024/05/09 12:50:50.001,n,-3985.4044,-600.9132
2024/05/09 12:50:55.000,n,-3985.8236,-600.89416
2024/05/09 12:51:00.004,n,-3984.9964,-600.89416
2024/05/09 12:51:05.000,n,-3985.6144,-600.9132
2024/05/09 12:51:10.007,n,-3985.206,-600.89416
2024/05/09 12:51:15.001,n,-3985.6144,-600.89416
2024/05/09 12:51:20.000,n,-3986.232,-600.93272
2024/05/09 12:51:25.004,n,-3985.4044,-600.8556
2024/05/09 12:51:30.000,n,-3984.588,-600.8556
2024/05/09 12:51:35.007,n,-3986.232,-600.93272
2024/05/09 12:51:40.000,n,-3985.6144,-600.9132
2024/05/09 12:51:45.010,n,-3985.206,-600.87464
2024/05/09 12:51:50.003,n,-3985.6144,-600.8556
2024/05/09 12:51:55.000,n,-3986.232,-600.9518
2024/05/09 12:52:00.007,n,-3985.6144,-600.87464
2024/05/09 12:52:05.000,n,-3984.3784,-600.9132
2024/05/09 12:52:10.009,n,-3986.0224,-600.8556
2024/05/09 12:52:15.020,n,-3976.5772,-600.93272
2024/05/09 12:52:20.182,n,-3985.6144,-600.89416
2024/05/09 12:52:25.006,n,-3984.9964,-600.9132
2024/05/09 12:52:30.000,n,-3985.4044,-600.83656
2024/05/09 12:52:35.009,n,-3984.9964,-600.8556
2024/05/09 12:52:40.002,n,-3985.8236,-600.8556
2024/05/09 12:52:45.000,n,-3985.6144,-600.9132
2024/05/09 12:52:50.005,n,-3985.206,-600.83656
2024/05/09 12:52:55.000,n,-3985.206,-600.87464
2024/05/09 12:53:00.009,n,-3985.206,-600.8556
2024/05/09 12:53:05.002,n,-3984.7924,-600.89416
2024/05/09 12:53:10.000,n,-3986.0224,-600.87464
2024/05/09 12:53:15.005,n,-3985.4044,-600.9132
2024/05/09 12:53:20.000,n,-3985.8236,-600.93272
2024/05/09 12:53:25.008,n,-3985.206,-600.9518
2024/05/09 12:53:30.001,n,-3986.232,-600.89416
2024/05/09 12:53:35.000,n,-3985.8236,-600.93272
2024/05/09 12:53:40.004,n,-3985.206,-600.89416
2024/05/09 12:53:45.000,n,-3986.232,-600.93272
2024/05/09 12:53:50.007,n,-3985.4044,-600.817
2024/05/09 12:53:55.134,n,-3976.3676,-600.93272
2024/05/09 12:54:00.011,n,-3986.0224,-600.8556
2024/05/09 12:54:05.004,n,-3985.4044,-600.9132
2024/05/09 12:54:10.000,n,-3986.4308,-600.87464
2024/05/09 12:54:15.007,n,-3985.6144,-600.817
2024/05/09 12:54:20.001,n,-3983.9704,-600.93272
2024/05/09 12:54:25.010,n,-3986.232,-600.9132
2024/05/09 12:54:30.004,n,-3986.232,-600.8556
2024/05/09 12:54:35.000,n,-3985.6144,-600.87464
2024/05/09 12:54:40.007,n,-3984.9964,-600.93272
2024/05/09 12:54:45.000,n,-3985.4044,-600.7594
2024/05/09 12:54:50.010,n,-3986.0224,-600.87464
2024/05/09 12:54:55.003,n,-3986.0224,-600.817
2024/05/09 12:55:00.070,n,-3984.9964,-600.9132
2024/05/09 12:55:05.007,n,-3982.5304,-601.02892
2024/05/09 12:55:10.000,n,-3984.7924,-600.93272
2024/05/09 12:55:15.009,n,-3986.232,-601.04796
2024/05/09 12:55:20.002,n,-3985.4044,-600.87464
2024/05/09 12:55:25.112,n,-3985.6144,-600.817
2024/05/09 12:55:30.006,n,-3986.0224,-600.93272
2024/05/09 12:55:35.001,n,-3985.8236,-600.89416
2024/05/09 12:55:40.009,n,-3985.4044,-600.87464
2024/05/09 12:55:45.002,n,-3985.4044,-600.89416
2024/05/09 12:55:50.000,n,-3985.8236,-600.9518
2024/05/09 12:55:55.005,n,-3986.232,-600.9518
2024/05/09 12:56:00.000,n,-3986.232,-600.83656
2024/05/09 12:56:05.008,n,-3986.6404,-600.93272
2024/05/09 12:56:10.002,n,-3984.9964,-600.89416
2024/05/09 12:56:15.011,n,-3985.6144,-600.79796
2024/05/09 12:56:20.005,n,-3985.4044,-600.89416
2024/05/09 12:56:25.000,n,-3986.6404,-600.93272
2024/05/09 12:56:30.008,n,-3986.0224,-600.87464
2024/05/09 12:56:35.001,n,-3986.0224,-600.9132
2024/05/09 12:56:40.011,n,-3986.4308,-600.79796
2024/05/09 12:56:45.004,n,-3985.6144,-601.02892
2024/05/09 12:56:50.000,n,-3986.0224,-600.9518
2024/05/09 12:56:55.007,n,-3985.6144,-600.9518
2024/05/09 12:57:00.000,n,-3985.6144,-601.06752
2024/05/09 12:57:05.142,n,-3986.0224,-600.89416
2024/05/09 12:57:10.003,n,-3985.6144,-600.9518
2024/05/09 12:57:15.058,n,-3985.6144,-600.87464
2024/05/09 12:57:20.006,n,-3986.232,-600.9132
2024/05/09 12:57:25.000,n,-3984.9964,-600.817
2024/05/09 12:57:30.148,n,-3977.3936,-601.02892
2024/05/09 12:57:35.003,n,-3985.206,-600.83656
2024/05/09 12:57:40.096,n,-3983.148,-600.9518
2024/05/09 12:57:45.006,n,-3986.232,-600.89416
2024/05/09 12:57:50.000,n,-3985.6144,-600.87464
2024/05/09 12:57:55.009,n,-3986.6404,-600.9132
2024/05/09 12:58:00.054,n,-3985.4044,-600.83656
2024/05/09 12:58:05.000,n,-3984.9964,-600.8556
2024/05/09 12:58:10.005,n,-3985.8236,-600.87464
2024/05/09 12:58:15.037,n,-3985.206,-600.93272
2024/05/09 12:58:20.009,n,-3984.9964,-600.87464
2024/05/09 12:58:25.002,n,-3985.8236,-600.9132
2024/05/09 12:58:30.014,n,-3985.8236,-600.89416
2024/05/09 12:58:35.005,n,-3985.206,-600.89416
2024/05/09 12:58:40.000,n,-3985.8236,-600.9518
2024/05/09 12:58:45.008,n,-3985.4044,-600.9518
2024/05/09 12:58:50.002,n,-3986.232,-600.9132
2024/05/09 12:58:55.011,n,-3984.9964,-600.8556
2024/05/09 12:59:00.004,n,-3985.6144,-600.97132
2024/05/09 12:59:05.000,n,-3985.6144,-600.8556
2024/05/09 12:59:10.007,n,-3985.6144,-600.8556
2024/05/09 12:59:15.001,n,-3986.85,-600.87464
2024/05/09 12:59:20.011,n,-3986.232,-600.9518
2024/05/09 12:59:25.004,n,-3985.8236,-600.87464
2024/05/09 12:59:30.000,n,-3984.7924,-600.89416
2024/05/09 12:59:35.007,n,-3986.6404,-600.93272
2024/05/09 12:59:40.000,n,-3985.6144,-600.9132
2024/05/09 12:59:45.107,n,-3985.6144,-600.93272
2024/05/09 12:59:50.003,n,-3986.0224,-600.93272
2024/05/09 12:59:55.000,n,-3986.0224,-600.87464
2024/05/09 13:00:00.008,n,-3986.0224,-600.87464
2024/05/09 13:00:05.000,n,-3985.8236,-600.9132
2024/05/09 13:00:10.009,n,-3985.6144,-600.87464
2024/05/09 13:00:15.003,n,-3985.6144,-600.9132
2024/05/09 13:00:20.000,n,-3986.4308,-600.817
2024/05/09 13:00:25.006,n,-3986.232,-600.97132
2024/05/09 13:00:30.001,n,-3986.0224,-600.87464
2024/05/09 13:00:35.009,n,-3986.0224,-600.87464
2024/05/09 13:00:40.002,n,-3985.4044,-600.87464
2024/05/09 13:00:45.012,n,-3985.6144,-600.9518
2024/05/09 13:00:50.006,n,-3985.8236,-600.87464
2024/05/09 13:00:55.000,n,-3986.6404,-600.8556
2024/05/09 13:01:00.009,n,-3985.8236,-600.89416
2024/05/09 13:01:05.003,n,-3986.232,-600.9132
2024/05/09 13:01:10.151,n,-3985.4044,-600.87464
2024/05/09 13:01:15.005,n,-3984.9964,-600.89416
2024/05/09 13:01:20.036,n,-3985.6144,-600.97132
2024/05/09 13:01:25.008,n,-3986.4308,-600.97132
2024/05/09 13:01:30.002,n,-3985.206,-600.9518
2024/05/09 13:01:35.012,n,-3984.588,-600.83656
2024/05/09 13:01:40.004,n,-3986.4308,-600.89416
2024/05/09 13:01:45.000,n,-3985.4044,-600.9132
2024/05/09 13:01:50.007,n,-3986.232,-600.8556
2024/05/09 13:01:55.001,n,-3986.6404,-600.9518
2024/05/09 13:02:00.010,n,-3985.6144,-600.9518
2024/05/09 13:02:05.024,n,-3986.0224,-600.89416
2024/05/09 13:02:10.000,n,-3985.6144,-600.87464
2024/05/09 13:02:15.007,n,-3985.4044,-600.9132
2024/05/09 13:02:20.000,n,-3985.8236,-600.97132
2024/05/09 13:02:25.010,n,-3985.206,-600.89416
2024/05/09 13:02:30.005,n,-3986.232,-600.89416
2024/05/09 13:02:35.000,n,-3986.6404,-600.93272
2024/05/09 13:02:40.006,n,-3985.206,-600.9132
2024/05/09 13:02:45.000,n,-3985.8236,-600.9132
2024/05/09 13:02:50.076,n,-3986.232,-600.89416
2024/05/09 13:02:55.005,n,-3985.8236,-600.9132
2024/05/09 13:03:00.013,n,-3986.4308,-600.9132
2024/05/09 13:03:05.006,n,-3986.4308,-600.93272
2024/05/09 13:03:10.000,n,-3985.6144,-600.9518
2024/05/09 13:03:15.009,n,-3985.4044,-600.93272
2024/05/09 13:03:20.002,n,-3986.4308,-600.89416
2024/05/09 13:03:25.081,n,-3984.7924,-600.89416
2024/05/09 13:03:30.005,n,-3986.0224,-600.93272
2024/05/09 13:03:35.000,n,-3985.206,-600.9132
2024/05/09 13:03:40.009,n,-3986.232,-600.97132
2024/05/09 13:03:45.002,n,-3986.0224,-600.87464
2024/05/09 13:03:50.011,n,-3986.0224,-600.99036
2024/05/09 13:03:55.005,n,-3987.0488,-600.99036
2024/05/09 13:04:00.000,n,-3986.6404,-600.9132
2024/05/09 13:04:05.008,n,-3986.4308,-600.93272
2024/05/09 13:04:10.001,n,-3987.2584,-600.9132
