"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/12 13:39:25.005,n,-3989.7344,-601.08936
2024/10/12 13:39:30.000,n,-3989.1164,-601.14796
2024/10/12 13:39:35.000,n,-3989.5248,-601.22412
2024/10/12 13:39:40.001,n,-3989.7344,-601.10888
2024/10/12 13:39:45.000,n,-3988.9068,-601.28224
2024/10/12 13:39:50.073,n,-3989.1164,-601.0508
2024/10/12 13:39:55.000,n,-3988.9068,-601.12792
2024/10/12 13:40:00.000,n,-3989.5248,-601.3784
2024/10/12 13:40:05.001,n,-3989.9384,-601.28224
2024/10/12 13:40:10.000,n,-3989.9384,-601.16652
2024/10/12 13:40:15.004,n,-3989.7344,-601.08936
2024/10/12 13:40:20.000,n,-3989.9384,-601.3784
2024/10/12 13:40:25.000,n,-3989.7344,-601.07032
2024/10/12 13:40:30.001,n,-3987.682,-601.0508
2024/10/12 13:40:35.000,n,-3989.5248,-601.20508
2024/10/12 13:40:40.004,n,-3989.7344,-601.18556
2024/10/12 13:40:45.000,n,-3989.5248,-601.12792
2024/10/12 13:40:50.000,n,-3989.5248,-601.18556
2024/10/12 13:40:55.000,n,-3989.9384,-601.16652
2024/10/12 13:41:00.000,n,-3988.7084,-601.20508
2024/10/12 13:41:05.003,n,-3989.5248,-601.14796
2024/10/12 13:41:10.000,n,-3989.9384,-601.16652
2024/10/12 13:41:15.006,n,-3989.7344,-601.12792
2024/10/12 13:41:20.000,n,-3989.7344,-601.14796
2024/10/12 13:41:25.000,n,-3990.3524,-601.16652
2024/10/12 13:41:30.002,n,-3981.31,-601.24364
2024/10/12 13:41:35.000,n,-3989.7344,-601.08936
2024/10/12 13:41:40.006,n,-3989.326,-601.14796
2024/10/12 13:41:45.000,n,-3989.326,-601.08936
2024/10/12 13:41:50.000,n,-3989.5248,-601.18556
2024/10/12 13:41:55.002,n,-3989.7344,-601.16652
2024/10/12 13:42:00.000,n,-3989.9384,-601.18556
2024/10/12 13:42:05.005,n,-3989.7344,-601.22412
2024/10/12 13:42:10.000,n,-3989.7344,-601.12792
2024/10/12 13:42:15.000,n,-3990.1428,-601.14796
2024/10/12 13:42:20.001,n,-3990.3524,-601.18556
2024/10/12 13:42:25.000,n,-3989.5248,-601.20508
2024/10/12 13:42:30.004,n,-3990.7604,-601.16652
2024/10/12 13:42:35.000,n,-3990.3524,-601.18556
2024/10/12 13:42:40.000,n,-3990.1428,-601.20508
2024/10/12 13:42:45.001,n,-3990.7604,-601.22412
2024/10/12 13:42:50.000,n,-3990.1428,-601.20508
2024/10/12 13:42:55.063,n,-3990.5564,-601.24364
2024/10/12 13:43:00.000,n,-3989.5248,-601.24364
2024/10/12 13:43:05.000,n,-3990.5564,-601.22412
2024/10/12 13:43:10.001,n,-3989.7344,-601.18556
2024/10/12 13:43:15.000,n,-3990.1428,-601.22412
2024/10/12 13:43:20.004,n,-3990.3524,-601.20508
2024/10/12 13:43:25.000,n,-3989.7344,-601.20508
2024/10/12 13:43:30.007,n,-3990.1428,-601.20508
2024/10/12 13:43:35.000,n,-3989.326,-601.20508
2024/10/12 13:43:40.000,n,-3990.1428,-601.18556
2024/10/12 13:43:45.024,n,-3990.1428,-601.22412
2024/10/12 13:43:50.000,n,-3989.5248,-601.14796
2024/10/12 13:43:55.118,n,-3989.326,-601.22412
2024/10/12 13:44:00.000,n,-3990.5564,-601.12792
2024/10/12 13:44:05.000,n,-3990.3524,-601.22412
2024/10/12 13:44:10.003,n,-3989.7344,-601.26268
2024/10/12 13:44:15.000,n,-3989.7344,-601.20508
2024/10/12 13:44:20.006,n,-3989.7344,-601.20508
2024/10/12 13:44:25.000,n,-3990.3524,-601.16652
2024/10/12 13:44:30.000,n,-3989.5248,-601.18556
2024/10/12 13:44:35.050,n,-3988.7084,-601.30128
2024/10/12 13:44:40.000,n,-3981.1112,-601.26268
2024/10/12 13:44:45.005,n,-3989.5248,-601.20508
2024/10/12 13:44:50.000,n,-3989.7344,-601.28224
2024/10/12 13:44:55.000,n,-3990.9648,-601.22412
2024/10/12 13:45:00.002,n,-3989.5248,-601.16652
2024/10/12 13:45:05.000,n,-3990.5564,-601.18556
2024/10/12 13:45:10.005,n,-3990.7604,-601.12792
2024/10/12 13:45:15.000,n,-3990.5564,-601.22412
2024/10/12 13:45:20.000,n,-3989.7344,-601.22412
2024/10/12 13:45:25.001,n,-3981.5196,-601.22412
2024/10/12 13:45:30.000,n,-3990.1428,-601.22412
2024/10/12 13:45:35.005,n,-3989.7344,-601.16652
2024/10/12 13:45:40.000,n,-3990.5564,-601.18556
2024/10/12 13:45:45.008,n,-3990.1428,-601.20508
2024/10/12 13:45:50.001,n,-3990.3524,-601.16652
2024/10/12 13:45:55.000,n,-3990.5564,-601.24364
2024/10/12 13:46:00.009,n,-3984.3936,-601.20508
2024/10/12 13:46:05.000,n,-3990.1428,-601.16652
2024/10/12 13:46:10.007,n,-3990.9648,-601.20508
2024/10/12 13:46:15.000,n,-3991.1744,-601.24364
2024/10/12 13:46:20.000,n,-3990.3524,-601.18556
2024/10/12 13:46:25.004,n,-3990.1428,-601.20508
2024/10/12 13:46:30.000,n,-3990.1428,-601.22412
2024/10/12 13:46:35.007,n,-3990.1428,-601.18556
2024/10/12 13:46:40.000,n,-3990.3524,-601.20508
2024/10/12 13:46:45.000,n,-3991.1744,-601.28224
2024/10/12 13:46:50.059,n,-3989.5248,-601.24364
2024/10/12 13:46:55.000,n,-3990.1428,-601.18556
2024/10/12 13:47:00.006,n,-3990.5564,-601.18556
2024/10/12 13:47:05.000,n,-3990.7604,-601.18556
2024/10/12 13:47:10.000,n,-3990.9648,-601.20508
2024/10/12 13:47:15.003,n,-3990.5564,-601.20508
2024/10/12 13:47:20.000,n,-3990.9648,-601.26268
2024/10/12 13:47:25.007,n,-3991.1744,-601.20508
2024/10/12 13:47:30.004,n,-3991.3784,-601.28224
2024/10/12 13:47:35.000,n,-3990.1428,-601.22412
2024/10/12 13:47:40.002,n,-3989.9384,-601.18556
2024/10/12 13:47:45.000,n,-3989.326,-601.14796
2024/10/12 13:47:50.005,n,-3990.7604,-601.20508
2024/10/12 13:47:55.000,n,-3991.1744,-601.20508
2024/10/12 13:48:00.008,n,-3990.7604,-601.18556
2024/10/12 13:48:05.002,n,-3990.9648,-601.20508
2024/10/12 13:48:10.000,n,-3990.9648,-601.22412
2024/10/12 13:48:15.005,n,-3991.5828,-601.26268
2024/10/12 13:48:20.000,n,-3989.7344,-601.22412
2024/10/12 13:48:25.008,n,-3991.5828,-601.16652
2024/10/12 13:48:30.001,n,-3982.7444,-601.28224
2024/10/12 13:48:35.000,n,-3991.1744,-601.24364
2024/10/12 13:48:40.032,n,-3990.1428,-601.22412
2024/10/12 13:48:45.000,n,-3990.7604,-601.22412
2024/10/12 13:48:50.007,n,-3990.3524,-601.24364
2024/10/12 13:48:55.002,n,-3982.1376,-601.28224
2024/10/12 13:49:00.000,n,-3990.7604,-601.24364
2024/10/12 13:49:05.004,n,-3989.326,-601.18556
2024/10/12 13:49:10.000,n,-3990.5564,-601.24364
2024/10/12 13:49:15.007,n,-3991.1744,-601.22412
2024/10/12 13:49:20.031,n,-3990.3524,-601.20508
2024/10/12 13:49:25.000,n,-3991.3784,-601.20508
2024/10/12 13:49:30.003,n,-3989.9384,-601.18556
2024/10/12 13:49:35.000,n,-3990.9648,-601.18556
2024/10/12 13:49:40.006,n,-3990.5564,-601.26268
2024/10/12 13:49:45.000,n,-3990.7604,-601.24364
2024/10/12 13:49:50.000,n,-3990.5564,-601.12792
2024/10/12 13:49:55.003,n,-3990.3524,-601.18556
2024/10/12 13:50:00.000,n,-3990.7604,-601.20508
2024/10/12 13:50:05.006,n,-3990.9648,-601.20508
2024/10/12 13:50:10.000,n,-3981.7184,-601.28224
2024/10/12 13:50:15.009,n,-3990.9648,-601.20508
2024/10/12 13:50:20.002,n,-3991.1744,-601.28224
2024/10/12 13:50:25.000,n,-3990.7604,-601.16652
2024/10/12 13:50:30.005,n,-3991.5828,-601.22412
2024/10/12 13:50:35.000,n,-3990.3524,-601.18556
2024/10/12 13:50:40.009,n,-3990.7604,-601.26268
2024/10/12 13:50:45.002,n,-3990.3524,-601.18556
2024/10/12 13:50:50.000,n,-3990.1428,-601.28224
2024/10/12 13:50:55.006,n,-3990.3524,-601.20508
2024/10/12 13:51:00.000,n,-3990.7604,-601.24364
2024/10/12 13:51:05.008,n,-3990.7604,-601.24364
2024/10/12 13:51:10.001,n,-3990.5564,-601.24364
2024/10/12 13:51:15.000,n,-3990.5564,-601.22412
2024/10/12 13:51:20.004,n,-3990.1428,-601.30128
2024/10/12 13:51:25.000,n,-3989.7344,-601.18556
2024/10/12 13:51:30.008,n,-3990.7604,-601.24364
2024/10/12 13:51:35.001,n,-3989.9384,-601.26268
2024/10/12 13:51:40.000,n,-3990.3524,-601.20508
2024/10/12 13:51:45.005,n,-3990.7604,-601.22412
2024/10/12 13:51:50.033,n,-3990.5564,-601.26268
2024/10/12 13:51:55.007,n,-3990.9648,-601.28224
2024/10/12 13:52:00.139,n,-3990.9648,-601.30128
2024/10/12 13:52:05.000,n,-3990.1428,-601.22412
2024/10/12 13:52:10.003,n,-3990.5564,-601.22412
2024/10/12 13:52:15.000,n,-3990.3524,-601.22412
2024/10/12 13:52:20.007,n,-3990.1428,-601.24364
2024/10/12 13:52:25.000,n,-3989.9384,-601.22412
2024/10/12 13:52:30.010,n,-3989.326,-601.24364
2024/10/12 13:52:35.005,n,-3990.5564,-601.16652
2024/10/12 13:52:40.000,n,-3991.1744,-601.28224
2024/10/12 13:52:45.006,n,-3981.9276,-601.32128
2024/10/12 13:52:50.000,n,-3990.5564,-601.20508
2024/10/12 13:52:55.009,n,-3990.1428,-601.24364
2024/10/12 13:53:00.002,n,-3990.7604,-601.22412
2024/10/12 13:53:05.000,n,-3990.9648,-601.24364
2024/10/12 13:53:10.005,n,-3989.9384,-601.18556
2024/10/12 13:53:15.000,n,-3990.9648,-601.24364
2024/10/12 13:53:20.009,n,-3990.5564,-601.18556
2024/10/12 13:53:25.002,n,-3981.31,-601.14796
2024/10/12 13:53:30.000,n,-3989.7344,-601.24364
2024/10/12 13:53:35.005,n,-3990.9648,-601.24364
2024/10/12 13:53:40.000,n,-3989.7344,-601.22412
2024/10/12 13:53:45.008,n,-3990.5564,-601.18556
2024/10/12 13:53:50.002,n,-3990.5564,-601.20508
2024/10/12 13:53:55.000,n,-3990.5564,-601.30128
2024/10/12 13:54:00.005,n,-3990.7604,-601.24364
2024/10/12 13:54:05.000,n,-3990.3524,-601.28224
2024/10/12 13:54:10.007,n,-3990.7604,-601.24364
2024/10/12 13:54:15.115,n,-3990.1428,-601.14796
2024/10/12 13:54:20.000,n,-3990.5564,-601.26268
2024/10/12 13:54:25.004,n,-3991.7924,-601.18556
2024/10/12 13:54:30.000,n,-3991.1744,-601.28224
2024/10/12 13:54:35.007,n,-3990.7604,-601.24364
2024/10/12 13:54:40.000,n,-3990.7604,-601.26268
2024/10/12 13:54:45.010,n,-3991.9908,-601.22412
2024/10/12 13:54:50.011,n,-3990.1428,-601.18556
2024/10/12 13:54:55.000,n,-3991.1744,-601.22412
2024/10/12 13:55:00.006,n,-3990.5564,-601.22412
2024/10/12 13:55:05.000,n,-3989.7344,-601.24364
2024/10/12 13:55:10.010,n,-3990.7604,-601.14796
2024/10/12 13:55:15.003,n,-3990.9648,-601.26268
2024/10/12 13:55:20.000,n,-3990.3524,-601.24364
2024/10/12 13:55:25.006,n,-3991.5828,-601.22412
2024/10/12 13:55:30.000,n,-3990.5564,-601.28224
2024/10/12 13:55:35.009,n,-3990.3524,-601.26268
2024/10/12 13:55:40.010,n,-3990.5564,-601.32128
2024/10/12 13:55:45.000,n,-3990.7604,-601.26268
2024/10/12 13:55:50.006,n,-3990.7604,-601.22412
2024/10/12 13:55:55.000,n,-3980.692,-601.28224
2024/10/12 13:56:00.008,n,-3990.7604,-601.20508
2024/10/12 13:56:05.002,n,-3990.1428,-601.20508
2024/10/12 13:56:10.000,n,-3991.1744,-601.28224
2024/10/12 13:56:15.005,n,-3991.5828,-601.24364
2024/10/12 13:56:20.000,n,-3990.3524,-601.24364
2024/10/12 13:56:25.008,n,-3990.7604,-601.24364
2024/10/12 13:56:30.107,n,-3991.1744,-601.30128
2024/10/12 13:56:35.000,n,-3990.5564,-601.16652
2024/10/12 13:56:40.004,n,-3991.5828,-601.24364
2024/10/12 13:56:45.000,n,-3990.7604,-601.22412
2024/10/12 13:56:50.007,n,-3990.7604,-601.24364
2024/10/12 13:56:55.000,n,-3991.1744,-601.24364
2024/10/12 13:57:00.012,n,-3991.3784,-601.26268
2024/10/12 13:57:05.058,n,-3992.2004,-601.26268
2024/10/12 13:57:10.000,n,-3991.5828,-601.18556
2024/10/12 13:57:15.007,n,-3990.1428,-601.26268
2024/10/12 13:57:20.000,n,-3991.7924,-601.26268
2024/10/12 13:57:25.010,n,-3991.1744,-601.24364
2024/10/12 13:57:30.004,n,-3990.3524,-601.26268
2024/10/12 13:57:35.000,n,-3991.5828,-601.20508
2024/10/12 13:57:40.006,n,-3991.1744,-601.26268
2024/10/12 13:57:45.000,n,-3990.9648,-601.24364
2024/10/12 13:57:50.010,n,-3991.1744,-601.24364
2024/10/12 13:57:55.003,n,-3982.1376,-601.26268
2024/10/12 13:58:00.000,n,-3990.7604,-601.24364
2024/10/12 13:58:05.007,n,-3991.3784,-601.30128
2024/10/12 13:58:10.000,n,-3991.5828,-601.24364
2024/10/12 13:58:15.009,n,-3990.9648,-601.20508
2024/10/12 13:58:20.003,n,-3991.3784,-601.26268
2024/10/12 13:58:25.000,n,-3990.9648,-601.28224
2024/10/12 13:58:30.005,n,-3990.9648,-601.30128
2024/10/12 13:58:35.000,n,-3990.5564,-601.28224
2024/10/12 13:58:40.008,n,-3990.3524,-601.30128
2024/10/12 13:58:45.002,n,-3982.5456,-601.14796
2024/10/12 13:58:50.000,n,-3981.9276,-601.20508
2024/10/12 13:58:55.005,n,-3991.1744,-601.20508
2024/10/12 13:59:00.000,n,-3990.7604,-601.24364
2024/10/12 13:59:05.008,n,-3991.5828,-601.24364
2024/10/12 13:59:10.001,n,-3990.3524,-601.32128
2024/10/12 13:59:15.011,n,-3991.3784,-601.24364
2024/10/12 13:59:20.000,n,-3990.9648,-601.28224
2024/10/12 13:59:25.000,n,-3991.1744,-601.20508
2024/10/12 13:59:30.007,n,-3991.1744,-601.28224
2024/10/12 13:59:35.067,n,-3990.7604,-601.28224
2024/10/12 13:59:40.010,n,-3991.1744,-601.18556
2024/10/12 13:59:45.120,n,-3989.9384,-601.22412
2024/10/12 13:59:50.000,n,-3991.7924,-601.24364
2024/10/12 13:59:55.007,n,-3991.7924,-601.28224
2024/10/12 14:00:00.000,n,-3991.3784,-601.24364
2024/10/12 14:00:05.010,n,-3991.5828,-601.30128
2024/10/12 14:00:10.003,n,-3990.5564,-601.26268
2024/10/12 14:00:15.000,n,-3986.4812,-600.86388
2024/10/12 14:00:20.007,n,-3988.3292,-600.96008
2024/10/12 14:00:25.000,n,-3987.7116,-600.92152
2024/10/12 14:00:30.009,n,-3987.3032,-600.92152
2024/10/12 14:00:35.003,n,-3987.0992,-600.88292
2024/10/12 14:00:40.000,n,-3987.9212,-600.94056
2024/10/12 14:00:45.006,n,-3987.9212,-600.96008
2024/10/12 14:00:50.000,n,-3987.5128,-600.97912
2024/10/12 14:00:55.009,n,-3988.7376,-600.97912
2024/10/12 14:01:00.017,n,-3988.1308,-600.97912
2024/10/12 14:01:05.000,n,-3988.3292,-600.97912
2024/10/12 14:01:10.005,n,-3987.9212,-600.96008
2024/10/12 14:01:15.000,n,-3987.3032,-600.88292
2024/10/12 14:01:20.008,n,-3987.5128,-600.94056
2024/10/12 14:01:25.001,n,-3987.0992,-600.96008
2024/10/12 14:01:30.011,n,-3988.3292,-600.92152
2024/10/12 14:01:35.006,n,-3987.5128,-600.94056
2024/10/12 14:01:40.000,n,-3987.7116,-600.96008
2024/10/12 14:01:45.008,n,-3988.1308,-600.97912
2024/10/12 14:01:50.002,n,-3987.0992,-601.03724
2024/10/12 14:01:55.011,n,-3987.7116,-600.99864
2024/10/12 14:02:00.004,n,-3987.7116,-600.99864
2024/10/12 14:02:05.000,n,-3987.5128,-601.01772
2024/10/12 14:02:10.008,n,-3987.7116,-601.01772
2024/10/12 14:02:15.000,n,-3987.9212,-601.01772
2024/10/12 14:02:20.010,n,-3987.3032,-600.97912
2024/10/12 14:02:25.004,n,-3988.7376,-600.97912
2024/10/12 14:02:30.000,n,-3988.7376,-601.05628
2024/10/12 14:02:35.006,n,-3988.5392,-600.94056
2024/10/12 14:02:40.015,n,-3987.5128,-600.92152
2024/10/12 14:02:45.010,n,-3987.9212,-600.97912
2024/10/12 14:02:50.003,n,-3988.7376,-600.97912
2024/10/12 14:02:55.000,n,-3979.0832,-600.96008
2024/10/12 14:03:00.006,n,-3988.3292,-600.99864
2024/10/12 14:03:05.000,n,-3987.5128,-600.99864
2024/10/12 14:03:10.009,n,-3988.5392,-600.92152
2024/10/12 14:03:15.051,n,-3987.5128,-600.97912
2024/10/12 14:03:20.000,n,-3988.3292,-600.97912
2024/10/12 14:03:25.005,n,-3987.5128,-601.13344
2024/10/12 14:03:30.000,n,-3979.2924,-601.05628
2024/10/12 14:03:35.009,n,-3988.1308,-600.96008
2024/10/12 14:03:40.003,n,-3987.9212,-600.99864
2024/10/12 14:03:45.012,n,-3988.5392,-600.92152
2024/10/12 14:03:50.121,n,-3987.0992,-600.92152
2024/10/12 14:03:55.000,n,-3987.3032,-600.96008
2024/10/12 14:04:00.008,n,-3988.3292,-600.96008
2024/10/12 14:04:05.002,n,-3988.7376,-600.99864
2024/10/12 14:04:10.011,n,-3988.3292,-600.99864
2024/10/12 14:04:15.005,n,-3988.7376,-601.01772
2024/10/12 14:04:20.049,n,-3987.9212,-600.96008
2024/10/12 14:04:25.008,n,-3987.9212,-600.96008
2024/10/12 14:04:30.001,n,-3987.9212,-601.01772
2024/10/12 14:04:35.011,n,-3988.9472,-600.96008
2024/10/12 14:04:40.004,n,-3988.3292,-600.94056
2024/10/12 14:04:45.000,n,-3988.5392,-601.01772
2024/10/12 14:04:50.007,n,-3988.5392,-600.97912
2024/10/12 14:04:55.001,n,-3987.5128,-600.94056
2024/10/12 14:05:00.010,n,-3989.3556,-600.99864
2024/10/12 14:05:05.003,n,-3987.9212,-601.01772
2024/10/12 14:05:10.000,n,-3979.4964,-601.01772
2024/10/12 14:05:15.006,n,-3989.1568,-600.97912
2024/10/12 14:05:20.000,n,-3987.7116,-601.07532
2024/10/12 14:05:25.009,n,-3988.5392,-600.94056
2024/10/12 14:05:30.003,n,-3989.1568,-600.99864
2024/10/12 14:05:35.000,n,-3988.3292,-601.01772
2024/10/12 14:05:40.006,n,-3988.1308,-600.97912
2024/10/12 14:05:45.000,n,-3989.3556,-600.99864
2024/10/12 14:05:50.010,n,-3987.7116,-600.99864
2024/10/12 14:05:55.002,n,-3988.1308,-600.99864
2024/10/12 14:06:00.012,n,-3988.5392,-600.97912
2024/10/12 14:06:05.005,n,-3988.1308,-600.99864
2024/10/12 14:06:10.000,n,-3988.3292,-600.96008
2024/10/12 14:06:15.009,n,-3988.5392,-601.03724
2024/10/12 14:06:20.002,n,-3987.7116,-601.01772
2024/10/12 14:06:25.011,n,-3988.5392,-601.03724
2024/10/12 14:06:30.005,n,-3988.7376,-601.03724
2024/10/12 14:06:35.000,n,-3987.9212,-601.05628
2024/10/12 14:06:40.008,n,-3989.3556,-601.03724
2024/10/12 14:06:45.001,n,-3987.9212,-601.01772
2024/10/12 14:06:50.011,n,-3988.5392,-601.07532
2024/10/12 14:06:55.004,n,-3979.0832,-601.01772
2024/10/12 14:07:00.000,n,-3987.7116,-601.01772
2024/10/12 14:07:05.007,n,-3988.5392,-601.01772
2024/10/12 14:07:10.000,n,-3988.7376,-601.05628
2024/10/12 14:07:15.010,n,-3987.3032,-600.94056
2024/10/12 14:07:20.003,n,-3987.7116,-600.97912
2024/10/12 14:07:25.101,n,-3986.6852,-600.99864
2024/10/12 14:07:30.006,n,-3988.1308,-600.99864
2024/10/12 14:07:35.000,n,-3986.6852,-600.97912
2024/10/12 14:07:40.010,n,-3987.9212,-600.99864
2024/10/12 14:07:45.003,n,-3988.1308,-601.03724
2024/10/12 14:07:50.000,n,-3987.5128,-601.01772
2024/10/12 14:07:55.006,n,-3988.3292,-601.01772
2024/10/12 14:08:00.000,n,-3986.6852,-600.96008
2024/10/12 14:08:05.009,n,-3987.9212,-601.01772
2024/10/12 14:08:10.002,n,-3988.3292,-601.01772
2024/10/12 14:08:15.012,n,-3987.0992,-600.90196
2024/10/12 14:08:20.006,n,-3987.5128,-600.99864
2024/10/12 14:08:25.000,n,-3988.1308,-601.05628
2024/10/12 14:08:30.009,n,-3988.1308,-600.96008
2024/10/12 14:08:35.002,n,-3987.0992,-600.97912
2024/10/12 14:08:40.012,n,-3987.5128,-601.03724
2024/10/12 14:08:45.005,n,-3987.7116,-600.97912
2024/10/12 14:08:50.000,n,-3988.1308,-601.01772
2024/10/12 14:08:55.008,n,-3988.1308,-600.97912
2024/10/12 14:09:00.001,n,-3987.7116,-600.90196
2024/10/12 14:09:05.011,n,-3987.9212,-600.97912
2024/10/12 14:09:10.005,n,-3988.5392,-601.03724
2024/10/12 14:09:15.000,n,-3987.7116,-600.97912
2024/10/12 14:09:20.008,n,-3986.6852,-600.97912
2024/10/12 14:09:25.001,n,-3987.0992,-600.99864
2024/10/12 14:09:30.012,n,-3988.1308,-601.01772
2024/10/12 14:09:35.005,n,-3988.1308,-600.94056
2024/10/12 14:09:40.000,n,-3987.5128,-601.01772
2024/10/12 14:09:45.007,n,-3987.3032,-600.90196
2024/10/12 14:09:50.000,n,-3978.4652,-601.07532
2024/10/12 14:09:55.010,n,-3987.9212,-600.99864
2024/10/12 14:10:00.004,n,-3988.1308,-601.03724
2024/10/12 14:10:05.000,n,-3987.3032,-600.97912
2024/10/12 14:10:10.007,n,-3987.0992,-600.99864
2024/10/12 14:10:15.000,n,-3986.6852,-601.01772
2024/10/12 14:10:20.010,n,-3988.7376,-600.99864
2024/10/12 14:10:25.011,n,-3985.8632,-600.97912
2024/10/12 14:10:30.013,n,-3987.3032,-600.97912
2024/10/12 14:10:35.007,n,-3987.5128,-600.96008
2024/10/12 14:10:40.000,n,-3987.0992,-601.05628
2024/10/12 14:10:45.010,n,-3987.7116,-601.03724
2024/10/12 14:10:50.003,n,-3987.0992,-600.97912
2024/10/12 14:10:55.012,n,-3986.6852,-600.97912
2024/10/12 14:11:00.007,n,-3987.3032,-600.94056
2024/10/12 14:11:05.000,n,-3987.9212,-601.01772
2024/10/12 14:11:10.058,n,-3987.7116,-600.97912
2024/10/12 14:11:15.002,n,-3987.5128,-601.01772
2024/10/12 14:11:20.011,n,-3987.3032,-600.97912
2024/10/12 14:11:25.005,n,-3987.9212,-601.01772
2024/10/12 14:11:30.000,n,-3987.7116,-601.03724
2024/10/12 14:11:35.008,n,-3987.3032,-600.97912
2024/10/12 14:11:40.001,n,-3988.3292,-601.03724
2024/10/12 14:11:45.011,n,-3987.3032,-600.99864
2024/10/12 14:11:50.004,n,-3986.8952,-600.96008
2024/10/12 14:11:55.000,n,-3987.7116,-601.07532
2024/10/12 14:12:00.008,n,-3986.8952,-601.05628
2024/10/12 14:12:05.017,n,-3987.0992,-600.94056
2024/10/12 14:12:10.011,n,-3987.0992,-600.97912
2024/10/12 14:12:15.004,n,-3988.1308,-601.03724
2024/10/12 14:12:20.000,n,-3987.5128,-600.96008
2024/10/12 14:12:25.007,n,-3987.0992,-600.99864
2024/10/12 14:12:30.001,n,-3987.9212,-601.01772
2024/10/12 14:12:35.011,n,-3987.7116,-601.03724
2024/10/12 14:12:40.004,n,-3987.0992,-600.94056
2024/10/12 14:12:45.014,n,-3986.8952,-600.97912
2024/10/12 14:12:50.007,n,-3979.0832,-601.01772
2024/10/12 14:12:55.000,n,-3987.0992,-600.96008
2024/10/12 14:13:00.010,n,-3978.884,-601.03724
2024/10/12 14:13:05.003,n,-3987.7116,-600.92152
2024/10/12 14:13:10.013,n,-3987.0992,-601.01772
2024/10/12 14:13:15.006,n,-3987.3032,-600.92152
2024/10/12 14:13:20.000,n,-3986.8952,-600.94056
2024/10/12 14:13:25.009,n,-3986.8952,-600.99864
2024/10/12 14:13:30.029,n,-3987.7116,-600.96008
2024/10/12 14:13:35.012,n,-3986.4812,-600.96008
2024/10/12 14:13:40.005,n,-3987.5128,-600.94056
2024/10/12 14:13:45.000,n,-3987.3032,-600.96008
2024/10/12 14:13:50.010,n,-3987.3032,-600.97912
2024/10/12 14:13:55.003,n,-3987.7116,-600.96008
2024/10/12 14:14:00.012,n,-3986.8952,-601.01772
2024/10/12 14:14:05.006,n,-3987.7116,-601.01772
2024/10/12 14:14:10.000,n,-3987.3032,-600.99864
2024/10/12 14:14:15.009,n,-3987.7116,-600.97912
2024/10/12 14:14:20.002,n,-3986.6852,-600.99864
2024/10/12 14:14:25.011,n,-3987.3032,-601.03724
2024/10/12 14:14:30.005,n,-3986.2772,-600.99864
2024/10/12 14:14:35.096,n,-3987.5128,-600.99864
2024/10/12 14:14:40.008,n,-3987.3032,-600.99864
2024/10/12 14:14:45.001,n,-3986.8952,-600.97912
2024/10/12 14:14:50.011,n,-3987.7116,-600.96008
2024/10/12 14:14:55.004,n,-3987.0992,-601.03724
2024/10/12 14:15:00.014,n,-3986.4812,-600.94056
2024/10/12 14:15:05.007,n,-3986.8952,-600.99864
2024/10/12 14:15:10.000,n,-3987.7116,-601.07532
2024/10/12 14:15:15.011,n,-3986.8952,-600.97912
2024/10/12 14:15:20.004,n,-3986.0728,-600.94056
2024/10/12 14:15:25.014,n,-3986.8952,-600.99864
2024/10/12 14:15:30.007,n,-3986.2772,-600.94056
2024/10/12 14:15:35.000,n,-3986.4812,-600.97912
2024/10/12 14:15:40.011,n,-3986.8952,-601.01772
2024/10/12 14:15:45.003,n,-3987.5128,-601.01772
2024/10/12 14:15:50.013,n,-3987.0992,-600.99864
2024/10/12 14:15:55.006,n,-3986.8952,-600.97912
2024/10/12 14:16:00.000,n,-3987.5128,-600.96008
2024/10/12 14:16:05.009,n,-3986.4812,-600.99864
2024/10/12 14:16:10.003,n,-3987.5128,-601.01772
2024/10/12 14:16:15.012,n,-3987.0992,-600.97912
2024/10/12 14:16:20.006,n,-3987.0992,-600.99864
2024/10/12 14:16:25.017,n,-3987.5128,-600.97912
2024/10/12 14:16:30.009,n,-3986.6852,-601.03724
2024/10/12 14:16:35.003,n,-3987.0992,-601.03724
2024/10/12 14:16:40.000,n,-3987.0992,-600.99864
2024/10/12 14:16:45.005,n,-3987.5128,-600.96008
2024/10/12 14:16:50.000,n,-3986.8952,-600.99864
2024/10/12 14:16:55.008,n,-3977.4388,-600.99864
2024/10/12 14:17:00.001,n,-3986.0728,-601.01772
2024/10/12 14:17:05.012,n,-3987.0992,-600.96008
2024/10/12 14:17:10.006,n,-3986.4812,-600.96008
2024/10/12 14:17:15.014,n,-3986.4812,-600.96008
2024/10/12 14:17:20.008,n,-3985.6592,-600.99864
2024/10/12 14:17:25.008,n,-3987.3032,-600.99864
2024/10/12 14:17:30.011,n,-3987.3032,-600.99864
