"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/16 14:10:50.000,n,-3986.5472,-601.08912
2024/05/16 14:10:55.003,n,-3986.5472,-601.05052
2024/05/16 14:11:00.000,n,-3988.1912,-601.032
2024/05/16 14:11:05.000,n,-3987.7828,-600.9934
2024/05/16 14:11:10.000,n,-3986.3428,-601.01196
2024/05/16 14:11:15.000,n,-3987.9868,-601.07056
2024/05/16 14:11:20.002,n,-3987.1648,-601.032
2024/05/16 14:11:25.000,n,-3987.7828,-600.9734
2024/05/16 14:11:30.000,n,-3986.1332,-600.9934
2024/05/16 14:11:35.000,n,-3986.5472,-601.10816
2024/05/16 14:11:40.000,n,-3987.7828,-601.05052
2024/05/16 14:11:45.001,n,-3987.1648,-601.07056
2024/05/16 14:11:50.000,n,-3987.1648,-601.07056
2024/05/16 14:11:55.000,n,-3987.3692,-600.9934
2024/05/16 14:12:00.000,n,-3987.3692,-601.07056
2024/05/16 14:12:05.000,n,-3988.4008,-601.05052
2024/05/16 14:12:10.001,n,-3987.7828,-601.05052
2024/05/16 14:12:15.000,n,-3987.3692,-601.01196
2024/05/16 14:12:20.000,n,-3987.3692,-601.07056
2024/05/16 14:12:25.000,n,-3989.008,-601.10816
2024/05/16 14:12:30.000,n,-3987.5732,-601.032
2024/05/16 14:12:35.028,n,-3979.5624,-601.10816
2024/05/16 14:12:40.179,n,-3986.1332,-601.05052
2024/05/16 14:12:45.005,n,-3986.9608,-601.032
2024/05/16 14:12:50.000,n,-3978.3376,-601.16676
2024/05/16 14:12:55.000,n,-3989.008,-601.08912
2024/05/16 14:13:00.000,n,-3987.3692,-601.07056
2024/05/16 14:13:05.000,n,-3987.9868,-601.05052
2024/05/16 14:13:10.003,n,-3988.5992,-601.05052
2024/05/16 14:13:15.000,n,-3987.7828,-601.01196
2024/05/16 14:13:20.000,n,-3988.8092,-601.14672
2024/05/16 14:13:25.000,n,-3987.3692,-601.08912
2024/05/16 14:13:30.000,n,-3987.5732,-601.032
2024/05/16 14:13:35.003,n,-3989.008,-601.10816
2024/05/16 14:13:40.000,n,-3986.7512,-601.07056
2024/05/16 14:13:45.000,n,-3988.1912,-601.10816
2024/05/16 14:13:50.000,n,-3988.8092,-601.08912
2024/05/16 14:13:55.000,n,-3987.5732,-601.14672
2024/05/16 14:14:00.003,n,-3989.008,-601.08912
2024/05/16 14:14:05.000,n,-3987.5732,-601.08912
2024/05/16 14:14:10.000,n,-3988.1912,-601.14672
2024/05/16 14:14:15.000,n,-3989.008,-601.14672
2024/05/16 14:14:20.000,n,-3988.1912,-601.12816
2024/05/16 14:14:25.001,n,-3987.9868,-601.10816
2024/05/16 14:14:30.000,n,-3989.008,-601.12816
2024/05/16 14:14:35.000,n,-3987.5732,-601.12816
2024/05/16 14:14:40.000,n,-3989.008,-601.20532
2024/05/16 14:14:45.000,n,-3988.5992,-601.08912
2024/05/16 14:14:50.001,n,-3988.5992,-601.16676
2024/05/16 14:14:55.000,n,-3989.4268,-601.14672
2024/05/16 14:15:00.006,n,-3987.7828,-601.16676
2024/05/16 14:15:05.000,n,-3989.008,-601.16676
2024/05/16 14:15:10.000,n,-3988.5992,-601.18532
2024/05/16 14:15:15.034,n,-3988.5992,-601.14672
2024/05/16 14:15:20.011,n,-3983.882,-601.08912
2024/05/16 14:15:25.004,n,-3988.4008,-601.14672
2024/05/16 14:15:30.000,n,-3978.746,-601.08912
2024/05/16 14:15:35.000,n,-3987.9868,-601.14672
2024/05/16 14:15:40.000,n,-3989.2172,-601.10816
2024/05/16 14:15:45.000,n,-3989.008,-601.12816
2024/05/16 14:15:50.004,n,-3989.2172,-601.14672
2024/05/16 14:15:55.000,n,-3988.4008,-601.12816
2024/05/16 14:16:00.000,n,-3989.008,-601.16676
2024/05/16 14:16:05.001,n,-3987.7828,-601.16676
2024/05/16 14:16:10.000,n,-3989.008,-601.26292
2024/05/16 14:16:15.003,n,-3987.3692,-601.18532
2024/05/16 14:16:20.000,n,-3989.2172,-601.14672
2024/05/16 14:16:25.000,n,-3988.8092,-601.16676
2024/05/16 14:16:30.000,n,-3988.5992,-601.18532
2024/05/16 14:16:35.000,n,-3989.008,-601.20532
2024/05/16 14:16:40.003,n,-3989.008,-601.10816
2024/05/16 14:16:45.000,n,-3988.5992,-601.14672
2024/05/16 14:16:50.000,n,-3988.8092,-601.20532
2024/05/16 14:16:55.000,n,-3988.5992,-601.08912
2024/05/16 14:17:00.000,n,-3988.5992,-601.16676
2024/05/16 14:17:05.002,n,-3988.4008,-601.16676
2024/05/16 14:17:10.000,n,-3989.008,-601.10816
2024/05/16 14:17:15.006,n,-3989.008,-601.20532
2024/05/16 14:17:20.000,n,-3987.5732,-601.14672
2024/05/16 14:17:25.095,n,-3988.5992,-601.08912
2024/05/16 14:17:30.002,n,-3988.4008,-601.10816
2024/05/16 14:17:35.000,n,-3987.7828,-601.12816
2024/05/16 14:17:40.055,n,-3987.5732,-601.16676
2024/05/16 14:17:45.000,n,-3988.4008,-601.22388
2024/05/16 14:17:50.000,n,-3989.6256,-601.22388
2024/05/16 14:17:55.001,n,-3979.5624,-601.18532
2024/05/16 14:18:00.007,n,-3979.3636,-601.10816
2024/05/16 14:18:05.004,n,-3988.8092,-601.18532
2024/05/16 14:18:10.047,n,-3989.2172,-601.08912
2024/05/16 14:18:15.000,n,-3987.1648,-601.10816
2024/05/16 14:18:20.000,n,-3988.8092,-601.20532
2024/05/16 14:18:25.000,n,-3988.8092,-601.16676
2024/05/16 14:18:30.004,n,-3988.8092,-601.20532
2024/05/16 14:18:35.000,n,-3988.5992,-601.14672
2024/05/16 14:18:40.000,n,-3989.008,-601.20532
2024/05/16 14:18:45.001,n,-3988.5992,-601.18532
2024/05/16 14:18:50.000,n,-3988.5992,-601.22388
2024/05/16 14:18:55.003,n,-3988.8092,-601.18532
2024/05/16 14:19:00.000,n,-3989.8352,-601.16676
2024/05/16 14:19:05.000,n,-3988.8092,-601.18532
2024/05/16 14:19:10.000,n,-3989.008,-601.24388
2024/05/16 14:19:15.000,n,-3987.7828,-601.18532
2024/05/16 14:19:20.003,n,-3988.5992,-601.14672
2024/05/16 14:19:25.000,n,-3988.5992,-601.22388
2024/05/16 14:19:30.006,n,-3989.008,-601.22388
2024/05/16 14:19:35.000,n,-3989.2172,-601.22388
2024/05/16 14:19:40.000,n,-3989.008,-601.20532
2024/05/16 14:19:45.003,n,-3989.008,-601.14672
2024/05/16 14:19:50.000,n,-3989.2172,-601.18532
2024/05/16 14:19:55.006,n,-3989.2172,-601.22388
2024/05/16 14:20:00.000,n,-3980.39,-601.32008
2024/05/16 14:20:05.028,n,-3990.2436,-601.24388
2024/05/16 14:20:10.035,n,-3988.1912,-601.24388
2024/05/16 14:20:15.000,n,-3988.8092,-601.24388
2024/05/16 14:20:20.005,n,-3988.8092,-601.24388
2024/05/16 14:20:25.000,n,-3989.6256,-601.22388
2024/05/16 14:20:30.000,n,-3988.5992,-601.20532
2024/05/16 14:20:35.001,n,-3989.8352,-601.22388
2024/05/16 14:20:40.000,n,-3989.2172,-601.20532
2024/05/16 14:20:45.005,n,-3989.4268,-601.20532
2024/05/16 14:20:50.000,n,-3989.2172,-601.22388
2024/05/16 14:20:55.000,n,-3990.2436,-601.18532
2024/05/16 14:21:00.001,n,-3990.034,-601.30152
2024/05/16 14:21:05.018,n,-3987.1648,-601.28148
2024/05/16 14:21:10.005,n,-3989.6256,-601.22388
2024/05/16 14:21:15.000,n,-3989.2172,-601.24388
2024/05/16 14:21:20.015,n,-3986.1332,-601.35864
2024/05/16 14:21:25.000,n,-3989.6256,-601.26292
2024/05/16 14:21:30.000,n,-3988.8092,-601.24388
2024/05/16 14:21:35.070,n,-3989.008,-601.22388
2024/05/16 14:21:40.000,n,-3989.2172,-601.20532
2024/05/16 14:21:45.007,n,-3989.2172,-601.24388
2024/05/16 14:21:50.000,n,-3990.2436,-601.22388
2024/05/16 14:21:55.000,n,-3989.2172,-601.24388
2024/05/16 14:22:00.003,n,-3989.6256,-601.26292
2024/05/16 14:22:05.000,n,-3990.4532,-601.22388
2024/05/16 14:22:10.006,n,-3975.3144,-600.84868
2024/05/16 14:22:15.000,n,-3985.99,-600.88728
2024/05/16 14:22:20.000,n,-3985.5816,-600.84868
2024/05/16 14:22:25.002,n,-3985.3776,-600.92584
2024/05/16 14:22:30.000,n,-3985.7912,-600.88728
2024/05/16 14:22:35.005,n,-3985.99,-600.9068
2024/05/16 14:22:40.000,n,-3986.4088,-600.94488
2024/05/16 14:22:45.000,n,-3985.1732,-600.86824
2024/05/16 14:22:50.001,n,-3986.1996,-600.84868
2024/05/16 14:22:55.000,n,-3985.99,-600.94488
2024/05/16 14:23:00.005,n,-3985.5816,-600.92584
2024/05/16 14:23:05.000,n,-3985.1732,-600.88728
2024/05/16 14:23:10.000,n,-3986.1996,-600.98344
2024/05/16 14:23:15.001,n,-3985.5816,-600.92584
2024/05/16 14:23:20.000,n,-3986.608,-600.94488
2024/05/16 14:23:25.004,n,-3986.1996,-600.92584
2024/05/16 14:23:30.113,n,-3976.5448,-601.02204
2024/05/16 14:23:35.000,n,-3985.99,-600.94488
2024/05/16 14:23:40.000,n,-3985.7912,-600.9068
2024/05/16 14:23:45.000,n,-3985.1732,-600.94488
2024/05/16 14:23:50.016,n,-3985.7912,-600.94488
2024/05/16 14:23:55.000,n,-3985.5816,-600.94488
2024/05/16 14:24:00.007,n,-3985.3776,-600.92584
2024/05/16 14:24:05.000,n,-3986.1996,-600.92584
2024/05/16 14:24:10.000,n,-3984.964,-601.04156
2024/05/16 14:24:15.193,n,-3985.7912,-600.94488
2024/05/16 14:24:20.000,n,-3986.1996,-600.94488
2024/05/16 14:24:25.006,n,-3985.99,-600.94488
2024/05/16 14:24:30.000,n,-3985.5816,-600.9068
2024/05/16 14:24:35.000,n,-3986.4088,-600.9068
2024/05/16 14:24:40.002,n,-3985.5816,-600.94488
2024/05/16 14:24:45.000,n,-3985.99,-600.94488
2024/05/16 14:24:50.005,n,-3986.8172,-600.94488
2024/05/16 14:24:55.000,n,-3986.1996,-600.94488
2024/05/16 14:25:00.000,n,-3986.8172,-600.9644
2024/05/16 14:25:05.003,n,-3985.7912,-601.003
2024/05/16 14:25:10.000,n,-3985.7912,-600.94488
2024/05/16 14:25:15.005,n,-3986.4088,-600.9644
2024/05/16 14:25:20.000,n,-3986.608,-600.94488
2024/05/16 14:25:25.000,n,-3985.7912,-600.9644
2024/05/16 14:25:30.001,n,-3985.99,-600.94488
2024/05/16 14:25:35.002,n,-3977.5708,-601.0606
2024/05/16 14:25:40.004,n,-3986.608,-600.9644
2024/05/16 14:25:45.000,n,-3986.8172,-600.94488
2024/05/16 14:25:50.005,n,-3986.4088,-600.9644
2024/05/16 14:25:55.001,n,-3985.1732,-601.07964
2024/05/16 14:26:00.000,n,-3985.99,-600.94488
2024/05/16 14:26:05.005,n,-3986.8172,-600.9644
2024/05/16 14:26:10.000,n,-3986.8172,-601.02204
2024/05/16 14:26:15.007,n,-3986.8172,-600.98344
2024/05/16 14:26:20.001,n,-3986.8172,-601.003
2024/05/16 14:26:25.000,n,-3985.99,-601.04156
2024/05/16 14:26:30.004,n,-3987.4352,-600.9644
2024/05/16 14:26:35.000,n,-3986.8172,-600.94488
2024/05/16 14:26:40.147,n,-3987.016,-600.94488
2024/05/16 14:26:45.001,n,-3986.8172,-601.02204
2024/05/16 14:26:50.000,n,-3987.2256,-601.02204
2024/05/16 14:26:55.004,n,-3987.4352,-601.02204
2024/05/16 14:27:00.000,n,-3987.2256,-600.98344
2024/05/16 14:27:05.007,n,-3987.4352,-601.02204
2024/05/16 14:27:10.000,n,-3987.8436,-600.9644
2024/05/16 14:27:15.000,n,-3986.1996,-601.04156
2024/05/16 14:27:20.003,n,-3986.608,-600.94488
2024/05/16 14:27:25.000,n,-3987.634,-601.04156
2024/05/16 14:27:30.069,n,-3984.7596,-601.04156
2024/05/16 14:27:35.000,n,-3987.4352,-601.003
2024/05/16 14:27:40.042,n,-3986.8172,-601.04156
2024/05/16 14:27:45.002,n,-3987.016,-600.98344
2024/05/16 14:27:50.000,n,-3987.016,-601.04156
2024/05/16 14:27:55.005,n,-3987.016,-601.02204
2024/05/16 14:28:00.000,n,-3986.4088,-601.04156
2024/05/16 14:28:05.000,n,-3987.016,-601.02204
2024/05/16 14:28:10.001,n,-3987.4352,-600.98344
2024/05/16 14:28:15.000,n,-3987.016,-600.9644
2024/05/16 14:28:20.005,n,-3986.8172,-601.19536
2024/05/16 14:28:25.000,n,-3986.8172,-601.0606
2024/05/16 14:28:30.008,n,-3987.4352,-601.0606
2024/05/16 14:28:35.001,n,-3986.8172,-601.04156
2024/05/16 14:28:40.000,n,-3986.8172,-601.0606
2024/05/16 14:28:45.005,n,-3988.0424,-600.98344
2024/05/16 14:28:50.000,n,-3986.8172,-601.11824
2024/05/16 14:28:55.007,n,-3988.252,-601.07964
2024/05/16 14:29:00.027,n,-3987.8436,-601.02204
2024/05/16 14:29:05.000,n,-3986.608,-601.04156
2024/05/16 14:29:10.004,n,-3987.634,-601.13776
2024/05/16 14:29:15.037,n,-3978.5968,-601.11824
2024/05/16 14:29:20.008,n,-3987.8436,-601.07964
2024/05/16 14:29:25.001,n,-3988.4616,-601.0606
2024/05/16 14:29:30.000,n,-3978.5968,-601.0992
2024/05/16 14:29:35.004,n,-3978.398,-601.0992
2024/05/16 14:29:40.000,n,-3987.4352,-601.0606
2024/05/16 14:29:45.007,n,-3977.372,-601.003
2024/05/16 14:29:50.000,n,-3987.8436,-601.02204
2024/05/16 14:29:55.116,n,-3987.016,-601.07964
2024/05/16 14:30:00.003,n,-3987.016,-601.003
2024/05/16 14:30:05.000,n,-3986.8172,-601.02204
2024/05/16 14:30:10.006,n,-3986.8172,-601.02204
2024/05/16 14:30:15.000,n,-3986.608,-601.04156
2024/05/16 14:30:20.000,n,-3987.4352,-601.003
2024/05/16 14:30:25.003,n,-3987.4352,-601.11824
2024/05/16 14:30:30.000,n,-3987.8436,-601.0606
2024/05/16 14:30:35.006,n,-3986.8172,-601.003
2024/05/16 14:30:40.000,n,-3986.608,-601.07964
2024/05/16 14:30:45.009,n,-3987.2256,-601.0992
2024/05/16 14:30:50.002,n,-3988.0424,-601.003
2024/05/16 14:30:55.000,n,-3986.8172,-601.04156
2024/05/16 14:31:00.005,n,-3987.4352,-601.0992
2024/05/16 14:31:05.000,n,-3987.016,-601.003
2024/05/16 14:31:10.010,n,-3987.4352,-601.0606
2024/05/16 14:31:15.002,n,-3988.0424,-601.04156
2024/05/16 14:31:20.038,n,-3978.5968,-600.9644
2024/05/16 14:31:25.005,n,-3986.8172,-601.07964
2024/05/16 14:31:30.000,n,-3987.4352,-601.0606
2024/05/16 14:31:35.008,n,-3987.634,-601.07964
2024/05/16 14:31:40.108,n,-3987.016,-601.0992
2024/05/16 14:31:45.000,n,-3987.8436,-601.02204
2024/05/16 14:31:50.004,n,-3987.8436,-601.04156
2024/05/16 14:31:55.000,n,-3987.016,-601.0992
2024/05/16 14:32:00.007,n,-3988.66,-601.0992
2024/05/16 14:32:05.001,n,-3986.8172,-601.04156
2024/05/16 14:32:10.000,n,-3986.608,-601.07964
2024/05/16 14:32:15.004,n,-3987.4352,-601.07964
2024/05/16 14:32:20.000,n,-3987.016,-601.0606
2024/05/16 14:32:25.124,n,-3987.8436,-601.0606
2024/05/16 14:32:30.000,n,-3987.016,-601.0992
2024/05/16 14:32:35.000,n,-3987.2256,-601.0992
2024/05/16 14:32:40.003,n,-3987.4352,-601.0992
2024/05/16 14:32:45.000,n,-3987.4352,-601.04156
2024/05/16 14:32:50.006,n,-3986.608,-601.02204
2024/05/16 14:32:55.000,n,-3986.608,-601.13776
2024/05/16 14:33:00.010,n,-3987.2256,-601.1568
2024/05/16 14:33:05.003,n,-3987.2256,-601.13776
2024/05/16 14:33:10.022,n,-3987.634,-601.0992
2024/05/16 14:33:15.006,n,-3988.0424,-601.13776
2024/05/16 14:33:20.000,n,-3987.8436,-601.07964
2024/05/16 14:33:25.101,n,-3979.0108,-601.13776
2024/05/16 14:33:30.002,n,-3988.0424,-601.04156
2024/05/16 14:33:35.000,n,-3988.0424,-601.13776
2024/05/16 14:33:40.005,n,-3987.8436,-601.0992
2024/05/16 14:33:45.000,n,-3988.4616,-601.11824
2024/05/16 14:33:50.009,n,-3988.252,-601.17632
2024/05/16 14:33:55.002,n,-3988.0424,-601.07964
2024/05/16 14:34:00.002,n,-3988.66,-601.19536
2024/05/16 14:34:05.022,n,-3987.8436,-601.11824
2024/05/16 14:34:10.000,n,-3987.8436,-601.11824
2024/05/16 14:34:15.008,n,-3988.66,-601.23396
2024/05/16 14:34:20.002,n,-3988.66,-601.11824
2024/05/16 14:34:25.000,n,-3987.634,-601.11824
2024/05/16 14:34:30.038,n,-3989.074,-601.1568
2024/05/16 14:34:35.000,n,-3988.66,-601.17632
2024/05/16 14:34:40.008,n,-3988.252,-601.11824
2024/05/16 14:34:45.002,n,-3980.0368,-601.17632
2024/05/16 14:34:50.000,n,-3980.0368,-601.23396
2024/05/16 14:34:55.004,n,-3989.074,-601.11824
2024/05/16 14:35:00.048,n,-3979.2148,-601.0992
2024/05/16 14:35:05.009,n,-3988.0424,-601.0992
2024/05/16 14:35:10.001,n,-3988.4616,-601.11824
2024/05/16 14:35:15.011,n,-3987.8436,-601.1568
2024/05/16 14:35:20.004,n,-3986.1996,-601.17632
2024/05/16 14:35:25.000,n,-3987.634,-601.1568
2024/05/16 14:35:30.007,n,-3989.074,-601.11824
2024/05/16 14:35:35.001,n,-3988.4616,-601.27252
2024/05/16 14:35:40.011,n,-3989.074,-601.0992
2024/05/16 14:35:45.004,n,-3988.252,-601.1568
2024/05/16 14:35:50.000,n,-3989.074,-601.253
2024/05/16 14:35:55.007,n,-3988.8696,-601.13776
2024/05/16 14:36:00.000,n,-3988.4616,-601.13776
2024/05/16 14:36:05.010,n,-3988.66,-601.19536
2024/05/16 14:36:10.003,n,-3989.074,-601.19536
2024/05/16 14:36:15.000,n,-3988.8696,-601.21492
2024/05/16 14:36:20.007,n,-3989.4876,-601.21492
2024/05/16 14:36:25.000,n,-3989.074,-601.17632
2024/05/16 14:36:30.009,n,-3988.8696,-601.13776
2024/05/16 14:36:35.002,n,-3989.074,-601.27252
2024/05/16 14:36:40.000,n,-3989.278,-601.1568
2024/05/16 14:36:45.006,n,-3989.278,-601.19536
2024/05/16 14:36:50.000,n,-3989.074,-601.21492
2024/05/16 14:36:55.009,n,-3989.278,-601.1568
2024/05/16 14:37:00.002,n,-3988.0424,-601.13776
2024/05/16 14:37:05.000,n,-3988.4616,-601.21492
2024/05/16 14:37:10.021,n,-3980.0368,-601.31108
2024/05/16 14:37:15.000,n,-3988.8696,-601.253
2024/05/16 14:37:20.008,n,-3989.4876,-601.21492
2024/05/16 14:37:25.002,n,-3989.4876,-601.19536
2024/05/16 14:37:30.061,n,-3988.8696,-601.23396
2024/05/16 14:37:35.005,n,-3987.8436,-601.21492
2024/05/16 14:37:40.000,n,-3990.1,-601.19536
2024/05/16 14:37:45.008,n,-3989.278,-601.21492
2024/05/16 14:37:50.001,n,-3989.4876,-601.21492
2024/05/16 14:37:55.011,n,-3989.278,-601.19536
2024/05/16 14:38:00.004,n,-3989.278,-601.21492
2024/05/16 14:38:05.000,n,-3989.692,-601.23396
2024/05/16 14:38:10.008,n,-3989.4876,-601.253
2024/05/16 14:38:15.001,n,-3989.692,-601.17632
2024/05/16 14:38:20.010,n,-3989.074,-601.23396
2024/05/16 14:38:25.070,n,-3989.278,-601.253
2024/05/16 14:38:30.000,n,-3980.2464,-601.21492
2024/05/16 14:38:35.040,n,-3979.4244,-601.29156
2024/05/16 14:38:40.001,n,-3989.278,-601.23396
2024/05/16 14:38:45.010,n,-3989.278,-601.19536
2024/05/16 14:38:50.003,n,-3989.692,-601.23396
2024/05/16 14:38:55.000,n,-3990.1,-601.21492
2024/05/16 14:39:00.006,n,-3989.278,-601.19536
2024/05/16 14:39:05.000,n,-3989.278,-601.23396
2024/05/16 14:39:10.010,n,-3988.4616,-601.23396
2024/05/16 14:39:15.003,n,-3989.4876,-601.19536
2024/05/16 14:39:20.000,n,-3989.4876,-601.23396
2024/05/16 14:39:25.006,n,-3987.8436,-601.23396
2024/05/16 14:39:30.000,n,-3989.278,-601.17632
2024/05/16 14:39:35.009,n,-3989.4876,-601.21492
2024/05/16 14:39:40.003,n,-3990.1,-601.1568
2024/05/16 14:39:45.012,n,-3984.7332,-600.93916
2024/05/16 14:39:50.102,n,-3984.5236,-600.9196
2024/05/16 14:39:55.000,n,-3984.932,-600.88104
2024/05/16 14:40:00.008,n,-3985.1412,-600.9582
2024/05/16 14:40:05.002,n,-3978.5704,-601.15056
2024/05/16 14:40:10.011,n,-3976.1044,-600.88104
2024/05/16 14:40:15.005,n,-3984.7332,-601.0544
2024/05/16 14:40:20.000,n,-3984.5236,-600.93916
2024/05/16 14:40:25.008,n,-3985.1412,-600.84248
2024/05/16 14:40:30.001,n,-3986.1676,-600.93916
2024/05/16 14:40:35.011,n,-3985.7592,-600.99676
2024/05/16 14:40:40.004,n,-3985.1412,-600.97772
2024/05/16 14:40:45.000,n,-3985.1412,-601.0158
2024/05/16 14:40:50.007,n,-3984.932,-600.90056
2024/05/16 14:40:55.000,n,-3984.5236,-600.99676
2024/05/16 14:41:00.010,n,-3985.34,-600.99676
2024/05/16 14:41:05.004,n,-3985.958,-601.11248
2024/05/16 14:41:10.000,n,-3985.1412,-601.11248
2024/05/16 14:41:15.007,n,-3984.932,-601.11248
2024/05/16 14:41:20.000,n,-3985.1412,-600.99676
2024/05/16 14:41:25.010,n,-3985.55,-601.09296
2024/05/16 14:41:30.003,n,-3986.576,-600.93916
2024/05/16 14:41:35.000,n,-3984.932,-601.03532
2024/05/16 14:41:40.006,n,-3985.7592,-600.99676
2024/05/16 14:41:45.151,n,-3984.7332,-601.0158
2024/05/16 14:41:50.010,n,-3985.55,-600.9582
2024/05/16 14:41:55.003,n,-3985.55,-601.13152
2024/05/16 14:42:00.091,n,-3984.1152,-600.97772
2024/05/16 14:42:05.006,n,-3985.1412,-600.88104
2024/05/16 14:42:10.000,n,-3985.958,-601.0544
2024/05/16 14:42:15.009,n,-3985.34,-601.0158
2024/05/16 14:42:20.012,n,-3976.518,-600.97772
2024/05/16 14:42:25.012,n,-3985.7592,-600.99676
2024/05/16 14:42:30.012,n,-3976.518,-600.88104
2024/05/16 14:42:35.000,n,-3985.1412,-600.9582
2024/05/16 14:42:40.009,n,-3986.1676,-600.90056
2024/05/16 14:42:45.002,n,-3985.958,-600.88104
2024/05/16 14:42:50.012,n,-3984.7332,-600.90056
2024/05/16 14:42:55.005,n,-3985.1412,-600.9196
2024/05/16 14:43:00.000,n,-3985.34,-600.9582
2024/05/16 14:43:05.008,n,-3986.1676,-600.84248
2024/05/16 14:43:10.001,n,-3984.932,-600.9582
2024/05/16 14:43:15.011,n,-3985.55,-600.9582
2024/05/16 14:43:20.005,n,-3985.55,-600.9582
2024/05/16 14:43:25.000,n,-3985.34,-600.97772
2024/05/16 14:43:30.007,n,-3985.958,-600.9582
2024/05/16 14:43:35.001,n,-3985.7592,-600.90056
2024/05/16 14:43:40.011,n,-3985.34,-600.9196
2024/05/16 14:43:45.004,n,-3985.1412,-600.93916
2024/05/16 14:43:50.000,n,-3984.7332,-600.88104
2024/05/16 14:43:55.007,n,-3985.55,-600.9582
2024/05/16 14:44:00.000,n,-3985.958,-600.9582
2024/05/16 14:44:05.010,n,-3984.7332,-600.90056
2024/05/16 14:44:10.009,n,-3975.2824,-601.07392
2024/05/16 14:44:15.013,n,-3984.7332,-600.93916
2024/05/16 14:44:20.006,n,-3985.34,-600.9582
2024/05/16 14:44:25.000,n,-3985.34,-600.90056
2024/05/16 14:44:30.026,n,-3985.55,-600.90056
2024/05/16 14:44:35.003,n,-3984.932,-600.9582
2024/05/16 14:44:40.012,n,-3984.7332,-600.9196
2024/05/16 14:44:45.007,n,-3984.932,-600.9196
2024/05/16 14:44:50.000,n,-3985.958,-600.9582
2024/05/16 14:44:55.009,n,-3984.314,-600.88104
2024/05/16 14:45:00.003,n,-3985.1412,-600.93916
2024/05/16 14:45:05.013,n,-3985.1412,-600.9196
2024/05/16 14:45:10.006,n,-3984.932,-600.862
2024/05/16 14:45:15.000,n,-3985.34,-600.9196
2024/05/16 14:45:20.009,n,-3984.932,-600.862
2024/05/16 14:45:25.002,n,-3984.5236,-600.97772
2024/05/16 14:45:30.012,n,-3984.5236,-600.9196
2024/05/16 14:45:35.005,n,-3985.34,-600.9582
2024/05/16 14:45:40.000,n,-3985.55,-600.93916
2024/05/16 14:45:45.009,n,-3984.932,-600.97772
2024/05/16 14:45:50.002,n,-3984.5236,-600.862
2024/05/16 14:45:55.012,n,-3984.5236,-600.88104
2024/05/16 14:46:00.005,n,-3984.314,-600.93916
2024/05/16 14:46:05.000,n,-3985.1412,-600.88104
2024/05/16 14:46:10.009,n,-3985.1412,-600.88104
2024/05/16 14:46:15.002,n,-3985.34,-600.88104
2024/05/16 14:46:20.129,n,-3981.6492,-600.90056
2024/05/16 14:46:25.005,n,-3984.314,-600.862
2024/05/16 14:46:30.015,n,-3985.55,-600.9196
2024/05/16 14:46:35.009,n,-3985.1412,-600.9196
2024/05/16 14:46:40.012,n,-3976.7224,-601.07392
2024/05/16 14:46:45.011,n,-3984.5236,-600.84248
2024/05/16 14:46:50.026,n,-3975.9,-601.0158
2024/05/16 14:46:55.014,n,-3984.932,-600.90056
2024/05/16 14:47:00.008,n,-3984.7332,-600.9196
2024/05/16 14:47:05.001,n,-3984.314,-600.862
2024/05/16 14:47:10.010,n,-3984.932,-600.93916
2024/05/16 14:47:15.004,n,-3983.4972,-600.84248
2024/05/16 14:47:20.013,n,-3985.34,-600.88104
2024/05/16 14:47:25.007,n,-3985.1412,-600.9196
2024/05/16 14:47:30.000,n,-3984.7332,-600.90056
2024/05/16 14:47:35.010,n,-3984.1152,-600.82344
2024/05/16 14:47:40.004,n,-3984.7332,-600.9196
2024/05/16 14:47:45.014,n,-3984.314,-600.90056
2024/05/16 14:47:50.000,n,-3984.7332,-600.90056
2024/05/16 14:47:55.001,n,-3983.9056,-600.88104
2024/05/16 14:48:00.010,n,-3984.1152,-600.78484
2024/05/16 14:48:05.003,n,-3982.6808,-600.84248
2024/05/16 14:48:10.013,n,-3984.932,-600.90056
2024/05/16 14:48:15.007,n,-3983.288,-600.862
2024/05/16 14:48:20.000,n,-3984.314,-600.9582
2024/05/16 14:48:25.011,n,-3984.1152,-600.82344
2024/05/16 14:48:30.003,n,-3984.1152,-600.862
2024/05/16 14:48:35.013,n,-3983.9056,-600.9196
2024/05/16 14:48:40.006,n,-3984.5236,-600.9196
2024/05/16 14:48:45.099,n,-3983.4972,-600.88104
2024/05/16 14:48:50.009,n,-3984.5236,-600.9196
2024/05/16 14:48:55.002,n,-3983.7068,-600.84248
2024/05/16 14:49:00.098,n,-3975.696,-600.9582
2024/05/16 14:49:05.005,n,-3984.1152,-600.862
2024/05/16 14:49:10.000,n,-3985.1276,-600.78392
2024/05/16 14:49:15.009,n,-3985.7456,-600.8606
2024/05/16 14:49:20.078,n,-3984.918,-600.88012
2024/05/16 14:49:25.012,n,-3985.9444,-600.89916
2024/05/16 14:49:30.005,n,-3986.154,-600.84156
2024/05/16 14:49:35.015,n,-3987.18,-600.88012
2024/05/16 14:49:40.008,n,-3985.536,-600.8606
