"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/10 19:03:25.030,n,-3978.892,-600.87792
2024/10/10 19:03:30.031,n,-3977.248,-600.89796
2024/10/10 19:03:35.000,n,-3978.6824,-600.89796
2024/10/10 19:03:40.009,n,-3977.248,-600.917
2024/10/10 19:03:45.003,n,-3968.8288,-601.03272
2024/10/10 19:03:50.013,n,-3977.8656,-600.89796
2024/10/10 19:03:55.104,n,-3978.0644,-600.917
2024/10/10 19:04:00.000,n,-3977.0384,-600.87792
2024/10/10 19:04:05.010,n,-3976.8396,-600.93652
2024/10/10 19:04:10.003,n,-3977.6564,-600.85936
2024/10/10 19:04:15.013,n,-3977.248,-600.97508
2024/10/10 19:04:20.005,n,-3977.0384,-600.93652
2024/10/10 19:04:25.000,n,-3977.6564,-600.917
2024/10/10 19:04:30.009,n,-3977.4464,-600.99416
2024/10/10 19:04:35.003,n,-3978.0644,-600.93652
2024/10/10 19:04:40.012,n,-3977.8656,-600.85936
2024/10/10 19:04:45.005,n,-3977.0384,-600.917
2024/10/10 19:04:50.000,n,-3977.8656,-600.917
2024/10/10 19:04:55.008,n,-3976.63,-600.89796
2024/10/10 19:05:00.002,n,-3977.4464,-600.87792
2024/10/10 19:05:05.037,n,-3978.274,-600.89796
2024/10/10 19:05:10.005,n,-3978.4784,-600.93652
2024/10/10 19:05:15.015,n,-3977.6564,-600.93652
2024/10/10 19:05:20.008,n,-3977.8656,-600.917
2024/10/10 19:05:25.001,n,-3977.4464,-600.89796
2024/10/10 19:05:30.011,n,-3977.4464,-600.8208
2024/10/10 19:05:35.082,n,-3977.0384,-600.93652
2024/10/10 19:05:40.014,n,-3977.248,-600.95556
2024/10/10 19:05:45.090,n,-3977.0384,-600.85936
2024/10/10 19:05:50.000,n,-3977.4464,-600.87792
2024/10/10 19:05:55.012,n,-3976.8396,-600.89796
2024/10/10 19:06:00.004,n,-3976.8396,-600.85936
2024/10/10 19:06:05.014,n,-3977.4464,-600.89796
2024/10/10 19:06:10.007,n,-3977.248,-601.01268
2024/10/10 19:06:15.034,n,-3976.63,-600.87792
2024/10/10 19:06:20.010,n,-3977.4464,-600.89796
2024/10/10 19:06:25.003,n,-3977.4464,-600.93652
2024/10/10 19:06:30.013,n,-3977.4464,-600.85936
2024/10/10 19:06:35.006,n,-3977.4464,-600.97508
2024/10/10 19:06:40.000,n,-3977.4464,-600.89796
2024/10/10 19:06:45.004,n,-3969.2372,-600.83936
2024/10/10 19:06:50.003,n,-3977.0384,-600.87792
2024/10/10 19:06:55.013,n,-3977.6564,-600.87792
2024/10/10 19:07:00.006,n,-3976.4204,-600.85936
2024/10/10 19:07:05.000,n,-3976.8396,-600.85936
2024/10/10 19:07:10.009,n,-3976.8396,-600.89796
2024/10/10 19:07:15.002,n,-3976.63,-600.85936
2024/10/10 19:07:20.012,n,-3976.8396,-600.87792
2024/10/10 19:07:25.006,n,-3976.8396,-600.83936
2024/10/10 19:07:30.015,n,-3976.4204,-600.83936
2024/10/10 19:07:35.079,n,-3973.1376,-600.87792
2024/10/10 19:07:40.002,n,-3976.63,-600.83936
2024/10/10 19:07:45.012,n,-3977.0384,-600.97508
2024/10/10 19:07:50.005,n,-3971.2948,-600.917
2024/10/10 19:07:55.014,n,-3977.0384,-600.917
2024/10/10 19:08:00.008,n,-3978.0644,-600.89796
2024/10/10 19:08:05.001,n,-3977.248,-600.89796
2024/10/10 19:08:10.112,n,-3977.8656,-600.917
2024/10/10 19:08:15.004,n,-3977.6564,-600.917
2024/10/10 19:08:20.014,n,-3978.274,-600.917
2024/10/10 19:08:25.007,n,-3977.4464,-600.8208
2024/10/10 19:08:30.001,n,-3976.63,-600.917
2024/10/10 19:08:35.011,n,-3977.8656,-600.83936
2024/10/10 19:08:40.004,n,-3977.248,-600.917
2024/10/10 19:08:45.014,n,-3978.0644,-600.85936
2024/10/10 19:08:50.007,n,-3978.274,-600.89796
2024/10/10 19:08:55.000,n,-3978.0644,-600.89796
2024/10/10 19:09:00.137,n,-3978.4784,-600.95556
2024/10/10 19:09:05.003,n,-3978.0644,-600.89796
2024/10/10 19:09:10.013,n,-3978.274,-600.87792
2024/10/10 19:09:15.006,n,-3977.6564,-600.85936
2024/10/10 19:09:20.000,n,-3978.4784,-600.85936
2024/10/10 19:09:25.010,n,-3978.4784,-600.97508
2024/10/10 19:09:30.003,n,-3979.3004,-600.89796
2024/10/10 19:09:35.014,n,-3978.892,-600.87792
2024/10/10 19:09:40.021,n,-3978.892,-600.917
2024/10/10 19:09:45.015,n,-3978.892,-600.93652
2024/10/10 19:09:50.009,n,-3979.7084,-600.93652
2024/10/10 19:09:55.003,n,-3970.6772,-601.05128
2024/10/10 19:10:00.012,n,-3979.3004,-600.93652
2024/10/10 19:10:05.005,n,-3979.3004,-600.85936
2024/10/10 19:10:10.015,n,-3977.8656,-600.95556
2024/10/10 19:10:15.008,n,-3979.5044,-600.93652
2024/10/10 19:10:20.021,n,-3976.63,-600.89796
2024/10/10 19:10:25.000,n,-3980.5304,-600.917
2024/10/10 19:10:30.005,n,-3979.5044,-601.01268
2024/10/10 19:10:35.014,n,-3979.3004,-600.89796
2024/10/10 19:10:40.008,n,-3979.7084,-600.89796
2024/10/10 19:10:45.001,n,-3979.7084,-600.99416
2024/10/10 19:10:50.011,n,-3979.5044,-600.89796
2024/10/10 19:10:55.004,n,-3980.1224,-600.917
2024/10/10 19:11:00.014,n,-3979.3004,-600.87792
2024/10/10 19:11:05.000,n,-3980.1224,-600.93652
2024/10/10 19:11:10.001,n,-3979.9124,-600.93652
2024/10/10 19:11:15.010,n,-3979.096,-600.83936
2024/10/10 19:11:20.004,n,-3979.3004,-600.89796
2024/10/10 19:11:25.012,n,-3979.096,-600.89796
2024/10/10 19:11:30.007,n,-3979.7084,-600.87792
2024/10/10 19:11:35.000,n,-3978.6824,-600.89796
2024/10/10 19:11:40.010,n,-3979.3004,-600.917
2024/10/10 19:11:45.003,n,-3979.096,-600.93652
2024/10/10 19:11:50.002,n,-3979.3004,-600.917
2024/10/10 19:11:55.000,n,-3979.096,-600.93652
2024/10/10 19:12:00.006,n,-3978.274,-601.01268
2024/10/10 19:12:05.000,n,-3978.892,-600.917
2024/10/10 19:12:10.000,n,-3979.3004,-600.93652
2024/10/10 19:12:15.002,n,-3978.6824,-600.85936
2024/10/10 19:12:20.000,n,-3978.6824,-600.99416
2024/10/10 19:12:25.005,n,-3979.3004,-600.97508
2024/10/10 19:12:30.000,n,-3979.5044,-600.917
2024/10/10 19:12:35.000,n,-3979.5044,-600.97508
2024/10/10 19:12:40.001,n,-3979.3004,-600.80176
2024/10/10 19:12:45.000,n,-3979.7084,-600.93652
2024/10/10 19:12:50.004,n,-3979.7084,-600.93652
2024/10/10 19:12:55.000,n,-3979.9124,-600.917
2024/10/10 19:13:00.000,n,-3979.7084,-600.95556
2024/10/10 19:13:05.001,n,-3980.1224,-600.97508
2024/10/10 19:13:10.000,n,-3979.9124,-600.95556
2024/10/10 19:13:15.004,n,-3979.5044,-600.99416
2024/10/10 19:13:20.000,n,-3980.1224,-600.99416
2024/10/10 19:13:25.000,n,-3979.3004,-600.89796
2024/10/10 19:13:30.000,n,-3980.1224,-600.93652
2024/10/10 19:13:35.000,n,-3980.5304,-600.89796
2024/10/10 19:13:40.003,n,-3980.5304,-600.97508
2024/10/10 19:13:45.002,n,-3970.4672,-600.917
2024/10/10 19:13:50.000,n,-3980.1224,-600.95556
2024/10/10 19:13:55.000,n,-3979.9124,-600.95556
2024/10/10 19:14:00.000,n,-3980.3264,-600.93652
2024/10/10 19:14:05.003,n,-3980.74,-600.89796
2024/10/10 19:14:10.000,n,-3980.1224,-600.89796
2024/10/10 19:14:15.006,n,-3980.9388,-600.93652
2024/10/10 19:14:20.000,n,-3980.74,-600.95556
2024/10/10 19:14:25.035,n,-3980.3264,-600.93652
2024/10/10 19:14:30.000,n,-3980.9388,-600.93652
2024/10/10 19:14:35.000,n,-3980.3264,-600.93652
2024/10/10 19:14:40.006,n,-3973.3472,-600.99416
2024/10/10 19:14:45.000,n,-3980.5304,-600.89796
2024/10/10 19:14:50.000,n,-3978.892,-600.95556
2024/10/10 19:14:55.002,n,-3980.3264,-600.93652
2024/10/10 19:15:00.000,n,-3980.9388,-600.97508
2024/10/10 19:15:05.013,n,-3979.9124,-600.89796
2024/10/10 19:15:10.000,n,-3980.5304,-600.97508
2024/10/10 19:15:15.000,n,-3979.5044,-600.97508
2024/10/10 19:15:20.001,n,-3977.4464,-600.917
2024/10/10 19:15:25.000,n,-3979.5044,-601.01268
2024/10/10 19:15:30.005,n,-3979.5044,-600.97508
2024/10/10 19:15:35.000,n,-3980.5304,-600.95556
2024/10/10 19:15:40.000,n,-3978.892,-600.93652
2024/10/10 19:15:45.001,n,-3980.5304,-600.99416
2024/10/10 19:15:50.000,n,-3979.3004,-600.95556
2024/10/10 19:15:55.004,n,-3978.892,-600.97508
2024/10/10 19:16:00.000,n,-3979.9124,-600.99416
2024/10/10 19:16:05.000,n,-3979.096,-600.95556
2024/10/10 19:16:10.000,n,-3980.1224,-600.93652
2024/10/10 19:16:15.000,n,-3978.892,-600.917
2024/10/10 19:16:20.003,n,-3979.3004,-600.99416
2024/10/10 19:16:25.000,n,-3979.096,-600.95556
2024/10/10 19:16:30.006,n,-3978.6824,-600.95556
2024/10/10 19:16:35.000,n,-3980.1224,-600.93652
2024/10/10 19:16:40.000,n,-3978.274,-600.95556
2024/10/10 19:16:45.002,n,-3978.6824,-600.95556
2024/10/10 19:16:50.000,n,-3978.892,-600.95556
2024/10/10 19:16:55.006,n,-3976.63,-600.89796
2024/10/10 19:17:00.000,n,-3978.4784,-600.95556
2024/10/10 19:17:05.000,n,-3978.0644,-600.95556
2024/10/10 19:17:10.002,n,-3978.892,-601.01268
2024/10/10 19:17:15.000,n,-3978.0644,-600.97508
2024/10/10 19:17:20.005,n,-3978.6824,-600.97508
2024/10/10 19:17:25.000,n,-3978.0644,-600.93652
2024/10/10 19:17:30.000,n,-3979.096,-600.97508
2024/10/10 19:17:35.014,n,-3977.8656,-600.93652
2024/10/10 19:17:40.000,n,-3978.892,-600.917
2024/10/10 19:17:45.005,n,-3978.0644,-601.01268
2024/10/10 19:17:50.000,n,-3972.9336,-600.93652
2024/10/10 19:17:55.000,n,-3978.892,-600.917
2024/10/10 19:18:00.001,n,-3978.4784,-600.89796
2024/10/10 19:18:05.000,n,-3978.4784,-600.89796
2024/10/10 19:18:10.004,n,-3978.892,-600.93652
2024/10/10 19:18:15.000,n,-3979.5044,-600.99416
2024/10/10 19:18:20.000,n,-3978.892,-600.95556
2024/10/10 19:18:25.015,n,-3979.096,-600.99416
2024/10/10 19:18:30.000,n,-3978.4784,-600.95556
2024/10/10 19:18:35.004,n,-3978.274,-600.95556
2024/10/10 19:18:40.000,n,-3979.096,-600.89796
2024/10/10 19:18:45.156,n,-3978.6824,-600.917
2024/10/10 19:18:50.000,n,-3978.6824,-600.99416
2024/10/10 19:18:55.000,n,-3978.6824,-600.99416
2024/10/10 19:19:00.004,n,-3978.6824,-600.917
2024/10/10 19:19:05.000,n,-3978.274,-600.89796
2024/10/10 19:19:10.006,n,-3978.892,-600.917
2024/10/10 19:19:15.000,n,-3978.0644,-600.95556
2024/10/10 19:19:20.000,n,-3979.7084,-600.99416
2024/10/10 19:19:25.004,n,-3978.892,-601.05128
2024/10/10 19:19:30.000,n,-3977.8656,-600.87792
2024/10/10 19:19:35.006,n,-3977.4464,-600.917
2024/10/10 19:19:40.000,n,-3978.4784,-600.917
2024/10/10 19:19:45.000,n,-3978.4784,-600.917
2024/10/10 19:19:50.003,n,-3977.248,-600.93652
2024/10/10 19:19:55.000,n,-3978.274,-600.93652
2024/10/10 19:20:00.005,n,-3978.6824,-600.99416
2024/10/10 19:20:05.000,n,-3977.4464,-600.95556
2024/10/10 19:20:10.000,n,-3978.0644,-600.87792
2024/10/10 19:20:15.001,n,-3977.6564,-600.97508
2024/10/10 19:20:20.000,n,-3978.274,-600.93652
2024/10/10 19:20:25.005,n,-3977.8656,-601.01268
2024/10/10 19:20:30.009,n,-3977.0384,-600.93652
2024/10/10 19:20:35.000,n,-3968.8288,-600.95556
2024/10/10 19:20:40.116,n,-3973.9596,-600.97508
2024/10/10 19:20:45.000,n,-3968.6192,-601.01268
2024/10/10 19:20:50.004,n,-3977.8656,-600.917
2024/10/10 19:20:55.000,n,-3977.248,-600.95556
2024/10/10 19:21:00.007,n,-3978.274,-600.95556
2024/10/10 19:21:05.001,n,-3977.4464,-600.93652
2024/10/10 19:21:10.000,n,-3977.6564,-600.95556
2024/10/10 19:21:15.004,n,-3978.0644,-600.99416
2024/10/10 19:21:20.000,n,-3977.6564,-600.95556
2024/10/10 19:21:25.007,n,-3978.0644,-600.99416
2024/10/10 19:21:30.000,n,-3977.8656,-600.99416
2024/10/10 19:21:35.000,n,-3977.6564,-600.917
2024/10/10 19:21:40.012,n,-3977.248,-600.97508
2024/10/10 19:21:45.000,n,-3979.096,-600.93652
2024/10/10 19:21:50.006,n,-3978.0644,-600.99416
2024/10/10 19:21:55.000,n,-3968.8288,-600.97508
2024/10/10 19:22:00.000,n,-3977.8656,-600.97508
2024/10/10 19:22:05.003,n,-3977.8656,-600.97508
2024/10/10 19:22:10.000,n,-3977.8656,-600.87792
2024/10/10 19:22:15.006,n,-3976.4204,-600.89796
2024/10/10 19:22:20.000,n,-3976.2216,-600.95556
2024/10/10 19:22:25.000,n,-3977.248,-600.917
2024/10/10 19:22:30.003,n,-3976.4204,-600.93652
2024/10/10 19:22:35.003,n,-3976.4204,-600.95556
2024/10/10 19:22:40.005,n,-3976.4204,-600.917
2024/10/10 19:22:45.000,n,-3976.2216,-600.93652
2024/10/10 19:22:50.000,n,-3977.6564,-600.917
2024/10/10 19:22:55.001,n,-3976.4204,-600.97508
2024/10/10 19:23:00.000,n,-3977.0384,-600.89796
2024/10/10 19:23:05.005,n,-3976.4204,-600.97508
2024/10/10 19:23:10.154,n,-3977.248,-600.99416
2024/10/10 19:23:15.008,n,-3976.2216,-600.85936
2024/10/10 19:23:20.001,n,-3975.8132,-600.97508
2024/10/10 19:23:25.000,n,-3977.248,-600.95556
2024/10/10 19:23:30.004,n,-3976.63,-600.917
2024/10/10 19:23:35.000,n,-3976.2216,-600.99416
2024/10/10 19:23:40.008,n,-3976.8396,-600.95556
2024/10/10 19:23:45.000,n,-3975.8132,-600.87792
2024/10/10 19:23:50.000,n,-3975.1952,-600.99416
2024/10/10 19:23:55.004,n,-3976.2216,-600.917
2024/10/10 19:24:00.000,n,-3975.6036,-600.917
2024/10/10 19:24:05.092,n,-3976.012,-601.01268
2024/10/10 19:24:10.000,n,-3976.63,-600.95556
2024/10/10 19:24:15.008,n,-3976.4204,-600.95556
2024/10/10 19:24:20.003,n,-3976.4204,-600.917
2024/10/10 19:24:25.000,n,-3976.2216,-600.87792
2024/10/10 19:24:30.007,n,-3976.012,-600.95556
2024/10/10 19:24:35.000,n,-3976.4204,-600.99416
2024/10/10 19:24:40.000,n,-3976.63,-600.97508
2024/10/10 19:24:45.003,n,-3975.6036,-600.917
2024/10/10 19:24:50.070,n,-3975.6036,-600.97508
2024/10/10 19:24:55.039,n,-3975.6036,-600.93652
2024/10/10 19:25:00.000,n,-3976.4204,-600.89796
2024/10/10 19:25:05.000,n,-3975.6036,-600.89796
2024/10/10 19:25:10.002,n,-3976.4204,-600.99416
2024/10/10 19:25:15.006,n,-3976.2216,-600.95556
2024/10/10 19:25:20.005,n,-3976.012,-600.93652
2024/10/10 19:25:25.000,n,-3975.8132,-600.97508
2024/10/10 19:25:30.009,n,-3975.1952,-600.95556
2024/10/10 19:25:35.002,n,-3975.6036,-600.97508
2024/10/10 19:25:40.000,n,-3975.8132,-600.917
2024/10/10 19:25:45.005,n,-3975.3944,-600.917
2024/10/10 19:25:50.000,n,-3976.2216,-600.917
2024/10/10 19:25:55.008,n,-3974.7816,-600.93652
2024/10/10 19:26:00.001,n,-3975.1952,-600.87792
2024/10/10 19:26:05.000,n,-3976.012,-600.95556
2024/10/10 19:26:10.004,n,-3974.986,-600.93652
2024/10/10 19:26:15.000,n,-3974.7816,-600.89796
2024/10/10 19:26:20.007,n,-3975.6036,-600.97508
2024/10/10 19:26:25.000,n,-3975.6036,-600.93652
2024/10/10 19:26:30.000,n,-3975.1952,-600.95556
2024/10/10 19:26:35.004,n,-3976.4204,-600.97508
2024/10/10 19:26:40.000,n,-3974.7816,-600.917
2024/10/10 19:26:45.007,n,-3976.2216,-600.89796
2024/10/10 19:26:50.000,n,-3976.63,-600.95556
2024/10/10 19:26:55.000,n,-3976.4204,-600.917
2024/10/10 19:27:00.003,n,-3976.63,-600.97508
2024/10/10 19:27:05.000,n,-3976.4204,-600.97508
2024/10/10 19:27:10.006,n,-3976.012,-600.99416
2024/10/10 19:27:15.000,n,-3976.8396,-600.97508
2024/10/10 19:27:20.000,n,-3975.3944,-600.99416
2024/10/10 19:27:25.002,n,-3976.4204,-600.95556
2024/10/10 19:27:30.094,n,-3970.6772,-600.99416
2024/10/10 19:27:35.006,n,-3977.6564,-600.95556
2024/10/10 19:27:40.000,n,-3975.8132,-600.97508
2024/10/10 19:27:45.009,n,-3977.4464,-600.93652
2024/10/10 19:27:50.002,n,-3977.4464,-600.917
2024/10/10 19:27:55.000,n,-3975.6036,-600.95556
2024/10/10 19:28:00.005,n,-3976.4204,-600.95556
2024/10/10 19:28:05.000,n,-3976.63,-600.99416
2024/10/10 19:28:10.008,n,-3976.2216,-600.93652
2024/10/10 19:28:15.001,n,-3976.012,-600.95556
2024/10/10 19:28:20.000,n,-3976.4204,-600.95556
2024/10/10 19:28:25.004,n,-3976.2216,-600.97508
2024/10/10 19:28:30.000,n,-3975.6036,-601.01268
2024/10/10 19:28:35.009,n,-3976.63,-600.93652
2024/10/10 19:28:40.000,n,-3976.4204,-601.01268
2024/10/10 19:28:45.000,n,-3977.0384,-600.89796
2024/10/10 19:28:50.004,n,-3977.0384,-600.97508
2024/10/10 19:28:55.000,n,-3976.8396,-600.99416
2024/10/10 19:29:00.007,n,-3976.8396,-600.95556
2024/10/10 19:29:05.000,n,-3976.012,-601.03272
2024/10/10 19:29:10.109,n,-3967.3888,-600.917
2024/10/10 19:29:15.003,n,-3976.63,-600.89796
2024/10/10 19:29:20.037,n,-3976.012,-600.93652
2024/10/10 19:29:25.006,n,-3977.248,-600.97508
2024/10/10 19:29:30.000,n,-3977.0384,-600.93652
2024/10/10 19:29:35.000,n,-3977.0384,-601.05128
2024/10/10 19:29:40.003,n,-3977.248,-601.03272
2024/10/10 19:29:45.000,n,-3977.4464,-600.917
2024/10/10 19:29:50.159,n,-3977.4464,-600.95556
2024/10/10 19:29:55.000,n,-3977.0384,-600.89796
2024/10/10 19:30:00.009,n,-3977.6564,-600.99416
2024/10/10 19:30:05.002,n,-3976.8396,-600.95556
2024/10/10 19:30:10.000,n,-3977.6564,-600.93652
2024/10/10 19:30:15.005,n,-3976.012,-600.89796
2024/10/10 19:30:20.000,n,-3977.248,-600.99416
2024/10/10 19:30:25.010,n,-3977.6564,-600.917
2024/10/10 19:30:30.002,n,-3977.248,-600.97508
2024/10/10 19:30:35.000,n,-3978.0644,-601.01268
2024/10/10 19:30:40.005,n,-3977.0384,-600.917
2024/10/10 19:30:45.000,n,-3977.0384,-600.97508
2024/10/10 19:30:50.008,n,-3977.248,-600.99416
2024/10/10 19:30:55.001,n,-3976.012,-600.95556
2024/10/10 19:31:00.000,n,-3977.6564,-600.93652
2024/10/10 19:31:05.005,n,-3975.3944,-600.917
2024/10/10 19:31:10.000,n,-3976.2216,-600.93652
2024/10/10 19:31:15.007,n,-3977.6564,-600.97508
2024/10/10 19:31:20.000,n,-3975.8132,-600.95556
2024/10/10 19:31:25.000,n,-3976.4204,-600.95556
2024/10/10 19:31:30.004,n,-3977.4464,-600.93652
2024/10/10 19:31:35.000,n,-3976.8396,-600.95556
2024/10/10 19:31:40.108,n,-3977.4464,-600.95556
2024/10/10 19:31:45.000,n,-3977.0384,-600.87792
2024/10/10 19:31:50.000,n,-3977.248,-600.93652
2024/10/10 19:31:55.003,n,-3977.248,-600.99416
2024/10/10 19:32:00.000,n,-3976.63,-600.93652
2024/10/10 19:32:05.007,n,-3976.8396,-600.87792
2024/10/10 19:32:10.000,n,-3977.0384,-600.99416
2024/10/10 19:32:15.010,n,-3974.5776,-600.95556
2024/10/10 19:32:20.002,n,-3977.248,-600.99416
2024/10/10 19:32:25.000,n,-3977.248,-600.917
2024/10/10 19:32:30.006,n,-3977.0384,-600.85936
2024/10/10 19:32:35.000,n,-3976.2216,-600.99416
2024/10/10 19:32:40.009,n,-3977.0384,-600.917
2024/10/10 19:32:45.002,n,-3977.4464,-600.93652
2024/10/10 19:32:50.000,n,-3976.012,-600.95556
2024/10/10 19:32:55.006,n,-3978.6824,-600.97508
2024/10/10 19:33:00.000,n,-3977.248,-600.95556
2024/10/10 19:33:05.008,n,-3977.0384,-600.93652
2024/10/10 19:33:10.002,n,-3977.4464,-600.97508
2024/10/10 19:33:15.045,n,-3968.2108,-600.85936
2024/10/10 19:33:20.006,n,-3977.8656,-600.97508
2024/10/10 19:33:25.000,n,-3967.8024,-600.99416
2024/10/10 19:33:30.171,n,-3972.3212,-601.03272
2024/10/10 19:33:35.002,n,-3977.6564,-600.89796
2024/10/10 19:33:40.000,n,-3977.0384,-600.93652
2024/10/10 19:33:45.004,n,-3977.4464,-600.97508
2024/10/10 19:33:50.000,n,-3977.0384,-600.97508
2024/10/10 19:33:55.007,n,-3974.986,-600.99416
2024/10/10 19:34:00.000,n,-3976.4204,-600.95556
2024/10/10 19:34:05.000,n,-3977.0384,-600.87792
2024/10/10 19:34:10.003,n,-3976.8396,-600.93652
2024/10/10 19:34:15.000,n,-3976.012,-601.07128
2024/10/10 19:34:20.006,n,-3976.4204,-600.95556
2024/10/10 19:34:25.000,n,-3975.8132,-600.917
2024/10/10 19:34:30.009,n,-3976.012,-601.03272
2024/10/10 19:34:35.003,n,-3976.4204,-600.99416
2024/10/10 19:34:40.000,n,-3975.3944,-600.85936
2024/10/10 19:34:45.006,n,-3975.8132,-601.01268
2024/10/10 19:34:50.000,n,-3976.2216,-600.917
2024/10/10 19:34:55.009,n,-3976.012,-600.93652
2024/10/10 19:35:00.003,n,-3975.1952,-600.89796
2024/10/10 19:35:05.000,n,-3975.8132,-600.917
2024/10/10 19:35:10.005,n,-3976.2216,-600.917
2024/10/10 19:35:15.000,n,-3976.4204,-600.87792
2024/10/10 19:35:20.164,n,-3973.7556,-601.03272
2024/10/10 19:35:25.002,n,-3975.6036,-600.917
2024/10/10 19:35:30.000,n,-3974.7816,-600.89796
2024/10/10 19:35:35.005,n,-3976.8396,-600.85936
2024/10/10 19:35:40.000,n,-3976.012,-600.917
2024/10/10 19:35:45.009,n,-3976.2216,-600.93652
2024/10/10 19:35:50.001,n,-3976.012,-600.89796
2024/10/10 19:35:55.000,n,-3976.4204,-600.8208
2024/10/10 19:36:00.005,n,-3976.012,-600.97508
2024/10/10 19:36:05.000,n,-3976.8396,-600.95556
2024/10/10 19:36:10.008,n,-3975.8132,-600.89796
2024/10/10 19:36:15.001,n,-3975.3944,-600.87792
2024/10/10 19:36:20.000,n,-3976.63,-600.89796
2024/10/10 19:36:25.004,n,-3977.0384,-600.917
2024/10/10 19:36:30.000,n,-3975.8132,-600.89796
2024/10/10 19:36:35.007,n,-3976.8396,-600.917
2024/10/10 19:36:40.001,n,-3975.8132,-600.87792
2024/10/10 19:36:45.010,n,-3977.0384,-600.83936
2024/10/10 19:36:50.004,n,-3975.8132,-600.917
2024/10/10 19:36:55.000,n,-3974.7816,-600.93652
2024/10/10 19:37:00.007,n,-3975.6036,-600.87792
2024/10/10 19:37:05.000,n,-3976.63,-600.89796
2024/10/10 19:37:10.010,n,-3976.012,-600.97508
2024/10/10 19:37:15.003,n,-3975.1952,-600.83936
2024/10/10 19:37:20.000,n,-3975.8132,-600.87792
2024/10/10 19:37:25.006,n,-3975.8132,-600.93652
2024/10/10 19:37:30.000,n,-3976.012,-600.89796
2024/10/10 19:37:35.009,n,-3974.368,-600.95556
2024/10/10 19:37:40.003,n,-3976.4204,-600.917
2024/10/10 19:37:45.000,n,-3976.2216,-600.97508
2024/10/10 19:37:50.006,n,-3976.012,-600.97508
2024/10/10 19:37:55.000,n,-3976.2216,-600.99416
2024/10/10 19:38:00.009,n,-3976.012,-600.83936
2024/10/10 19:38:05.002,n,-3976.2216,-600.95556
2024/10/10 19:38:10.000,n,-3976.8396,-600.87792
2024/10/10 19:38:15.005,n,-3975.6036,-600.917
2024/10/10 19:38:20.000,n,-3973.3472,-600.93652
2024/10/10 19:38:25.020,n,-3976.012,-600.85936
2024/10/10 19:38:30.002,n,-3976.63,-600.917
2024/10/10 19:38:35.000,n,-3976.012,-600.85936
2024/10/10 19:38:40.005,n,-3975.1952,-600.89796
2024/10/10 19:38:45.001,n,-3976.2216,-600.95556
2024/10/10 19:38:50.020,n,-3974.986,-600.80176
2024/10/10 19:38:55.001,n,-3976.012,-600.89796
2024/10/10 19:39:00.040,n,-3974.986,-600.83936
2024/10/10 19:39:05.004,n,-3966.9752,-600.917
2024/10/10 19:39:10.000,n,-3972.3212,-600.83936
2024/10/10 19:39:15.092,n,-3975.6036,-600.917
2024/10/10 19:39:20.000,n,-3976.8396,-600.97508
2024/10/10 19:39:25.010,n,-3976.63,-600.87792
2024/10/10 19:39:30.004,n,-3975.8132,-600.87792
2024/10/10 19:39:35.000,n,-3976.012,-600.87792
2024/10/10 19:39:40.007,n,-3976.012,-600.83936
2024/10/10 19:39:45.000,n,-3976.2216,-600.93652
2024/10/10 19:39:50.028,n,-3975.8132,-600.85936
2024/10/10 19:39:55.003,n,-3975.6036,-600.85936
2024/10/10 19:40:00.000,n,-3976.2216,-600.87792
2024/10/10 19:40:05.007,n,-3974.986,-600.917
2024/10/10 19:40:10.000,n,-3974.7816,-600.93652
2024/10/10 19:40:15.010,n,-3974.986,-601.05128
2024/10/10 19:40:20.003,n,-3974.7816,-600.93652
2024/10/10 19:40:25.000,n,-3974.5776,-600.95556
2024/10/10 19:40:30.006,n,-3973.9596,-600.89796
2024/10/10 19:40:35.000,n,-3973.7556,-600.95556
2024/10/10 19:40:40.026,n,-3974.5776,-600.917
2024/10/10 19:40:45.002,n,-3975.3944,-600.89796
2024/10/10 19:40:50.129,n,-3974.5776,-600.95556
2024/10/10 19:40:55.006,n,-3975.3944,-600.85936
2024/10/10 19:41:00.000,n,-3974.368,-600.89796
2024/10/10 19:41:05.008,n,-3974.986,-600.87792
2024/10/10 19:41:10.002,n,-3974.986,-600.89796
2024/10/10 19:41:15.011,n,-3974.986,-600.917
2024/10/10 19:41:20.005,n,-3975.6036,-600.85936
2024/10/10 19:41:25.000,n,-3976.012,-600.87792
2024/10/10 19:41:30.008,n,-3975.3944,-600.83936
2024/10/10 19:41:35.001,n,-3975.1952,-600.93652
2024/10/10 19:41:40.011,n,-3975.3944,-600.917
2024/10/10 19:41:45.004,n,-3975.3944,-600.85936
