"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/09 14:00:05.014,n,-3984.6068,-601.04052
2024/10/09 14:00:10.007,n,-3983.79,-600.96336
2024/10/09 14:00:15.000,n,-3983.5804,-601.02148
2024/10/09 14:00:20.011,n,-3983.79,-600.94432
2024/10/09 14:00:25.004,n,-3984.1984,-601.00196
2024/10/09 14:00:30.013,n,-3983.79,-600.94432
2024/10/09 14:00:35.008,n,-3984.1984,-601.00196
2024/10/09 14:00:40.000,n,-3985.0204,-600.94432
2024/10/09 14:00:45.009,n,-3983.79,-601.00196
2024/10/09 14:00:50.003,n,-3983.3712,-601.00196
2024/10/09 14:00:55.005,n,-3983.9892,-601.06004
2024/10/09 14:01:00.006,n,-3983.79,-601.06004
2024/10/09 14:01:05.000,n,-3983.1724,-601.00196
2024/10/09 14:01:10.009,n,-3974.5492,-600.98292
2024/10/09 14:01:15.002,n,-3983.5804,-600.98292
2024/10/09 14:01:20.012,n,-3984.1984,-600.94432
2024/10/09 14:01:25.005,n,-3984.4024,-601.06004
2024/10/09 14:01:30.015,n,-3983.79,-601.00196
2024/10/09 14:01:35.008,n,-3984.8164,-600.96336
2024/10/09 14:01:40.002,n,-3983.5804,-601.02148
2024/10/09 14:01:45.011,n,-3984.1984,-601.02148
2024/10/09 14:01:50.000,n,-3982.9628,-601.06004
2024/10/09 14:01:55.015,n,-3983.9892,-601.00196
2024/10/09 14:02:00.008,n,-3983.3712,-601.02148
2024/10/09 14:02:05.002,n,-3984.4024,-601.09864
2024/10/09 14:02:10.012,n,-3983.5804,-600.98292
2024/10/09 14:02:15.004,n,-3983.5804,-600.96336
2024/10/09 14:02:20.014,n,-3983.3712,-601.00196
2024/10/09 14:02:25.007,n,-3984.4024,-601.06004
2024/10/09 14:02:30.001,n,-3983.1724,-601.02148
2024/10/09 14:02:35.010,n,-3984.4024,-601.06004
2024/10/09 14:02:40.004,n,-3984.1984,-601.02148
2024/10/09 14:02:45.015,n,-3983.9892,-601.09864
2024/10/09 14:02:50.007,n,-3983.3712,-601.00196
2024/10/09 14:02:55.001,n,-3984.1984,-600.94432
2024/10/09 14:03:00.010,n,-3983.9892,-600.98292
2024/10/09 14:03:05.005,n,-3982.5544,-601.04052
2024/10/09 14:03:10.013,n,-3983.9892,-601.02148
2024/10/09 14:03:15.024,n,-3983.5804,-601.02148
2024/10/09 14:03:20.000,n,-3983.79,-600.92528
2024/10/09 14:03:25.010,n,-3984.1984,-600.96336
2024/10/09 14:03:30.004,n,-3982.9628,-600.98292
2024/10/09 14:03:35.013,n,-3984.8164,-601.02148
2024/10/09 14:03:40.029,n,-3982.9628,-601.00196
2024/10/09 14:03:45.006,n,-3983.79,-600.98292
2024/10/09 14:03:50.010,n,-3984.6068,-601.00196
2024/10/09 14:03:55.003,n,-3981.3188,-601.1372
2024/10/09 14:04:00.000,n,-3983.1724,-600.90576
2024/10/09 14:04:05.006,n,-3983.3712,-600.98292
2024/10/09 14:04:10.000,n,-3983.79,-600.98292
2024/10/09 14:04:15.000,n,-3984.6068,-600.98292
2024/10/09 14:04:20.000,n,-3983.79,-600.98292
2024/10/09 14:04:25.000,n,-3983.9892,-600.94432
2024/10/09 14:04:30.000,n,-3974.9572,-601.06004
2024/10/09 14:04:35.000,n,-3983.3712,-601.00196
2024/10/09 14:04:40.000,n,-3984.1984,-600.98292
2024/10/09 14:04:45.000,n,-3984.4024,-601.00196
2024/10/09 14:04:50.000,n,-3984.6068,-600.94432
2024/10/09 14:04:55.000,n,-3983.5804,-601.04052
2024/10/09 14:05:00.058,n,-3984.6068,-601.02148
2024/10/09 14:05:05.004,n,-3982.146,-600.94432
2024/10/09 14:05:10.000,n,-3983.5804,-601.11768
2024/10/09 14:05:15.000,n,-3980.0936,-601.06004
2024/10/09 14:05:20.000,n,-3983.5804,-601.00196
2024/10/09 14:05:25.000,n,-3984.1984,-600.98292
2024/10/09 14:05:30.000,n,-3984.1984,-600.98292
2024/10/09 14:05:35.000,n,-3983.9892,-601.00196
2024/10/09 14:05:40.000,n,-3982.3448,-600.94432
2024/10/09 14:05:45.000,n,-3983.79,-600.98292
2024/10/09 14:05:50.000,n,-3984.1984,-600.96336
2024/10/09 14:05:55.000,n,-3978.036,-600.96336
2024/10/09 14:06:00.000,n,-3983.79,-600.94432
2024/10/09 14:06:05.000,n,-3983.9892,-600.92528
2024/10/09 14:06:10.000,n,-3983.9892,-600.92528
2024/10/09 14:06:15.000,n,-3983.9892,-600.98292
2024/10/09 14:06:20.000,n,-3983.1724,-601.02148
2024/10/09 14:06:25.001,n,-3984.6068,-600.98292
2024/10/09 14:06:30.000,n,-3983.1724,-601.00196
2024/10/09 14:06:35.000,n,-3983.79,-601.06004
2024/10/09 14:06:40.000,n,-3984.4024,-600.94432
2024/10/09 14:06:45.000,n,-3982.764,-600.96336
2024/10/09 14:06:50.000,n,-3983.5804,-600.92528
2024/10/09 14:06:55.000,n,-3984.1984,-600.92528
2024/10/09 14:07:00.000,n,-3984.1984,-601.00196
2024/10/09 14:07:05.000,n,-3984.1984,-600.94432
2024/10/09 14:07:10.000,n,-3983.1724,-600.94432
2024/10/09 14:07:15.000,n,-3983.9892,-600.94432
2024/10/09 14:07:20.000,n,-3983.3712,-600.98292
2024/10/09 14:07:25.000,n,-3983.3712,-601.00196
2024/10/09 14:07:30.000,n,-3984.4024,-600.92528
2024/10/09 14:07:35.000,n,-3984.1984,-601.00196
2024/10/09 14:07:40.000,n,-3983.79,-600.90576
2024/10/09 14:07:45.000,n,-3973.1036,-600.88672
2024/10/09 14:07:50.000,n,-3983.9892,-600.96336
2024/10/09 14:07:55.000,n,-3983.3712,-600.92528
2024/10/09 14:08:00.000,n,-3983.9892,-601.02148
2024/10/09 14:08:05.000,n,-3983.5804,-600.90576
2024/10/09 14:08:10.000,n,-3983.9892,-601.00196
2024/10/09 14:08:15.001,n,-3982.9628,-600.94432
2024/10/09 14:08:20.000,n,-3982.764,-600.94432
2024/10/09 14:08:25.000,n,-3983.9892,-600.92528
2024/10/09 14:08:30.000,n,-3983.3712,-600.96336
2024/10/09 14:08:35.000,n,-3983.1724,-600.98292
2024/10/09 14:08:40.000,n,-3982.5544,-600.90576
2024/10/09 14:08:45.000,n,-3984.4024,-601.00196
2024/10/09 14:08:50.001,n,-3983.9892,-600.98292
2024/10/09 14:08:55.000,n,-3983.9892,-600.98292
2024/10/09 14:09:00.000,n,-3983.1724,-600.96336
2024/10/09 14:09:05.003,n,-3983.3712,-601.00196
2024/10/09 14:09:10.000,n,-3983.79,-600.90576
2024/10/09 14:09:15.000,n,-3974.5492,-600.92528
2024/10/09 14:09:20.000,n,-3975.774,-601.11768
2024/10/09 14:09:25.000,n,-3984.1984,-600.98292
2024/10/09 14:09:30.000,n,-3983.5804,-600.92528
2024/10/09 14:09:35.000,n,-3984.1984,-600.96336
2024/10/09 14:09:40.000,n,-3983.5804,-600.94432
2024/10/09 14:09:45.000,n,-3983.79,-600.96336
2024/10/09 14:09:50.000,n,-3982.9628,-600.90576
2024/10/09 14:09:55.000,n,-3984.4024,-600.96336
2024/10/09 14:10:00.000,n,-3983.79,-601.02148
2024/10/09 14:10:05.057,n,-3983.9892,-601.00196
2024/10/09 14:10:10.000,n,-3983.5804,-601.04052
2024/10/09 14:10:15.000,n,-3984.1984,-601.00196
2024/10/09 14:10:20.000,n,-3984.6068,-600.98292
2024/10/09 14:10:25.000,n,-3983.9892,-601.00196
2024/10/09 14:10:30.001,n,-3983.9892,-601.06004
2024/10/09 14:10:35.000,n,-3983.5804,-601.02148
2024/10/09 14:10:40.000,n,-3983.3712,-601.02148
2024/10/09 14:10:45.000,n,-3983.79,-600.98292
2024/10/09 14:10:50.000,n,-3984.4024,-600.94432
2024/10/09 14:10:55.001,n,-3983.79,-600.94432
2024/10/09 14:11:00.000,n,-3982.9628,-601.00196
2024/10/09 14:11:05.000,n,-3983.9892,-601.02148
2024/10/09 14:11:10.000,n,-3983.9892,-600.94432
2024/10/09 14:11:15.000,n,-3983.3712,-600.92528
2024/10/09 14:11:20.069,n,-3983.1724,-600.98292
2024/10/09 14:11:25.000,n,-3984.8164,-600.92528
2024/10/09 14:11:30.000,n,-3983.9892,-601.00196
2024/10/09 14:11:35.000,n,-3984.1984,-601.00196
2024/10/09 14:11:40.000,n,-3983.3712,-601.02148
2024/10/09 14:11:45.000,n,-3983.79,-600.92528
2024/10/09 14:11:50.000,n,-3983.79,-600.96336
2024/10/09 14:11:55.000,n,-3983.1724,-601.02148
2024/10/09 14:12:00.000,n,-3983.79,-600.98292
2024/10/09 14:12:05.000,n,-3983.9892,-601.04052
2024/10/09 14:12:10.000,n,-3983.79,-601.06004
2024/10/09 14:12:15.014,n,-3983.79,-600.94432
2024/10/09 14:12:20.000,n,-3983.9892,-600.98292
2024/10/09 14:12:25.000,n,-3983.9892,-601.06004
2024/10/09 14:12:30.000,n,-3984.1984,-600.94432
2024/10/09 14:12:35.000,n,-3983.79,-600.98292
2024/10/09 14:12:40.000,n,-3983.5804,-600.98292
2024/10/09 14:12:45.002,n,-3982.764,-601.00196
2024/10/09 14:12:50.000,n,-3984.1984,-600.98292
2024/10/09 14:12:55.012,n,-3982.764,-600.98292
2024/10/09 14:13:00.000,n,-3983.79,-601.02148
2024/10/09 14:13:05.000,n,-3983.1724,-600.92528
2024/10/09 14:13:10.002,n,-3982.3448,-601.04052
2024/10/09 14:13:15.000,n,-3983.3712,-601.00196
2024/10/09 14:13:20.000,n,-3984.4024,-600.94432
2024/10/09 14:13:25.000,n,-3983.1724,-600.98292
2024/10/09 14:13:30.000,n,-3983.3712,-600.94432
2024/10/09 14:13:35.000,n,-3984.6068,-600.98292
2024/10/09 14:13:40.000,n,-3984.1984,-600.92528
2024/10/09 14:13:45.000,n,-3983.9892,-601.00196
2024/10/09 14:13:50.000,n,-3974.5492,-601.04052
2024/10/09 14:13:55.000,n,-3983.79,-600.92528
2024/10/09 14:14:00.000,n,-3983.9892,-600.92528
2024/10/09 14:14:05.000,n,-3983.9892,-600.98292
2024/10/09 14:14:10.000,n,-3983.9892,-600.98292
2024/10/09 14:14:15.000,n,-3984.6068,-600.90576
2024/10/09 14:14:20.000,n,-3983.1724,-600.92528
2024/10/09 14:14:25.000,n,-3984.6068,-600.98292
2024/10/09 14:14:30.000,n,-3984.1984,-601.02148
2024/10/09 14:14:35.000,n,-3984.6068,-600.98292
2024/10/09 14:14:40.113,n,-3983.5804,-601.00196
2024/10/09 14:14:45.000,n,-3983.9892,-601.00196
2024/10/09 14:14:50.000,n,-3984.4024,-600.94432
2024/10/09 14:14:55.000,n,-3983.79,-600.92528
2024/10/09 14:15:00.003,n,-3984.8164,-600.98292
2024/10/09 14:15:05.000,n,-3983.1724,-600.94432
2024/10/09 14:15:10.048,n,-3983.79,-600.98292
2024/10/09 14:15:15.000,n,-3984.1984,-600.94432
2024/10/09 14:15:20.000,n,-3983.5804,-600.98292
2024/10/09 14:15:25.002,n,-3984.8164,-601.04052
2024/10/09 14:15:30.000,n,-3974.9572,-601.02148
2024/10/09 14:15:35.097,n,-3983.3712,-600.88672
2024/10/09 14:15:40.000,n,-3983.1724,-600.98292
2024/10/09 14:15:45.000,n,-3983.5804,-600.96336
2024/10/09 14:15:50.001,n,-3984.6068,-601.00196
2024/10/09 14:15:55.000,n,-3983.3712,-600.92528
2024/10/09 14:16:00.000,n,-3984.6068,-600.92528
2024/10/09 14:16:05.000,n,-3983.1724,-601.00196
2024/10/09 14:16:10.000,n,-3984.4024,-600.96336
2024/10/09 14:16:15.001,n,-3983.1724,-600.98292
2024/10/09 14:16:20.000,n,-3983.79,-600.94432
2024/10/09 14:16:25.000,n,-3984.1984,-600.96336
2024/10/09 14:16:30.000,n,-3984.1984,-600.98292
2024/10/09 14:16:35.000,n,-3984.6068,-600.88672
2024/10/09 14:16:40.000,n,-3983.5804,-601.02148
2024/10/09 14:16:45.000,n,-3984.1984,-601.02148
2024/10/09 14:16:50.000,n,-3983.9892,-600.94432
2024/10/09 14:16:55.000,n,-3982.146,-600.98292
2024/10/09 14:17:00.000,n,-3984.4024,-600.92528
2024/10/09 14:17:05.001,n,-3983.9892,-600.96336
2024/10/09 14:17:10.003,n,-3983.3712,-601.04052
2024/10/09 14:17:15.003,n,-3985.4288,-600.98292
2024/10/09 14:17:20.000,n,-3983.3712,-600.94432
2024/10/09 14:17:25.106,n,-3984.8164,-600.94432
2024/10/09 14:17:30.000,n,-3983.5804,-600.96336
2024/10/09 14:17:35.000,n,-3984.1984,-600.94432
2024/10/09 14:17:40.003,n,-3984.4024,-600.92528
2024/10/09 14:17:45.033,n,-3984.1984,-601.00196
2024/10/09 14:17:50.000,n,-3983.5804,-600.92528
2024/10/09 14:17:55.000,n,-3983.5804,-601.06004
2024/10/09 14:18:00.000,n,-3980.7116,-601.07912
2024/10/09 14:18:05.002,n,-3983.5804,-600.94432
2024/10/09 14:18:10.000,n,-3983.9892,-600.94432
2024/10/09 14:18:15.039,n,-3983.9892,-600.96336
2024/10/09 14:18:20.000,n,-3984.1984,-600.98292
2024/10/09 14:18:25.000,n,-3984.1984,-601.11768
2024/10/09 14:18:30.002,n,-3974.9572,-601.00196
2024/10/09 14:18:35.000,n,-3984.1984,-600.94432
2024/10/09 14:18:40.000,n,-3983.5804,-600.96336
2024/10/09 14:18:45.000,n,-3983.9892,-600.98292
2024/10/09 14:18:50.000,n,-3983.3712,-601.02148
2024/10/09 14:18:55.001,n,-3984.4024,-600.88672
2024/10/09 14:19:00.000,n,-3982.9628,-601.07912
2024/10/09 14:19:05.000,n,-3984.4024,-601.06004
2024/10/09 14:19:10.000,n,-3984.6068,-601.06004
2024/10/09 14:19:15.000,n,-3984.4024,-600.88672
2024/10/09 14:19:20.001,n,-3983.9892,-601.09864
2024/10/09 14:19:25.000,n,-3984.8164,-600.94432
2024/10/09 14:19:30.004,n,-3982.5544,-601.02148
2024/10/09 14:19:35.000,n,-3983.9892,-600.94432
2024/10/09 14:19:40.000,n,-3983.9892,-600.96336
2024/10/09 14:19:45.000,n,-3983.5804,-600.88672
2024/10/09 14:19:50.152,n,-3974.3392,-601.00196
2024/10/09 14:19:55.010,n,-3980.7116,-600.84816
2024/10/09 14:20:00.000,n,-3983.1724,-600.96336
2024/10/09 14:20:05.000,n,-3983.79,-600.94432
2024/10/09 14:20:10.000,n,-3983.9892,-600.98292
2024/10/09 14:20:15.000,n,-3983.3712,-600.92528
2024/10/09 14:20:20.003,n,-3983.3712,-601.02148
2024/10/09 14:20:25.000,n,-3984.4024,-600.96336
2024/10/09 14:20:30.000,n,-3983.79,-601.06004
2024/10/09 14:20:35.000,n,-3984.1984,-600.88672
2024/10/09 14:20:40.000,n,-3984.6068,-600.92528
2024/10/09 14:20:45.005,n,-3983.5804,-601.06004
2024/10/09 14:20:50.000,n,-3984.4024,-600.88672
2024/10/09 14:20:55.000,n,-3984.8164,-600.90576
2024/10/09 14:21:00.000,n,-3984.1984,-600.96336
2024/10/09 14:21:05.000,n,-3983.3712,-600.98292
2024/10/09 14:21:10.002,n,-3984.8164,-600.96336
2024/10/09 14:21:15.000,n,-3983.9892,-600.96336
2024/10/09 14:21:20.000,n,-3983.3712,-600.94432
2024/10/09 14:21:25.026,n,-3984.1984,-600.94432
2024/10/09 14:21:30.000,n,-3983.1724,-601.00196
2024/10/09 14:21:35.011,n,-3984.6068,-601.04052
2024/10/09 14:21:40.000,n,-3984.1984,-600.98292
2024/10/09 14:21:45.005,n,-3984.6068,-601.02148
2024/10/09 14:21:50.000,n,-3983.9892,-600.92528
2024/10/09 14:21:55.042,n,-3975.3656,-600.92528
2024/10/09 14:22:00.002,n,-3984.1984,-600.98292
2024/10/09 14:22:05.000,n,-3983.3712,-600.94432
2024/10/09 14:22:10.005,n,-3984.1984,-600.98292
2024/10/09 14:22:15.000,n,-3983.5804,-600.94432
2024/10/09 14:22:20.000,n,-3983.1724,-600.98292
2024/10/09 14:22:25.001,n,-3983.1724,-600.88672
2024/10/09 14:22:30.000,n,-3984.6068,-600.94432
2024/10/09 14:22:35.004,n,-3984.4024,-600.90576
2024/10/09 14:22:40.000,n,-3983.3712,-601.00196
2024/10/09 14:22:45.000,n,-3982.9628,-600.98292
2024/10/09 14:22:50.001,n,-3984.8164,-600.98292
2024/10/09 14:22:55.000,n,-3984.4024,-600.90576
2024/10/09 14:23:00.003,n,-3984.4024,-601.06004
2024/10/09 14:23:05.000,n,-3984.1984,-600.94432
2024/10/09 14:23:10.000,n,-3983.9892,-600.92528
2024/10/09 14:23:15.000,n,-3983.79,-600.94432
2024/10/09 14:23:20.000,n,-3983.79,-600.92528
2024/10/09 14:23:25.003,n,-3984.4024,-600.96336
2024/10/09 14:23:30.000,n,-3984.6068,-600.94432
2024/10/09 14:23:35.000,n,-3983.9892,-600.88672
2024/10/09 14:23:40.000,n,-3983.9892,-600.96336
2024/10/09 14:23:45.059,n,-3984.4024,-600.96336
2024/10/09 14:23:50.004,n,-3984.8164,-601.00196
2024/10/09 14:23:55.000,n,-3984.4024,-601.02148
2024/10/09 14:24:00.006,n,-3984.6068,-601.02148
2024/10/09 14:24:05.000,n,-3985.2248,-600.90576
2024/10/09 14:24:10.000,n,-3984.4024,-600.98292
2024/10/09 14:24:15.025,n,-3975.1564,-600.96336
2024/10/09 14:24:20.000,n,-3983.9892,-601.02148
2024/10/09 14:24:25.005,n,-3983.9892,-600.96336
2024/10/09 14:24:30.048,n,-3984.4024,-600.94432
2024/10/09 14:24:35.009,n,-3983.3712,-600.96336
2024/10/09 14:24:40.002,n,-3984.8164,-600.96336
2024/10/09 14:24:45.000,n,-3983.9892,-600.90576
2024/10/09 14:24:50.006,n,-3984.6068,-600.90576
2024/10/09 14:24:55.000,n,-3984.4024,-600.96336
2024/10/09 14:25:00.000,n,-3983.9892,-600.90576
2024/10/09 14:25:05.002,n,-3983.3712,-600.94432
2024/10/09 14:25:10.000,n,-3984.1984,-600.98292
2024/10/09 14:25:15.004,n,-3985.4288,-600.92528
2024/10/09 14:25:20.000,n,-3983.79,-601.00196
2024/10/09 14:25:25.138,n,-3984.8164,-601.04052
2024/10/09 14:25:30.001,n,-3984.1984,-600.92528
2024/10/09 14:25:35.000,n,-3983.79,-601.00196
2024/10/09 14:25:40.004,n,-3983.9892,-600.98292
2024/10/09 14:25:45.000,n,-3984.4024,-601.00196
2024/10/09 14:25:50.000,n,-3983.79,-600.98292
2024/10/09 14:25:55.000,n,-3984.4024,-601.02148
2024/10/09 14:26:00.000,n,-3984.4024,-600.94432
2024/10/09 14:26:05.037,n,-3985.0204,-601.02148
2024/10/09 14:26:10.000,n,-3984.1984,-600.92528
2024/10/09 14:26:15.040,n,-3984.1984,-601.02148
2024/10/09 14:26:20.000,n,-3975.5752,-601.06004
2024/10/09 14:26:25.000,n,-3983.9892,-600.98292
2024/10/09 14:26:30.003,n,-3984.1984,-601.04052
2024/10/09 14:26:35.000,n,-3983.79,-600.94432
2024/10/09 14:26:40.006,n,-3985.2248,-601.04052
2024/10/09 14:26:45.000,n,-3984.1984,-600.96336
2024/10/09 14:26:50.000,n,-3982.764,-600.92528
2024/10/09 14:26:55.002,n,-3984.1984,-600.98292
2024/10/09 14:27:00.000,n,-3984.8164,-600.94432
2024/10/09 14:27:05.006,n,-3984.8164,-600.94432
2024/10/09 14:27:10.000,n,-3984.8164,-600.92528
2024/10/09 14:27:15.000,n,-3983.3712,-600.94432
2024/10/09 14:27:20.002,n,-3983.9892,-601.02148
2024/10/09 14:27:25.000,n,-3984.4024,-600.94432
2024/10/09 14:27:30.005,n,-3983.9892,-601.02148
2024/10/09 14:27:35.000,n,-3984.6068,-601.02148
2024/10/09 14:27:40.065,n,-3977.6276,-600.98292
2024/10/09 14:27:45.001,n,-3984.8164,-601.02148
2024/10/09 14:27:50.000,n,-3983.5804,-600.96336
2024/10/09 14:27:55.117,n,-3975.774,-601.07912
2024/10/09 14:28:00.000,n,-3984.1984,-600.92528
2024/10/09 14:28:05.000,n,-3983.9892,-601.06004
2024/10/09 14:28:10.001,n,-3985.0204,-600.92528
2024/10/09 14:28:15.000,n,-3984.1984,-600.94432
2024/10/09 14:28:20.004,n,-3984.6068,-601.00196
2024/10/09 14:28:25.000,n,-3985.2248,-601.02148
2024/10/09 14:28:30.007,n,-3975.1564,-601.04052
2024/10/09 14:28:35.001,n,-3983.9892,-600.88672
2024/10/09 14:28:40.000,n,-3984.8164,-601.04052
2024/10/09 14:28:45.003,n,-3984.1984,-601.04052
2024/10/09 14:28:50.000,n,-3983.3712,-601.04052
2024/10/09 14:28:55.006,n,-3984.8164,-600.96336
2024/10/09 14:29:00.000,n,-3984.8164,-600.96336
2024/10/09 14:29:05.000,n,-3984.8164,-601.06004
2024/10/09 14:29:10.003,n,-3983.79,-600.96336
2024/10/09 14:29:15.000,n,-3984.4024,-600.92528
2024/10/09 14:29:20.006,n,-3984.1984,-601.04052
2024/10/09 14:29:25.000,n,-3984.6068,-600.92528
2024/10/09 14:29:30.002,n,-3984.6068,-601.06004
2024/10/09 14:29:35.004,n,-3983.9892,-600.94432
2024/10/09 14:29:40.000,n,-3984.6068,-600.98292
2024/10/09 14:29:45.005,n,-3983.3712,-600.94432
2024/10/09 14:29:50.000,n,-3983.9892,-600.88672
2024/10/09 14:29:55.000,n,-3984.6068,-601.00196
2024/10/09 14:30:00.055,n,-3983.5804,-600.94432
2024/10/09 14:30:05.000,n,-3984.1984,-600.96336
2024/10/09 14:30:10.005,n,-3983.5804,-601.1372
2024/10/09 14:30:15.000,n,-3985.2248,-601.00196
2024/10/09 14:30:20.000,n,-3983.9892,-601.02148
2024/10/09 14:30:25.001,n,-3984.1984,-601.04052
2024/10/09 14:30:30.000,n,-3984.8164,-600.96336
2024/10/09 14:30:35.004,n,-3985.4288,-601.02148
2024/10/09 14:30:40.000,n,-3985.0204,-600.96336
2024/10/09 14:30:45.008,n,-3984.4024,-600.92528
2024/10/09 14:30:50.000,n,-3984.6068,-600.94432
2024/10/09 14:30:55.000,n,-3984.6068,-600.94432
2024/10/09 14:31:00.003,n,-3982.3448,-600.90576
2024/10/09 14:31:05.000,n,-3984.4024,-600.98292
2024/10/09 14:31:10.007,n,-3985.2248,-601.02148
2024/10/09 14:31:15.001,n,-3984.1984,-600.98292
2024/10/09 14:31:20.000,n,-3984.6068,-601.02148
2024/10/09 14:31:25.003,n,-3984.1984,-600.92528
2024/10/09 14:31:30.000,n,-3983.3712,-600.98292
2024/10/09 14:31:35.006,n,-3978.4444,-601.04052
2024/10/09 14:31:40.000,n,-3983.9892,-600.98292
2024/10/09 14:31:45.000,n,-3984.6068,-601.06004
2024/10/09 14:31:50.102,n,-3983.9892,-601.00196
2024/10/09 14:31:55.000,n,-3984.6068,-601.00196
2024/10/09 14:32:00.005,n,-3984.8164,-601.04052
2024/10/09 14:32:05.000,n,-3984.1984,-600.96336
2024/10/09 14:32:10.000,n,-3983.3712,-600.96336
2024/10/09 14:32:15.002,n,-3984.6068,-601.02148
2024/10/09 14:32:20.000,n,-3984.8164,-601.06004
2024/10/09 14:32:25.088,n,-3979.476,-600.90576
2024/10/09 14:32:30.000,n,-3983.5804,-600.98292
2024/10/09 14:32:35.000,n,-3984.6068,-600.88672
2024/10/09 14:32:40.001,n,-3984.6068,-600.88672
2024/10/09 14:32:45.000,n,-3984.6068,-600.94432
2024/10/09 14:32:50.005,n,-3985.0204,-600.98292
2024/10/09 14:32:55.000,n,-3984.4024,-600.98292
2024/10/09 14:33:00.008,n,-3986.2564,-601.07912
2024/10/09 14:33:05.006,n,-3983.79,-601.00196
2024/10/09 14:33:10.000,n,-3975.774,-601.00196
2024/10/09 14:33:15.004,n,-3984.6068,-600.94432
2024/10/09 14:33:20.000,n,-3981.12,-601.02148
2024/10/09 14:33:25.007,n,-3985.2248,-600.94432
2024/10/09 14:33:30.000,n,-3983.79,-600.96336
2024/10/09 14:33:35.000,n,-3984.1984,-600.96336
2024/10/09 14:33:40.003,n,-3984.8164,-600.92528
2024/10/09 14:33:45.000,n,-3984.1984,-601.00196
2024/10/09 14:33:50.007,n,-3984.8164,-600.92528
2024/10/09 14:33:55.000,n,-3985.0204,-601.00196
2024/10/09 14:34:00.000,n,-3983.79,-600.96336
2024/10/09 14:34:05.003,n,-3983.9892,-600.94432
2024/10/09 14:34:10.000,n,-3980.9104,-600.92528
2024/10/09 14:34:15.007,n,-3985.4288,-601.00196
2024/10/09 14:34:20.000,n,-3983.9892,-600.96336
2024/10/09 14:34:25.000,n,-3984.8164,-600.94432
2024/10/09 14:34:30.002,n,-3985.0204,-600.92528
2024/10/09 14:34:35.000,n,-3984.6068,-600.92528
2024/10/09 14:34:40.005,n,-3983.3712,-601.02148
2024/10/09 14:34:45.000,n,-3985.8424,-601.04052
2024/10/09 14:34:50.000,n,-3984.4024,-601.02148
2024/10/09 14:34:55.002,n,-3985.6384,-600.92528
2024/10/09 14:35:00.000,n,-3984.1984,-600.96336
2024/10/09 14:35:05.005,n,-3984.4024,-601.06004
2024/10/09 14:35:10.000,n,-3985.0204,-600.96336
2024/10/09 14:35:15.008,n,-3984.1984,-600.90576
2024/10/09 14:35:20.001,n,-3985.0204,-601.02148
2024/10/09 14:35:25.000,n,-3984.8164,-600.98292
2024/10/09 14:35:30.004,n,-3985.4288,-600.94432
2024/10/09 14:35:35.000,n,-3984.1984,-600.8672
2024/10/09 14:35:40.008,n,-3984.1984,-601.00196
2024/10/09 14:35:45.001,n,-3975.3656,-600.92528
2024/10/09 14:35:50.000,n,-3984.8164,-601.00196
2024/10/09 14:35:55.033,n,-3983.3712,-600.94432
2024/10/09 14:36:00.000,n,-3984.1984,-600.94432
2024/10/09 14:36:05.008,n,-3977.0096,-601.00196
2024/10/09 14:36:10.000,n,-3976.1824,-601.00196
2024/10/09 14:36:15.000,n,-3984.1984,-601.00196
2024/10/09 14:36:20.004,n,-3984.6068,-600.98292
2024/10/09 14:36:25.000,n,-3983.9892,-601.00196
2024/10/09 14:36:30.007,n,-3983.5804,-600.88672
2024/10/09 14:36:35.000,n,-3985.0204,-600.98292
2024/10/09 14:36:40.000,n,-3984.4024,-600.98292
2024/10/09 14:36:45.004,n,-3984.8164,-600.98292
2024/10/09 14:36:50.024,n,-3984.8164,-600.90576
2024/10/09 14:36:55.040,n,-3979.062,-600.98292
2024/10/09 14:37:00.000,n,-3984.8164,-600.98292
2024/10/09 14:37:05.000,n,-3985.2248,-600.98292
2024/10/09 14:37:10.002,n,-3975.5752,-601.06004
2024/10/09 14:37:15.000,n,-3985.4288,-600.96336
2024/10/09 14:37:20.006,n,-3985.2248,-600.94432
2024/10/09 14:37:25.000,n,-3984.8164,-600.98292
2024/10/09 14:37:30.009,n,-3984.1984,-601.02148
2024/10/09 14:37:35.003,n,-3984.8164,-601.02148
2024/10/09 14:37:40.000,n,-3984.4024,-600.8672
2024/10/09 14:37:45.005,n,-3975.3656,-601.00196
2024/10/09 14:37:50.000,n,-3984.8164,-601.00196
2024/10/09 14:37:55.009,n,-3984.6068,-600.90576
2024/10/09 14:38:00.002,n,-3984.4024,-600.96336
2024/10/09 14:38:05.000,n,-3984.6068,-600.88672
