Date,Y,X,Z,code,lon,lat,F
2024-05-10 00:00:00,2.1,7.4,3.9,CNB,150.7,-34.1,8.62438
2024-05-10 00:01:00,7.2,-2.7,3.8,CNB,150.7,-34.1,8.5773
2024-05-10 00:02:00,7.4,-3.2,3.7,CNB,150.7,-34.1,8.87074
2024-05-10 00:03:00,7.8,-3.3,3.8,CNB,150.7,-34.1,9.28278
2024-05-10 00:04:00,7.8,-3.6,3.8,CNB,150.7,-34.1,9.39361
2024-05-10 00:05:00,8,-3.7,3.8,CNB,150.7,-34.1,9.59844
2024-05-10 00:06:00,7.9,-3.5,3.8,CNB,150.7,-34.1,9.43928
2024-05-10 00:07:00,7.7,-4.1,3.7,CNB,150.7,-34.1,9.47576
2024-05-10 00:08:00,7.4,-4.7,3.5,CNB,150.7,-34.1,9.43928
2024-05-10 00:09:00,7.1,-5,3.4,CNB,150.7,-34.1,9.32577
2024-05-10 00:10:00,7,-5.2,3.3,CNB,150.7,-34.1,9.32363
2024-05-10 00:11:00,6.7,-5,3.2,CNB,150.7,-34.1,8.95154
2024-05-10 00:12:00,6.5,-5,3.1,CNB,150.7,-34.1,8.76698
2024-05-10 00:13:00,7.2,-5.5,3.1,CNB,150.7,-34.1,9.57601
2024-05-10 00:14:00,7.5,-5.8,3.2,CNB,150.7,-34.1,10.0065
2024-05-10 00:15:00,7.5,-6,3.2,CNB,150.7,-34.1,10.1237
2024-05-10 00:16:00,7.3,-6.1,3.2,CNB,150.7,-34.1,10.0369
2024-05-10 00:17:00,7.3,-6.2,3.1,CNB,150.7,-34.1,10.0668
2024-05-10 00:18:00,7.3,-6.7,3.1,CNB,150.7,-34.1,10.3822
2024-05-10 00:19:00,7.3,-6.6,3,CNB,150.7,-34.1,10.2883
2024-05-10 00:20:00,7.3,-6.7,3,CNB,150.7,-34.1,10.3528
2024-05-10 00:21:00,7.3,-6.7,3,CNB,150.7,-34.1,10.3528
2024-05-10 00:22:00,7,-6.6,2.9,CNB,150.7,-34.1,10.0484
2024-05-10 00:23:00,6.4,-6.3,2.7,CNB,150.7,-34.1,9.37763
2024-05-10 00:24:00,5.8,-5.9,2.6,CNB,150.7,-34.1,8.67237
2024-05-10 00:25:00,5.3,-5.9,2.4,CNB,150.7,-34.1,8.28613
2024-05-10 00:26:00,5.1,-6.2,2.3,CNB,150.7,-34.1,8.35105
2024-05-10 00:27:00,5.2,-6.2,2.2,CNB,150.7,-34.1,8.3857
2024-05-10 00:28:00,4.9,-6.1,2.2,CNB,150.7,-34.1,8.12773
2024-05-10 00:29:00,4.9,-6.3,2.2,CNB,150.7,-34.1,8.27889
2024-05-10 00:30:00,4.3,-6.1,2,CNB,150.7,-34.1,7.72658
2024-05-10 00:31:00,4.2,-6.3,1.9,CNB,150.7,-34.1,7.80641
2024-05-10 00:32:00,4,-6.3,1.8,CNB,150.7,-34.1,7.67659
2024-05-10 00:33:00,3.5,-6.2,1.6,CNB,150.7,-34.1,7.29726
2024-05-10 00:34:00,3.1,-6.4,1.6,CNB,150.7,-34.1,7.28903
2024-05-10 00:35:00,2.4,-5.9,1.3,CNB,150.7,-34.1,6.50077
2024-05-10 00:36:00,2.1,-5.5,1.2,CNB,150.7,-34.1,6.00833
2024-05-10 00:37:00,2.1,-5.2,1.2,CNB,150.7,-34.1,5.73498
2024-05-10 00:38:00,2.1,-4.6,1.4,CNB,150.7,-34.1,5.2469
2024-05-10 00:39:00,2.4,-4.2,1.6,CNB,150.7,-34.1,5.0951
2024-05-10 00:40:00,3.1,-3.5,2,CNB,150.7,-34.1,5.08527
2024-05-10 00:41:00,4,-3.8,2.5,CNB,150.7,-34.1,6.05723
2024-05-10 00:42:00,4.5,-4,2.7,CNB,150.7,-34.1,6.59848
2024-05-10 00:43:00,5.4,-4.3,3,CNB,150.7,-34.1,7.52662
2024-05-10 00:44:00,5.1,-4.1,3.1,CNB,150.7,-34.1,7.24086
2024-05-10 00:45:00,3.9,-4.1,2.9,CNB,150.7,-34.1,6.35846
2024-05-10 00:46:00,3.9,-4.9,2.8,CNB,150.7,-34.1,6.86003
2024-05-10 00:47:00,4,-5,2.8,CNB,150.7,-34.1,6.98856
2024-05-10 00:48:00,4.1,-5.3,2.7,CNB,150.7,-34.1,7.22426
2024-05-10 00:49:00,4.5,-5.5,2.8,CNB,150.7,-34.1,7.63806
2024-05-10 00:50:00,4.7,-5.6,2.8,CNB,150.7,-34.1,7.82879
2024-05-10 00:51:00,4.6,-6,2.8,CNB,150.7,-34.1,8.06226
2024-05-10 00:52:00,4.5,-6.1,2.7,CNB,150.7,-34.1,8.04674
2024-05-10 00:53:00,4.4,-6.4,2.5,CNB,150.7,-34.1,8.15904
2024-05-10 00:54:00,4.2,-6,2.5,CNB,150.7,-34.1,7.73886
2024-05-10 00:55:00,3.9,-5.6,2.4,CNB,150.7,-34.1,7.23395
2024-05-10 00:56:00,3.9,-5.7,2.4,CNB,150.7,-34.1,7.31163
2024-05-10 00:57:00,3.8,-6.1,2.3,CNB,150.7,-34.1,7.54586
2024-05-10 00:58:00,3.7,-6.3,2.2,CNB,150.7,-34.1,7.6302
2024-05-10 00:59:00,3.5,-6.2,2,CNB,150.7,-34.1,7.39527
2024-05-10 01:00:00,3.5,-6.3,1.9,CNB,150.7,-34.1,7.45319
2024-05-10 01:01:00,3.6,-6.5,1.8,CNB,150.7,-34.1,7.64526
2024-05-10 01:02:00,3.7,-6.6,1.7,CNB,150.7,-34.1,7.755
2024-05-10 01:03:00,3.9,-6.8,1.7,CNB,150.7,-34.1,8.02122
2024-05-10 01:04:00,4.1,-6.9,1.6,CNB,150.7,-34.1,8.18413
2024-05-10 01:05:00,4,-7,1.5,CNB,150.7,-34.1,8.20061
2024-05-10 01:06:00,4,-7.3,1.4,CNB,150.7,-34.1,8.44097
2024-05-10 01:07:00,3.7,-7.5,1.1,CNB,150.7,-34.1,8.43505
2024-05-10 01:08:00,3.5,-7.6,0.9,CNB,150.7,-34.1,8.41546
2024-05-10 01:09:00,3.8,-7.6,0.9,CNB,150.7,-34.1,8.54459
2024-05-10 01:10:00,4.2,-7.6,0.8,CNB,150.7,-34.1,8.72009
2024-05-10 01:11:00,4.9,-7.9,0.9,CNB,150.7,-34.1,9.3397
2024-05-10 01:12:00,4.7,-7.5,0.8,CNB,150.7,-34.1,8.88707
2024-05-10 01:13:00,4.5,-7.3,0.8,CNB,150.7,-34.1,8.61278
2024-05-10 01:14:00,4.8,-7.5,0.8,CNB,150.7,-34.1,8.94036
2024-05-10 01:15:00,4.6,-6.7,0.7,CNB,150.7,-34.1,8.15721
2024-05-10 01:16:00,4.4,-6.8,0.6,CNB,150.7,-34.1,8.12158
2024-05-10 01:17:00,4.1,-7.1,0.5,CNB,150.7,-34.1,8.21401
2024-05-10 01:18:00,4,-6.9,0.3,CNB,150.7,-34.1,7.98123
2024-05-10 01:19:00,4,-6.9,0.2,CNB,150.7,-34.1,7.9781
2024-05-10 01:20:00,4,-7.2,0.1,CNB,150.7,-34.1,8.23711
2024-05-10 01:21:00,3.9,-7.1,-0.1,CNB,150.7,-34.1,8.10123
2024-05-10 01:22:00,3.7,-6.6,-0.3,CNB,150.7,-34.1,7.57232
2024-05-10 01:23:00,3.9,-6.9,-0.3,CNB,150.7,-34.1,7.93158
2024-05-10 01:24:00,3.8,-6.9,-0.4,CNB,150.7,-34.1,7.88733
2024-05-10 01:25:00,3.8,-7,-0.5,CNB,150.7,-34.1,7.9806
2024-05-10 01:26:00,3.8,-6.6,-0.6,CNB,150.7,-34.1,7.63937
2024-05-10 01:27:00,3.5,-6.1,-0.6,CNB,150.7,-34.1,7.05833
2024-05-10 01:28:00,2.6,-5.1,-0.7,CNB,150.7,-34.1,5.76715
2024-05-10 01:29:00,2.1,-4.9,-0.9,CNB,150.7,-34.1,5.40648
2024-05-10 01:30:00,1.8,-5,-1,CNB,150.7,-34.1,5.4074
2024-05-10 01:31:00,1.4,-5,-1.2,CNB,150.7,-34.1,5.32917
2024-05-10 01:32:00,1.7,-5.3,-1.3,CNB,150.7,-34.1,5.71577
2024-05-10 01:33:00,1.2,-5.4,-1.4,CNB,150.7,-34.1,5.70614
2024-05-10 01:34:00,0.9,-5.2,-1.6,CNB,150.7,-34.1,5.51453
2024-05-10 01:35:00,0.7,-5,-1.7,CNB,150.7,-34.1,5.32729
2024-05-10 01:36:00,0.8,-5.2,-1.7,CNB,150.7,-34.1,5.52901
2024-05-10 01:37:00,0.8,-5.3,-1.7,CNB,150.7,-34.1,5.62317
2024-05-10 01:38:00,0.8,-5.5,-1.8,CNB,150.7,-34.1,5.84209
2024-05-10 01:39:00,0.3,-5.6,-1.9,CNB,150.7,-34.1,5.92115
2024-05-10 01:40:00,0.5,-5.9,-2,CNB,150.7,-34.1,6.2498
2024-05-10 01:41:00,0.4,-5.5,-2.1,CNB,150.7,-34.1,5.90085
2024-05-10 01:42:00,-0.3,-5.4,-2.2,CNB,150.7,-34.1,5.83866
2024-05-10 01:43:00,-0.4,-5.8,-2.3,CNB,150.7,-34.1,6.2522
2024-05-10 01:44:00,0.1,-6.4,-2.4,CNB,150.7,-34.1,6.83593
2024-05-10 01:45:00,0.7,-6.9,-2.3,CNB,150.7,-34.1,7.30685
2024-05-10 01:46:00,0.5,-6.8,-2.4,CNB,150.7,-34.1,7.22842
2024-05-10 01:47:00,0.1,-6.9,-2.6,CNB,150.7,-34.1,7.37428
2024-05-10 01:48:00,-0.3,-7,-2.7,CNB,150.7,-34.1,7.50866
2024-05-10 01:49:00,-0.5,-7.1,-2.9,CNB,150.7,-34.1,7.6857
2024-05-10 01:50:00,0.2,-7.2,-2.8,CNB,150.7,-34.1,7.72787
2024-05-10 01:51:00,0.5,-7,-2.7,CNB,150.7,-34.1,7.51931
2024-05-10 01:52:00,0.3,-6,-2.7,CNB,150.7,-34.1,6.58635
2024-05-10 01:53:00,-0.8,-4.4,-2.7,CNB,150.7,-34.1,5.22398
2024-05-10 01:54:00,-1,-3.6,-2.7,CNB,150.7,-34.1,4.60977
2024-05-10 01:55:00,-1,-3.6,-2.6,CNB,150.7,-34.1,4.55192
2024-05-10 01:56:00,-0.3,-3.4,-2.5,CNB,150.7,-34.1,4.23084
2024-05-10 01:57:00,0.3,-3.3,-2.3,CNB,150.7,-34.1,4.03361
2024-05-10 01:58:00,0.8,-3.4,-2.2,CNB,150.7,-34.1,4.12795
2024-05-10 01:59:00,1.2,-3.7,-2.1,CNB,150.7,-34.1,4.42041
2024-05-10 02:00:00,1,-3.4,-2.2,CNB,150.7,-34.1,4.17133
2024-05-10 02:01:00,0.9,-3.6,-2.2,CNB,150.7,-34.1,4.31393
2024-05-10 02:02:00,0.3,-3,-2.4,CNB,150.7,-34.1,3.85357
2024-05-10 02:03:00,0.4,-3.1,-2.5,CNB,150.7,-34.1,4.0025
2024-05-10 02:04:00,0.8,-2.5,-2.5,CNB,150.7,-34.1,3.62491
2024-05-10 02:05:00,0.9,-2,-2.4,CNB,150.7,-34.1,3.25115
2024-05-10 02:06:00,0.7,-1.4,-2.3,CNB,150.7,-34.1,2.78209
2024-05-10 02:07:00,0.2,-1,-2.4,CNB,150.7,-34.1,2.60768
2024-05-10 02:08:00,0.7,-1.6,-2.4,CNB,150.7,-34.1,2.96816
2024-05-10 02:09:00,0.9,-2,-2.4,CNB,150.7,-34.1,3.25115
2024-05-10 02:10:00,0.9,-2.3,-2.4,CNB,150.7,-34.1,3.44384
2024-05-10 02:11:00,0.8,-2.6,-2.5,CNB,150.7,-34.1,3.69459
2024-05-10 02:12:00,0.7,-2.4,-2.6,CNB,150.7,-34.1,3.60694
2024-05-10 02:13:00,0.9,-1.5,-2.5,CNB,150.7,-34.1,3.05123
2024-05-10 02:14:00,1.1,-0.5,-2.3,CNB,150.7,-34.1,2.59808
2024-05-10 02:15:00,1,1,-2.1,CNB,150.7,-34.1,2.5318
2024-05-10 02:16:00,0.7,1.9,-1.9,CNB,150.7,-34.1,2.77669
2024-05-10 02:17:00,0.1,3.2,-1.8,CNB,150.7,-34.1,3.67287
2024-05-10 02:18:00,-0.2,4.2,-1.7,CNB,150.7,-34.1,4.53542
2024-05-10 02:19:00,-0.6,3.9,-1.7,CNB,150.7,-34.1,4.29651
2024-05-10 02:20:00,-0.5,4,-1.6,CNB,150.7,-34.1,4.33705
2024-05-10 02:21:00,-0.5,4.4,-1.6,CNB,150.7,-34.1,4.7085
2024-05-10 02:22:00,-0.3,5,-1.5,CNB,150.7,-34.1,5.22877
2024-05-10 02:23:00,0.3,5.9,-1.2,CNB,150.7,-34.1,6.02827
2024-05-10 02:24:00,-0.8,6.7,-1.2,CNB,150.7,-34.1,6.85347
2024-05-10 02:25:00,-1.8,6.8,-1.4,CNB,150.7,-34.1,7.17217
2024-05-10 02:26:00,-1.9,6.8,-1.6,CNB,150.7,-34.1,7.23948
2024-05-10 02:27:00,-1.6,6.5,-1.6,CNB,150.7,-34.1,6.88259
2024-05-10 02:28:00,-0.9,6.6,-1.4,CNB,150.7,-34.1,6.80661
2024-05-10 02:29:00,-1,7.1,-1.3,CNB,150.7,-34.1,7.28697
2024-05-10 02:30:00,-1,7,-1.3,CNB,150.7,-34.1,7.18958
2024-05-10 02:31:00,-1,7,-1.3,CNB,150.7,-34.1,7.18958
2024-05-10 02:32:00,0.3,8,-1,CNB,150.7,-34.1,8.06784
2024-05-10 02:33:00,0.9,8.7,-0.5,CNB,150.7,-34.1,8.76071
2024-05-10 02:34:00,0.3,10,-0.4,CNB,150.7,-34.1,10.0125
2024-05-10 02:35:00,-0.2,12.3,-0.1,CNB,150.7,-34.1,12.302
2024-05-10 02:36:00,-0.7,12.4,0,CNB,150.7,-34.1,12.4197
2024-05-10 02:37:00,-1.6,12.9,0,CNB,150.7,-34.1,12.9988
2024-05-10 02:38:00,-1.8,13.3,-0,CNB,150.7,-34.1,13.4213
2024-05-10 02:39:00,-1.2,13.4,0.1,CNB,150.7,-34.1,13.454
2024-05-10 02:40:00,-0.3,13.1,0.5,CNB,150.7,-34.1,13.113
2024-05-10 02:41:00,-0,13.3,0.6,CNB,150.7,-34.1,13.3135
2024-05-10 02:42:00,0.4,14.2,0.9,CNB,150.7,-34.1,14.2341
2024-05-10 02:43:00,0.6,13.4,1,CNB,150.7,-34.1,13.4507
2024-05-10 02:44:00,0.7,14.3,1.1,CNB,150.7,-34.1,14.3593
2024-05-10 02:45:00,0.8,14.7,1.3,CNB,150.7,-34.1,14.779
2024-05-10 02:46:00,0.9,15.2,1.5,CNB,150.7,-34.1,15.3003
2024-05-10 02:47:00,0.8,16.4,1.7,CNB,150.7,-34.1,16.5073
2024-05-10 02:48:00,0.5,17.5,1.8,CNB,150.7,-34.1,17.5994
2024-05-10 02:49:00,0.2,17.9,1.9,CNB,150.7,-34.1,18.0017
2024-05-10 02:50:00,-0.1,17,1.9,CNB,150.7,-34.1,17.1061
2024-05-10 02:51:00,0.2,16.6,1.9,CNB,150.7,-34.1,16.7096
2024-05-10 02:52:00,-0.1,15.9,1.7,CNB,150.7,-34.1,15.9909
2024-05-10 02:53:00,0,15.7,1.6,CNB,150.7,-34.1,15.7813
2024-05-10 02:54:00,0.4,15,1.6,CNB,150.7,-34.1,15.0904
2024-05-10 02:55:00,1.1,14.2,1.7,CNB,150.7,-34.1,14.3436
2024-05-10 02:56:00,1.3,14.2,1.7,CNB,150.7,-34.1,14.3604
2024-05-10 02:57:00,1.3,14.1,1.7,CNB,150.7,-34.1,14.2615
2024-05-10 02:58:00,1.5,14,1.7,CNB,150.7,-34.1,14.1824
2024-05-10 02:59:00,1.4,14.3,1.8,CNB,150.7,-34.1,14.4807
2024-05-10 03:00:00,1.6,14.6,1.9,CNB,150.7,-34.1,14.8098
2024-05-10 03:01:00,1.8,14.4,2.1,CNB,150.7,-34.1,14.6632
2024-05-10 03:02:00,1.7,14.6,2.1,CNB,150.7,-34.1,14.8479
2024-05-10 03:03:00,1.7,15.1,2.2,CNB,150.7,-34.1,15.3538
2024-05-10 03:04:00,1.4,15,2.2,CNB,150.7,-34.1,15.225
2024-05-10 03:05:00,1.5,15.4,2.2,CNB,150.7,-34.1,15.6285
2024-05-10 03:06:00,1.9,15.4,2.4,CNB,150.7,-34.1,15.7013
2024-05-10 03:07:00,2,14.6,2.4,CNB,150.7,-34.1,14.9305
2024-05-10 03:08:00,2.3,15.9,2.4,CNB,150.7,-34.1,16.2438
2024-05-10 03:09:00,3.8,16.8,3.2,CNB,150.7,-34.1,17.5191
2024-05-10 03:10:00,4.4,16.9,3.5,CNB,150.7,-34.1,17.8107
2024-05-10 03:11:00,6,19.8,4.4,CNB,150.7,-34.1,21.1518
2024-05-10 03:12:00,4.8,21.6,4.9,CNB,150.7,-34.1,22.663
2024-05-10 03:13:00,4.2,24.4,5.3,CNB,150.7,-34.1,25.3198
2024-05-10 03:14:00,2.7,24.8,5.3,CNB,150.7,-34.1,25.5033
2024-05-10 03:15:00,1.5,30.8,5.1,CNB,150.7,-34.1,31.2554
2024-05-10 03:16:00,4.8,31.4,7.1,CNB,150.7,-34.1,32.5486
2024-05-10 03:17:00,5.3,30,7.5,CNB,150.7,-34.1,31.3742
2024-05-10 03:18:00,6.3,32,8.2,CNB,150.7,-34.1,33.6293
2024-05-10 03:19:00,4.7,31.5,8.1,CNB,150.7,-34.1,32.8626
2024-05-10 03:20:00,1.7,31.4,7.4,CNB,150.7,-34.1,32.305
2024-05-10 03:21:00,-0.5,31.9,6.7,CNB,150.7,-34.1,32.5998
2024-05-10 03:22:00,-3.7,31.4,5.8,CNB,150.7,-34.1,32.1448
2024-05-10 03:23:00,-4.4,29.3,5,CNB,150.7,-34.1,30.0475
2024-05-10 03:24:00,-3.7,25.7,4.4,CNB,150.7,-34.1,26.3351
2024-05-10 03:25:00,-3.4,24.5,3.9,CNB,150.7,-34.1,25.0404
2024-05-10 03:26:00,-2.9,21.6,3.6,CNB,150.7,-34.1,22.0891
2024-05-10 03:27:00,-2.3,25,3.6,CNB,150.7,-34.1,25.3624
2024-05-10 03:28:00,0.9,27.8,4.8,CNB,150.7,-34.1,28.2257
2024-05-10 03:29:00,2.2,26.7,5.7,CNB,150.7,-34.1,27.3901
2024-05-10 03:30:00,0.7,28.4,5.6,CNB,150.7,-34.1,28.9553
2024-05-10 03:31:00,-3.7,31.6,4.9,CNB,150.7,-34.1,32.191
2024-05-10 03:32:00,-4.8,32.6,4.6,CNB,150.7,-34.1,33.271
2024-05-10 03:33:00,-4.6,29.7,4.4,CNB,150.7,-34.1,30.3745
2024-05-10 03:34:00,-4.6,28,4,CNB,150.7,-34.1,28.6559
2024-05-10 03:35:00,-4.7,26.7,3.5,CNB,150.7,-34.1,27.3355
2024-05-10 03:36:00,-4.3,26.3,3.2,CNB,150.7,-34.1,26.8406
2024-05-10 03:37:00,-4.2,25.6,3,CNB,150.7,-34.1,26.1151
2024-05-10 03:38:00,-2.5,22.7,2.9,CNB,150.7,-34.1,23.0206
2024-05-10 03:39:00,-2.3,23.3,2.7,CNB,150.7,-34.1,23.5684
2024-05-10 03:40:00,-3,24.3,2.5,CNB,150.7,-34.1,24.6118
2024-05-10 03:41:00,-2.8,22.7,2.4,CNB,150.7,-34.1,22.9976
2024-05-10 03:42:00,-2.8,22.8,2.2,CNB,150.7,-34.1,23.0764
2024-05-10 03:43:00,-3.3,23.9,2,CNB,150.7,-34.1,24.2095
2024-05-10 03:44:00,-3.4,23.2,1.9,CNB,150.7,-34.1,23.5247
2024-05-10 03:45:00,-3.2,21.4,1.7,CNB,150.7,-34.1,21.7046
2024-05-10 03:46:00,-2.8,20,1.5,CNB,150.7,-34.1,20.2507
2024-05-10 03:47:00,-2.5,19.7,1.3,CNB,150.7,-34.1,19.9005
2024-05-10 03:48:00,-2.7,20.1,1.1,CNB,150.7,-34.1,20.3103
2024-05-10 03:49:00,-3.3,20.1,0.9,CNB,150.7,-34.1,20.389
2024-05-10 03:50:00,-3.5,20.2,0.8,CNB,150.7,-34.1,20.5166
2024-05-10 03:51:00,-3.6,20,0.6,CNB,150.7,-34.1,20.3303
2024-05-10 03:52:00,-3.7,20.4,0.5,CNB,150.7,-34.1,20.7389
2024-05-10 03:53:00,-3.9,19.9,0.4,CNB,150.7,-34.1,20.2825
2024-05-10 03:54:00,-4.1,20.9,0.3,CNB,150.7,-34.1,21.3005
2024-05-10 03:55:00,-4.5,21.4,0.2,CNB,150.7,-34.1,21.8689
2024-05-10 03:56:00,-4.6,20.9,0.1,CNB,150.7,-34.1,21.4005
2024-05-10 03:57:00,-4,20,0.2,CNB,150.7,-34.1,20.3971
2024-05-10 03:58:00,-3.7,19.8,0.1,CNB,150.7,-34.1,20.143
2024-05-10 03:59:00,-4,19.4,0,CNB,150.7,-34.1,19.8081
2024-05-10 04:00:00,-4.2,19.5,-0.2,CNB,150.7,-34.1,19.9482
2024-05-10 04:01:00,-3.9,19.5,-0.2,CNB,150.7,-34.1,19.8872
2024-05-10 04:02:00,-4.1,19.6,-0.2,CNB,150.7,-34.1,20.0252
2024-05-10 04:03:00,-3.9,19.3,-0.2,CNB,150.7,-34.1,19.6911
2024-05-10 04:04:00,-3.8,18.8,-0.2,CNB,150.7,-34.1,19.1812
2024-05-10 04:05:00,-3.8,19.1,-0.3,CNB,150.7,-34.1,19.4767
2024-05-10 04:06:00,-4.1,19.2,-0.3,CNB,150.7,-34.1,19.6352
2024-05-10 04:07:00,-3.9,19.3,-0.3,CNB,150.7,-34.1,19.6924
2024-05-10 04:08:00,-3.2,18.2,-0.2,CNB,150.7,-34.1,18.4803
2024-05-10 04:09:00,-3.5,20.2,-0.2,CNB,150.7,-34.1,20.502
2024-05-10 04:10:00,-3.6,20.7,-0,CNB,150.7,-34.1,21.0107
2024-05-10 04:11:00,-3.7,20.6,0,CNB,150.7,-34.1,20.9296
2024-05-10 04:12:00,-3.2,19.2,0.1,CNB,150.7,-34.1,19.4651
2024-05-10 04:13:00,-3.2,19,0,CNB,150.7,-34.1,19.2676
2024-05-10 04:14:00,-3.2,19.6,0.1,CNB,150.7,-34.1,19.8598
2024-05-10 04:15:00,-3.7,20,0.1,CNB,150.7,-34.1,20.3396
2024-05-10 04:16:00,-4,21.3,0,CNB,150.7,-34.1,21.6723
2024-05-10 04:17:00,-3.9,20.2,0.1,CNB,150.7,-34.1,20.5733
2024-05-10 04:18:00,-3,19.4,0.2,CNB,150.7,-34.1,19.6316
2024-05-10 04:19:00,-2.6,19.5,0.3,CNB,150.7,-34.1,19.6749
2024-05-10 04:20:00,-1.9,19.8,0.5,CNB,150.7,-34.1,19.8972
2024-05-10 04:21:00,-1.5,19.7,0.7,CNB,150.7,-34.1,19.7694
2024-05-10 04:22:00,-1.5,20.2,0.9,CNB,150.7,-34.1,20.2756
2024-05-10 04:23:00,-1.7,20.7,1,CNB,150.7,-34.1,20.7937
2024-05-10 04:24:00,-1.4,20.2,1.2,CNB,150.7,-34.1,20.284
2024-05-10 04:25:00,-0.8,19.4,1.3,CNB,150.7,-34.1,19.46
2024-05-10 04:26:00,-0.5,19.6,1.4,CNB,150.7,-34.1,19.6563
2024-05-10 04:27:00,-0,18.7,1.5,CNB,150.7,-34.1,18.7601
2024-05-10 04:28:00,-0,19.8,1.5,CNB,150.7,-34.1,19.8567
2024-05-10 04:29:00,0,19.8,1.7,CNB,150.7,-34.1,19.8728
2024-05-10 04:30:00,0.1,19.4,1.8,CNB,150.7,-34.1,19.4836
2024-05-10 04:31:00,0.1,19.2,1.7,CNB,150.7,-34.1,19.2754
2024-05-10 04:32:00,0.2,19.1,1.7,CNB,150.7,-34.1,19.1765
2024-05-10 04:33:00,0.2,19.4,1.7,CNB,150.7,-34.1,19.4754
2024-05-10 04:34:00,0.4,19.6,1.8,CNB,150.7,-34.1,19.6865
2024-05-10 04:35:00,0.5,18.9,1.9,CNB,150.7,-34.1,19.0018
2024-05-10 04:36:00,1.1,18.2,1.9,CNB,150.7,-34.1,18.3319
2024-05-10 04:37:00,1.6,17.6,1.9,CNB,150.7,-34.1,17.7744
2024-05-10 04:38:00,1.6,18.1,1.9,CNB,150.7,-34.1,18.2696
2024-05-10 04:39:00,1.8,17.9,2,CNB,150.7,-34.1,18.1011
2024-05-10 04:40:00,2.5,17.3,2.1,CNB,150.7,-34.1,17.6054
2024-05-10 04:41:00,2.5,17.4,2.2,CNB,150.7,-34.1,17.7158
2024-05-10 04:42:00,2.5,17.8,2.2,CNB,150.7,-34.1,18.1088
2024-05-10 04:43:00,2.6,18,2.3,CNB,150.7,-34.1,18.3317
2024-05-10 04:44:00,2.2,18.6,2.3,CNB,150.7,-34.1,18.8703
2024-05-10 04:45:00,2.1,18.6,2.3,CNB,150.7,-34.1,18.859
2024-05-10 04:46:00,2.2,18.8,2.4,CNB,150.7,-34.1,19.0798
2024-05-10 04:47:00,2.1,18.9,2.4,CNB,150.7,-34.1,19.1672
2024-05-10 04:48:00,2.2,18.6,2.5,CNB,150.7,-34.1,18.8958
2024-05-10 04:49:00,1.8,19.2,2.4,CNB,150.7,-34.1,19.433
2024-05-10 04:50:00,2.4,17.8,2.5,CNB,150.7,-34.1,18.1342
2024-05-10 04:51:00,2.7,17.6,2.5,CNB,150.7,-34.1,17.9805
2024-05-10 04:52:00,2.9,17.6,2.6,CNB,150.7,-34.1,18.0258
2024-05-10 04:53:00,3,17.7,2.6,CNB,150.7,-34.1,18.1397
2024-05-10 04:54:00,2.7,18.6,2.6,CNB,150.7,-34.1,18.9739
2024-05-10 04:55:00,2.4,18.9,2.7,CNB,150.7,-34.1,19.2421
2024-05-10 04:56:00,2.3,19.1,2.7,CNB,150.7,-34.1,19.4265
2024-05-10 04:57:00,2.2,19.2,2.6,CNB,150.7,-34.1,19.4997
2024-05-10 04:58:00,2.4,18.2,2.7,CNB,150.7,-34.1,18.5551
2024-05-10 04:59:00,2.6,18.5,2.7,CNB,150.7,-34.1,18.8759
2024-05-10 05:00:00,2.5,18.3,2.7,CNB,150.7,-34.1,18.6663
2024-05-10 05:01:00,2.4,18.5,2.6,CNB,150.7,-34.1,18.8353
2024-05-10 05:02:00,1.8,19.2,2.5,CNB,150.7,-34.1,19.4456
2024-05-10 05:03:00,1.6,19.5,2.4,CNB,150.7,-34.1,19.7122
2024-05-10 05:04:00,1.9,19.1,2.4,CNB,150.7,-34.1,19.3437
2024-05-10 05:05:00,2.1,18.2,2.4,CNB,150.7,-34.1,18.4773
2024-05-10 05:06:00,2,18.3,2.3,CNB,150.7,-34.1,18.5521
2024-05-10 05:07:00,2.2,17.8,2.3,CNB,150.7,-34.1,18.0823
2024-05-10 05:08:00,2.2,17.9,2.2,CNB,150.7,-34.1,18.1684
2024-05-10 05:09:00,2.3,17.1,2.2,CNB,150.7,-34.1,17.3937
2024-05-10 05:10:00,2.1,17.3,2.1,CNB,150.7,-34.1,17.5531
2024-05-10 05:11:00,2,17.3,2,CNB,150.7,-34.1,17.5297
2024-05-10 05:12:00,1.7,17.7,1.9,CNB,150.7,-34.1,17.8827
2024-05-10 05:13:00,1.4,18.2,1.9,CNB,150.7,-34.1,18.3524
2024-05-10 05:14:00,1.8,17.7,1.9,CNB,150.7,-34.1,17.8925
2024-05-10 05:15:00,2,17.8,2,CNB,150.7,-34.1,18.0233
2024-05-10 05:16:00,2.4,17.5,2.1,CNB,150.7,-34.1,17.7882
2024-05-10 05:17:00,2.9,17.1,2.2,CNB,150.7,-34.1,17.4831
2024-05-10 05:18:00,3.2,16.7,2.3,CNB,150.7,-34.1,17.1587
2024-05-10 05:19:00,2.1,17.3,2,CNB,150.7,-34.1,17.5414
2024-05-10 05:20:00,2.3,16.8,2,CNB,150.7,-34.1,17.0742
2024-05-10 05:21:00,2.8,16.3,2.1,CNB,150.7,-34.1,16.6715
