Date,Y,X,Z,code,lon,lat,F
2024-05-11 05:04:00,310.7,123.6,10.3,KAK,140.18,36.23,334.5407897402049
2024-05-11 05:05:00,309.3,123.5,11.0,KAK,140.18,36.23,333.22625946944817
2024-05-11 05:06:00,309.9,123.3,11.1,KAK,140.18,36.23,333.712615883787
2024-05-11 05:07:00,309.8,122.9,11.1,KAK,140.18,36.23,333.47212777082285
2024-05-11 05:08:00,309.9,123.2,11.1,KAK,140.18,36.23,333.6756808639191
2024-05-11 05:09:00,307.2,122.7,12.2,KAK,140.18,36.23,331.02261252065546
2024-05-11 05:10:00,306.6,120.2,12.7,KAK,140.18,36.23,329.5646977453744
2024-05-11 05:11:00,305.9,118.1,12.4,KAK,140.18,36.23,328.1404882058902
2024-05-11 05:12:00,300.8,118.7,14.8,KAK,140.18,36.23,323.7118626185948
2024-05-11 05:13:00,289.7,119.0,20.5,KAK,140.18,36.23,313.8587899039949
2024-05-11 05:14:00,-275.2,-122.2,28.8,KAK,140.18,36.23,302.4852393092926
2024-05-11 05:15:00,-258.6,-125.4,40.2,KAK,140.18,36.23,290.1984838003121
2024-05-11 05:16:00,-255.0,-127.7,45.4,KAK,140.18,36.23,288.7792409436662
2024-05-11 05:17:00,275.4,128.8,39.0,KAK,140.18,36.23,306.52177736663344
2024-05-11 05:18:00,301.9,124.3,23.8,KAK,140.18,36.23,327.35384525005963
2024-05-11 05:19:00,318.0,119.3,10.6,KAK,140.18,36.23,339.80707761905137
2024-05-11 05:20:00,318.6,115.1,5.2,KAK,140.18,36.23,338.79346215651805
2024-05-11 05:21:00,304.5,117.4,9.2,KAK,140.18,36.23,326.47764088831565
2024-05-11 05:22:00,298.2,113.9,13.9,KAK,140.18,36.23,319.5147257952284
2024-05-11 05:23:00,296.4,115.8,16.5,KAK,140.18,36.23,318.6453357574844
2024-05-11 05:24:00,297.1,114.9,16.5,KAK,140.18,36.23,318.9712682985726
2024-05-11 05:25:00,303.5,113.3,13.9,KAK,140.18,36.23,324.25661134354687
2024-05-11 05:26:00,305.1,113.0,11.3,KAK,140.18,36.23,325.5498425740673
2024-05-11 05:27:00,291.3,115.7,17.5,KAK,140.18,36.23,313.9242424534939
2024-05-11 05:28:00,283.5,112.5,23.3,KAK,140.18,36.23,305.8944098868105
2024-05-11 05:29:00,280.7,114.1,26.1,KAK,140.18,36.23,304.12581278148684
2024-05-11 05:30:00,285.5,112.8,25.3,KAK,140.18,36.23,308.0165255306929
2024-05-11 05:31:00,284.6,112.8,24.6,KAK,140.18,36.23,307.125642042471
2024-05-11 05:32:00,280.4,111.8,27.0,KAK,140.18,36.23,303.07160869999024
2024-05-11 05:33:00,280.6,112.3,27.8,KAK,140.18,36.23,303.5135746552368
2024-05-11 05:34:00,274.6,114.2,30.2,KAK,140.18,36.23,298.92949001394965
2024-05-11 05:35:00,267.2,114.1,34.8,KAK,140.18,36.23,292.61867677918303
2024-05-11 05:36:00,262.8,114.5,38.4,KAK,140.18,36.23,289.22076343167345
2024-05-11 05:37:00,265.6,113.8,38.8,KAK,140.18,36.23,291.5462913501045
2024-05-11 05:38:00,273.2,111.8,35.3,KAK,140.18,36.23,297.2937436274097
2024-05-11 05:39:00,277.7,109.2,31.9,KAK,140.18,36.23,300.0992169266691
2024-05-11 05:40:00,287.4,106.9,25.0,KAK,140.18,36.23,307.65462778901923
2024-05-11 05:41:00,287.5,105.3,23.4,KAK,140.18,36.23,307.06986175787426
2024-05-11 05:42:00,276.8,105.9,27.8,KAK,140.18,36.23,297.66741507931295
2024-05-11 05:43:00,269.0,106.9,33.0,KAK,140.18,36.23,291.3376220126745
2024-05-11 05:44:00,267.4,109.2,34.3,KAK,140.18,36.23,290.86747841585867
2024-05-11 05:45:00,265.7,110.6,36.1,KAK,140.18,36.23,290.0552705951057
2024-05-11 05:46:00,262.3,111.0,38.6,KAK,140.18,36.23,287.4234680745468
2024-05-11 05:47:00,251.5,116.6,44.6,KAK,140.18,36.23,280.7792193165299
2024-05-11 05:48:00,253.5,114.2,46.1,KAK,140.18,36.23,281.8316873596722
2024-05-11 05:49:00,246.5,120.3,48.4,KAK,140.18,36.23,278.52630037395033
2024-05-11 05:50:00,238.6,123.3,56.1,KAK,140.18,36.23,274.3721195748577
2024-05-11 05:51:00,233.2,126.4,58.9,KAK,140.18,36.23,271.7138384403709
2024-05-11 05:52:00,-223.1,-130.0,66.5,KAK,140.18,36.23,266.63806929994075
2024-05-11 05:53:00,-217.5,-130.1,70.2,KAK,140.18,36.23,262.9834595559196
2024-05-11 05:54:00,-219.6,-130.7,71.7,KAK,140.18,36.23,265.41955466769963
2024-05-11 05:55:00,-223.5,-130.5,70.2,KAK,140.18,36.23,268.16140661922253
2024-05-11 05:56:00,224.6,130.9,69.0,KAK,140.18,36.23,268.9627669399614
2024-05-11 05:57:00,229.1,130.8,66.1,KAK,140.18,36.23,271.9644462057495
2024-05-11 05:58:00,230.7,129.5,64.6,KAK,140.18,36.23,272.3341697253578
2024-05-11 05:59:00,234.1,129.8,61.7,KAK,140.18,36.23,274.6957225731773
2024-05-11 06:00:00,237.9,128.4,59.1,KAK,140.18,36.23,276.7232913941289
2024-05-11 06:01:00,240.2,126.6,56.6,KAK,140.18,36.23,277.3574588865423
2024-05-11 06:02:00,243.2,126.8,53.6,KAK,140.18,36.23,279.4591920120002
2024-05-11 06:03:00,244.7,126.3,51.7,KAK,140.18,36.23,280.18327930124593
2024-05-11 06:04:00,246.6,125.8,49.7,KAK,140.18,36.23,281.26018203791307
2024-05-11 06:05:00,246.8,125.9,48.7,KAK,140.18,36.23,281.3054212062043
2024-05-11 06:06:00,246.3,125.4,47.9,KAK,140.18,36.23,280.5053653675808
2024-05-11 06:07:00,244.4,126.4,48.5,KAK,140.18,36.23,279.39321752683975
2024-05-11 06:08:00,238.2,130.0,51.1,KAK,140.18,36.23,276.1348402501937
2024-05-11 06:09:00,231.3,134.4,55.7,KAK,140.18,36.23,273.2499588289082
2024-05-11 06:10:00,236.8,134.4,55.7,KAK,140.18,36.23,277.9210139590024
2024-05-11 06:11:00,250.9,129.5,48.0,KAK,140.18,36.23,286.40017458095235
2024-05-11 06:12:00,247.0,128.7,44.5,KAK,140.18,36.23,282.05130738927625
2024-05-11 06:13:00,228.2,131.7,53.0,KAK,140.18,36.23,268.75477670173603
2024-05-11 06:14:00,218.3,131.8,61.3,KAK,140.18,36.23,262.2666963226555
2024-05-11 06:15:00,222.3,132.2,62.6,KAK,140.18,36.23,266.10691460388625
2024-05-11 06:16:00,225.7,135.5,60.4,KAK,140.18,36.23,270.0905403748898
2024-05-11 06:17:00,224.0,136.7,60.5,KAK,140.18,36.23,269.30120682982465
2024-05-11 06:18:00,219.9,136.6,62.9,KAK,140.18,36.23,266.4056681078689
2024-05-11 06:19:00,217.8,136.3,64.8,KAK,140.18,36.23,264.9784330846569
2024-05-11 06:20:00,222.6,136.4,63.7,KAK,140.18,36.23,268.7255291184669
2024-05-11 06:21:00,221.5,136.0,63.2,KAK,140.18,36.23,267.4929718702905
2024-05-11 06:22:00,220.2,136.5,64.2,KAK,140.18,36.23,266.9118393777241
2024-05-11 06:23:00,225.0,135.1,62.0,KAK,140.18,36.23,269.66833332818294
2024-05-11 06:24:00,220.6,135.9,63.3,KAK,140.18,36.23,266.72094031028007
2024-05-11 06:25:00,213.1,136.7,67.0,KAK,140.18,36.23,261.892153376156
2024-05-11 06:26:00,212.1,138.7,69.5,KAK,140.18,36.23,262.7819438241524
2024-05-11 06:27:00,215.2,140.0,69.1,KAK,140.18,36.23,265.8681063986427
2024-05-11 06:28:00,222.8,140.2,65.6,KAK,140.18,36.23,271.2917986228113
2024-05-11 06:29:00,229.1,139.0,61.6,KAK,140.18,36.23,274.95885146690586
2024-05-11 06:30:00,236.8,137.8,56.1,KAK,140.18,36.23,279.6610269594246
2024-05-11 06:31:00,240.2,137.8,53.0,KAK,140.18,36.23,281.9465906869597
2024-05-11 06:32:00,241.1,138.0,51.7,KAK,140.18,36.23,282.57052217101483
2024-05-11 06:33:00,243.3,138.0,50.7,KAK,140.18,36.23,284.2699069546406
2024-05-11 06:34:00,245.9,135.5,48.4,KAK,140.18,36.23,284.90282553881417
2024-05-11 06:35:00,248.1,134.3,47.3,KAK,140.18,36.23,286.05487235843407
2024-05-11 06:36:00,247.5,133.7,47.0,KAK,140.18,36.23,285.20333097634045
2024-05-11 06:37:00,243.5,131.5,49.2,KAK,140.18,36.23,281.0785299520403
2024-05-11 06:38:00,236.5,135.7,53.5,KAK,140.18,36.23,277.8650571770405
2024-05-11 06:39:00,234.3,136.8,56.6,KAK,140.18,36.23,277.1539103097772
2024-05-11 06:40:00,237.3,133.2,56.3,KAK,140.18,36.23,277.89066195178276
2024-05-11 06:41:00,238.6,133.7,55.7,KAK,140.18,36.23,279.120296646446
2024-05-11 06:42:00,236.0,135.0,56.8,KAK,140.18,36.23,277.75391986432885
2024-05-11 06:43:00,226.6,134.3,62.0,KAK,140.18,36.23,270.6068180959231
2024-05-11 06:44:00,216.1,136.9,68.4,KAK,140.18,36.23,264.80064199317945
2024-05-11 06:45:00,214.0,139.9,73.7,KAK,140.18,36.23,266.08213017788324
2024-05-11 06:46:00,211.3,143.9,76.5,KAK,140.18,36.23,266.8466788251261
2024-05-11 06:47:00,213.1,145.1,77.6,KAK,140.18,36.23,269.23480458514274
2024-05-11 06:48:00,217.5,144.5,76.4,KAK,140.18,36.23,272.0725270952582
2024-05-11 06:49:00,217.2,142.7,73.3,KAK,140.18,36.23,270.02225834178927
2024-05-11 06:50:00,-210.4,-143.3,78.9,KAK,140.18,36.23,266.5112755588401
2024-05-11 06:51:00,231.6,142.7,70.9,KAK,140.18,36.23,281.1203656798987
2024-05-11 06:52:00,238.2,144.4,64.1,KAK,140.18,36.23,285.83108648290863
2024-05-11 06:53:00,235.6,148.4,64.2,KAK,140.18,36.23,285.7473709415364
2024-05-11 06:54:00,244.4,148.3,60.7,KAK,140.18,36.23,292.2477373736194
2024-05-11 06:55:00,250.9,146.4,55.4,KAK,140.18,36.23,295.7244156304988
2024-05-11 06:56:00,245.6,147.1,56.5,KAK,140.18,36.23,291.80476349778803
2024-05-11 06:57:00,248.6,145.8,56.5,KAK,140.18,36.23,293.6866527440428
2024-05-11 06:58:00,253.2,143.6,54.6,KAK,140.18,36.23,296.1627255412132
2024-05-11 06:59:00,269.0,140.7,47.3,KAK,140.18,36.23,307.2373349708658
2024-05-11 07:00:00,277.3,135.3,39.5,KAK,140.18,36.23,311.0653146848745
2024-05-11 07:01:00,279.5,132.1,36.9,KAK,140.18,36.23,311.3394770985524
2024-05-11 07:02:00,284.4,134.3,34.0,KAK,140.18,36.23,316.34767266411177
2024-05-11 07:03:00,284.3,136.1,32.7,KAK,140.18,36.23,316.88955489255244
2024-05-11 07:04:00,284.0,138.0,33.0,KAK,140.18,36.23,317.47283348343365
2024-05-11 07:05:00,283.5,142.5,33.6,KAK,140.18,36.23,319.0728130066866
2024-05-11 07:06:00,290.3,148.1,30.7,KAK,140.18,36.23,327.33803628664975
2024-05-11 07:07:00,291.4,152.6,31.2,KAK,140.18,36.23,330.41513282535954
2024-05-11 07:08:00,296.7,156.1,27.8,KAK,140.18,36.23,336.4088881108821
2024-05-11 07:09:00,293.8,161.6,29.6,KAK,140.18,36.23,336.6142599474954
2024-05-11 07:10:00,297.4,164.6,29.1,KAK,140.18,36.23,341.1549941009218
2024-05-11 07:11:00,301.8,166.8,27.6,KAK,140.18,36.23,345.9295303960042
2024-05-11 07:12:00,300.1,170.3,28.9,KAK,140.18,36.23,346.26190954247335
2024-05-11 07:13:00,302.0,173.2,29.0,KAK,140.18,36.23,349.3468763278126
2024-05-11 07:14:00,294.6,177.1,34.3,KAK,140.18,36.23,345.44183301968513
2024-05-11 07:15:00,296.9,180.1,35.5,KAK,140.18,36.23,349.0642777483826
2024-05-11 07:16:00,299.6,179.6,36.1,KAK,140.18,36.23,351.1688055622253
2024-05-11 07:17:00,313.2,179.4,30.8,KAK,140.18,36.23,362.25300550858094
2024-05-11 07:18:00,316.7,181.2,27.1,KAK,140.18,36.23,365.87803978921715
2024-05-11 07:19:00,324.7,180.7,22.8,KAK,140.18,36.23,372.2934595181602
2024-05-11 07:20:00,329.2,177.0,19.7,KAK,140.18,36.23,374.28562622681625
2024-05-11 07:21:00,333.0,170.3,17.5,KAK,140.18,36.23,374.4293524818801
2024-05-11 07:22:00,341.4,162.9,12.9,KAK,140.18,36.23,378.4927740393467
2024-05-11 07:23:00,342.3,159.5,10.3,KAK,140.18,36.23,377.77722271201054
2024-05-11 07:24:00,340.1,159.4,11.0,KAK,140.18,36.23,375.76238502543066
2024-05-11 07:25:00,337.7,158.9,13.2,KAK,140.18,36.23,373.44978243399737
2024-05-11 07:26:00,341.7,157.0,11.7,KAK,140.18,36.23,376.22437454263917
2024-05-11 07:27:00,339.7,157.0,12.7,KAK,140.18,36.23,374.4414239904554
2024-05-11 07:28:00,346.6,157.7,9.7,KAK,140.18,36.23,380.91329722129683
2024-05-11 07:29:00,350.5,157.7,6.9,KAK,140.18,36.23,384.40492972905537
2024-05-11 07:30:00,345.8,159.5,8.5,KAK,140.18,36.23,380.9069965227733
2024-05-11 07:31:00,353.6,158.0,5.8,KAK,140.18,36.23,387.3378370363526
2024-05-11 07:32:00,366.5,151.6,-1.1,KAK,140.18,36.23,396.61822953565814
2024-05-11 07:33:00,374.2,145.6,-7.7,KAK,140.18,36.23,401.60215387868624
2024-05-11 07:34:00,377.3,139.4,-12.2,KAK,140.18,36.23,402.41333228410815
2024-05-11 07:35:00,390.8,127.1,-21.4,KAK,140.18,36.23,411.5057836774594
2024-05-11 07:36:00,385.4,123.4,-21.1,KAK,140.18,36.23,405.2233088063913
2024-05-11 07:37:00,388.6,117.3,-23.2,KAK,140.18,36.23,406.5802380834563
2024-05-11 07:38:00,383.4,115.1,-24.6,KAK,140.18,36.23,401.05950930005383
2024-05-11 07:39:00,373.5,113.8,-16.8,KAK,140.18,36.23,390.8131650801953
2024-05-11 07:40:00,378.3,114.2,-17.4,KAK,140.18,36.23,395.5442958759487
2024-05-11 07:41:00,378.5,118.4,-18.6,KAK,140.18,36.23,397.0223797218489
2024-05-11 07:42:00,376.7,121.0,-17.9,KAK,140.18,36.23,396.06098015330923
2024-05-11 07:43:00,376.0,124.3,-17.4,KAK,140.18,36.23,396.39532035582863
2024-05-11 07:44:00,368.1,128.1,-14.3,KAK,140.18,36.23,390.0150125315691
2024-05-11 07:45:00,-344.5,-134.7,0.5,KAK,140.18,36.23,369.8980805573341
2024-05-11 07:46:00,-342.7,-141.8,5.8,KAK,140.18,36.23,370.9234017961121
2024-05-11 07:47:00,-347.4,-148.7,5.8,KAK,140.18,36.23,377.931329741264
2024-05-11 07:48:00,-356.6,-153.7,1.2,KAK,140.18,36.23,388.31519414001815
2024-05-11 07:49:00,374.6,154.7,-8.4,KAK,140.18,36.23,405.3736671270101
2024-05-11 07:50:00,388.8,152.5,-19.3,KAK,140.18,36.23,418.0839389404955
2024-05-11 07:51:00,388.8,148.8,-23.0,KAK,140.18,36.23,416.9363020894199
2024-05-11 07:52:00,-388.0,-145.6,-23.0,KAK,140.18,36.23,415.05705631876685
2024-05-11 07:53:00,-391.1,-143.1,-25.0,KAK,140.18,36.23,417.2071667649059
2024-05-11 07:54:00,-386.2,-141.5,-23.8,KAK,140.18,36.23,411.9940897634334
2024-05-11 07:55:00,-373.6,-145.1,-16.4,KAK,140.18,36.23,401.1233351476825
2024-05-11 07:56:00,-367.7,-147.1,-10.3,KAK,140.18,36.23,396.16636656839
2024-05-11 07:57:00,-367.9,-148.4,-8.1,KAK,140.18,36.23,396.78530718765273
2024-05-11 07:58:00,-381.0,-148.6,-12.8,KAK,140.18,36.23,409.1537608283712
2024-05-11 07:59:00,395.9,147.6,-21.9,KAK,140.18,36.23,423.0864923393324
2024-05-11 08:00:00,401.0,149.3,-28.4,KAK,140.18,36.23,428.8333592434245
2024-05-11 08:01:00,405.4,148.4,-31.7,KAK,140.18,36.23,432.8701999445099
2024-05-11 08:02:00,408.1,147.8,-34.8,KAK,140.18,36.23,435.43253208734876
2024-05-11 08:03:00,408.6,146.6,-35.6,KAK,140.18,36.23,435.5604206077499
2024-05-11 08:04:00,410.5,143.9,-37.2,KAK,140.18,36.23,436.5790879096249
2024-05-11 08:05:00,-408.0,-144.8,-36.9,KAK,140.18,36.23,434.50276178638956
2024-05-11 08:06:00,-399.6,-145.6,-32.6,KAK,140.18,36.23,426.5469259061657
2024-05-11 08:07:00,-390.6,-145.1,-25.8,KAK,140.18,36.23,417.47815511712713
2024-05-11 08:08:00,-378.7,-146.5,-17.8,KAK,140.18,36.23,406.43914673663016
2024-05-11 08:09:00,-376.5,-150.3,-11.9,KAK,140.18,36.23,405.56620914469687
2024-05-11 08:10:00,-387.1,-152.8,-13.7,KAK,140.18,36.23,416.39157051986535
2024-05-11 08:11:00,391.5,152.5,-17.0,KAK,140.18,36.23,420.4967300705203
2024-05-11 08:12:00,-393.3,-153.9,-18.4,KAK,140.18,36.23,422.7394705962527
2024-05-11 08:13:00,-377.4,-155.2,-11.4,KAK,140.18,36.23,408.2251339640909
2024-05-11 08:14:00,-373.8,-156.3,-5.0,KAK,140.18,36.23,405.19270723940724
2024-05-11 08:15:00,-359.4,-158.0,4.1,KAK,140.18,36.23,392.61835158331553
2024-05-11 08:16:00,-362.2,-154.4,7.9,KAK,140.18,36.23,393.81545170295186
2024-05-11 08:17:00,-368.8,-148.9,4.7,KAK,140.18,36.23,397.75210873105374
2024-05-11 08:18:00,-362.4,-144.1,8.1,KAK,140.18,36.23,390.0822733731949
2024-05-11 08:19:00,-334.2,-139.4,20.6,KAK,140.18,36.23,362.6932036859803
2024-05-11 08:20:00,-318.1,-132.7,36.6,KAK,140.18,36.23,346.60706859497253
2024-05-11 08:21:00,-307.0,-126.6,47.6,KAK,140.18,36.23,335.4732776243139
2024-05-11 08:22:00,-320.4,-126.8,46.8,KAK,140.18,36.23,347.74220336335367
2024-05-11 08:23:00,-344.6,-131.7,35.2,KAK,140.18,36.23,370.5847946152136
2024-05-11 08:24:00,351.7,136.1,26.0,KAK,140.18,36.23,378.0107141338721
2024-05-11 08:25:00,-337.3,-136.6,32.6,KAK,140.18,36.23,365.3677736199513
2024-05-11 08:26:00,-339.2,-135.4,31.9,KAK,140.18,36.23,366.6161616732137
2024-05-11 08:27:00,-331.7,-134.3,36.8,KAK,140.18,36.23,359.74382552032773
2024-05-11 08:28:00,-335.0,-133.6,36.9,KAK,140.18,36.23,362.54043912369275
2024-05-11 08:29:00,-333.2,-133.5,36.6,KAK,140.18,36.23,360.8102687008783
2024-05-11 08:30:00,-327.2,-135.4,41.3,KAK,140.18,36.23,356.5090321436471
2024-05-11 08:31:00,-329.3,-136.4,41.1,KAK,140.18,36.23,358.7933388456369
2024-05-11 08:32:00,-341.1,-139.0,36.7,KAK,140.18,36.23,370.1582094186215
2024-05-11 08:33:00,352.6,140.2,29.1,KAK,140.18,36.23,380.5648564962351
2024-05-11 08:34:00,355.2,140.2,25.3,KAK,140.18,36.23,382.7050692112661
2024-05-11 08:35:00,362.7,139.5,21.0,KAK,140.18,36.23,389.1690378228977
2024-05-11 08:36:00,358.1,137.5,20.1,KAK,140.18,36.23,384.1170004048246
2024-05-11 08:37:00,359.8,142.0,22.0,KAK,140.18,36.23,387.4326264010299
2024-05-11 08:38:00,380.3,143.7,11.6,KAK,140.18,36.23,406.70915898218965
2024-05-11 08:39:00,387.1,146.0,3.5,KAK,140.18,36.23,413.7325948000713
2024-05-11 08:40:00,383.2,144.4,1.8,KAK,140.18,36.23,409.5080463189948
2024-05-11 08:41:00,369.7,141.0,8.0,KAK,140.18,36.23,395.7563518125767
2024-05-11 08:42:00,-356.9,-137.8,15.7,KAK,140.18,36.23,382.9006920860812
2024-05-11 08:43:00,-343.6,-134.3,26.8,KAK,140.18,36.23,369.88605002081385
2024-05-11 08:44:00,-340.2,-132.4,32.3,KAK,140.18,36.23,366.48204594495485
2024-05-11 08:45:00,-347.2,-130.6,31.2,KAK,140.18,36.23,372.2601778326551
2024-05-11 08:46:00,-352.9,-122.7,27.8,KAK,140.18,36.23,374.65522817651964
2024-05-11 08:47:00,361.5,121.0,20.9,KAK,140.18,36.23,381.78535854587193
2024-05-11 08:48:00,-361.7,-114.9,19.3,KAK,140.18,36.23,380.00182894296705
2024-05-11 08:49:00,-362.2,-108.6,18.8,KAK,140.18,36.23,378.59772846650833
2024-05-11 08:50:00,-363.7,-100.9,18.0,KAK,140.18,36.23,377.86571688894986
2024-05-11 08:51:00,-366.2,-99.1,16.7,KAK,140.18,36.23,379.7395686519908
2024-05-11 08:52:00,-366.1,-95.4,16.0,KAK,140.18,36.23,378.66392751356716
2024-05-11 08:53:00,-363.5,-90.5,17.2,KAK,140.18,36.23,374.9911198948583
2024-05-11 08:54:00,-360.7,-84.2,19.4,KAK,140.18,36.23,370.9049608727281
2024-05-11 08:55:00,-358.8,-72.6,21.9,KAK,140.18,36.23,366.7257967473791
2024-05-11 08:56:00,-358.9,-68.4,22.5,KAK,140.18,36.23,366.0519362057794
2024-05-11 08:57:00,-361.0,-65.6,21.7,KAK,140.18,36.23,367.5530573944393
2024-05-11 08:58:00,-358.7,-60.7,22.4,KAK,140.18,36.23,364.48860064479385
2024-05-11 08:59:00,-359.1,-53.4,22.8,KAK,140.18,36.23,363.763948186183
2024-05-11 09:00:00,-354.9,-47.4,24.6,KAK,140.18,36.23,358.89543045293846
2024-05-11 09:01:00,-353.0,-45.3,26.9,KAK,140.18,36.23,356.90993261605934
2024-05-11 09:02:00,-352.2,-42.4,27.4,KAK,140.18,36.23,355.79960652029956
2024-05-11 09:03:00,-351.9,-40.9,27.7,KAK,140.18,36.23,355.35012311803126
2024-05-11 09:04:00,-347.2,-35.0,30.7,KAK,140.18,36.23,350.3074792236101
2024-05-11 09:05:00,-348.4,-32.5,31.7,KAK,140.18,36.23,351.3455563971174
2024-05-11 09:06:00,-351.5,-28.1,30.0,KAK,140.18,36.23,353.89526699293395
2024-05-11 09:07:00,-349.2,-23.2,30.6,KAK,140.18,36.23,351.30505262520774
2024-05-11 09:08:00,-345.0,-17.5,32.8,KAK,140.18,36.23,346.9972478277025
2024-05-11 09:09:00,-339.3,-13.0,36.1,KAK,140.18,36.23,341.4625894589333
2024-05-11 09:10:00,-335.1,-10.2,39.6,KAK,140.18,36.23,337.5858557463568
2024-05-11 09:11:00,-331.6,-9.2,42.2,KAK,140.18,36.23,334.4010167448658
2024-05-11 09:12:00,-327.0,-8.0,45.3,KAK,140.18,36.23,330.2197601598063
2024-05-11 09:13:00,-320.5,-7.1,49.2,KAK,140.18,36.23,324.332082902694
2024-05-11 09:14:00,-318.3,-5.7,51.5,KAK,140.18,36.23,322.4897362707843
2024-05-11 09:15:00,-318.3,-6.0,52.0,KAK,140.18,36.23,322.5754020380352
2024-05-11 09:16:00,-315.6,-7.7,53.5,KAK,140.18,36.23,320.1950967769494
2024-05-11 09:17:00,-311.1,-8.4,55.8,KAK,140.18,36.23,316.17623250333037
2024-05-11 09:18:00,-309.0,-6.6,57.7,KAK,140.18,36.23,314.4103210774099
2024-05-11 09:19:00,-309.0,-7.8,58.1,KAK,140.18,36.23,314.51144653255466
2024-05-11 09:20:00,-308.8,-10.2,58.5,KAK,140.18,36.23,314.45783501130956
2024-05-11 09:21:00,-306.7,-9.8,58.9,KAK,140.18,36.23,312.45822120725194
2024-05-11 09:22:00,-308.2,-8.6,59.3,KAK,140.18,36.23,313.9708425952958
2024-05-11 09:23:00,-314.0,-14.9,55.6,KAK,140.18,36.23,319.23247015302184
2024-05-11 09:24:00,-306.5,-17.2,58.5,KAK,140.18,36.23,312.5065439314831
2024-05-11 09:25:00,-299.6,-13.4,63.2,KAK,140.18,36.23,306.4864760474759
2024-05-11 09:26:00,316.0,15.5,58.0,KAK,140.18,36.23,321.6523744665971
2024-05-11 09:27:00,319.2,30.1,52.5,KAK,140.18,36.23,324.88597999913753
2024-05-11 09:28:00,314.6,38.1,54.2,KAK,140.18,36.23,321.50024883349624
2024-05-11 09:29:00,313.1,41.6,55.6,KAK,140.18,36.23,320.70785771477443
2024-05-11 09:30:00,313.7,46.5,56.3,KAK,140.18,36.23,322.0863704039648
2024-05-11 09:31:00,314.7,50.6,56.2,KAK,140.18,36.23,323.65860099802694
2024-05-11 09:32:00,320.4,56.3,53.5,KAK,140.18,36.23,329.67878306011744
2024-05-11 09:33:00,324.0,61.8,51.3,KAK,140.18,36.23,333.8067255164282
2024-05-11 09:34:00,328.0,66.1,48.9,KAK,140.18,36.23,338.1485176664242
2024-05-11 09:35:00,321.6,67.9,50.3,KAK,140.18,36.23,332.51625524175506
2024-05-11 09:36:00,302.0,60.0,61.6,KAK,140.18,36.23,314.00407640666066
2024-05-11 09:37:00,293.8,51.5,68.8,KAK,140.18,36.23,306.1113032868927
2024-05-11 09:38:00,-286.2,-46.8,74.1,KAK,140.18,36.23,299.31837564706916
2024-05-11 09:39:00,-267.7,-38.6,83.5,KAK,140.18,36.23,283.06448028673606
2024-05-11 09:40:00,-267.8,-23.6,88.7,KAK,140.18,36.23,283.09272332576836
2024-05-11 09:41:00,-264.5,-21.7,90.5,KAK,140.18,36.23,280.39506058416936
2024-05-11 09:42:00,-277.3,-8.9,85.7,KAK,140.18,36.23,290.37732349479364
2024-05-11 09:43:00,-272.8,-4.9,84.4,KAK,140.18,36.23,285.5997373948373
2024-05-11 09:44:00,-269.3,8.9,86.8,KAK,140.18,36.23,283.0829207140551
2024-05-11 09:45:00,275.1,-12.0,83.6,KAK,140.18,36.23,287.7724274491912
2024-05-11 09:46:00,271.9,-9.8,83.2,KAK,140.18,36.23,284.51342674819404
2024-05-11 09:47:00,-258.5,14.0,88.6,KAK,140.18,36.23,273.62055843814073
2024-05-11 09:48:00,-257.9,17.6,91.2,KAK,140.18,36.23,274.1160520655439
2024-05-11 09:49:00,282.7,-7.3,79.7,KAK,140.18,36.23,293.81060225934664
2024-05-11 09:50:00,303.4,10.4,65.8,KAK,140.18,36.23,310.6273651821423
2024-05-11 09:51:00,312.5,22.9,56.1,KAK,140.18,36.23,318.3203889165757
2024-05-11 09:52:00,284.6,20.8,66.3,KAK,140.18,36.23,292.9598777989915
2024-05-11 09:53:00,276.8,10.1,74.8,KAK,140.18,36.23,286.90641331277345
2024-05-11 09:54:00,285.9,10.2,73.2,KAK,140.18,36.23,295.29830680178304
2024-05-11 09:55:00,294.8,17.7,68.5,KAK,140.18,36.23,303.17087590993964
2024-05-11 09:56:00,296.9,20.1,65.8,KAK,140.18,36.23,304.76755076615353
2024-05-11 09:57:00,297.5,20.6,64.6,KAK,140.18,36.23,305.1291038232833
2024-05-11 09:58:00,302.7,22.3,62.3,KAK,140.18,36.23,309.84814022356176
2024-05-11 09:59:00,305.4,26.4,60.8,KAK,140.18,36.23,312.5104158264169
2024-05-11 10:00:00,312.4,27.3,57.3,KAK,140.18,36.23,318.7825904907606
2024-05-11 10:01:00,324.3,31.6,50.2,KAK,140.18,36.23,329.680284518198
2024-05-11 10:02:00,323.7,38.4,48.2,KAK,140.18,36.23,329.5140209459986
2024-05-11 10:03:00,322.2,40.8,48.4,KAK,140.18,36.23,328.35961992912587
2024-05-11 10:04:00,318.4,40.5,50.6,KAK,140.18,36.23,324.9294846578254
2024-05-11 10:05:00,309.9,39.9,54.8,KAK,140.18,36.23,317.2271425965943
2024-05-11 10:06:00,305.1,36.6,58.9,KAK,140.18,36.23,312.8814152358686
2024-05-11 10:07:00,306.5,38.3,59.4,KAK,140.18,36.23,314.5433197510321
2024-05-11 10:08:00,311.9,43.3,56.6,KAK,140.18,36.23,319.9375876635941
