"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/10 00:19:10.000,n,-209.48708,-600.67552,125.83376
2024/05/10 00:19:15.004,n,-210.03102,-600.63696,126.1524
2024/05/10 00:19:20.161,n,-209.5774,-600.6184,125.87606
2024/05/10 00:19:25.000,n,-210.1946,-600.63696,126.25064
2024/05/10 00:19:30.000,n,-209.886,-600.65648,126.0694
2024/05/10 00:19:35.042,n,-209.90456,-600.67552,126.08454
2024/05/10 00:19:40.002,n,-209.84938,-600.67552,126.0514
2024/05/10 00:19:45.000,n,-209.95876,-600.71412,126.1252
2024/05/10 00:19:50.000,n,-209.30544,-600.71412,125.73274
2024/05/10 00:19:55.000,n,-209.95876,-600.73268,126.1291
2024/05/10 00:20:00.000,n,-210.15798,-600.73268,126.24876
2024/05/10 00:20:05.001,n,-209.99488,-600.6184,126.1268
2024/05/10 00:20:10.000,n,-209.66822,-600.67552,125.94258
2024/05/10 00:20:15.005,n,-209.59596,-600.65648,125.89518
2024/05/10 00:20:20.000,n,-209.34156,-600.67552,125.74636
2024/05/10 00:20:25.000,n,-209.83132,-600.65648,126.03654
2024/05/10 00:20:30.068,n,-209.61354,-600.65648,125.90574
2024/05/10 00:20:35.000,n,-209.54128,-600.6946,125.87032
2024/05/10 00:20:40.038,n,-209.70484,-600.63696,125.95648
2024/05/10 00:20:45.000,n,-209.72242,-600.6946,125.97914
2024/05/10 00:20:50.000,n,-209.81374,-600.65648,126.026
2024/05/10 00:20:55.000,n,-209.81374,-600.6946,126.03398
2024/05/10 00:21:00.000,n,-209.83132,-600.65648,126.03654
2024/05/10 00:21:05.004,n,-209.65016,-600.6946,125.93572
2024/05/10 00:21:10.098,n,-209.92214,-600.71412,126.1032
2024/05/10 00:21:15.000,n,-209.70484,-600.63696,125.95648
2024/05/10 00:21:20.083,n,-209.6863,-600.67552,125.95344
2024/05/10 00:21:25.000,n,-209.5774,-600.6184,125.87606
2024/05/10 00:21:30.003,n,-209.48708,-600.63696,125.82568
2024/05/10 00:21:35.000,n,-209.66822,-600.59936,125.92662
2024/05/10 00:21:40.000,n,-209.65016,-600.57984,125.91166
2024/05/10 00:21:45.050,n,-209.92214,-600.57984,126.075
2024/05/10 00:21:50.012,n,-209.65016,-600.6184,125.91976
2024/05/10 00:21:55.003,n,-209.77712,-600.6184,125.996
2024/05/10 00:22:00.000,n,-209.6316,-600.63696,125.9125
2024/05/10 00:22:05.000,n,-209.72242,-600.71412,125.98322
2024/05/10 00:22:10.000,n,-209.77712,-600.67552,126.008
2024/05/10 00:22:15.157,n,-209.65016,-600.67552,125.93172
2024/05/10 00:22:20.002,n,-209.66822,-600.67552,125.94258
2024/05/10 00:22:25.000,n,-209.77712,-600.63696,125.9999
2024/05/10 00:22:30.005,n,-209.6316,-600.6184,125.9086
2024/05/10 00:22:35.000,n,-209.84938,-600.5608,126.02732
2024/05/10 00:22:40.000,n,-209.99488,-600.6184,126.1268
2024/05/10 00:22:45.002,n,-209.65016,-600.67552,125.93172
2024/05/10 00:22:50.000,n,-210.10328,-600.67552,126.2039
2024/05/10 00:22:55.006,n,-209.86794,-600.65648,126.05854
2024/05/10 00:23:00.000,n,-209.5774,-600.6946,125.89202
2024/05/10 00:23:05.108,n,-209.59596,-600.63696,125.89108
2024/05/10 00:23:10.001,n,-209.61354,-600.67552,125.90974
2024/05/10 00:23:15.000,n,-209.86794,-600.67552,126.06254
2024/05/10 00:23:20.005,n,-209.81374,-600.65648,126.026
2024/05/10 00:23:25.000,n,-209.7405,-600.63696,125.9779
2024/05/10 00:23:30.118,n,-209.70484,-600.52272,125.93254
2024/05/10 00:23:35.001,n,-209.75904,-600.59936,125.98116
2024/05/10 00:23:40.000,n,-209.65016,-600.59936,125.91576
2024/05/10 00:23:45.004,n,-209.90456,-600.67552,126.08454
2024/05/10 00:23:50.000,n,-209.43238,-600.63696,125.79284
2024/05/10 00:23:55.000,n,-209.81374,-600.6184,126.018
2024/05/10 00:24:00.000,n,-209.97682,-600.59936,126.11196
2024/05/10 00:24:05.000,n,-209.65016,-600.59936,125.91576
2024/05/10 00:24:10.004,n,-209.86794,-600.59936,126.04656
2024/05/10 00:24:15.014,n,-209.52272,-600.63696,125.8471
2024/05/10 00:24:20.011,n,-209.50514,-600.65648,125.84062
2024/05/10 00:24:25.000,n,-209.59596,-600.59936,125.8832
2024/05/10 00:24:30.000,n,-209.59596,-600.6184,125.8872
2024/05/10 00:24:35.004,n,-209.7405,-600.6184,125.974
2024/05/10 00:24:40.000,n,-210.06764,-600.59936,126.1665
2024/05/10 00:24:45.008,n,-209.9402,-600.67552,126.10594
2024/05/10 00:24:50.000,n,-209.46852,-600.63696,125.81454
2024/05/10 00:24:55.000,n,-209.7405,-600.6946,125.98998
2024/05/10 00:25:00.030,n,-209.50514,-600.63696,125.83654
2024/05/10 00:25:05.006,n,-209.9402,-600.59936,126.08996
2024/05/10 00:25:10.006,n,-209.55934,-600.63696,125.8691
2024/05/10 00:25:15.000,n,-209.75904,-600.59936,125.98116
2024/05/10 00:25:20.000,n,-209.55934,-600.63696,125.8691
2024/05/10 00:25:25.002,n,-210.23072,-600.63696,126.27236
2024/05/10 00:25:30.000,n,-209.99488,-600.67552,126.1388
2024/05/10 00:25:35.027,n,-209.72242,-600.5608,125.95108
2024/05/10 00:25:40.032,n,-209.6316,-600.5608,125.89652
2024/05/10 00:25:45.000,n,-209.52272,-600.59936,125.83922
2024/05/10 00:25:50.019,n,-209.81374,-600.59936,126.014
2024/05/10 00:25:55.000,n,-209.46852,-600.59936,125.80666
2024/05/10 00:26:00.005,n,-209.66822,-600.6184,125.9306
2024/05/10 00:26:05.000,n,-209.5774,-600.63696,125.87994
2024/05/10 00:26:10.000,n,-209.39626,-600.6184,125.76724
2024/05/10 00:26:15.001,n,-209.48708,-600.57984,125.81372
2024/05/10 00:26:20.000,n,-209.54128,-600.63696,125.85824
2024/05/10 00:26:25.005,n,-209.28736,-600.63696,125.70574
2024/05/10 00:26:30.064,n,-209.7405,-600.6184,125.974
2024/05/10 00:26:35.000,n,-209.66822,-600.6946,125.94658
2024/05/10 00:26:40.001,n,-209.90456,-600.75172,126.10052
2024/05/10 00:26:45.000,n,-209.66822,-600.71412,125.95066
2024/05/10 00:26:50.004,n,-209.81374,-600.6946,126.03398
2024/05/10 00:26:55.031,n,-209.83132,-600.63696,126.03246
2024/05/10 00:27:00.007,n,-209.48708,-600.63696,125.82568
2024/05/10 00:27:05.001,n,-209.7405,-600.65648,125.982
2024/05/10 00:27:10.000,n,-210.03102,-600.6184,126.1485
2024/05/10 00:27:15.053,n,-209.5774,-600.63696,125.87994
2024/05/10 00:27:20.000,n,-209.39626,-600.63696,125.77114
2024/05/10 00:27:25.007,n,-209.59596,-600.59936,125.8832
2024/05/10 00:27:30.000,n,-209.50514,-600.6184,125.83266
2024/05/10 00:27:35.000,n,-209.54128,-600.71412,125.8744
2024/05/10 00:27:40.003,n,-209.81374,-600.65648,126.026
2024/05/10 00:27:45.000,n,-209.77712,-600.65648,126.00398
2024/05/10 00:27:50.006,n,-209.54128,-600.59936,125.85036
2024/05/10 00:27:55.000,n,-209.86794,-600.65648,126.05854
2024/05/10 00:28:00.000,n,-209.6863,-600.59936,125.93746
2024/05/10 00:28:05.002,n,-209.52272,-600.63696,125.8471
2024/05/10 00:28:10.000,n,-209.6316,-600.65648,125.9166
2024/05/10 00:28:15.005,n,-209.86794,-600.65648,126.05854
2024/05/10 00:28:20.000,n,-210.03102,-600.67552,126.1605
2024/05/10 00:28:25.000,n,-209.59596,-600.65648,125.89518
2024/05/10 00:28:30.001,n,-210.06764,-600.63696,126.1744
2024/05/10 00:28:35.000,n,-209.99488,-600.6946,126.1428
2024/05/10 00:28:40.088,n,-209.05104,-600.59936,125.55592
2024/05/10 00:28:45.000,n,-209.41384,-600.6184,125.7778
2024/05/10 00:28:50.000,n,-209.65016,-600.59936,125.91576
2024/05/10 00:28:55.002,n,-209.7947,-600.67552,126.01854
2024/05/10 00:29:00.000,n,-209.75904,-600.59936,125.98116
2024/05/10 00:29:05.048,n,-209.83132,-600.54124,126.01236
2024/05/10 00:29:10.000,n,-209.43238,-600.57984,125.78088
2024/05/10 00:29:15.074,n,-209.61354,-600.59936,125.89376
2024/05/10 00:29:20.001,n,-209.77712,-600.67552,126.008
2024/05/10 00:29:25.015,n,-210.06764,-600.6184,126.1705
2024/05/10 00:29:30.004,n,-209.70484,-600.71412,125.97266
2024/05/10 00:29:35.000,n,-209.72242,-600.65648,125.97114
2024/05/10 00:29:40.007,n,-209.99488,-600.65648,126.1348
2024/05/10 00:29:45.000,n,-209.90456,-600.65648,126.08054
2024/05/10 00:29:50.000,n,-209.5774,-600.6184,125.87606
2024/05/10 00:29:55.004,n,-209.66822,-600.65648,125.93858
2024/05/10 00:30:00.000,n,-209.886,-600.6184,126.0614
2024/05/10 00:30:05.007,n,-209.48708,-600.6946,125.83776
2024/05/10 00:30:10.001,n,-209.7947,-600.57984,125.99846
2024/05/10 00:30:15.000,n,-209.84938,-600.59936,126.03542
2024/05/10 00:30:20.003,n,-209.55934,-600.63696,125.8691
2024/05/10 00:30:25.000,n,-209.70484,-600.59936,125.9486
2024/05/10 00:30:30.006,n,-209.886,-600.6184,126.0614
2024/05/10 00:30:35.001,n,-209.97682,-600.5608,126.10384
2024/05/10 00:30:40.109,n,-209.86794,-600.6184,126.05054
2024/05/10 00:30:45.003,n,-209.48708,-600.6184,125.8218
2024/05/10 00:30:50.000,n,-210.1946,-600.59936,126.24274
2024/05/10 00:30:55.006,n,-209.97682,-600.63696,126.11984
2024/05/10 00:31:00.000,n,-209.46852,-600.67552,125.82262
2024/05/10 00:31:05.000,n,-210.01344,-600.67552,126.14994
2024/05/10 00:31:10.002,n,-209.86794,-600.65648,126.05854
2024/05/10 00:31:15.087,n,-209.6316,-600.57984,125.90052
2024/05/10 00:31:20.005,n,-209.66822,-600.65648,125.93858
2024/05/10 00:31:25.004,n,-209.9402,-600.63696,126.09786
2024/05/10 00:31:30.010,n,-209.46852,-600.65648,125.81864
2024/05/10 00:31:35.019,n,-209.43238,-600.59936,125.78496
2024/05/10 00:31:40.000,n,-209.81374,-600.6184,126.018
2024/05/10 00:31:45.006,n,-209.97682,-600.6184,126.11594
2024/05/10 00:31:50.000,n,-209.66822,-600.6184,125.9306
2024/05/10 00:31:55.009,n,-209.81374,-600.54124,126.00182
2024/05/10 00:32:00.002,n,-210.12184,-600.59936,126.19904
2024/05/10 00:32:05.000,n,-209.30544,-600.57984,125.70464
2024/05/10 00:32:10.005,n,-209.55934,-600.59936,125.86122
2024/05/10 00:32:15.000,n,-209.5774,-600.6184,125.87606
2024/05/10 00:32:20.009,n,-209.39626,-600.52272,125.7472
2024/05/10 00:32:25.001,n,-210.04908,-600.57984,126.15126
2024/05/10 00:32:30.000,n,-209.46852,-600.63696,125.81454
2024/05/10 00:32:35.005,n,-209.7947,-600.6184,126.00656
2024/05/10 00:32:40.000,n,-209.7405,-600.59936,125.97002
2024/05/10 00:32:45.008,n,-209.7947,-600.57984,125.99846
2024/05/10 00:32:50.018,n,-209.81374,-600.52272,125.99792
2024/05/10 00:32:55.035,n,-209.61354,-600.5608,125.88568
2024/05/10 00:33:00.004,n,-209.77712,-600.67552,126.008
2024/05/10 00:33:05.000,n,-210.01344,-600.63696,126.14184
2024/05/10 00:33:10.007,n,-209.46852,-600.59936,125.80666
2024/05/10 00:33:15.022,n,-209.70484,-600.6184,125.9526
2024/05/10 00:33:20.000,n,-209.72242,-600.63696,125.96704
2024/05/10 00:33:25.003,n,-209.72242,-600.57984,125.95506
2024/05/10 00:33:30.000,n,-209.81374,-600.54124,126.00182
2024/05/10 00:33:35.007,n,-209.59596,-600.57984,125.87912
2024/05/10 00:33:40.000,n,-209.7947,-600.6184,126.00656
2024/05/10 00:33:45.010,n,-209.6863,-600.59936,125.93746
2024/05/10 00:33:50.003,n,-209.46852,-600.57984,125.80258
2024/05/10 00:33:55.000,n,-209.86794,-600.63696,126.05444
2024/05/10 00:34:00.006,n,-209.59596,-600.59936,125.8832
2024/05/10 00:34:05.000,n,-209.83132,-600.65648,126.03654
2024/05/10 00:34:10.009,n,-209.25074,-600.65648,125.68782
2024/05/10 00:34:15.002,n,-209.92214,-600.63696,126.087
2024/05/10 00:34:20.000,n,-209.9402,-600.63696,126.09786
2024/05/10 00:34:25.005,n,-209.59596,-600.6184,125.8872
2024/05/10 00:34:30.000,n,-209.86794,-600.6184,126.05054
2024/05/10 00:34:35.009,n,-209.886,-600.5608,126.0493
2024/05/10 00:34:40.002,n,-209.75904,-600.59936,125.98116
2024/05/10 00:34:45.109,n,-209.72242,-600.57984,125.95506
2024/05/10 00:34:50.005,n,-209.84938,-600.5608,126.02732
2024/05/10 00:34:55.000,n,-209.84938,-600.6184,126.0394
2024/05/10 00:35:00.042,n,-209.48708,-600.59936,125.8178
2024/05/10 00:35:05.101,n,-209.6863,-600.6184,125.94144
2024/05/10 00:35:10.000,n,-209.90456,-600.65648,126.08054
2024/05/10 00:35:15.005,n,-209.92214,-600.67552,126.0951
2024/05/10 00:35:20.000,n,-209.77712,-600.59936,125.992
2024/05/10 00:35:25.008,n,-209.77712,-600.59936,125.992
2024/05/10 00:35:30.001,n,-209.70484,-600.63696,125.95648
2024/05/10 00:35:35.000,n,-209.6863,-600.65648,125.94944
2024/05/10 00:35:40.004,n,-209.52272,-600.6184,125.8432
2024/05/10 00:35:45.000,n,-209.886,-600.65648,126.0694
2024/05/10 00:35:50.007,n,-209.886,-600.65648,126.0694
2024/05/10 00:35:55.001,n,-209.72242,-600.59936,125.95916
2024/05/10 00:36:00.011,n,-209.7947,-600.63696,126.01044
2024/05/10 00:36:05.004,n,-209.77712,-600.63696,125.9999
2024/05/10 00:36:10.000,n,-209.6316,-600.65648,125.9166
2024/05/10 00:36:15.008,n,-209.75904,-600.65648,125.99314
2024/05/10 00:36:20.001,n,-209.77712,-600.57984,125.98792
2024/05/10 00:36:25.010,n,-210.2488,-600.59936,126.2753
2024/05/10 00:36:30.004,n,-209.59596,-600.6184,125.8872
2024/05/10 00:36:35.000,n,-209.54128,-600.6184,125.85436
2024/05/10 00:36:40.149,n,-209.72242,-600.63696,125.96704
2024/05/10 00:36:45.001,n,-209.59596,-600.63696,125.89108
2024/05/10 00:36:50.010,n,-209.95876,-600.63696,126.109
2024/05/10 00:36:55.003,n,-209.45046,-600.59936,125.79582
2024/05/10 00:37:00.000,n,-209.7947,-600.63696,126.01044
2024/05/10 00:37:05.007,n,-209.41384,-600.65648,125.78578
2024/05/10 00:37:10.033,n,-209.7947,-600.63696,126.01044
2024/05/10 00:37:15.048,n,-209.84938,-600.6184,126.0394
2024/05/10 00:37:20.003,n,-209.886,-600.63696,126.0653
2024/05/10 00:37:25.000,n,-209.77712,-600.63696,125.9999
2024/05/10 00:37:30.006,n,-210.01344,-600.57984,126.12984
2024/05/10 00:37:35.034,n,-209.7405,-600.6184,125.974
2024/05/10 00:37:40.011,n,-209.86794,-600.59936,126.04656
2024/05/10 00:37:45.003,n,-209.886,-600.6184,126.0614
2024/05/10 00:37:50.000,n,-209.81374,-600.65648,126.026
2024/05/10 00:37:55.006,n,-209.65016,-600.6946,125.93572
2024/05/10 00:38:00.000,n,-209.92214,-600.67552,126.0951
2024/05/10 00:38:05.010,n,-209.70484,-600.6184,125.9526
2024/05/10 00:38:10.002,n,-209.886,-600.6184,126.0614
2024/05/10 00:38:15.013,n,-209.45046,-600.65648,125.80778
2024/05/10 00:38:20.006,n,-209.46852,-600.67552,125.82262
2024/05/10 00:38:25.000,n,-209.61354,-600.65648,125.90574
2024/05/10 00:38:30.009,n,-209.92214,-600.63696,126.087
2024/05/10 00:38:35.002,n,-209.72242,-600.6184,125.96316
2024/05/10 00:38:40.013,n,-209.7947,-600.6184,126.00656
2024/05/10 00:38:45.005,n,-209.97682,-600.59936,126.11196
2024/05/10 00:38:50.000,n,-209.34156,-600.63696,125.73828
2024/05/10 00:38:55.127,n,-209.81374,-600.50368,125.99392
2024/05/10 00:39:00.002,n,-209.7405,-600.57984,125.96592
2024/05/10 00:39:05.013,n,-209.54128,-600.6184,125.85436
2024/05/10 00:39:10.044,n,-209.77712,-600.63696,125.9999
2024/05/10 00:39:15.147,n,-209.61354,-600.59936,125.89376
2024/05/10 00:39:20.008,n,-209.7405,-600.6946,125.98998
2024/05/10 00:39:25.002,n,-210.03102,-600.6184,126.1485
2024/05/10 00:39:30.011,n,-209.84938,-600.65648,126.0474
2024/05/10 00:39:35.005,n,-209.95876,-600.6946,126.1211
2024/05/10 00:39:40.009,n,-209.65016,-600.59936,125.91576
2024/05/10 00:39:45.008,n,-209.75904,-600.6184,125.98516
2024/05/10 00:39:50.001,n,-209.84938,-600.6184,126.0394
2024/05/10 00:39:55.011,n,-209.886,-600.6184,126.0614
2024/05/10 00:40:00.004,n,-209.6863,-600.6184,125.94144
2024/05/10 00:40:05.000,n,-209.84938,-600.67552,126.0514
2024/05/10 00:40:10.007,n,-209.72242,-600.71412,125.98322
2024/05/10 00:40:15.182,n,-209.7947,-600.6184,126.00656
2024/05/10 00:40:20.010,n,-210.03102,-600.67552,126.1605
2024/05/10 00:40:25.004,n,-209.66822,-600.63696,125.9345
2024/05/10 00:40:30.014,n,-209.5774,-600.65648,125.88404
2024/05/10 00:40:35.012,n,-209.86794,-600.5608,126.03846
2024/05/10 00:40:40.000,n,-209.65016,-600.6184,125.91976
2024/05/10 00:40:45.010,n,-209.34156,-600.6184,125.7344
2024/05/10 00:40:50.003,n,-209.77712,-600.6184,125.996
2024/05/10 00:40:55.014,n,-209.95876,-600.59936,126.1011
2024/05/10 00:41:00.006,n,-209.55934,-600.65648,125.87318
2024/05/10 00:41:05.000,n,-209.46852,-600.59936,125.80666
2024/05/10 00:41:10.009,n,-209.886,-600.63696,126.0653
2024/05/10 00:41:15.003,n,-210.03102,-600.63696,126.1524
2024/05/10 00:41:20.013,n,-209.70484,-600.57984,125.9445
2024/05/10 00:41:25.006,n,-209.52272,-600.59936,125.83922
2024/05/10 00:41:30.000,n,-209.72242,-600.6184,125.96316
2024/05/10 00:41:35.009,n,-209.886,-600.5608,126.0493
2024/05/10 00:41:40.003,n,-209.72242,-600.63696,125.96704
2024/05/10 00:41:45.012,n,-209.86794,-600.6184,126.05054
2024/05/10 00:41:50.006,n,-210.04908,-600.67552,126.17136
2024/05/10 00:41:55.000,n,-209.886,-600.6184,126.0614
2024/05/10 00:42:00.040,n,-210.32204,-600.59936,126.31928
2024/05/10 00:42:05.002,n,-209.75904,-600.57984,125.97706
2024/05/10 00:42:10.011,n,-209.77712,-600.6184,125.996
2024/05/10 00:42:15.038,n,-209.65016,-600.54124,125.90358
2024/05/10 00:42:20.000,n,-209.7405,-600.5608,125.96192
2024/05/10 00:42:25.008,n,-209.55934,-600.59936,125.86122
2024/05/10 00:42:30.073,n,-209.70484,-600.59936,125.9486
2024/05/10 00:42:35.011,n,-209.43238,-600.57984,125.78088
2024/05/10 00:42:40.004,n,-209.72242,-600.6184,125.96316
2024/05/10 00:42:45.015,n,-209.81374,-600.63696,126.02188
2024/05/10 00:42:50.007,n,-209.75904,-600.59936,125.98116
2024/05/10 00:42:55.001,n,-209.50514,-600.52272,125.8126
2024/05/10 00:43:00.020,n,-209.7405,-600.59936,125.97002
2024/05/10 00:43:05.004,n,-209.77712,-600.50368,125.97192
2024/05/10 00:43:10.014,n,-209.92214,-600.59936,126.0791
2024/05/10 00:43:15.007,n,-210.04908,-600.6184,126.15936
2024/05/10 00:43:20.000,n,-209.52272,-600.65648,125.85118
2024/05/10 00:43:25.010,n,-209.7405,-600.6184,125.974
2024/05/10 00:43:30.004,n,-209.65016,-600.5608,125.90766
2024/05/10 00:43:35.013,n,-209.886,-600.54124,126.0452
2024/05/10 00:43:40.007,n,-209.99488,-600.6184,126.1268
2024/05/10 00:43:45.000,n,-209.86794,-600.59936,126.04656
2024/05/10 00:43:50.009,n,-209.83132,-600.6184,126.02856
2024/05/10 00:43:55.169,n,-210.06764,-600.57984,126.1624
2024/05/10 00:44:00.013,n,-209.66822,-600.63696,125.9345
2024/05/10 00:44:05.006,n,-209.92214,-600.63696,126.087
2024/05/10 00:44:10.000,n,-209.886,-600.5608,126.0493
2024/05/10 00:44:15.010,n,-209.7947,-600.65648,126.01456
2024/05/10 00:44:20.002,n,-209.86794,-600.6184,126.05054
2024/05/10 00:44:25.012,n,-209.66822,-600.63696,125.9345
2024/05/10 00:44:30.006,n,-209.9402,-600.6184,126.09396
2024/05/10 00:44:35.000,n,-209.6863,-600.59936,125.93746
2024/05/10 00:44:40.009,n,-209.48708,-600.57984,125.81372
2024/05/10 00:44:45.002,n,-209.39626,-600.57984,125.75918
2024/05/10 00:44:50.012,n,-209.77712,-600.54124,125.97982
2024/05/10 00:44:55.005,n,-209.84938,-600.65648,126.0474
2024/05/10 00:45:00.000,n,-209.35964,-600.6184,125.74526
2024/05/10 00:45:05.017,n,-209.75904,-600.67552,125.99714
2024/05/10 00:45:10.001,n,-209.61354,-600.57984,125.88966
2024/05/10 00:45:15.011,n,-209.9402,-600.63696,126.09786
2024/05/10 00:45:20.017,n,-209.72242,-600.63696,125.96704
2024/05/10 00:45:25.014,n,-209.41384,-600.63696,125.78168
2024/05/10 00:45:30.008,n,-209.97682,-600.65648,126.12396
2024/05/10 00:45:35.002,n,-209.41384,-600.5608,125.76574
2024/05/10 00:45:40.077,n,-210.03102,-600.5608,126.1364
2024/05/10 00:45:45.004,n,-209.7405,-600.65648,125.982
2024/05/10 00:45:50.006,n,-209.81374,-600.6184,126.018
2024/05/10 00:45:55.021,n,-209.65016,-600.54124,125.90358
2024/05/10 00:46:00.001,n,-209.39626,-600.63696,125.77114
2024/05/10 00:46:05.007,n,-209.99488,-600.59936,126.1228
2024/05/10 00:46:10.061,n,-209.75904,-600.63696,125.98904
2024/05/10 00:46:15.014,n,-209.59596,-600.65648,125.89518
2024/05/10 00:46:20.008,n,-209.6316,-600.65648,125.9166
2024/05/10 00:46:25.000,n,-210.01344,-600.5608,126.12584
2024/05/10 00:46:30.010,n,-209.6863,-600.5608,125.92938
2024/05/10 00:46:35.004,n,-210.01344,-600.59936,126.13394
2024/05/10 00:46:40.013,n,-209.39626,-600.59936,125.76326
2024/05/10 00:46:45.007,n,-209.6863,-600.65648,125.94944
2024/05/10 00:46:50.000,n,-209.59596,-600.6184,125.8872
2024/05/10 00:46:55.010,n,-210.10328,-600.59936,126.1879
2024/05/10 00:47:00.004,n,-209.59596,-600.54124,125.87104
2024/05/10 00:47:05.013,n,-209.75904,-600.65648,125.99314
2024/05/10 00:47:10.008,n,-209.86794,-600.5608,126.03846
2024/05/10 00:47:15.101,n,-209.70484,-600.5608,125.94052
2024/05/10 00:47:20.010,n,-209.84938,-600.59936,126.03542
2024/05/10 00:47:25.003,n,-209.65016,-600.6184,125.91976
2024/05/10 00:47:30.013,n,-209.50514,-600.63696,125.83654
2024/05/10 00:47:35.048,n,-209.61354,-600.6184,125.89776
2024/05/10 00:47:40.016,n,-209.92214,-600.57984,126.075
2024/05/10 00:47:45.000,n,-209.95876,-600.59936,126.1011
2024/05/10 00:47:50.000,n,-210.0857,-600.6184,126.18134
2024/05/10 00:47:55.000,n,-210.04908,-600.6184,126.15936
2024/05/10 00:48:00.006,n,-209.6316,-600.6184,125.9086
2024/05/10 00:48:05.015,n,-209.46852,-600.63696,125.81454
2024/05/10 00:48:10.000,n,-209.52272,-600.5608,125.83114
2024/05/10 00:48:15.000,n,-209.70484,-600.67552,125.96458
2024/05/10 00:48:20.000,n,-209.43238,-600.65648,125.79692
2024/05/10 00:48:25.000,n,-210.10328,-600.63696,126.1958
2024/05/10 00:48:30.000,n,-209.59596,-600.65648,125.89518
2024/05/10 00:48:35.000,n,-209.48708,-600.59936,125.8178
2024/05/10 00:48:40.000,n,-209.65016,-600.6184,125.91976
2024/05/10 00:48:45.000,n,-209.77712,-600.63696,125.9999
2024/05/10 00:48:50.022,n,-209.54128,-600.59936,125.85036
2024/05/10 00:48:55.048,n,-209.86794,-600.57984,126.04246
2024/05/10 00:49:00.000,n,-209.6863,-600.6184,125.94144
2024/05/10 00:49:05.000,n,-209.90456,-600.65648,126.08054
2024/05/10 00:49:10.000,n,-209.77712,-600.59936,125.992
2024/05/10 00:49:15.009,n,-209.84938,-600.6184,126.0394
2024/05/10 00:49:20.000,n,-209.6316,-600.59936,125.90462
2024/05/10 00:49:25.000,n,-209.99488,-600.59936,126.1228
2024/05/10 00:49:30.003,n,-210.23072,-600.6184,126.26846
