"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/14 14:28:55.006,n,-208.77662,-600.80248,125.43352
2024/05/14 14:29:00.000,n,-209.03054,-600.78344,125.58208
2024/05/14 14:29:05.000,n,-208.95778,-600.78344,125.53838
2024/05/14 14:29:10.002,n,-208.90358,-600.78344,125.50582
2024/05/14 14:29:15.000,n,-209.12136,-600.84056,125.6486
2024/05/14 14:29:20.005,n,-209.01246,-600.76392,125.56716
2024/05/14 14:29:25.007,n,-208.92164,-600.76392,125.5126
2024/05/14 14:29:30.000,n,-209.03054,-600.84056,125.59402
2024/05/14 14:29:35.001,n,-209.15748,-600.78344,125.65836
2024/05/14 14:29:40.000,n,-209.03054,-600.84056,125.59402
2024/05/14 14:29:45.004,n,-208.84938,-600.74488,125.4652
2024/05/14 14:29:50.000,n,-208.72242,-600.82104,125.40484
2024/05/14 14:29:55.000,n,-208.88552,-600.76392,125.49088
2024/05/14 14:30:00.000,n,-209.23024,-600.78344,125.70206
2024/05/14 14:30:05.060,n,-208.59498,-600.78344,125.32042
2024/05/14 14:30:10.005,n,-208.77662,-600.80248,125.43352
2024/05/14 14:30:15.100,n,-209.13894,-600.80248,125.65118
2024/05/14 14:30:20.002,n,-208.7947,-600.8596,125.4563
2024/05/14 14:30:25.001,n,-208.81276,-600.84056,125.46318
2024/05/14 14:30:30.042,n,-209.13894,-600.78344,125.64722
2024/05/14 14:30:35.003,n,-208.92164,-600.78344,125.51666
2024/05/14 14:30:40.000,n,-209.01246,-600.84056,125.58318
2024/05/14 14:30:45.096,n,-208.64968,-600.78344,125.35328
2024/05/14 14:30:50.000,n,-208.88552,-600.84056,125.5069
2024/05/14 14:30:55.109,n,-208.7947,-600.80248,125.44438
2024/05/14 14:31:00.003,n,-208.95778,-600.84056,125.55032
2024/05/14 14:31:05.000,n,-209.12136,-600.91676,125.66452
2024/05/14 14:31:10.006,n,-208.97584,-600.84056,125.56116
2024/05/14 14:31:15.000,n,-209.23024,-600.84056,125.71402
2024/05/14 14:31:20.000,n,-209.01246,-600.82104,125.5791
2024/05/14 14:31:25.002,n,-208.90358,-600.82104,125.51366
2024/05/14 14:31:30.000,n,-209.08474,-600.82104,125.62252
2024/05/14 14:31:35.000,n,-208.75808,-600.84056,125.43032
2024/05/14 14:31:40.000,n,-208.70388,-600.84056,125.39776
2024/05/14 14:31:45.000,n,-208.72242,-600.80248,125.40096
2024/05/14 14:31:50.002,n,-208.83132,-600.84056,125.47434
2024/05/14 14:31:55.000,n,-208.50466,-600.84056,125.27806
2024/05/14 14:32:00.031,n,-209.03054,-600.84056,125.59402
2024/05/14 14:32:05.000,n,-208.92164,-600.87916,125.53668
2024/05/14 14:32:10.000,n,-208.7947,-600.82104,125.44824
2024/05/14 14:32:15.001,n,-208.77662,-600.82104,125.4374
2024/05/14 14:32:20.000,n,-208.77662,-600.84056,125.44148
2024/05/14 14:32:25.004,n,-208.84938,-600.8596,125.48916
2024/05/14 14:32:30.000,n,-209.2488,-600.8982,125.73722
2024/05/14 14:32:35.107,n,-208.81276,-600.82104,125.4591
2024/05/14 14:32:40.039,n,-209.15748,-600.8596,125.6743
2024/05/14 14:32:45.000,n,-208.90358,-600.82104,125.51366
2024/05/14 14:32:50.005,n,-208.57692,-600.80248,125.31354
2024/05/14 14:32:55.000,n,-208.6858,-600.78344,125.37498
2024/05/14 14:33:00.004,n,-208.70388,-600.80248,125.3898
2024/05/14 14:33:05.001,n,-208.9944,-600.82104,125.56824
2024/05/14 14:33:10.000,n,-209.01246,-600.87916,125.59124
2024/05/14 14:33:15.003,n,-208.97584,-600.82104,125.55708
2024/05/14 14:33:20.000,n,-209.37526,-600.78344,125.78918
2024/05/14 14:33:25.006,n,-208.81276,-600.82104,125.4591
2024/05/14 14:33:30.000,n,-208.59498,-600.84056,125.33234
2024/05/14 14:33:35.000,n,-208.95778,-600.84056,125.55032
2024/05/14 14:33:40.003,n,-208.7405,-600.82104,125.41568
2024/05/14 14:33:45.000,n,-209.17556,-600.84056,125.68116
2024/05/14 14:33:50.007,n,-208.97584,-600.84056,125.56116
2024/05/14 14:33:55.065,n,-208.84938,-600.82104,125.4811
2024/05/14 14:34:00.000,n,-208.9944,-600.8596,125.5763
2024/05/14 14:34:05.003,n,-209.26638,-600.80248,125.72776
2024/05/14 14:34:10.026,n,-208.90358,-600.82104,125.51366
2024/05/14 14:34:15.059,n,-208.7405,-600.8596,125.42374
2024/05/14 14:34:20.000,n,-209.01246,-600.80248,125.57522
2024/05/14 14:34:25.095,n,-209.01246,-600.8596,125.58716
2024/05/14 14:34:30.002,n,-209.01246,-600.84056,125.58318
2024/05/14 14:34:35.000,n,-208.9402,-600.87916,125.54782
2024/05/14 14:34:40.005,n,-208.75808,-600.8982,125.44236
2024/05/14 14:34:45.000,n,-209.01246,-600.8596,125.58716
2024/05/14 14:34:50.000,n,-209.35768,-600.82104,125.7865
2024/05/14 14:34:55.001,n,-209.21218,-600.80248,125.6952
2024/05/14 14:35:00.000,n,-208.88552,-600.80248,125.49894
2024/05/14 14:35:05.005,n,-208.86696,-600.82104,125.49166
2024/05/14 14:35:10.000,n,-208.9402,-600.84056,125.53976
2024/05/14 14:35:15.008,n,-208.6858,-600.84056,125.3869
2024/05/14 14:35:20.001,n,-208.83132,-600.78344,125.4624
2024/05/14 14:35:25.000,n,-209.01246,-600.82104,125.5791
2024/05/14 14:35:30.121,n,-208.92164,-600.76392,125.5126
2024/05/14 14:35:35.000,n,-209.10328,-600.82104,125.63366
2024/05/14 14:35:40.008,n,-209.10328,-600.80248,125.62978
2024/05/14 14:35:45.051,n,-208.77662,-600.82104,125.4374
2024/05/14 14:35:50.096,n,-208.88552,-600.78344,125.49496
2024/05/14 14:35:55.004,n,-208.70388,-600.82104,125.39368
2024/05/14 14:36:00.000,n,-208.61354,-600.82104,125.33942
2024/05/14 14:36:05.008,n,-209.01246,-600.82104,125.5791
2024/05/14 14:36:10.001,n,-209.03054,-600.8596,125.59802
2024/05/14 14:36:15.000,n,-208.4861,-600.84056,125.26692
2024/05/14 14:36:20.006,n,-209.04908,-600.78344,125.59324
2024/05/14 14:36:25.049,n,-208.86696,-600.78344,125.48382
2024/05/14 14:36:30.007,n,-208.55934,-600.84056,125.31092
2024/05/14 14:36:35.000,n,-208.88552,-600.76392,125.49088
2024/05/14 14:36:40.000,n,-209.28444,-600.80248,125.73862
2024/05/14 14:36:45.004,n,-208.52272,-600.82104,125.28484
2024/05/14 14:36:50.000,n,-209.01246,-600.80248,125.57522
2024/05/14 14:36:55.040,n,-208.6858,-600.82104,125.38282
2024/05/14 14:37:00.000,n,-208.9944,-600.84056,125.57232
2024/05/14 14:37:05.012,n,-209.03054,-600.80248,125.58606
2024/05/14 14:37:10.003,n,-208.9944,-600.80248,125.56436
2024/05/14 14:37:15.000,n,-208.59498,-600.84056,125.33234
2024/05/14 14:37:20.006,n,-208.88552,-600.80248,125.49894
2024/05/14 14:37:25.000,n,-208.9944,-600.80248,125.56436
2024/05/14 14:37:30.010,n,-209.17556,-600.72584,125.65716
2024/05/14 14:37:35.029,n,-209.12136,-600.8596,125.65258
2024/05/14 14:37:40.000,n,-208.9402,-600.8596,125.54372
2024/05/14 14:37:45.006,n,-208.97584,-600.82104,125.55708
2024/05/14 14:37:50.000,n,-209.12136,-600.84056,125.6486
2024/05/14 14:37:55.009,n,-208.88552,-600.84056,125.5069
2024/05/14 14:38:00.002,n,-208.64968,-600.80248,125.35724
2024/05/14 14:38:05.000,n,-209.04908,-600.87916,125.61324
2024/05/14 14:38:10.005,n,-209.08474,-600.82104,125.62252
2024/05/14 14:38:15.000,n,-208.83132,-600.8596,125.4783
2024/05/14 14:38:20.008,n,-208.86696,-600.80248,125.4878
2024/05/14 14:38:25.022,n,-209.44752,-600.84056,125.84458
2024/05/14 14:38:30.003,n,-209.04908,-600.76392,125.58916
2024/05/14 14:38:35.005,n,-209.06666,-600.78344,125.6038
2024/05/14 14:38:40.000,n,-208.88552,-600.80248,125.49894
2024/05/14 14:38:45.008,n,-208.9402,-600.84056,125.53976
2024/05/14 14:38:50.001,n,-209.32106,-600.8596,125.77258
2024/05/14 14:38:55.000,n,-209.2488,-600.84056,125.72518
2024/05/14 14:39:00.005,n,-208.9402,-600.84056,125.53976
2024/05/14 14:39:05.000,n,-208.95778,-600.8596,125.5543
2024/05/14 14:39:10.124,n,-208.88552,-600.74488,125.4869
2024/05/14 14:39:15.001,n,-208.9402,-600.80248,125.5318
2024/05/14 14:39:20.000,n,-209.13894,-600.84056,125.65916
2024/05/14 14:39:25.004,n,-209.2488,-600.78344,125.71322
2024/05/14 14:39:30.000,n,-208.59498,-600.82104,125.32826
2024/05/14 14:39:35.090,n,-208.83132,-600.84056,125.47434
2024/05/14 14:39:40.000,n,-208.90358,-600.82104,125.51366
2024/05/14 14:39:45.010,n,-209.33864,-600.76392,125.7631
2024/05/14 14:39:50.004,n,-208.88552,-600.82104,125.50282
2024/05/14 14:39:55.000,n,-208.7405,-600.8982,125.4318
2024/05/14 14:40:00.007,n,-209.04908,-600.82104,125.6011
2024/05/14 14:40:05.050,n,-209.32106,-600.76392,125.75254
2024/05/14 14:40:10.010,n,-208.81276,-600.76392,125.44718
2024/05/14 14:40:15.003,n,-208.97584,-600.76392,125.54516
2024/05/14 14:40:20.000,n,-209.08474,-600.84056,125.6266
2024/05/14 14:40:25.007,n,-208.7947,-600.82104,125.44824
2024/05/14 14:40:30.000,n,-209.04908,-600.82104,125.6011
2024/05/14 14:40:35.009,n,-208.90358,-600.82104,125.51366
2024/05/14 14:40:40.004,n,-209.26638,-600.82104,125.73164
2024/05/14 14:40:45.000,n,-209.12136,-600.80248,125.64064
2024/05/14 14:40:50.006,n,-208.9944,-600.8596,125.5763
2024/05/14 14:40:55.000,n,-208.77662,-600.78344,125.42954
2024/05/14 14:41:00.009,n,-209.15748,-600.8596,125.6743
2024/05/14 14:41:05.002,n,-208.97584,-600.82104,125.55708
2024/05/14 14:41:10.029,n,-208.81276,-600.80248,125.45522
2024/05/14 14:41:15.005,n,-209.12136,-600.80248,125.64064
2024/05/14 14:41:20.000,n,-208.7405,-600.82104,125.41568
2024/05/14 14:41:25.009,n,-209.06666,-600.82104,125.61166
2024/05/14 14:41:30.001,n,-208.92164,-600.8596,125.53258
2024/05/14 14:41:35.000,n,-209.06666,-600.82104,125.61166
2024/05/14 14:41:40.005,n,-209.10328,-600.82104,125.63366
2024/05/14 14:41:45.000,n,-208.95778,-600.78344,125.53838
2024/05/14 14:41:50.008,n,-208.88552,-600.80248,125.49894
2024/05/14 14:41:55.002,n,-208.88552,-600.80248,125.49894
2024/05/14 14:42:00.011,n,-209.01246,-600.8596,125.58716
2024/05/14 14:42:05.004,n,-208.66822,-600.80248,125.3684
2024/05/14 14:42:10.048,n,-208.86696,-600.82104,125.49166
2024/05/14 14:42:15.008,n,-209.17556,-600.87916,125.68922
2024/05/14 14:42:20.083,n,-208.88552,-600.80248,125.49894
2024/05/14 14:42:25.128,n,-208.95778,-600.8596,125.5543
2024/05/14 14:42:30.004,n,-209.10328,-600.82104,125.63366
2024/05/14 14:42:35.000,n,-208.81276,-600.8596,125.46716
2024/05/14 14:42:40.009,n,-208.64968,-600.82104,125.36112
2024/05/14 14:42:45.000,n,-208.6858,-600.84056,125.3869
2024/05/14 14:42:50.022,n,-209.06666,-600.84056,125.61574
2024/05/14 14:42:55.007,n,-208.61354,-600.8596,125.34746
2024/05/14 14:43:00.002,n,-208.41384,-600.78344,125.21158
2024/05/14 14:43:05.006,n,-209.10328,-600.84056,125.63774
2024/05/14 14:43:10.000,n,-209.23024,-600.84056,125.71402
2024/05/14 14:43:15.009,n,-209.15748,-600.82104,125.66622
2024/05/14 14:43:20.003,n,-209.08474,-600.82104,125.62252
2024/05/14 14:43:25.000,n,-209.21218,-600.84056,125.70316
2024/05/14 14:43:30.053,n,-208.9402,-600.84056,125.53976
2024/05/14 14:43:35.000,n,-209.23024,-600.82104,125.70994
2024/05/14 14:43:40.009,n,-208.83132,-600.80248,125.46638
2024/05/14 14:43:45.002,n,-208.7947,-600.87916,125.46038
2024/05/14 14:43:50.000,n,-208.6858,-600.84056,125.3869
2024/05/14 14:43:55.080,n,-209.01246,-600.72584,125.5592
2024/05/14 14:44:00.000,n,-208.97584,-600.84056,125.56116
2024/05/14 14:44:05.008,n,-208.88552,-600.76392,125.49088
2024/05/14 14:44:10.103,n,-209.13894,-600.72584,125.63516
2024/05/14 14:44:15.012,n,-209.28444,-600.78344,125.73464
2024/05/14 14:44:20.005,n,-208.7405,-600.82104,125.41568
2024/05/14 14:44:25.000,n,-209.26638,-600.8596,125.73972
2024/05/14 14:44:30.008,n,-208.88552,-600.82104,125.50282
2024/05/14 14:44:35.001,n,-209.03054,-600.80248,125.58606
2024/05/14 14:44:40.011,n,-209.19362,-600.8596,125.696
2024/05/14 14:44:45.004,n,-209.04908,-600.76392,125.58916
2024/05/14 14:44:50.000,n,-208.7405,-600.80248,125.4118
2024/05/14 14:44:55.008,n,-208.55934,-600.8596,125.31488
2024/05/14 14:45:00.001,n,-208.9402,-600.80248,125.5318
2024/05/14 14:45:05.010,n,-208.75808,-600.82104,125.42624
2024/05/14 14:45:10.004,n,-209.10328,-600.80248,125.62978
2024/05/14 14:45:15.000,n,-208.72242,-600.84056,125.40892
2024/05/14 14:45:20.007,n,-209.13894,-600.84056,125.65916
2024/05/14 14:45:25.101,n,-208.84938,-600.78344,125.47326
2024/05/14 14:45:30.040,n,-208.25074,-600.74488,125.10558
2024/05/14 14:45:35.004,n,-208.86696,-600.76392,125.47974
2024/05/14 14:45:40.000,n,-208.72242,-600.84056,125.40892
2024/05/14 14:45:45.007,n,-208.6316,-600.82104,125.35026
2024/05/14 14:45:50.000,n,-208.88552,-600.82104,125.50282
2024/05/14 14:45:55.010,n,-208.70388,-600.78344,125.38584
2024/05/14 14:46:00.003,n,-208.95778,-600.82104,125.54624
2024/05/14 14:46:05.000,n,-208.6316,-600.82104,125.35026
2024/05/14 14:46:10.006,n,-208.88552,-600.74488,125.4869
2024/05/14 14:46:15.000,n,-209.08474,-600.74488,125.60658
2024/05/14 14:46:20.011,n,-208.52272,-600.78344,125.277
2024/05/14 14:46:25.003,n,-208.9944,-600.82104,125.56824
2024/05/14 14:46:30.145,n,-208.70388,-600.78344,125.38584
2024/05/14 14:46:35.006,n,-208.90358,-600.80248,125.5098
2024/05/14 14:46:40.000,n,-208.77662,-600.8596,125.44544
2024/05/14 14:46:45.169,n,-209.17556,-600.78344,125.66922
2024/05/14 14:46:50.003,n,-208.7947,-600.8596,125.4563
2024/05/14 14:46:55.012,n,-208.95778,-600.78344,125.53838
2024/05/14 14:47:00.005,n,-209.28444,-600.84056,125.7466
2024/05/14 14:47:05.116,n,-208.72242,-600.80248,125.40096
2024/05/14 14:47:10.008,n,-208.9944,-600.84056,125.57232
2024/05/14 14:47:15.002,n,-209.06666,-600.78344,125.6038
2024/05/14 14:47:20.011,n,-208.64968,-600.84056,125.3652
2024/05/14 14:47:25.005,n,-208.81276,-600.84056,125.46318
2024/05/14 14:47:30.000,n,-208.70388,-600.80248,125.3898
2024/05/14 14:47:35.008,n,-208.6858,-600.8596,125.39088
2024/05/14 14:47:40.001,n,-209.03054,-600.82104,125.58994
2024/05/14 14:47:45.029,n,-208.70388,-600.84056,125.39776
2024/05/14 14:47:50.005,n,-209.15748,-600.84056,125.6703
2024/05/14 14:47:55.000,n,-209.26638,-600.80248,125.72776
2024/05/14 14:48:00.008,n,-209.06666,-600.84056,125.61574
2024/05/14 14:48:05.036,n,-208.95778,-600.84056,125.55032
2024/05/14 14:48:10.061,n,-208.70388,-600.80248,125.3898
2024/05/14 14:48:15.004,n,-209.01246,-600.78344,125.57124
2024/05/14 14:48:20.000,n,-208.84938,-600.74488,125.4652
2024/05/14 14:48:25.007,n,-208.75808,-600.82104,125.42624
2024/05/14 14:48:30.000,n,-209.04908,-600.82104,125.6011
2024/05/14 14:48:35.010,n,-208.9944,-600.78344,125.56038
2024/05/14 14:48:40.004,n,-209.17556,-600.82104,125.67708
2024/05/14 14:48:45.014,n,-209.17556,-600.78344,125.66922
2024/05/14 14:48:50.007,n,-209.12136,-600.76392,125.63256
2024/05/14 14:48:55.002,n,-208.95778,-600.82104,125.54624
2024/05/14 14:49:00.011,n,-208.84938,-600.80248,125.47724
2024/05/14 14:49:05.003,n,-208.95778,-600.80248,125.54236
2024/05/14 14:49:10.013,n,-208.86696,-600.78344,125.48382
2024/05/14 14:49:15.007,n,-208.7947,-600.78344,125.4404
2024/05/14 14:49:20.000,n,-209.39332,-600.80248,125.80404
2024/05/14 14:49:25.010,n,-208.81276,-600.82104,125.4591
2024/05/14 14:49:30.003,n,-209.10328,-600.80248,125.62978
2024/05/14 14:49:35.012,n,-208.9944,-600.87916,125.58038
2024/05/14 14:49:40.006,n,-208.92164,-600.8596,125.53258
2024/05/14 14:49:45.000,n,-208.92164,-600.8982,125.54064
2024/05/14 14:49:50.046,n,-209.10328,-600.87916,125.64582
2024/05/14 14:49:55.003,n,-209.17556,-600.80248,125.6732
2024/05/14 14:50:00.013,n,-208.84938,-600.78344,125.47326
2024/05/14 14:50:05.006,n,-208.92164,-600.8596,125.53258
2024/05/14 14:50:10.000,n,-208.77662,-600.8596,125.44544
2024/05/14 14:50:15.088,n,-208.7947,-600.82104,125.44824
2024/05/14 14:50:20.071,n,-208.77662,-600.70728,125.41364
2024/05/14 14:50:25.145,n,-208.7947,-600.78344,125.4404
2024/05/14 14:50:30.005,n,-208.72242,-600.80248,125.40096
2024/05/14 14:50:35.000,n,-208.55934,-600.82104,125.30686
2024/05/14 14:50:40.009,n,-208.59498,-600.80248,125.3244
2024/05/14 14:50:45.003,n,-208.70388,-600.82104,125.39368
2024/05/14 14:50:50.084,n,-208.6316,-600.76392,125.33834
2024/05/14 14:50:55.005,n,-209.21218,-600.82104,125.69908
2024/05/14 14:51:00.046,n,-209.13894,-600.82104,125.65508
2024/05/14 14:51:05.009,n,-208.83132,-600.84056,125.47434
2024/05/14 14:51:10.001,n,-208.92164,-600.80248,125.52066
2024/05/14 14:51:15.011,n,-209.2488,-600.82104,125.72108
2024/05/14 14:51:20.005,n,-208.81276,-600.78344,125.45126
2024/05/14 14:51:25.015,n,-208.9402,-600.80248,125.5318
2024/05/14 14:51:30.008,n,-209.19362,-600.80248,125.68404
2024/05/14 14:51:35.001,n,-208.9402,-600.82104,125.53568
2024/05/14 14:51:40.011,n,-208.81276,-600.82104,125.4591
2024/05/14 14:51:45.004,n,-209.03054,-600.8596,125.59802
2024/05/14 14:51:50.015,n,-208.86696,-600.87916,125.5038
2024/05/14 14:51:55.008,n,-209.12136,-600.82104,125.64452
2024/05/14 14:52:00.001,n,-209.10328,-600.82104,125.63366
2024/05/14 14:52:05.044,n,-208.97584,-600.82104,125.55708
2024/05/14 14:52:10.004,n,-209.10328,-600.82104,125.63366
2024/05/14 14:52:15.014,n,-208.9944,-600.78344,125.56038
2024/05/14 14:52:20.007,n,-208.92164,-600.78344,125.51666
2024/05/14 14:52:25.001,n,-208.86696,-600.74488,125.47576
2024/05/14 14:52:30.078,n,-208.92164,-600.74488,125.50862
2024/05/14 14:52:35.005,n,-208.9944,-600.84056,125.57232
2024/05/14 14:52:40.013,n,-208.97584,-600.80248,125.55322
2024/05/14 14:52:45.006,n,-209.13894,-600.84056,125.65916
2024/05/14 14:52:50.000,n,-209.26638,-600.84056,125.73574
2024/05/14 14:52:55.009,n,-208.81276,-600.8596,125.46716
2024/05/14 14:53:00.003,n,-209.06666,-600.84056,125.61574
2024/05/14 14:53:05.012,n,-209.13894,-600.8596,125.66314
2024/05/14 14:53:10.000,n,-208.7947,-600.84056,125.45232
2024/05/14 14:53:15.067,n,-209.06666,-600.8596,125.61972
2024/05/14 14:53:20.009,n,-208.88552,-600.84056,125.5069
2024/05/14 14:53:25.002,n,-208.97584,-600.80248,125.55322
2024/05/14 14:53:30.012,n,-208.83132,-600.76392,125.45832
2024/05/14 14:53:35.005,n,-208.6316,-600.80248,125.3464
2024/05/14 14:53:40.015,n,-208.86696,-600.84056,125.49574
2024/05/14 14:53:45.173,n,-208.95778,-600.76392,125.5343
2024/05/14 14:53:50.001,n,-209.26638,-600.82104,125.73164
2024/05/14 14:53:55.011,n,-209.03054,-600.84056,125.59402
2024/05/14 14:54:00.004,n,-208.90358,-600.8596,125.52174
2024/05/14 14:54:05.016,n,-209.04908,-600.8596,125.60916
2024/05/14 14:54:10.007,n,-209.13894,-600.87916,125.66724
2024/05/14 14:54:15.001,n,-208.92164,-600.8596,125.53258
2024/05/14 14:54:20.011,n,-208.77662,-600.80248,125.43352
2024/05/14 14:54:25.004,n,-208.81276,-600.84056,125.46318
2024/05/14 14:54:30.014,n,-208.97584,-600.82104,125.55708
2024/05/14 14:54:35.007,n,-209.12136,-600.82104,125.64452
2024/05/14 14:54:40.198,n,-208.7405,-600.8596,125.42374
2024/05/14 14:54:45.032,n,-209.04908,-600.78344,125.59324
2024/05/14 14:54:50.004,n,-209.08474,-600.84056,125.6266
2024/05/14 14:54:55.013,n,-208.9944,-600.80248,125.56436
2024/05/14 14:55:00.007,n,-208.9944,-600.76392,125.5563
2024/05/14 14:55:05.000,n,-209.04908,-600.87916,125.61324
2024/05/14 14:55:10.010,n,-208.81276,-600.78344,125.45126
2024/05/14 14:55:15.003,n,-208.88552,-600.80248,125.49894
2024/05/14 14:55:20.013,n,-208.70388,-600.84056,125.39776
2024/05/14 14:55:25.006,n,-208.88552,-600.8596,125.51086
2024/05/14 14:55:30.016,n,-208.6858,-600.8596,125.39088
2024/05/14 14:55:35.009,n,-209.12136,-600.84056,125.6486
2024/05/14 14:55:40.151,n,-209.04908,-600.82104,125.6011
2024/05/14 14:55:45.012,n,-208.83132,-600.8596,125.4783
2024/05/14 14:55:50.005,n,-208.7947,-600.82104,125.44824
2024/05/14 14:55:55.016,n,-209.08474,-600.80248,125.61862
2024/05/14 14:56:00.031,n,-208.83132,-600.82104,125.47026
2024/05/14 14:56:05.000,n,-208.9944,-600.78344,125.56038
2024/05/14 14:56:10.012,n,-208.7947,-600.80248,125.44438
2024/05/14 14:56:15.022,n,-208.4861,-600.84056,125.26692
2024/05/14 14:56:20.197,n,-208.97584,-600.82104,125.55708
2024/05/14 14:56:25.008,n,-209.01246,-600.78344,125.57124
2024/05/14 14:56:30.002,n,-208.55934,-600.84056,125.31092
2024/05/14 14:56:35.011,n,-208.90358,-600.84056,125.51776
2024/05/14 14:56:40.004,n,-208.97584,-600.82104,125.55708
2024/05/14 14:56:45.015,n,-209.12136,-600.8596,125.65258
2024/05/14 14:56:50.000,n,-208.92164,-600.82104,125.52452
2024/05/14 14:56:55.166,n,-208.70388,-600.80248,125.3898
2024/05/14 14:57:00.000,n,-208.88552,-600.82104,125.50282
2024/05/14 14:57:05.000,n,-208.88552,-600.82104,125.50282
2024/05/14 14:57:10.000,n,-209.15748,-600.8596,125.6743
2024/05/14 14:57:15.000,n,-208.83132,-600.8596,125.4783
2024/05/14 14:57:20.000,n,-208.57692,-600.80248,125.31354
2024/05/14 14:57:25.077,n,-209.03054,-600.87916,125.6021
2024/05/14 14:57:30.000,n,-208.6316,-600.87916,125.36238
2024/05/14 14:57:35.000,n,-208.92164,-600.84056,125.5286
2024/05/14 14:57:40.000,n,-209.10328,-600.84056,125.63774
2024/05/14 14:57:45.001,n,-209.19362,-600.84056,125.69202
2024/05/14 14:57:50.121,n,-209.2488,-600.80248,125.7172
2024/05/14 14:57:55.000,n,-208.97584,-600.8982,125.57322
2024/05/14 14:58:00.000,n,-209.17556,-600.76392,125.66512
2024/05/14 14:58:05.000,n,-208.81276,-600.84056,125.46318
2024/05/14 14:58:10.000,n,-209.06666,-600.84056,125.61574
2024/05/14 14:58:15.000,n,-208.7405,-600.8596,125.42374
2024/05/14 14:58:20.000,n,-209.26638,-600.8982,125.7478
2024/05/14 14:58:25.000,n,-209.21218,-600.80248,125.6952
2024/05/14 14:58:30.000,n,-208.86696,-600.80248,125.4878
2024/05/14 14:58:35.000,n,-208.84938,-600.87916,125.49324
2024/05/14 14:58:40.000,n,-208.88552,-600.8596,125.51086
2024/05/14 14:58:45.000,n,-209.12136,-600.8596,125.65258
