"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/13 06:32:10.002,n,-207.75284,-600.63512,124.78366
2024/10/13 06:32:15.000,n,-207.39004,-600.63512,124.56576
2024/10/13 06:32:20.022,n,-207.60782,-600.67372,124.70456
2024/10/13 06:32:25.000,n,-207.98868,-600.63512,124.92532
2024/10/13 06:32:30.000,n,-207.39004,-600.61656,124.5619
2024/10/13 06:32:35.001,n,-207.26358,-600.59704,124.4819
2024/10/13 06:32:40.000,n,-207.66202,-600.59704,124.7212
2024/10/13 06:32:45.004,n,-207.24552,-600.61656,124.4751
2024/10/13 06:32:50.000,n,-207.4086,-600.67372,124.5849
2024/10/13 06:32:55.000,n,-207.44474,-600.63512,124.5986
2024/10/13 06:33:00.001,n,-207.97062,-600.59704,124.90654
2024/10/13 06:33:05.011,n,-207.26358,-600.63512,124.4898
2024/10/13 06:33:10.004,n,-207.7167,-600.50184,124.73428
2024/10/13 06:33:15.000,n,-207.42666,-600.578,124.5759
2024/10/13 06:33:20.000,n,-207.7709,-600.65416,124.79846
2024/10/13 06:33:25.000,n,-207.60782,-600.61656,124.6927
2024/10/13 06:33:30.000,n,-207.68058,-600.59704,124.73234
2024/10/13 06:33:35.004,n,-207.58976,-600.59704,124.6778
2024/10/13 06:33:40.032,n,-207.11808,-600.55896,124.38662
2024/10/13 06:33:45.007,n,-207.29972,-600.65416,124.51544
2024/10/13 06:33:50.000,n,-207.7167,-600.59704,124.75404
2024/10/13 06:33:55.000,n,-207.53556,-600.53944,124.63328
2024/10/13 06:34:00.021,n,-207.66202,-600.65416,124.73306
2024/10/13 06:34:05.000,n,-207.73526,-600.61656,124.76924
2024/10/13 06:34:10.006,n,-207.48086,-600.59704,124.6124
2024/10/13 06:34:15.000,n,-207.24552,-600.63512,124.47894
2024/10/13 06:34:20.000,n,-207.7709,-600.61656,124.79066
2024/10/13 06:34:25.003,n,-207.97062,-600.55896,124.89862
2024/10/13 06:34:30.079,n,-207.49894,-600.65416,124.6351
2024/10/13 06:34:35.006,n,-207.91642,-600.61656,124.87804
2024/10/13 06:34:40.000,n,-207.68058,-600.63512,124.74026
2024/10/13 06:34:45.000,n,-207.73526,-600.59704,124.76518
2024/10/13 06:34:50.002,n,-207.66202,-600.67372,124.73712
2024/10/13 06:34:55.000,n,-207.44474,-600.63512,124.5986
2024/10/13 06:35:00.024,n,-207.7167,-600.55896,124.74612
2024/10/13 06:35:05.000,n,-207.62638,-600.65416,124.71166
2024/10/13 06:35:10.000,n,-207.62638,-600.63512,124.7077
2024/10/13 06:35:15.002,n,-207.69864,-600.578,124.73924
2024/10/13 06:35:20.095,n,-207.39004,-600.59704,124.55786
2024/10/13 06:35:25.005,n,-207.31778,-600.59704,124.51444
2024/10/13 06:35:30.000,n,-207.7167,-600.61656,124.7581
2024/10/13 06:35:35.000,n,-207.78946,-600.65416,124.80962
2024/10/13 06:35:40.001,n,-207.53556,-600.61656,124.6493
2024/10/13 06:35:45.000,n,-207.44474,-600.61656,124.59474
2024/10/13 06:35:50.005,n,-207.3544,-600.61656,124.5405
2024/10/13 06:35:55.000,n,-207.66202,-600.65416,124.73306
2024/10/13 06:36:00.008,n,-207.42666,-600.63512,124.58776
2024/10/13 06:36:05.013,n,-207.29972,-600.53944,124.49166
2024/10/13 06:36:10.000,n,-207.55314,-600.63512,124.6637
2024/10/13 06:36:15.005,n,-207.58976,-600.61656,124.68186
2024/10/13 06:36:20.000,n,-207.55314,-600.63512,124.6637
2024/10/13 06:36:25.007,n,-207.39004,-600.63512,124.56576
2024/10/13 06:36:30.001,n,-207.31778,-600.59704,124.51444
2024/10/13 06:36:35.000,n,-207.57168,-600.59704,124.66694
2024/10/13 06:36:40.004,n,-207.39004,-600.63512,124.56576
2024/10/13 06:36:45.000,n,-207.44474,-600.59704,124.5907
2024/10/13 06:36:50.007,n,-207.89834,-600.59704,124.86314
2024/10/13 06:36:55.000,n,-207.28116,-600.67372,124.50836
2024/10/13 06:37:00.000,n,-207.97062,-600.63512,124.91446
2024/10/13 06:37:05.003,n,-207.51748,-600.61656,124.63844
2024/10/13 06:37:10.030,n,-207.37246,-600.55896,124.5394
2024/10/13 06:37:15.006,n,-207.37246,-600.65416,124.55914
2024/10/13 06:37:20.000,n,-207.64444,-600.63512,124.71854
2024/10/13 06:37:25.000,n,-207.60782,-600.67372,124.70456
2024/10/13 06:37:30.003,n,-207.49894,-600.67372,124.63916
2024/10/13 06:37:35.000,n,-207.57168,-600.578,124.663
2024/10/13 06:37:40.006,n,-207.58976,-600.578,124.67384
2024/10/13 06:37:45.000,n,-207.55314,-600.63512,124.6637
2024/10/13 06:37:50.000,n,-207.55314,-600.61656,124.65986
2024/10/13 06:37:55.003,n,-207.62638,-600.63512,124.7077
2024/10/13 06:38:00.000,n,-207.75284,-600.59704,124.77574
2024/10/13 06:38:05.005,n,-207.53556,-600.67372,124.66116
2024/10/13 06:38:10.000,n,-207.97062,-600.61656,124.9106
2024/10/13 06:38:15.025,n,-207.62638,-600.61656,124.70384
2024/10/13 06:38:20.002,n,-207.78946,-600.59704,124.79774
2024/10/13 06:38:25.000,n,-207.78946,-600.61656,124.8018
2024/10/13 06:38:30.005,n,-207.26358,-600.59704,124.4819
2024/10/13 06:38:35.000,n,-207.73526,-600.59704,124.76518
2024/10/13 06:38:40.009,n,-207.73526,-600.578,124.76122
2024/10/13 06:38:45.001,n,-207.68058,-600.61656,124.7364
2024/10/13 06:38:50.000,n,-207.51748,-600.59704,124.6344
2024/10/13 06:38:55.004,n,-208.11564,-600.59704,124.99364
2024/10/13 06:39:00.000,n,-207.68058,-600.59704,124.73234
2024/10/13 06:39:05.007,n,-207.78946,-600.61656,124.8018
2024/10/13 06:39:10.001,n,-207.7709,-600.59704,124.7866
2024/10/13 06:39:15.210,n,-207.46328,-600.59704,124.60184
2024/10/13 06:39:20.004,n,-207.75284,-600.59704,124.77574
2024/10/13 06:39:25.000,n,-207.86172,-600.63512,124.84906
2024/10/13 06:39:30.017,n,-207.68058,-600.61656,124.7364
2024/10/13 06:39:35.065,n,-207.44474,-600.50184,124.57096
2024/10/13 06:39:40.000,n,-207.7709,-600.65416,124.79846
2024/10/13 06:39:45.004,n,-207.55314,-600.578,124.65184
2024/10/13 06:39:50.000,n,-207.62638,-600.61656,124.70384
2024/10/13 06:39:55.007,n,-207.89834,-600.59704,124.86314
2024/10/13 06:40:00.000,n,-207.48086,-600.61656,124.61646
2024/10/13 06:40:05.000,n,-207.48086,-600.63512,124.6203
2024/10/13 06:40:10.004,n,-207.58976,-600.67372,124.6937
2024/10/13 06:40:15.000,n,-207.60782,-600.63512,124.69656
2024/10/13 06:40:20.006,n,-207.64444,-600.65416,124.7225
2024/10/13 06:40:25.033,n,-207.69864,-600.63512,124.7511
2024/10/13 06:40:30.009,n,-207.75284,-600.65416,124.78762
2024/10/13 06:40:35.002,n,-207.31778,-600.61656,124.5185
2024/10/13 06:40:40.000,n,-207.75284,-600.53944,124.76378
2024/10/13 06:40:45.006,n,-207.68058,-600.61656,124.7364
2024/10/13 06:40:50.000,n,-207.97062,-600.53944,124.89456
2024/10/13 06:40:55.009,n,-207.86172,-600.55896,124.83322
2024/10/13 06:41:00.002,n,-207.68058,-600.63512,124.74026
2024/10/13 06:41:05.000,n,-207.49894,-600.63512,124.63116
2024/10/13 06:41:10.005,n,-207.934,-600.578,124.88058
2024/10/13 06:41:15.195,n,-207.73526,-600.578,124.76122
2024/10/13 06:41:20.009,n,-207.8798,-600.59704,124.852
2024/10/13 06:41:25.002,n,-207.934,-600.59704,124.88454
2024/10/13 06:41:30.000,n,-207.66202,-600.63512,124.7291
2024/10/13 06:41:35.006,n,-207.91642,-600.63512,124.8819
2024/10/13 06:41:40.001,n,-207.53556,-600.61656,124.6493
2024/10/13 06:41:45.140,n,-207.73526,-600.55896,124.75728
2024/10/13 06:41:50.003,n,-207.8798,-600.578,124.84804
2024/10/13 06:41:55.000,n,-207.66202,-600.63512,124.7291
2024/10/13 06:42:00.005,n,-207.91642,-600.61656,124.87804
2024/10/13 06:42:05.000,n,-207.75284,-600.59704,124.77574
2024/10/13 06:42:10.008,n,-207.51748,-600.63512,124.6423
2024/10/13 06:42:15.001,n,-207.68058,-600.63512,124.74026
2024/10/13 06:42:20.000,n,-207.89834,-600.67372,124.87908
2024/10/13 06:42:25.004,n,-207.73526,-600.59704,124.76518
2024/10/13 06:42:30.000,n,-207.95254,-600.578,124.89172
2024/10/13 06:42:35.074,n,-207.60782,-600.65416,124.7005
2024/10/13 06:42:40.098,n,-207.84366,-600.65416,124.84216
2024/10/13 06:42:45.010,n,-207.51748,-600.578,124.63044
2024/10/13 06:42:50.005,n,-207.4086,-600.65416,124.58084
2024/10/13 06:42:55.000,n,-207.62638,-600.61656,124.70384
2024/10/13 06:43:00.007,n,-207.73526,-600.61656,124.76924
2024/10/13 06:43:05.001,n,-207.80752,-600.67372,124.82452
2024/10/13 06:43:10.010,n,-207.58976,-600.61656,124.68186
2024/10/13 06:43:15.003,n,-207.55314,-600.65416,124.66766
2024/10/13 06:43:20.000,n,-207.42666,-600.61656,124.5839
2024/10/13 06:43:25.006,n,-207.58976,-600.65416,124.68966
2024/10/13 06:43:30.033,n,-207.934,-600.55896,124.87662
2024/10/13 06:43:35.009,n,-207.62638,-600.61656,124.70384
2024/10/13 06:43:40.002,n,-207.69864,-600.63512,124.7511
2024/10/13 06:43:45.000,n,-207.51748,-600.67372,124.6503
2024/10/13 06:43:50.020,n,-207.58976,-600.63512,124.6857
2024/10/13 06:43:55.000,n,-208.00724,-600.65416,124.94042
2024/10/13 06:44:00.009,n,-207.60782,-600.65416,124.7005
2024/10/13 06:44:05.002,n,-207.49894,-600.59704,124.62326
2024/10/13 06:44:10.000,n,-207.49894,-600.63512,124.63116
2024/10/13 06:44:15.005,n,-207.3544,-600.63512,124.54434
2024/10/13 06:44:20.000,n,-207.86172,-600.63512,124.84906
2024/10/13 06:44:25.008,n,-207.68058,-600.63512,124.74026
2024/10/13 06:44:30.002,n,-207.78946,-600.63512,124.80566
2024/10/13 06:44:35.000,n,-207.8251,-600.61656,124.8232
2024/10/13 06:44:40.005,n,-207.7709,-600.63512,124.79452
2024/10/13 06:44:45.000,n,-207.53556,-600.63512,124.65314
2024/10/13 06:44:50.008,n,-207.7167,-600.65416,124.76592
2024/10/13 06:44:55.001,n,-207.73526,-600.61656,124.76924
2024/10/13 06:45:00.012,n,-207.7167,-600.59704,124.75404
2024/10/13 06:45:05.004,n,-207.2089,-600.63512,124.45694
2024/10/13 06:45:10.000,n,-207.44474,-600.67372,124.6066
2024/10/13 06:45:15.125,n,-207.68058,-600.61656,124.7364
2024/10/13 06:45:20.001,n,-207.934,-600.63512,124.89246
2024/10/13 06:45:25.010,n,-207.75284,-600.59704,124.77574
2024/10/13 06:45:30.004,n,-208.04288,-600.65416,124.96182
2024/10/13 06:45:35.000,n,-207.89834,-600.69276,124.88304
2024/10/13 06:45:40.155,n,-207.57168,-600.65416,124.6788
2024/10/13 06:45:45.116,n,-207.4086,-600.63512,124.5769
2024/10/13 06:45:50.010,n,-207.84366,-600.65416,124.84216
2024/10/13 06:45:55.003,n,-207.86172,-600.59704,124.84114
2024/10/13 06:46:00.000,n,-207.4086,-600.67372,124.5849
2024/10/13 06:46:05.006,n,-207.7167,-600.61656,124.7581
2024/10/13 06:46:10.000,n,-207.86172,-600.61656,124.8452
2024/10/13 06:46:15.009,n,-207.39004,-600.61656,124.5619
2024/10/13 06:46:20.071,n,-207.78946,-600.578,124.79378
2024/10/13 06:46:25.005,n,-207.8251,-600.63512,124.82706
2024/10/13 06:46:30.006,n,-207.55314,-600.61656,124.65986
2024/10/13 06:46:35.012,n,-207.8798,-600.69276,124.87188
2024/10/13 06:46:40.009,n,-207.55314,-600.53944,124.64384
2024/10/13 06:46:45.002,n,-207.97062,-600.59704,124.90654
2024/10/13 06:46:50.000,n,-207.7709,-600.65416,124.79846
2024/10/13 06:46:55.005,n,-207.69864,-600.61656,124.74726
2024/10/13 06:47:00.000,n,-207.89834,-600.65416,124.87502
2024/10/13 06:47:05.010,n,-207.73526,-600.65416,124.77706
2024/10/13 06:47:10.018,n,-207.48086,-600.7118,124.6362
2024/10/13 06:47:15.011,n,-207.7167,-600.69276,124.77392
2024/10/13 06:47:20.005,n,-207.37246,-600.65416,124.55914
2024/10/13 06:47:25.000,n,-207.62638,-600.61656,124.70384
2024/10/13 06:47:30.008,n,-207.44474,-600.67372,124.6066
2024/10/13 06:47:35.001,n,-207.934,-600.59704,124.88454
2024/10/13 06:47:40.012,n,-207.60782,-600.61656,124.6927
2024/10/13 06:47:45.004,n,-207.58976,-600.63512,124.6857
2024/10/13 06:47:50.000,n,-207.53556,-600.69276,124.6651
2024/10/13 06:47:55.008,n,-207.62638,-600.69276,124.71966
2024/10/13 06:48:00.000,n,-207.78946,-600.61656,124.8018
2024/10/13 06:48:05.010,n,-207.78946,-600.61656,124.8018
2024/10/13 06:48:10.004,n,-207.62638,-600.67372,124.71572
2024/10/13 06:48:15.000,n,-207.8251,-600.69276,124.83904
2024/10/13 06:48:20.007,n,-207.75284,-600.67372,124.79166
2024/10/13 06:48:25.001,n,-207.80752,-600.61656,124.81264
2024/10/13 06:48:30.076,n,-207.69864,-600.63512,124.7511
2024/10/13 06:48:35.003,n,-207.37246,-600.67372,124.5632
2024/10/13 06:48:40.000,n,-207.42666,-600.63512,124.58776
2024/10/13 06:48:45.112,n,-207.39004,-600.59704,124.55786
2024/10/13 06:48:50.000,n,-207.48086,-600.61656,124.61646
2024/10/13 06:48:55.010,n,-207.39004,-600.61656,124.5619
2024/10/13 06:49:00.003,n,-207.62638,-600.63512,124.7077
2024/10/13 06:49:05.000,n,-207.86172,-600.63512,124.84906
2024/10/13 06:49:10.057,n,-207.57168,-600.63512,124.67484
2024/10/13 06:49:15.000,n,-207.57168,-600.7118,124.69076
2024/10/13 06:49:20.009,n,-207.7709,-600.63512,124.79452
2024/10/13 06:49:25.002,n,-207.8251,-600.65416,124.83102
2024/10/13 06:49:30.012,n,-207.64444,-600.65416,124.7225
2024/10/13 06:49:35.005,n,-207.78946,-600.63512,124.80566
2024/10/13 06:49:40.000,n,-207.64444,-600.65416,124.7225
2024/10/13 06:49:45.008,n,-207.60782,-600.67372,124.70456
2024/10/13 06:49:50.002,n,-207.78946,-600.65416,124.80962
2024/10/13 06:49:55.011,n,-207.78946,-600.63512,124.80566
2024/10/13 06:50:00.005,n,-207.7709,-600.69276,124.80648
2024/10/13 06:50:05.093,n,-207.48086,-600.61656,124.61646
2024/10/13 06:50:10.008,n,-207.60782,-600.63512,124.69656
2024/10/13 06:50:15.001,n,-207.58976,-600.65416,124.68966
2024/10/13 06:50:20.011,n,-207.55314,-600.63512,124.6637
2024/10/13 06:50:25.005,n,-207.934,-600.67372,124.90048
2024/10/13 06:50:30.000,n,-207.73526,-600.59704,124.76518
2024/10/13 06:50:35.008,n,-207.51748,-600.578,124.63044
2024/10/13 06:50:40.001,n,-207.75284,-600.69276,124.79562
2024/10/13 06:50:45.011,n,-207.66202,-600.65416,124.73306
2024/10/13 06:50:50.005,n,-207.89834,-600.59704,124.86314
2024/10/13 06:50:55.000,n,-207.86172,-600.63512,124.84906
2024/10/13 06:51:00.007,n,-207.55314,-600.59704,124.6558
2024/10/13 06:51:05.033,n,-207.60782,-600.59704,124.68864
2024/10/13 06:51:10.010,n,-207.62638,-600.65416,124.71166
2024/10/13 06:51:15.003,n,-207.39004,-600.59704,124.55786
2024/10/13 06:51:20.114,n,-207.66202,-600.578,124.71724
2024/10/13 06:51:25.006,n,-207.64444,-600.65416,124.7225
2024/10/13 06:51:30.000,n,-207.55314,-600.63512,124.6637
2024/10/13 06:51:35.009,n,-207.33584,-600.67372,124.5412
2024/10/13 06:51:40.002,n,-207.64444,-600.61656,124.7147
2024/10/13 06:51:45.012,n,-207.42666,-600.7118,124.60364
2024/10/13 06:51:50.005,n,-208.06144,-600.59704,124.96108
2024/10/13 06:51:55.000,n,-207.62638,-600.61656,124.70384
2024/10/13 06:52:00.009,n,-208.0795,-600.53944,124.95996
2024/10/13 06:52:05.002,n,-207.86172,-600.55896,124.83322
2024/10/13 06:52:10.012,n,-207.3544,-600.61656,124.5405
2024/10/13 06:52:15.005,n,-208.29678,-600.578,125.09846
2024/10/13 06:52:20.000,n,-207.73526,-600.67372,124.78112
2024/10/13 06:52:25.009,n,-207.66202,-600.65416,124.73306
2024/10/13 06:52:30.001,n,-207.934,-600.63512,124.89246
2024/10/13 06:52:35.012,n,-207.8251,-600.67372,124.83508
2024/10/13 06:52:40.005,n,-207.57168,-600.59704,124.66694
2024/10/13 06:52:45.000,n,-207.98868,-600.63512,124.92532
2024/10/13 06:52:50.008,n,-207.58976,-600.65416,124.68966
2024/10/13 06:52:55.001,n,-207.80752,-600.67372,124.82452
2024/10/13 06:53:00.028,n,-207.46328,-600.7118,124.62564
2024/10/13 06:53:05.004,n,-207.53556,-600.63512,124.65314
2024/10/13 06:53:10.000,n,-207.75284,-600.67372,124.79166
2024/10/13 06:53:15.007,n,-207.58976,-600.59704,124.6778
2024/10/13 06:53:20.003,n,-207.69864,-600.63512,124.7511
2024/10/13 06:53:25.010,n,-207.58976,-600.61656,124.68186
2024/10/13 06:53:30.004,n,-207.68058,-600.59704,124.73234
2024/10/13 06:53:35.006,n,-207.73526,-600.63512,124.7731
2024/10/13 06:53:40.059,n,-207.4086,-600.48228,124.5452
2024/10/13 06:53:45.000,n,-207.60782,-600.63512,124.69656
2024/10/13 06:53:50.010,n,-207.78946,-600.65416,124.80962
2024/10/13 06:53:55.003,n,-207.44474,-600.59704,124.5907
2024/10/13 06:54:00.014,n,-207.78946,-600.65416,124.80962
2024/10/13 06:54:05.006,n,-207.7167,-600.63512,124.76196
2024/10/13 06:54:10.000,n,-207.42666,-600.61656,124.5839
2024/10/13 06:54:15.010,n,-207.68058,-600.69276,124.75222
2024/10/13 06:54:20.003,n,-207.64444,-600.65416,124.7225
2024/10/13 06:54:25.014,n,-207.31778,-600.61656,124.5185
2024/10/13 06:54:30.007,n,-207.68058,-600.61656,124.7364
2024/10/13 06:54:35.006,n,-207.66202,-600.63512,124.7291
2024/10/13 06:54:40.009,n,-207.53556,-600.61656,124.6493
2024/10/13 06:54:45.004,n,-207.78946,-600.59704,124.79774
2024/10/13 06:54:50.126,n,-207.66202,-600.67372,124.73712
2024/10/13 06:54:55.005,n,-208.09708,-600.63512,124.99042
2024/10/13 06:55:00.000,n,-207.78946,-600.59704,124.79774
2024/10/13 06:55:05.009,n,-207.57168,-600.67372,124.68286
2024/10/13 06:55:10.003,n,-207.64444,-600.69276,124.73052
2024/10/13 06:55:15.062,n,-207.58976,-600.63512,124.6857
2024/10/13 06:55:20.005,n,-207.8798,-600.69276,124.87188
2024/10/13 06:55:25.000,n,-207.60782,-600.578,124.68468
2024/10/13 06:55:30.008,n,-207.89834,-600.67372,124.87908
2024/10/13 06:55:35.002,n,-207.7167,-600.69276,124.77392
2024/10/13 06:55:40.012,n,-207.53556,-600.67372,124.66116
2024/10/13 06:55:45.022,n,-207.91642,-600.61656,124.87804
2024/10/13 06:55:50.000,n,-207.8798,-600.63512,124.85992
2024/10/13 06:55:55.009,n,-207.75284,-600.61656,124.7798
2024/10/13 06:56:00.002,n,-207.37246,-600.61656,124.55136
2024/10/13 06:56:05.011,n,-207.7709,-600.67372,124.80252
2024/10/13 06:56:10.004,n,-207.7167,-600.61656,124.7581
2024/10/13 06:56:15.015,n,-207.66202,-600.65416,124.73306
2024/10/13 06:56:20.008,n,-207.60782,-600.63512,124.69656
2024/10/13 06:56:25.001,n,-207.62638,-600.69276,124.71966
2024/10/13 06:56:30.012,n,-207.91642,-600.61656,124.87804
2024/10/13 06:56:35.057,n,-207.62638,-600.578,124.69584
2024/10/13 06:56:40.014,n,-207.91642,-600.63512,124.8819
2024/10/13 06:56:45.007,n,-208.18838,-600.578,125.03338
2024/10/13 06:56:50.000,n,-207.55314,-600.67372,124.67172
2024/10/13 06:56:55.010,n,-207.55314,-600.65416,124.66766
2024/10/13 06:57:00.004,n,-207.28116,-600.59704,124.49246
2024/10/13 06:57:05.013,n,-207.62638,-600.67372,124.71572
2024/10/13 06:57:10.007,n,-208.09708,-600.63512,124.99042
2024/10/13 06:57:15.069,n,-207.73526,-600.65416,124.77706
2024/10/13 06:57:20.010,n,-207.57168,-600.7118,124.69076
2024/10/13 06:57:25.003,n,-207.55314,-600.67372,124.67172
2024/10/13 06:57:30.013,n,-207.57168,-600.73036,124.69462
2024/10/13 06:57:35.006,n,-207.89834,-600.7118,124.887
2024/10/13 06:57:40.000,n,-207.97062,-600.69276,124.92644
2024/10/13 06:57:45.009,n,-208.1337,-600.65416,125.01638
2024/10/13 06:57:50.002,n,-207.78946,-600.65416,124.80962
2024/10/13 06:57:55.012,n,-207.73526,-600.67372,124.78112
2024/10/13 06:58:00.006,n,-207.7709,-600.65416,124.79846
2024/10/13 06:58:05.000,n,-207.8798,-600.67372,124.86792
2024/10/13 06:58:10.009,n,-207.68058,-600.7118,124.75618
2024/10/13 06:58:15.002,n,-207.49894,-600.63512,124.63116
2024/10/13 06:58:20.012,n,-207.44474,-600.63512,124.5986
2024/10/13 06:58:25.006,n,-207.78946,-600.73036,124.82544
2024/10/13 06:58:30.015,n,-207.57168,-600.69276,124.68682
2024/10/13 06:58:35.008,n,-208.00724,-600.73036,124.95626
2024/10/13 06:58:40.001,n,-207.7167,-600.67372,124.76996
2024/10/13 06:58:45.011,n,-207.60782,-600.65416,124.7005
2024/10/13 06:58:50.006,n,-207.48086,-600.69276,124.63226
2024/10/13 06:58:55.098,n,-207.49894,-600.63512,124.63116
2024/10/13 06:59:00.008,n,-207.48086,-600.67372,124.6283
2024/10/13 06:59:05.001,n,-207.75284,-600.69276,124.79562
2024/10/13 06:59:10.011,n,-207.7709,-600.67372,124.80252
2024/10/13 06:59:15.004,n,-207.68058,-600.65416,124.7442
2024/10/13 06:59:20.014,n,-207.7709,-600.67372,124.80252
2024/10/13 06:59:25.007,n,-207.7709,-600.7118,124.81044
2024/10/13 06:59:30.001,n,-207.66202,-600.69276,124.74108
2024/10/13 06:59:35.000,n,-207.7709,-600.7118,124.81044
2024/10/13 06:59:40.131,n,-207.64444,-600.67372,124.72656
2024/10/13 06:59:45.138,n,-207.98868,-600.67372,124.93334
2024/10/13 06:59:50.007,n,-207.8798,-600.7118,124.87586
2024/10/13 06:59:55.000,n,-207.78946,-600.69276,124.81764
2024/10/13 07:00:00.010,n,-207.80752,-600.65416,124.82046
2024/10/13 07:00:05.004,n,-207.934,-600.69276,124.90444
2024/10/13 07:00:10.013,n,-207.89834,-600.67372,124.87908
2024/10/13 07:00:15.006,n,-207.48086,-600.78844,124.65212
2024/10/13 07:00:20.000,n,-207.7709,-600.69276,124.80648
2024/10/13 07:00:25.010,n,-207.53556,-600.73036,124.6729
2024/10/13 07:00:30.002,n,-207.7709,-600.74988,124.81834
2024/10/13 07:00:35.012,n,-207.8251,-600.73036,124.84686
2024/10/13 07:00:40.005,n,-207.68058,-600.73036,124.76004
2024/10/13 07:00:45.015,n,-207.78946,-600.78844,124.83752
2024/10/13 07:00:50.009,n,-207.75284,-600.69276,124.79562
2024/10/13 07:00:55.002,n,-208.04288,-600.67372,124.96588
2024/10/13 07:01:00.012,n,-207.75284,-600.65416,124.78762
2024/10/13 07:01:05.000,n,-207.86172,-600.67372,124.85708
2024/10/13 07:01:10.015,n,-207.98868,-600.7118,124.94126
2024/10/13 07:01:15.009,n,-207.55314,-600.69276,124.67568
2024/10/13 07:01:20.002,n,-207.75284,-600.7118,124.79958
2024/10/13 07:01:25.012,n,-207.69864,-600.7118,124.76702
2024/10/13 07:01:30.005,n,-208.0795,-600.65416,124.98382
2024/10/13 07:01:35.000,n,-207.8798,-600.67372,124.86792
2024/10/13 07:01:40.008,n,-207.84366,-600.69276,124.85018
2024/10/13 07:01:45.125,n,-207.58976,-600.67372,124.6937
2024/10/13 07:01:50.011,n,-207.73526,-600.69276,124.78506
2024/10/13 07:01:55.004,n,-207.89834,-600.69276,124.88304
2024/10/13 07:02:00.031,n,-207.89834,-600.61656,124.8672
2024/10/13 07:02:05.008,n,-207.78946,-600.63512,124.80566
2024/10/13 07:02:10.001,n,-207.58976,-600.7118,124.70162
2024/10/13 07:02:15.010,n,-207.64444,-600.61656,124.7147
