Time,Voltage,dT
1989-03-13 08:10:20,1.09734646986073,72620.00000000685
1989-03-13 08:10:40,1.0533736107634435,72639.99999999716
1989-03-13 08:11:00,1.0101114711472705,72659.99999998773
1989-03-13 08:11:20,0.9676679470535985,72679.99999997862
1989-03-13 08:11:40,0.9261509345238143,72699.99999996995
1989-03-13 08:12:00,0.8856683295993051,72719.99999996176
1989-03-13 08:12:20,0.8463280283214584,72739.99999995416
1989-03-13 08:12:40,0.8082379267316607,72759.99999994723
1989-03-13 08:13:00,0.7715059208712997,72779.99999994106
1989-03-13 08:13:20,0.7362399067817623,72799.9999999357
1989-03-13 08:13:40,0.7025477805044356,72819.99999993126
1989-03-13 08:14:00,0.670537438080707,72839.9999999278
1989-03-13 08:14:20,0.6403167755519631,72859.9999999254
1989-03-13 08:14:40,0.6119936889595918,72879.99999992418
1989-03-13 08:15:00,0.5856760743449797,72899.99999992421
1989-03-13 08:15:20,0.5614731106530572,72919.99999992555
1989-03-13 08:15:40,0.5395485700432225,72939.99999992823
1989-03-13 08:16:00,0.5201400016422003,72959.9999999322
1989-03-13 08:16:20,0.5034901836309585,72979.99999993738
1989-03-13 08:16:40,0.48984189419046537,72999.99999994376
1989-03-13 08:17:00,0.479437911501689,73019.99999995122
1989-03-13 08:17:20,0.4725210137455975,73039.99999995975
1989-03-13 08:17:40,0.4693339791031593,73059.9999999693
1989-03-13 08:18:00,0.47011958575534246,73079.99999997976
1989-03-13 08:18:20,0.4751206118831151,73099.99999999111
1989-03-13 08:18:40,0.4845798356674453,73120.00000000326
1989-03-13 08:19:00,0.49874003528930144,73140.00000001618
1989-03-13 08:19:20,0.5178439889296516,73160.00000002979
1989-03-13 08:19:40,0.5421344747694639,73180.00000004408
1989-03-13 08:20:00,0.5718542709897064,73200.00000005892
1989-03-13 08:20:20,0.6072461557713476,73220.0000000743
1989-03-13 08:20:40,0.6485529072953553,73240.00000009013
1989-03-13 08:21:00,0.6960173037426982,73260.0000001064
1989-03-13 08:21:20,0.7498821232943438,73280.000000123
1989-03-13 08:21:40,0.8103901441312606,73300.00000013986
1989-03-13 08:22:00,0.877784144434417,73320.00000015697
1989-03-13 08:22:20,0.952306902384781,73340.00000017429
1989-03-13 08:22:40,1.0342011961633206,73360.0000001917
1989-03-13 08:23:00,1.123709803951004,73380.00000020915
1989-03-13 08:23:20,1.2210755039287995,73400.00000022662
1989-03-13 08:23:40,1.326541074277675,73420.00000024398
1989-03-13 08:24:00,1.4403492931785993,73440.00000026127
1989-03-13 08:24:20,1.5627429388125402,73460.00000027838
1989-03-13 08:24:40,1.693964789360466,73480.00000029521
1989-03-13 08:25:00,1.834257623003344,73500.00000031177
1989-03-13 08:25:20,1.9838642179221437,73520.00000032799
1989-03-13 08:25:40,2.1430273522978323,73540.00000034376
1989-03-13 08:26:00,2.3119898043113785,73560.00000035907
1989-03-13 08:26:20,2.4909943521437503,73580.00000037384
1989-03-13 08:26:40,2.6802837739759156,73600.00000038801
1989-03-13 08:27:00,2.880100847988843,73620.00000040156
1989-03-13 08:27:20,3.0906883523635007,73640.00000041438
1989-03-13 08:27:40,3.3122150640873778,73660.00000042643
1989-03-13 08:28:00,3.544409493838009,73680.00000043772
1989-03-13 08:28:20,3.7868379870043527,73700.0000004482
1989-03-13 08:28:40,4.03906663521279,73720.0000004579
1989-03-13 08:29:00,4.300661530089697,73740.0000004668
1989-03-13 08:29:20,4.571188763261454,73760.00000047489
1989-03-13 08:29:40,4.850214426354438,73780.00000048216
1989-03-13 08:30:00,5.137304610995029,73800.00000048862
1989-03-13 08:30:20,5.432025408809602,73820.00000049424
1989-03-13 08:30:40,5.733942911424538,73840.00000049901
1989-03-13 08:31:00,6.042623210466215,73860.00000050297
1989-03-13 08:31:20,6.357632397561009,73880.00000050606
1989-03-13 08:31:40,6.678536564335301,73900.0000005083
1989-03-13 08:32:00,7.004901802415469,73920.00000050967
1989-03-13 08:32:20,7.336294203427889,73940.00000051019
1989-03-13 08:32:40,7.672279858998943,73960.00000050983
1989-03-13 08:33:00,8.012424860755004,73980.00000050856
1989-03-13 08:33:20,8.356295300322456,74000.0000005064
1989-03-13 08:33:40,8.703457269327673,74020.00000050338
1989-03-13 08:34:00,9.053476859397039,74040.00000049947
1989-03-13 08:34:20,9.405920162156924,74060.00000049459
1989-03-13 08:34:40,9.760353269233711,74080.00000048883
1989-03-13 08:35:00,10.116342272253778,74100.00000048215
1989-03-13 08:35:20,10.473453262843503,74120.00000047454
1989-03-13 08:35:40,10.831252332629267,74140.00000046598
1989-03-13 08:36:00,11.189305573237442,74160.00000045648
1989-03-13 08:36:20,11.547179076294409,74180.00000044605
1989-03-13 08:36:40,11.904438933426551,74200.00000043465
1989-03-13 08:37:00,12.260651236260243,74220.00000042227
1989-03-13 08:37:20,12.61538207642186,74240.00000040894
1989-03-13 08:37:40,12.96819754553778,74260.00000039462
1989-03-13 08:38:00,13.318663735234392,74280.00000037932
1989-03-13 08:38:20,13.666346737138062,74300.00000036304
1989-03-13 08:38:40,14.010812642875171,74320.00000034575
1989-03-13 08:39:00,14.351627544072104,74340.00000032748
1989-03-13 08:39:20,14.688357532355228,74360.00000030817
1989-03-13 08:39:40,15.020568724856235,74380.00000028785
1989-03-13 08:40:00,15.347894298910195,74400.00000026653
1989-03-13 08:40:20,15.67017995798696,74420.00000024427
1989-03-13 08:40:40,15.987313408437497,74440.00000022123
1989-03-13 08:41:00,16.29918235661275,74460.00000019741
1989-03-13 08:41:20,16.605674508863668,74480.00000017295
1989-03-13 08:41:40,16.906677571541223,74500.00000014796
1989-03-13 08:42:00,17.20207925099636,74520.00000012251
1989-03-13 08:42:20,17.491767253580033,74540.00000009667
1989-03-13 08:42:40,17.77562928564319,74560.00000007056
1989-03-13 08:43:00,18.0535530535368,74580.0000000443
1989-03-13 08:43:20,18.325426263611806,74600.00000001793
1989-03-13 08:43:40,18.59113662221917,74619.99999999157
1989-03-13 08:44:00,18.85057183570984,74639.9999999653
1989-03-13 08:44:20,19.103619610434777,74659.99999993925
1989-03-13 08:44:40,19.35016765274493,74679.99999991346
1989-03-13 08:45:00,19.590103668991247,74699.99999988807
1989-03-13 08:45:20,19.8233153655247,74719.99999986312
1989-03-13 08:45:40,20.04969044869623,74739.99999983878
1989-03-13 08:46:00,20.269116624856792,74759.99999981505
1989-03-13 08:46:20,20.481481600357352,74779.99999979208
1989-03-13 08:46:40,20.686673081548854,74799.99999976999
1989-03-13 08:47:00,20.88457877478225,74819.9999997488
1989-03-13 08:47:20,21.0750863864085,74839.99999972865
1989-03-13 08:47:40,21.25808362277856,74859.99999970963
1989-03-13 08:48:00,21.43345819024338,74879.99999969182
1989-03-13 08:48:20,21.601097795153915,74899.9999996753
1989-03-13 08:48:40,21.760890143861122,74919.99999966021
1989-03-13 08:49:00,21.91272294271596,74939.99999964662
1989-03-13 08:49:20,22.056483898069366,74959.99999963457
1989-03-13 08:49:40,22.192060716272312,74979.99999962424
1989-03-13 08:50:00,22.319341103675747,74999.99999961567
1989-03-13 08:50:20,22.438212766630624,75019.99999960898
1989-03-13 08:50:40,22.548563411487898,75039.99999960425
1989-03-13 08:51:00,22.65028074459852,75059.99999960154
1989-03-13 08:51:20,22.74325247231345,75079.999999601
1989-03-13 08:51:40,22.82736630098365,75099.9999996027
1989-03-13 08:52:00,22.902513705182574,75119.99999960673
1989-03-13 08:52:20,22.968728436793295,75139.99999961308
1989-03-13 08:52:40,23.026226670317016,75159.99999962165
1989-03-13 08:53:00,23.07523653334604,75179.99999963237
1989-03-13 08:53:20,23.11598615347268,75199.99999964508
1989-03-13 08:53:40,23.14870365828921,75219.99999965966
1989-03-13 08:54:00,23.173617175387943,75239.99999967602
1989-03-13 08:54:20,23.190954832361182,75259.99999969408
1989-03-13 08:54:40,23.20094475680122,75279.99999971365
1989-03-13 08:55:00,23.203815076300362,75299.99999973466
1989-03-13 08:55:20,23.199793918450908,75319.999999757
1989-03-13 08:55:40,23.18910941084516,75339.99999978059
1989-03-13 08:56:00,23.171989681075416,75359.99999980525
1989-03-13 08:56:20,23.148662856733957,75379.99999983088
1989-03-13 08:56:40,23.119357065413116,75399.9999998574
1989-03-13 08:57:00,23.084300434705167,75419.99999988469
1989-03-13 08:57:20,23.04372109220243,75439.99999991263
1989-03-13 08:57:40,22.997847165497184,75459.99999994108
1989-03-13 08:58:00,22.946906782181745,75479.99999997
1989-03-13 08:58:20,22.89112806984841,75499.99999999919
1989-03-13 08:58:40,22.830739156089475,75520.00000002857
1989-03-13 08:59:00,22.76596816849724,75540.00000005808
1989-03-13 08:59:20,22.697043234664008,75560.00000008753
1989-03-13 08:59:40,22.62419248218207,75580.00000011685
1989-03-13 09:00:00,22.547644038643746,75600.00000014591
1989-03-13 09:00:20,22.467626031641313,75620.00000017461
1989-03-13 09:00:40,22.384366588767083,75640.00000020282
1989-03-13 09:01:00,22.29809383761335,75660.00000023044
1989-03-13 09:01:20,22.20903590577242,75680.00000025738
1989-03-13 09:01:40,22.117420920836597,75700.00000028347
1989-03-13 09:02:00,22.02347701039817,75720.00000030865
1989-03-13 09:02:20,21.92743230204944,75740.00000033279
1989-03-13 09:02:40,21.829514923382714,75760.00000035575
1989-03-13 09:03:00,21.729953001990285,75780.00000037746
1989-03-13 09:03:20,21.628974665464458,75800.00000039779
1989-03-13 09:03:40,21.526808041397533,75820.00000041662
1989-03-13 09:04:00,21.423681257387933,75840.00000043384
1989-03-13 09:04:20,21.319843004184158,75860.00000044938
1989-03-13 09:04:40,21.21562258264817,75880.00000046327
1989-03-13 09:05:00,21.111369043715676,75900.00000047553
1989-03-13 09:05:20,21.007431438322413,75920.00000048627
1989-03-13 09:05:40,20.904158817404088,75940.0000004955
1989-03-13 09:06:00,20.801900231896433,75960.00000050335
1989-03-13 09:06:20,20.701004732735157,75980.00000050981
1989-03-13 09:06:40,20.601821370855987,76000.00000051498
1989-03-13 09:07:00,20.504699197194647,76020.00000051888
1989-03-13 09:07:20,20.409987262686847,76040.00000052161
1989-03-13 09:07:40,20.31803461826832,76060.0000005232
1989-03-13 09:08:00,20.229190314874778,76080.00000052375
1989-03-13 09:08:20,20.143803403441943,76100.00000052327
1989-03-13 09:08:40,20.062222934905538,76120.00000052185
1989-03-13 09:09:00,19.98479796020128,76140.00000051952
1989-03-13 09:09:20,19.911877530264892,76160.00000051635
1989-03-13 09:09:40,19.8438106960321,76180.00000051243
1989-03-13 09:10:00,19.780946508438618,76200.0000005078
1989-03-13 09:10:20,19.723634018420164,76220.00000050249
1989-03-13 09:10:40,19.672222276912464,76240.0000004966
1989-03-13 09:11:00,19.62706033485124,76260.00000049018
1989-03-13 09:11:20,19.588497243172203,76280.00000048325
1989-03-13 09:11:40,19.556882052811087,76300.00000047593
1989-03-13 09:12:00,19.532563814703597,76320.00000046822
1989-03-13 09:12:20,19.515891579785475,76340.00000046028
1989-03-13 09:12:40,19.50721439899242,76360.00000045204
1989-03-13 09:13:00,19.506881323260167,76380.00000044362
1989-03-13 09:13:20,19.515241403524428,76400.00000043507
1989-03-13 09:13:40,19.53264369072093,76420.00000042649
1989-03-13 09:14:00,19.559437235785385,76440.00000041789
1989-03-13 09:14:20,19.595971089653517,76460.00000040932
1989-03-13 09:14:40,19.642594303261063,76480.00000040089
1989-03-13 09:15:00,19.69965592754372,76500.00000039263
1989-03-13 09:15:20,19.767505013437216,76520.00000038458
1989-03-13 09:15:40,19.846490611877275,76540.00000037682
1989-03-13 09:16:00,19.936961773799617,76560.00000036944
1989-03-13 09:16:20,20.03923067693876,76580.00000036244
1989-03-13 09:16:40,20.153075873287786,76600.0000003559
1989-03-13 09:17:00,20.277874196696846,76620.00000034976
1989-03-13 09:17:20,20.41299265789833,76640.00000034407
1989-03-13 09:17:40,20.557798267624623,76660.00000033878
1989-03-13 09:18:00,20.71165803660811,76680.00000033395
1989-03-13 09:18:20,20.873938975581176,76700.00000032953
1989-03-13 09:18:40,21.044008095276208,76720.00000032554
1989-03-13 09:19:00,21.221232406425592,76740.00000032196
1989-03-13 09:19:20,21.404978919761724,76760.0000003188
1989-03-13 09:19:40,21.59461464601698,76780.00000031611
1989-03-13 09:20:00,21.78950659592374,76800.0000003138
1989-03-13 09:20:20,21.989021780214397,76820.00000031192
1989-03-13 09:20:40,22.19252720962135,76840.00000031048
1989-03-13 09:21:00,22.39938989487697,76860.00000030945
1989-03-13 09:21:20,22.608976846713645,76880.00000030884
1989-03-13 09:21:40,22.820655075863765,76900.00000030865
1989-03-13 09:22:00,23.033791593059718,76920.00000030888
1989-03-13 09:22:20,23.247753409033887,76940.00000030953
1989-03-13 09:22:40,23.461907534518655,76960.00000031058
1989-03-13 09:23:00,23.675620980246418,76980.00000031205
1989-03-13 09:23:20,23.88826075694955,77000.00000031394
1989-03-13 09:23:40,24.09919387536045,77020.00000031627
1989-03-13 09:24:00,24.307787346211498,77040.00000031899
1989-03-13 09:24:20,24.51340818023507,77060.00000032212
1989-03-13 09:24:40,24.71542338816358,77080.0000003257
1989-03-13 09:25:00,24.913199980729384,77100.00000032963
1989-03-13 09:25:20,25.106104968664887,77120.00000033401
1989-03-13 09:25:40,25.293505362702465,77140.0000003388
1989-03-13 09:26:00,25.474768173574514,77160.00000034398
1989-03-13 09:26:20,25.64926041201342,77180.0000003496
1989-03-13 09:26:40,25.816349088751554,77200.00000035559
1989-03-13 09:27:00,25.97540121452132,77220.00000036202
1989-03-13 09:27:20,26.1257838000551,77240.00000036885
1989-03-13 09:27:40,26.266863856085273,77260.00000037607
1989-03-13 09:28:00,26.398008393344224,77280.00000038369
1989-03-13 09:28:20,26.518584422564356,77300.00000039174
1989-03-13 09:28:40,26.628116864850917,77320.00000040015
1989-03-13 09:29:00,26.72681222668301,77340.00000040892
1989-03-13 09:29:20,26.81506086855211,77360.00000041802
1989-03-13 09:29:40,26.89325315373049,77380.00000042732
1989-03-13 09:30:00,26.961779445490446,77400.00000043683
1989-03-13 09:30:20,27.021030107104245,77420.00000044642
1989-03-13 09:30:40,27.071395501844176,77440.00000045614
1989-03-13 09:31:00,27.113265992982512,77460.00000046584
1989-03-13 09:31:20,27.14703194379154,77480.00000047551
1989-03-13 09:31:40,27.173083717543534,77500.00000048506
1989-03-13 09:32:00,27.191811677510778,77520.00000049447
1989-03-13 09:32:20,27.203606186965562,77540.00000050367
1989-03-13 09:32:40,27.208857609180146,77560.00000051262
1989-03-13 09:33:00,27.207956307426834,77580.00000052125
1989-03-13 09:33:20,27.201292644977894,77600.00000052952
1989-03-13 09:33:40,27.189256985105605,77620.00000053731
1989-03-13 09:34:00,27.172239691082247,77640.00000054465
1989-03-13 09:34:20,27.150631126180112,77660.00000055142
1989-03-13 09:34:40,27.12482165367147,77680.00000055761
1989-03-13 09:35:00,27.09520163682861,77700.00000056316
1989-03-13 09:35:20,27.0621614389238,77720.00000056798
1989-03-13 09:35:40,27.02609142322933,77740.00000057204
1989-03-13 09:36:00,26.987381953017483,77760.00000057528
1989-03-13 09:36:20,26.94642339156053,77780.00000057762
1989-03-13 09:36:40,26.90360610213076,77800.00000057906
1989-03-13 09:37:00,26.85932044800045,77820.0000005795
1989-03-13 09:37:20,26.813956792441875,77840.00000057888
1989-03-13 09:37:40,26.767905498727327,77860.00000057717
1989-03-13 09:38:00,26.721556930129086,77880.0000005743
1989-03-13 09:38:20,26.67530144991942,77900.00000057025
1989-03-13 09:38:40,26.629529421370624,77920.0000005649
1989-03-13 09:39:00,26.58463120775497,77940.00000055824
1989-03-13 09:39:20,26.540997172344746,77960.00000055021
1989-03-13 09:39:40,26.499017678412216,77980.0000005407
1989-03-13 09:40:00,26.459083089229686,78000.00000052975
1989-03-13 09:40:20,26.421583768069418,78020.00000051723
1989-03-13 09:40:40,26.386897292394423,78040.00000050313
1989-03-13 09:41:00,26.35515272941452,78060.00000048745
1989-03-13 09:41:20,26.326253587598416,78080.00000047025
1989-03-13 09:41:40,26.30009519342449,78100.00000045165
1989-03-13 09:42:00,26.276572873371126,78120.00000043174
1989-03-13 09:42:20,26.255581953916693,78140.00000041058
1989-03-13 09:42:40,26.23701776153955,78160.00000038825
1989-03-13 09:43:00,26.220775622718108,78180.00000036486
1989-03-13 09:43:20,26.20675086393072,78200.00000034047
1989-03-13 09:43:40,26.194838811655774,78220.0000003152
1989-03-13 09:44:00,26.184934792371653,78240.0000002891
1989-03-13 09:44:20,26.176934132556724,78260.00000026228
1989-03-13 09:44:40,26.17073215868936,78280.00000023482
1989-03-13 09:45:00,26.166224197247953,78300.00000020683
1989-03-13 09:45:20,26.163305574710865,78320.0000001783
1989-03-13 09:45:40,26.161871617556482,78340.00000014945
1989-03-13 09:46:00,26.16181765226318,78360.00000012024
1989-03-13 09:46:20,26.163039005309336,78380.00000009083
1989-03-13 09:46:40,26.165431003173335,78400.00000006129
1989-03-13 09:47:00,26.16888897233354,78420.00000003174
1989-03-13 09:47:20,26.17330823926833,78440.00000000217
1989-03-13 09:47:40,26.178584130456088,78459.99999997273
1989-03-13 09:48:00,26.184611972375198,78479.99999994355
1989-03-13 09:48:20,26.191287091504023,78499.99999991461
1989-03-13 09:48:40,26.19850481432095,78519.99999988609
1989-03-13 09:49:00,26.206160467304354,78539.99999985802
1989-03-13 09:49:20,26.214149376932603,78559.99999983048
1989-03-13 09:49:40,26.22236686968409,78579.9999998036
1989-03-13 09:50:00,26.230708272037187,78599.99999977744
1989-03-13 09:50:20,26.239068910470262,78619.99999975206
1989-03-13 09:50:40,26.247344111461693,78639.99999972756
1989-03-13 09:51:00,26.255429201489882,78659.99999970409
1989-03-13 09:51:20,26.26321950703317,78679.99999968165
1989-03-13 09:51:40,26.270610354569964,78699.99999966037
1989-03-13 09:52:00,26.277497070578633,78719.99999964032
1989-03-13 09:52:20,26.283774981537533,78739.99999962158
1989-03-13 09:52:40,26.289339435840777,78759.99999960423
1989-03-13 09:53:00,26.29411516845603,78779.99999958837
1989-03-13 09:53:20,26.298114329698812,78799.99999957389
1989-03-13 09:53:40,26.301365250384045,78819.99999956084
1989-03-13 09:54:00,26.303896261326642,78839.99999954911
1989-03-13 09:54:20,26.30573569334149,78859.99999953863
1989-03-13 09:54:40,26.30691187724353,78879.99999952943
1989-03-13 09:55:00,26.30745314384764,78899.99999952139
1989-03-13 09:55:20,26.307387823968757,78919.99999951455
1989-03-13 09:55:40,26.306744248421765,78939.99999950874
1989-03-13 09:56:00,26.30555074802159,78959.999999504
1989-03-13 09:56:20,26.30383565358314,78979.99999950027
1989-03-13 09:56:40,26.30162729592133,78999.99999949754
1989-03-13 09:57:00,26.298954005851048,79019.99999949565
