"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/10 00:26:50.008,n,2436.4432,868.65264
2024/10/10 00:26:55.001,n,2436.1514,868.65264
2024/10/10 00:27:00.012,n,2435.743,868.52824
2024/10/10 00:27:05.011,n,2435.845,868.71456
2024/10/10 00:27:10.130,n,2436.2244,868.65264
2024/10/10 00:27:15.007,n,2436.1666,868.69888
2024/10/10 00:27:20.001,n,2436.1954,868.71456
2024/10/10 00:27:25.011,n,2436.1368,868.59024
2024/10/10 00:27:30.004,n,2436.0786,868.69888
2024/10/10 00:27:35.000,n,2436.341,868.63688
2024/10/10 00:27:40.007,n,2435.9476,868.57456
2024/10/10 00:27:45.002,n,2436.5744,868.60592
2024/10/10 00:27:50.010,n,2436.0494,868.66744
2024/10/10 00:27:55.004,n,2435.8018,868.65264
2024/10/10 00:28:00.000,n,2435.3198,868.60592
2024/10/10 00:28:05.006,n,2436.2828,868.6212
2024/10/10 00:28:10.000,n,2436.414,868.65264
2024/10/10 00:28:15.022,n,2435.9766,868.74552
2024/10/10 00:28:20.003,n,2436.3122,868.72984
2024/10/10 00:28:25.000,n,2435.6848,868.69888
2024/10/10 00:28:30.006,n,2436.1514,868.76128
2024/10/10 00:28:35.000,n,2435.8018,868.544
2024/10/10 00:28:40.009,n,2436.4432,868.6212
2024/10/10 00:28:45.002,n,2435.582,868.59024
2024/10/10 00:28:50.000,n,2436.2974,868.72984
2024/10/10 00:28:55.005,n,2436.0206,868.66744
2024/10/10 00:29:00.000,n,2435.2468,868.6832
2024/10/10 00:29:05.008,n,2435.9036,868.74552
2024/10/10 00:29:10.002,n,2435.6992,868.6832
2024/10/10 00:29:15.011,n,2435.6848,868.6832
2024/10/10 00:29:20.005,n,2435.3782,868.71456
2024/10/10 00:29:25.000,n,2435.7576,868.63688
2024/10/10 00:29:30.037,n,2435.3344,868.71456
2024/10/10 00:29:35.018,n,2435.5972,868.5588
2024/10/10 00:29:40.141,n,2435.816,868.5588
2024/10/10 00:29:45.004,n,2435.889,868.52824
2024/10/10 00:29:50.000,n,2435.4954,868.45016
2024/10/10 00:29:55.007,n,2435.3198,868.63688
2024/10/10 00:30:00.000,n,2435.9476,868.59024
2024/10/10 00:30:05.010,n,2435.8748,868.77656
2024/10/10 00:30:10.004,n,2435.845,868.60592
2024/10/10 00:30:15.000,n,2435.8306,868.60592
2024/10/10 00:30:20.007,n,2435.5972,868.77656
2024/10/10 00:30:25.000,n,2436.0786,868.65264
2024/10/10 00:30:30.009,n,2435.4658,868.65264
2024/10/10 00:30:35.003,n,2435.3782,868.65264
2024/10/10 00:30:40.000,n,2435.67,868.65264
2024/10/10 00:30:45.006,n,2435.5532,868.4816
2024/10/10 00:30:50.000,n,2436.1954,868.72984
2024/10/10 00:30:55.057,n,2435.8748,868.544
2024/10/10 00:31:00.003,n,2436.4432,868.5588
2024/10/10 00:31:05.000,n,2436.1666,868.52824
2024/10/10 00:31:10.187,n,2435.991,868.74552
2024/10/10 00:31:15.000,n,2436.1074,868.66744
2024/10/10 00:31:20.008,n,2436.1224,868.59024
2024/10/10 00:31:25.001,n,2436.0346,868.74552
2024/10/10 00:31:30.012,n,2436.0786,868.60592
2024/10/10 00:31:35.058,n,2436.1514,868.66744
2024/10/10 00:31:40.000,n,2436.0056,868.63688
2024/10/10 00:31:45.008,n,2436.5454,868.6832
2024/10/10 00:31:50.001,n,2436.2684,868.60592
2024/10/10 00:31:55.011,n,2435.8596,868.65264
2024/10/10 00:32:00.004,n,2436.2828,868.6832
2024/10/10 00:32:05.000,n,2437.129,868.65264
2024/10/10 00:32:10.090,n,2436.1804,868.76128
2024/10/10 00:32:15.001,n,2435.1446,868.52824
2024/10/10 00:32:20.011,n,2435.772,868.69888
2024/10/10 00:32:25.202,n,2436.5162,868.76128
2024/10/10 00:32:30.000,n,2436.6472,868.69888
2024/10/10 00:32:35.008,n,2436.0936,868.59024
2024/10/10 00:32:40.001,n,2436.0206,868.71456
2024/10/10 00:32:45.011,n,2436.1514,868.65264
2024/10/10 00:32:50.004,n,2436.2098,868.72984
2024/10/10 00:32:55.000,n,2435.3632,868.808
2024/10/10 00:33:00.007,n,2435.6992,868.6832
2024/10/10 00:33:05.000,n,2435.8306,868.74552
2024/10/10 00:33:10.009,n,2436.4284,868.6212
2024/10/10 00:33:15.003,n,2436.3262,868.6212
2024/10/10 00:33:20.000,n,2435.6412,868.5588
2024/10/10 00:33:25.006,n,2436.0786,868.52824
2024/10/10 00:33:30.000,n,2435.991,868.65264
2024/10/10 00:33:35.009,n,2436.2098,868.63688
2024/10/10 00:33:40.002,n,2436.2828,868.60592
2024/10/10 00:33:45.012,n,2435.6848,868.57456
2024/10/10 00:33:50.078,n,2436.2532,868.74552
2024/10/10 00:33:55.000,n,2435.655,868.86992
2024/10/10 00:34:00.009,n,2436.4284,868.66744
2024/10/10 00:34:05.002,n,2436.3704,868.6212
2024/10/10 00:34:10.011,n,2435.728,868.69888
2024/10/10 00:34:15.005,n,2436.2532,868.69888
2024/10/10 00:34:20.000,n,2435.5242,868.57456
2024/10/10 00:34:25.008,n,2435.5682,868.6212
2024/10/10 00:34:30.001,n,2436.2828,868.65264
2024/10/10 00:34:35.011,n,2435.772,868.66744
2024/10/10 00:34:40.004,n,2436.2828,868.57456
2024/10/10 00:34:45.000,n,2436.2098,868.59024
2024/10/10 00:34:50.073,n,2436.2392,868.65264
2024/10/10 00:34:55.018,n,2436.4284,868.66744
2024/10/10 00:35:00.010,n,2435.9326,868.57456
2024/10/10 00:35:05.088,n,2436.1666,868.69888
2024/10/10 00:35:10.000,n,2436.5454,868.60592
2024/10/10 00:35:15.007,n,2436.2244,868.6832
2024/10/10 00:35:20.000,n,2435.9476,868.6212
2024/10/10 00:35:25.009,n,2436.0786,868.65264
2024/10/10 00:35:30.004,n,2436.3554,868.544
2024/10/10 00:35:35.000,n,2436.0494,868.59024
2024/10/10 00:35:40.006,n,2435.9326,868.5588
2024/10/10 00:35:45.000,n,2436.1074,868.63688
2024/10/10 00:35:50.010,n,2435.655,868.63688
2024/10/10 00:35:55.002,n,2436.3262,868.51256
2024/10/10 00:36:00.012,n,2436.604,868.77656
2024/10/10 00:36:05.005,n,2436.1804,868.83848
2024/10/10 00:36:10.000,n,2435.889,868.63688
2024/10/10 00:36:15.009,n,2435.4224,868.90088
2024/10/10 00:36:20.001,n,2435.6262,868.63688
2024/10/10 00:36:25.011,n,2435.582,868.5588
2024/10/10 00:36:30.005,n,2435.9326,868.544
2024/10/10 00:36:35.000,n,2436.2244,868.65264
2024/10/10 00:36:40.008,n,2436.1804,868.6212
2024/10/10 00:36:45.001,n,2436.0786,868.77656
2024/10/10 00:36:50.011,n,2435.5242,868.74552
2024/10/10 00:36:55.004,n,2436.604,868.5588
2024/10/10 00:37:00.000,n,2435.582,868.60592
2024/10/10 00:37:05.007,n,2436.1666,868.4816
2024/10/10 00:37:10.100,n,2436.0786,868.6212
2024/10/10 00:37:15.095,n,2435.991,868.63688
2024/10/10 00:37:20.003,n,2436.6472,868.60592
2024/10/10 00:37:25.000,n,2435.5242,868.6832
2024/10/10 00:37:30.002,n,2436.6472,868.4816
2024/10/10 00:37:35.000,n,2436.4726,868.63688
2024/10/10 00:37:40.011,n,2436.2532,868.52824
2024/10/10 00:37:45.003,n,2436.1666,868.63688
2024/10/10 00:37:50.000,n,2436.56,868.60592
2024/10/10 00:37:55.006,n,2435.7576,868.6832
2024/10/10 00:38:00.000,n,2436.2974,868.57456
2024/10/10 00:38:05.009,n,2436.4582,868.6832
2024/10/10 00:38:10.003,n,2436.1224,868.57456
2024/10/10 00:38:15.112,n,2436.3852,868.5588
2024/10/10 00:38:20.005,n,2436.0346,868.65264
2024/10/10 00:38:25.000,n,2436.0206,868.66744
2024/10/10 00:38:30.008,n,2436.0346,868.65264
2024/10/10 00:38:35.001,n,2436.1666,868.66744
2024/10/10 00:38:40.011,n,2436.1224,868.6212
2024/10/10 00:38:45.005,n,2436.0786,868.46592
2024/10/10 00:38:50.000,n,2436.3262,868.49728
2024/10/10 00:38:55.008,n,2436.0056,868.71456
2024/10/10 00:39:00.001,n,2436.0786,868.57456
2024/10/10 00:39:05.012,n,2436.2684,868.71456
2024/10/10 00:39:10.005,n,2436.0936,868.51256
2024/10/10 00:39:15.000,n,2436.0638,868.5588
2024/10/10 00:39:20.007,n,2435.8748,868.52824
2024/10/10 00:39:25.001,n,2435.889,868.52824
2024/10/10 00:39:30.012,n,2436.4726,868.85416
2024/10/10 00:39:35.004,n,2436.1074,868.71456
2024/10/10 00:39:40.017,n,2436.1666,868.66744
2024/10/10 00:39:45.006,n,2436.6622,868.808
2024/10/10 00:39:50.000,n,2436.487,868.77656
2024/10/10 00:39:55.009,n,2436.341,868.60592
2024/10/10 00:40:00.003,n,2436.5454,868.63688
2024/10/10 00:40:05.000,n,2436.2392,868.5588
2024/10/10 00:40:10.105,n,2436.341,868.6212
2024/10/10 00:40:15.000,n,2436.7788,868.6212
2024/10/10 00:40:20.009,n,2436.8662,868.5588
2024/10/10 00:40:25.002,n,2436.1954,868.76128
2024/10/10 00:40:30.012,n,2436.487,868.51256
2024/10/10 00:40:35.005,n,2436.0206,868.71456
2024/10/10 00:40:40.000,n,2436.0206,868.57456
2024/10/10 00:40:45.008,n,2435.4954,868.71456
2024/10/10 00:40:50.101,n,2435.2764,868.6212
2024/10/10 00:40:55.011,n,2436.1666,868.63688
2024/10/10 00:41:00.005,n,2436.3122,868.59024
2024/10/10 00:41:05.015,n,2436.56,868.71456
2024/10/10 00:41:10.008,n,2435.5388,868.65264
2024/10/10 00:41:15.001,n,2436.0786,868.66744
2024/10/10 00:41:20.012,n,2436.2532,868.65264
2024/10/10 00:41:25.019,n,2435.918,868.57456
2024/10/10 00:41:30.000,n,2436.1368,868.52824
2024/10/10 00:41:35.008,n,2436.414,868.6212
2024/10/10 00:41:40.000,n,2436.0638,868.57456
2024/10/10 00:41:45.010,n,2435.9476,868.57456
2024/10/10 00:41:50.004,n,2436.0494,868.66744
2024/10/10 00:41:55.000,n,2436.0056,868.71456
2024/10/10 00:42:00.007,n,2436.2392,868.60592
2024/10/10 00:42:05.001,n,2435.918,868.77656
2024/10/10 00:42:10.010,n,2436.0936,868.6212
2024/10/10 00:42:15.003,n,2436.1224,868.46592
2024/10/10 00:42:20.000,n,2436.3554,868.69888
2024/10/10 00:42:25.007,n,2435.728,868.63688
2024/10/10 00:42:30.074,n,2436.4726,868.69888
2024/10/10 00:42:35.009,n,2435.991,868.52824
2024/10/10 00:42:40.003,n,2436.0638,868.66744
2024/10/10 00:42:45.013,n,2436.1514,868.57456
2024/10/10 00:42:50.005,n,2435.67,868.5588
2024/10/10 00:42:55.000,n,2435.845,868.6212
2024/10/10 00:43:00.009,n,2435.9476,868.66744
2024/10/10 00:43:05.002,n,2435.6118,868.544
2024/10/10 00:43:10.013,n,2435.8018,868.74552
2024/10/10 00:43:15.005,n,2435.4802,868.65264
2024/10/10 00:43:20.000,n,2436.1514,868.66744
2024/10/10 00:43:25.008,n,2436.1224,868.66744
2024/10/10 00:43:30.002,n,2436.0936,868.6832
2024/10/10 00:43:35.011,n,2436.4284,868.72984
2024/10/10 00:43:40.004,n,2436.6472,868.6832
2024/10/10 00:43:45.006,n,2435.772,868.83848
2024/10/10 00:43:50.007,n,2435.5532,868.66744
2024/10/10 00:43:55.051,n,2436.0346,868.74552
2024/10/10 00:44:00.011,n,2435.9036,868.63688
2024/10/10 00:44:05.004,n,2435.889,868.6832
2024/10/10 00:44:10.000,n,2435.8306,868.52824
2024/10/10 00:44:15.007,n,2435.3494,868.57456
2024/10/10 00:44:20.000,n,2435.8306,868.66744
2024/10/10 00:44:25.010,n,2435.9326,868.6212
2024/10/10 00:44:30.004,n,2435.8748,868.77656
2024/10/10 00:44:35.000,n,2435.918,868.63688
2024/10/10 00:44:40.006,n,2435.4802,868.59024
2024/10/10 00:44:45.000,n,2436.2244,868.51256
2024/10/10 00:44:50.009,n,2435.655,868.60592
2024/10/10 00:44:55.002,n,2435.1884,868.57456
2024/10/10 00:45:00.013,n,2436.1224,868.71456
2024/10/10 00:45:05.044,n,2436.3122,868.6212
2024/10/10 00:45:10.000,n,2436.3262,868.69888
2024/10/10 00:45:15.009,n,2436.1224,868.74552
2024/10/10 00:45:20.064,n,2435.728,868.60592
2024/10/10 00:45:25.012,n,2435.7868,868.59024
2024/10/10 00:45:30.006,n,2435.9036,868.60592
2024/10/10 00:45:35.000,n,2436.1666,868.3572
2024/10/10 00:45:40.008,n,2436.1074,868.63688
2024/10/10 00:45:45.001,n,2436.3704,868.52824
2024/10/10 00:45:50.012,n,2435.9326,868.59024
2024/10/10 00:45:55.006,n,2435.772,868.6212
2024/10/10 00:46:00.000,n,2436.0494,868.63688
2024/10/10 00:46:05.093,n,2435.7576,868.72984
2024/10/10 00:46:10.001,n,2435.2176,868.76128
2024/10/10 00:46:15.012,n,2435.7576,868.71456
2024/10/10 00:46:20.004,n,2436.341,868.66744
2024/10/10 00:46:25.000,n,2435.2032,868.60592
2024/10/10 00:46:30.009,n,2435.5092,868.51256
2024/10/10 00:46:35.002,n,2436.3992,868.71456
2024/10/10 00:46:40.010,n,2436.0494,868.65264
2024/10/10 00:46:45.005,n,2434.9986,868.6832
2024/10/10 00:46:50.000,n,2435.5242,868.6212
2024/10/10 00:46:55.007,n,2435.1446,868.57456
2024/10/10 00:47:00.001,n,2435.2468,868.69888
2024/10/10 00:47:05.010,n,2435.5092,868.6212
2024/10/10 00:47:10.003,n,2436.2244,868.57456
2024/10/10 00:47:15.013,n,2435.2176,868.74552
2024/10/10 00:47:20.099,n,2436.1074,868.59024
2024/10/10 00:47:25.000,n,2435.9036,868.59024
2024/10/10 00:47:30.009,n,2435.889,868.6832
2024/10/10 00:47:35.002,n,2436.0494,868.74552
2024/10/10 00:47:40.012,n,2435.028,868.59024
2024/10/10 00:47:45.006,n,2435.9476,868.6832
2024/10/10 00:47:50.000,n,2436.0206,868.49728
2024/10/10 00:47:55.009,n,2435.743,868.59024
2024/10/10 00:48:00.002,n,2436.0346,868.57456
2024/10/10 00:48:05.012,n,2436.2684,868.6212
2024/10/10 00:48:10.005,n,2436.2684,868.65264
2024/10/10 00:48:15.000,n,2436.3554,868.72984
2024/10/10 00:48:20.035,n,2436.2684,868.6212
2024/10/10 00:48:25.001,n,2435.9616,868.71456
2024/10/10 00:48:30.011,n,2436.2532,868.65264
2024/10/10 00:48:35.009,n,2436.2532,868.6832
2024/10/10 00:48:40.000,n,2436.4284,868.65264
2024/10/10 00:48:45.008,n,2436.0346,868.544
2024/10/10 00:48:50.001,n,2435.7142,868.4816
2024/10/10 00:48:55.011,n,2435.918,868.59024
2024/10/10 00:49:00.004,n,2436.1074,868.52824
2024/10/10 00:49:05.000,n,2435.5972,868.76128
2024/10/10 00:49:10.007,n,2435.5972,868.65264
2024/10/10 00:49:15.000,n,2435.845,868.63688
2024/10/10 00:49:20.010,n,2436.0206,868.57456
2024/10/10 00:49:25.005,n,2436.6328,868.808
2024/10/10 00:49:30.013,n,2435.889,868.57456
2024/10/10 00:49:35.006,n,2435.67,868.71456
2024/10/10 00:49:40.001,n,2436.0346,868.66744
2024/10/10 00:49:45.076,n,2436.0056,868.65264
2024/10/10 00:49:50.003,n,2435.772,868.6832
2024/10/10 00:49:55.013,n,2435.6412,868.66744
2024/10/10 00:50:00.007,n,2435.9616,868.6832
2024/10/10 00:50:05.000,n,2435.7576,868.544
2024/10/10 00:50:10.010,n,2436.4284,868.74552
2024/10/10 00:50:15.002,n,2435.6262,868.66744
2024/10/10 00:50:20.029,n,2435.6992,868.4816
2024/10/10 00:50:25.005,n,2435.3344,868.57456
2024/10/10 00:50:30.000,n,2435.3054,868.69888
2024/10/10 00:50:35.009,n,2435.1298,868.49728
2024/10/10 00:50:40.002,n,2436.2098,868.57456
2024/10/10 00:50:45.012,n,2436.1514,868.57456
2024/10/10 00:50:50.005,n,2436.2392,868.60592
2024/10/10 00:50:55.000,n,2435.5388,868.6832
2024/10/10 00:51:00.008,n,2435.9036,868.6832
2024/10/10 00:51:05.001,n,2435.743,868.63688
2024/10/10 00:51:10.011,n,2435.816,868.69888
2024/10/10 00:51:15.071,n,2435.772,868.69888
2024/10/10 00:51:20.000,n,2436.0786,868.60592
2024/10/10 00:51:25.007,n,2435.5242,868.72984
2024/10/10 00:51:30.001,n,2435.4362,868.71456
2024/10/10 00:51:35.010,n,2435.1738,868.52824
2024/10/10 00:51:40.004,n,2435.9036,868.66744
2024/10/10 00:51:45.181,n,2435.5092,868.51256
2024/10/10 00:51:50.007,n,2435.582,868.52824
2024/10/10 00:51:55.000,n,2435.3494,868.69888
2024/10/10 00:52:00.010,n,2435.4224,868.51256
2024/10/10 00:52:05.003,n,2434.9986,868.59024
2024/10/10 00:52:10.013,n,2435.7576,868.76128
2024/10/10 00:52:15.007,n,2436.2244,868.72984
2024/10/10 00:52:20.000,n,2435.67,868.49728
2024/10/10 00:52:25.006,n,2436.0206,868.85416
2024/10/10 00:52:30.003,n,2435.7142,868.52824
2024/10/10 00:52:35.099,n,2435.4954,868.544
2024/10/10 00:52:40.007,n,2435.4954,868.66744
2024/10/10 00:52:45.001,n,2435.1738,868.63688
2024/10/10 00:52:50.009,n,2435.8596,868.544
2024/10/10 00:52:55.002,n,2435.0136,868.52824
2024/10/10 00:53:00.012,n,2435.5092,868.72984
2024/10/10 00:53:05.005,n,2435.3494,868.77656
2024/10/10 00:53:10.000,n,2435.0428,868.66744
2024/10/10 00:53:15.008,n,2435.3926,868.71456
2024/10/10 00:53:20.001,n,2435.4954,868.59024
2024/10/10 00:53:25.012,n,2434.9258,868.63688
2024/10/10 00:53:30.005,n,2435.582,868.52824
2024/10/10 00:53:35.000,n,2436.0206,868.60592
2024/10/10 00:53:40.007,n,2435.8306,868.51256
2024/10/10 00:53:45.004,n,2435.2902,868.57456
2024/10/10 00:53:50.052,n,2435.3632,868.51256
2024/10/10 00:53:55.004,n,2434.9108,868.544
2024/10/10 00:54:00.014,n,2435.3632,868.60592
2024/10/10 00:54:05.007,n,2435.5972,868.66744
2024/10/10 00:54:10.000,n,2435.8748,868.82272
2024/10/10 00:54:15.010,n,2435.1446,868.63688
2024/10/10 00:54:20.004,n,2435.6262,868.6212
2024/10/10 00:54:25.013,n,2435.772,868.71456
2024/10/10 00:54:30.006,n,2435.991,868.544
2024/10/10 00:54:35.000,n,2435.1008,868.57456
2024/10/10 00:54:40.009,n,2435.5242,868.71456
2024/10/10 00:54:45.003,n,2435.5242,868.66744
2024/10/10 00:54:50.012,n,2435.9766,868.66744
2024/10/10 00:54:55.006,n,2436.1074,868.65264
2024/10/10 00:55:00.000,n,2435.9036,868.6832
2024/10/10 00:55:05.009,n,2436.1074,868.544
2024/10/10 00:55:10.010,n,2435.2032,868.74552
2024/10/10 00:55:15.012,n,2434.8382,868.59024
2024/10/10 00:55:20.006,n,2435.9326,868.6832
2024/10/10 00:55:25.197,n,2435.6992,868.65264
2024/10/10 00:55:30.008,n,2435.9766,868.57456
2024/10/10 00:55:35.002,n,2435.3198,868.6212
2024/10/10 00:55:40.011,n,2435.6412,868.60592
2024/10/10 00:55:45.005,n,2435.2468,868.60592
2024/10/10 00:55:50.000,n,2435.4074,868.71456
2024/10/10 00:55:55.008,n,2435.582,868.6832
2024/10/10 00:56:00.001,n,2434.9986,868.57456
2024/10/10 00:56:05.011,n,2435.6118,868.69888
2024/10/10 00:56:10.000,n,2435.772,868.65264
2024/10/10 00:56:15.014,n,2435.6992,868.51256
2024/10/10 00:56:20.007,n,2435.6262,868.90088
2024/10/10 00:56:25.000,n,2435.743,868.76128
2024/10/10 00:56:30.010,n,2435.0568,868.65264
2024/10/10 00:56:35.119,n,2436.0786,868.5588
2024/10/10 00:56:40.014,n,2435.8306,868.65264
2024/10/10 00:56:45.007,n,2435.4362,868.51256
2024/10/10 00:56:50.000,n,2435.8306,868.59024
2024/10/10 00:56:55.010,n,2435.845,868.72984
2024/10/10 00:57:00.003,n,2435.6412,868.52824
2024/10/10 00:57:05.013,n,2435.4074,868.59024
2024/10/10 00:57:10.007,n,2436.3262,868.6832
2024/10/10 00:57:15.000,n,2436.0206,868.51256
2024/10/10 00:57:20.010,n,2435.3782,868.52824
2024/10/10 00:57:25.002,n,2435.4224,868.65264
2024/10/10 00:57:30.013,n,2435.9476,868.6212
2024/10/10 00:57:35.005,n,2435.582,868.69888
2024/10/10 00:57:40.000,n,2436.1514,868.52824
2024/10/10 00:57:45.009,n,2435.0568,868.59024
2024/10/10 00:57:50.016,n,2435.728,868.544
2024/10/10 00:57:55.012,n,2435.6118,868.6832
2024/10/10 00:58:00.005,n,2436.2098,868.544
2024/10/10 00:58:05.000,n,2436.1804,868.6212
2024/10/10 00:58:10.075,n,2436.1804,868.65264
2024/10/10 00:58:15.134,n,2435.5388,868.6832
2024/10/10 00:58:20.011,n,2436.2684,868.4816
2024/10/10 00:58:25.004,n,2435.9036,868.6832
2024/10/10 00:58:30.097,n,2435.816,868.65264
2024/10/10 00:58:35.008,n,2436.0936,868.5588
2024/10/10 00:58:40.001,n,2435.8596,868.57456
2024/10/10 00:58:45.011,n,2435.1008,868.65264
2024/10/10 00:58:50.004,n,2435.5682,868.66744
2024/10/10 00:58:55.014,n,2435.3926,868.65264
2024/10/10 00:59:00.009,n,2435.6992,868.65264
2024/10/10 00:59:05.000,n,2436.1514,868.63688
2024/10/10 00:59:10.010,n,2436.4726,868.52824
2024/10/10 00:59:15.086,n,2436.0786,868.6212
2024/10/10 00:59:20.013,n,2435.7142,868.52824
2024/10/10 00:59:25.006,n,2435.743,868.6832
2024/10/10 00:59:30.001,n,2435.6992,868.59024
2024/10/10 00:59:35.009,n,2436.1368,868.57456
2024/10/10 00:59:40.053,n,2435.845,868.85416
2024/10/10 00:59:45.013,n,2436.1368,868.65264
2024/10/10 00:59:50.006,n,2435.655,868.49728
2024/10/10 00:59:55.000,n,2435.743,868.71456
2024/10/10 01:00:00.009,n,2435.655,868.544
2024/10/10 01:00:05.004,n,2436.0786,868.6212
2024/10/10 01:00:10.012,n,2435.655,868.46592
2024/10/10 01:00:15.005,n,2436.414,868.4816
2024/10/10 01:00:20.000,n,2435.9036,868.76128
2024/10/10 01:00:25.008,n,2436.3554,868.59024
2024/10/10 01:00:30.002,n,2435.2614,868.5588
2024/10/10 01:00:35.011,n,2435.3494,868.51256
2024/10/10 01:00:40.005,n,2435.8018,868.83848
2024/10/10 01:00:45.015,n,2436.0638,868.544
2024/10/10 01:00:50.046,n,2436.0786,868.60592
2024/10/10 01:00:55.002,n,2436.0206,868.6212
2024/10/10 01:01:00.011,n,2435.6262,868.6832
2024/10/10 01:01:05.054,n,2436.0936,868.6832
2024/10/10 01:01:10.014,n,2436.0494,868.66744
2024/10/10 01:01:15.007,n,2436.2392,868.6212
2024/10/10 01:01:20.000,n,2435.816,868.5588
2024/10/10 01:01:25.011,n,2435.9036,868.65264
2024/10/10 01:01:30.088,n,2435.6412,868.6832
2024/10/10 01:01:35.015,n,2436.2098,868.63688
2024/10/10 01:01:40.008,n,2435.6992,868.5588
2024/10/10 01:01:45.000,n,2435.743,868.63688
2024/10/10 01:01:50.010,n,2435.9476,868.808
2024/10/10 01:01:55.003,n,2435.6848,868.59024
2024/10/10 01:02:00.013,n,2435.6848,868.6212
2024/10/10 01:02:05.006,n,2436.0786,868.71456
2024/10/10 01:02:10.000,n,2435.728,868.66744
2024/10/10 01:02:15.010,n,2435.6992,868.71456
2024/10/10 01:02:20.016,n,2436.1954,868.77656
2024/10/10 01:02:25.013,n,2436.2828,868.6832
2024/10/10 01:02:30.006,n,2435.1738,868.60592
2024/10/10 01:02:35.000,n,2436.0936,868.82272
2024/10/10 01:02:40.010,n,2435.816,868.60592
2024/10/10 01:02:45.002,n,2435.4658,868.5588
2024/10/10 01:02:50.013,n,2435.4954,868.52824
2024/10/10 01:02:55.006,n,2435.7868,868.79232
2024/10/10 01:03:00.036,n,2435.991,868.5588
2024/10/10 01:03:05.008,n,2435.9476,868.72984
2024/10/10 01:03:10.003,n,2436.2974,868.63688
2024/10/10 01:03:15.012,n,2435.743,868.6212
2024/10/10 01:03:20.005,n,2435.6118,868.6212
2024/10/10 01:03:25.000,n,2436.1514,868.808
2024/10/10 01:03:30.008,n,2435.5388,868.79232
2024/10/10 01:03:35.001,n,2435.8306,868.65264
2024/10/10 01:03:40.008,n,2435.3782,868.4816
2024/10/10 01:03:45.004,n,2435.743,868.544
2024/10/10 01:03:50.014,n,2435.7576,868.57456
2024/10/10 01:03:55.109,n,2435.6262,868.52824
2024/10/10 01:04:00.001,n,2435.4512,868.45016
2024/10/10 01:04:05.010,n,2435.2468,868.57456
2024/10/10 01:04:10.000,n,2435.8018,868.52824
2024/10/10 01:04:15.013,n,2435.918,868.51256
2024/10/10 01:04:20.007,n,2435.2176,868.76128
2024/10/10 01:04:25.000,n,2436.1224,868.59024
2024/10/10 01:04:30.010,n,2436.2244,868.76128
2024/10/10 01:04:35.003,n,2435.728,868.69888
2024/10/10 01:04:40.013,n,2435.5242,868.76128
2024/10/10 01:04:45.006,n,2435.9036,868.4816
2024/10/10 01:04:50.000,n,2435.6118,868.71456
2024/10/10 01:04:55.009,n,2436.2244,868.51256
2024/10/10 01:05:00.003,n,2436.0936,868.65264
2024/10/10 01:05:05.013,n,2435.5972,868.57456
2024/10/10 01:05:10.089,n,2436.2392,868.60592
2024/10/10 01:05:15.044,n,2436.1514,868.57456
2024/10/10 01:05:20.009,n,2435.9036,868.65264
2024/10/10 01:05:25.002,n,2435.743,868.65264
2024/10/10 01:05:30.012,n,2435.6848,868.66744
2024/10/10 01:05:35.006,n,2435.743,868.66744
2024/10/10 01:05:40.121,n,2435.5972,868.66744
